"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"990","West Virginia","return_normal","Past",2020-03-28,"daily_deaths",1,1,1,1,1,1,1,1,0.848880840886939,0.738277895915807
"991","West Virginia","return_normal","Past",2020-03-29,"cumulative_all_infections",1076,1093,1178,1423,1393,1647,1683,2098,0.798778844685409,0.693134562023488
"992","West Virginia","return_normal","Past",2020-03-29,"cumulative_cases",91,95,99,128,118,144,152,181,0.798778844685409,0.693134562023488
"993","West Virginia","return_normal","Past",2020-03-29,"cumulative_deaths",8,14,15,22,20,21,22,22,0.798778844685409,0.693134562023488
"994","West Virginia","return_normal","Past",2020-03-29,"daily_cases",16,16,17,21,20,24,25,30,0.798778844685409,0.693134562023488
"995","West Virginia","return_normal","Past",2020-03-29,"daily_deaths",1,1,1,1,1,1,1,1,0.798778844685409,0.693134562023488
"996","West Virginia","return_normal","Past",2020-03-30,"cumulative_all_infections",1219,1220,1326,1606,1592,1876,1890,2333,0.745869661578624,0.643959785468985
"997","West Virginia","return_normal","Past",2020-03-30,"cumulative_cases",107,114,119,152,142,173,181,217,0.745869661578624,0.643959785468985
"998","West Virginia","return_normal","Past",2020-03-30,"cumulative_deaths",9,15,16,23,21,22,23,23,0.745869661578624,0.643959785468985
"999","West Virginia","return_normal","Past",2020-03-30,"daily_cases",16,19,20,24,24,29,29,36,0.745869661578624,0.643959785468985
"1000","West Virginia","return_normal","Past",2020-03-30,"daily_deaths",1,1,1,1,1,1,1,1,0.745869661578624,0.643959785468985
"1001","West Virginia","return_normal","Past",2020-03-31,"cumulative_all_infections",1336,1357,1466,1779,1759,2086,2086,2552,0.751388736009972,0.609317541843561
"1002","West Virginia","return_normal","Past",2020-03-31,"cumulative_cases",129,136,141,181,171,208,218,264,0.751388736009972,0.609317541843561
"1003","West Virginia","return_normal","Past",2020-03-31,"cumulative_deaths",10,16,17,24,22,23,24,24,0.751388736009972,0.609317541843561
"1004","West Virginia","return_normal","Past",2020-03-31,"daily_cases",22,22,22,29,29,35,37,47,0.751388736009972,0.609317541843561
"1005","West Virginia","return_normal","Past",2020-03-31,"daily_deaths",1,1,1,1,1,1,1,1,0.751388736009972,0.609317541843561
"1006","West Virginia","return_normal","Past",2020-04-01,"cumulative_all_infections",1453,1496,1607,1952,1927,2286,2292,2766,0.706737555420722,0.5
"1007","West Virginia","return_normal","Past",2020-04-01,"cumulative_cases",151,163,169,213,202,245,256,309,0.706737555420722,0.5
"1008","West Virginia","return_normal","Past",2020-04-01,"cumulative_deaths",11,17,18,25,23,24,25,25,0.706737555420722,0.5
"1009","West Virginia","return_normal","Past",2020-04-01,"daily_cases",22,27,28,32,31,37,38,45,0.706737555420722,0.5
"1010","West Virginia","return_normal","Past",2020-04-01,"daily_deaths",1,1,1,1,1,1,1,1,0.706737555420722,0.5
"1011","West Virginia","return_normal","Past",2020-04-02,"cumulative_all_infections",1562,1620,1738,2111,2084,2474,2474,2963,0.772625689679177,0.453835556924122
"1012","West Virginia","return_normal","Past",2020-04-02,"cumulative_cases",176,190,198,249,236,286,301,362,0.772625689679177,0.453835556924122
"1013","West Virginia","return_normal","Past",2020-04-02,"cumulative_deaths",12,18,19,26,24,25,26,26,0.772625689679177,0.453835556924122
"1014","West Virginia","return_normal","Past",2020-04-02,"daily_cases",25,27,29,36,34,41,45,53,0.772625689679177,0.453835556924122
"1015","West Virginia","return_normal","Past",2020-04-02,"daily_deaths",1,1,1,1,1,1,1,1,0.772625689679177,0.453835556924122
"1016","West Virginia","return_normal","Past",2020-04-03,"cumulative_all_infections",1679,1754,1877,2279,2258,2664,2675,3171,0.702346336561306,0.435545807388643
"1017","West Virginia","return_normal","Past",2020-04-03,"cumulative_cases",205,221,229,288,274,331,348,417,0.702346336561306,0.435545807388643
"1018","West Virginia","return_normal","Past",2020-04-03,"cumulative_deaths",13,19,20,27,25,26,27,27,0.702346336561306,0.435545807388643
"1019","West Virginia","return_normal","Past",2020-04-03,"daily_cases",29,31,31,39,38,45,47,55,0.702346336561306,0.435545807388643
"1020","West Virginia","return_normal","Past",2020-04-03,"daily_deaths",1,1,1,1,1,1,1,1,0.702346336561306,0.435545807388643
"1021","West Virginia","return_normal","Past",2020-04-04,"cumulative_all_infections",1783,1871,1999,2425,2405,2824,2851,3349,0.843744610369848,0.426463133006938
"1022","West Virginia","return_normal","Past",2020-04-04,"cumulative_cases",233,253,262,330,317,380,398,474,0.843744610369848,0.426463133006938
"1023","West Virginia","return_normal","Past",2020-04-04,"cumulative_deaths",14,20,21,28,26,27,28,28,0.843744610369848,0.426463133006938
"1024","West Virginia","return_normal","Past",2020-04-04,"daily_cases",28,32,33,42,43,49,50,57,0.843744610369848,0.426463133006938
"1025","West Virginia","return_normal","Past",2020-04-04,"daily_deaths",1,1,1,1,1,1,1,1,0.843744610369848,0.426463133006938
"1026","West Virginia","return_normal","Past",2020-04-05,"cumulative_all_infections",1904,2004,2138,2594,2584,3002,3061,3556,0.783725724954534,0.417429793537685
"1027","West Virginia","return_normal","Past",2020-04-05,"cumulative_cases",264,286,296,373,359,429,456,533,0.783725724954534,0.417429793537685
"1028","West Virginia","return_normal","Past",2020-04-05,"cumulative_deaths",15,21,22,29,27,28,29,29,0.783725724954534,0.417429793537685
"1029","West Virginia","return_normal","Past",2020-04-05,"daily_cases",31,33,34,43,42,49,58,59,0.783725724954534,0.417429793537685
"1030","West Virginia","return_normal","Past",2020-04-05,"daily_deaths",1,1,1,1,1,1,1,1,0.783725724954534,0.417429793537685
"1031","West Virginia","return_normal","Past",2020-04-06,"cumulative_all_infections",2012,2121,2263,2743,2749,3162,3245,3740,0.72844853785162,0.399533938837728
"1032","West Virginia","return_normal","Past",2020-04-06,"cumulative_cases",295,320,331,415,401,478,506,586,0.72844853785162,0.399533938837728
"1033","West Virginia","return_normal","Past",2020-04-06,"cumulative_deaths",16,22,23,31,28,29,30,31,0.72844853785162,0.399533938837728
"1034","West Virginia","return_normal","Past",2020-04-06,"daily_cases",31,34,35,42,42,49,50,53,0.72844853785162,0.399533938837728
"1035","West Virginia","return_normal","Past",2020-04-06,"daily_deaths",1,1,1,2,1,1,1,2,0.72844853785162,0.399533938837728
"1036","West Virginia","return_normal","Past",2020-04-07,"cumulative_all_infections",2112,2226,2374,2877,2884,3302,3411,3907,0.849635655501877,0.381902356030416
"1037","West Virginia","return_normal","Past",2020-04-07,"cumulative_cases",324,352,365,458,445,528,557,637,0.849635655501877,0.381902356030416
"1038","West Virginia","return_normal","Past",2020-04-07,"cumulative_deaths",17,23,24,33,29,31,32,33,0.849635655501877,0.381902356030416
"1039","West Virginia","return_normal","Past",2020-04-07,"daily_cases",29,32,34,43,44,50,51,51,0.849635655501877,0.381902356030416
"1040","West Virginia","return_normal","Past",2020-04-07,"daily_deaths",1,1,1,2,1,2,2,2,0.849635655501877,0.381902356030416
"1041","West Virginia","return_normal","Past",2020-04-08,"cumulative_all_infections",2223,2342,2499,3027,3026,3460,3594,4099,0.794361769944664,0.347594522906578
"1042","West Virginia","return_normal","Past",2020-04-08,"cumulative_cases",352,385,400,501,488,579,608,689,0.794361769944664,0.347594522906578
"1043","West Virginia","return_normal","Past",2020-04-08,"cumulative_deaths",18,24,25,35,30,33,34,35,0.794361769944664,0.347594522906578
"1044","West Virginia","return_normal","Past",2020-04-08,"daily_cases",28,33,35,43,43,51,51,52,0.794361769944664,0.347594522906578
"1045","West Virginia","return_normal","Past",2020-04-08,"daily_deaths",1,1,1,2,1,2,2,2,0.794361769944664,0.347594522906578
"1046","West Virginia","return_normal","Past",2020-04-09,"cumulative_all_infections",2323,2444,2610,3163,3156,3600,3756,4274,0.701536450430271,0.322842185397834
"1047","West Virginia","return_normal","Past",2020-04-09,"cumulative_cases",381,417,432,543,529,629,660,745,0.701536450430271,0.322842185397834
"1048","West Virginia","return_normal","Past",2020-04-09,"cumulative_deaths",19,25,26,37,32,35,36,37,0.701536450430271,0.322842185397834
"1049","West Virginia","return_normal","Past",2020-04-09,"daily_cases",29,32,32,42,41,50,52,56,0.701536450430271,0.322842185397834
"1050","West Virginia","return_normal","Past",2020-04-09,"daily_deaths",1,1,1,2,2,2,2,2,0.701536450430271,0.322842185397834
"1051","West Virginia","return_normal","Past",2020-04-10,"cumulative_all_infections",2408,2532,2705,3280,3267,3723,3897,4427,0.776407427382042,0.291339174970564
"1052","West Virginia","return_normal","Past",2020-04-10,"cumulative_cases",410,448,467,584,569,679,710,797,0.776407427382042,0.291339174970564
"1053","West Virginia","return_normal","Past",2020-04-10,"cumulative_deaths",20,26,27,39,34,37,38,39,0.776407427382042,0.291339174970564
"1054","West Virginia","return_normal","Past",2020-04-10,"daily_cases",29,31,35,41,40,50,50,52,0.776407427382042,0.291339174970564
"1055","West Virginia","return_normal","Past",2020-04-10,"daily_deaths",1,1,1,2,2,2,2,2,0.776407427382042,0.291339174970564
"1056","West Virginia","return_normal","Past",2020-04-11,"cumulative_all_infections",2500,2624,2807,3405,3386,3876,4044,4592,0.711129772549052,0.283751986291492
"1057","West Virginia","return_normal","Past",2020-04-11,"cumulative_cases",441,481,501,626,610,729,760,849,0.711129772549052,0.283751986291492
"1058","West Virginia","return_normal","Past",2020-04-11,"cumulative_deaths",21,27,29,41,36,39,40,41,0.711129772549052,0.283751986291492
"1059","West Virginia","return_normal","Past",2020-04-11,"daily_cases",31,33,34,42,41,50,50,52,0.711129772549052,0.283751986291492
"1060","West Virginia","return_normal","Past",2020-04-11,"daily_deaths",1,1,2,2,2,2,2,2,0.711129772549052,0.283751986291492
"1061","West Virginia","return_normal","Past",2020-04-12,"cumulative_all_infections",2584,2705,2897,3517,3492,4012,4174,4740,0.752349918222339,0.283751986291492
"1062","West Virginia","return_normal","Past",2020-04-12,"cumulative_cases",469,512,534,667,652,775,809,899,0.752349918222339,0.283751986291492
"1063","West Virginia","return_normal","Past",2020-04-12,"cumulative_deaths",23,29,31,44,38,41,42,44,0.752349918222339,0.283751986291492
"1064","West Virginia","return_normal","Past",2020-04-12,"daily_cases",28,31,33,41,42,46,49,50,0.752349918222339,0.283751986291492
"1065","West Virginia","return_normal","Past",2020-04-12,"daily_deaths",2,2,2,3,2,2,2,3,0.752349918222339,0.283751986291492
"1066","West Virginia","return_normal","Past",2020-04-13,"cumulative_all_infections",2668,2788,2989,3632,3599,4156,4304,4898,0.718158645378705,0.291339174970564
"1067","West Virginia","return_normal","Past",2020-04-13,"cumulative_cases",496,541,565,707,691,824,858,950,0.718158645378705,0.291339174970564
"1068","West Virginia","return_normal","Past",2020-04-13,"cumulative_deaths",25,31,33,47,40,44,45,47,0.718158645378705,0.291339174970564
"1069","West Virginia","return_normal","Past",2020-04-13,"daily_cases",27,29,31,40,39,49,49,51,0.718158645378705,0.291339174970564
"1070","West Virginia","return_normal","Past",2020-04-13,"daily_deaths",2,2,2,3,2,3,3,3,0.718158645378705,0.291339174970564
"1071","West Virginia","return_normal","Past",2020-04-14,"cumulative_all_infections",2746,2863,3072,3739,3700,4287,4422,5044,0.819894227830075,0.299044533680788
"1072","West Virginia","return_normal","Past",2020-04-14,"cumulative_cases",524,571,596,746,729,870,905,1001,0.819894227830075,0.299044533680788
"1073","West Virginia","return_normal","Past",2020-04-14,"cumulative_deaths",27,33,35,50,42,47,48,50,0.819894227830075,0.299044533680788
"1074","West Virginia","return_normal","Past",2020-04-14,"daily_cases",28,30,31,39,38,46,47,51,0.819894227830075,0.299044533680788
"1075","West Virginia","return_normal","Past",2020-04-14,"daily_deaths",2,2,2,3,2,3,3,3,0.819894227830075,0.299044533680788
"1076","West Virginia","return_normal","Past",2020-04-15,"cumulative_all_infections",2832,2945,3164,3857,3815,4430,4551,5208,0.833378466673816,0.306865437976512
"1077","West Virginia","return_normal","Past",2020-04-15,"cumulative_cases",548,597,625,783,765,914,949,1050,0.833378466673816,0.306865437976512
"1078","West Virginia","return_normal","Past",2020-04-15,"cumulative_deaths",29,35,37,53,44,50,51,53,0.833378466673816,0.306865437976512
"1079","West Virginia","return_normal","Past",2020-04-15,"daily_cases",24,26,29,37,36,44,44,49,0.833378466673816,0.306865437976512
"1080","West Virginia","return_normal","Past",2020-04-15,"daily_deaths",2,2,2,3,2,3,3,3,0.833378466673816,0.306865437976512
"1081","West Virginia","return_normal","Past",2020-04-16,"cumulative_all_infections",2918,3027,3253,3973,3936,4571,4674,5372,0.719881548851583,0.306865437976512
"1082","West Virginia","return_normal","Past",2020-04-16,"cumulative_cases",571,624,652,819,800,958,995,1096,0.719881548851583,0.306865437976512
"1083","West Virginia","return_normal","Past",2020-04-16,"cumulative_deaths",31,37,39,56,46,53,54,56,0.719881548851583,0.306865437976512
"1084","West Virginia","return_normal","Past",2020-04-16,"daily_cases",23,27,27,36,35,44,46,46,0.719881548851583,0.306865437976512
"1085","West Virginia","return_normal","Past",2020-04-16,"daily_deaths",2,2,2,3,2,3,3,3,0.719881548851583,0.306865437976512
"1086","West Virginia","return_normal","Past",2020-04-17,"cumulative_all_infections",2989,3094,3327,4071,4039,4691,4778,5511,0.745474305387711,0.314799023334684
"1087","West Virginia","return_normal","Past",2020-04-17,"cumulative_cases",597,651,680,854,833,1001,1039,1142,0.745474305387711,0.314799023334684
"1088","West Virginia","return_normal","Past",2020-04-17,"cumulative_deaths",33,39,41,59,48,56,57,59,0.745474305387711,0.314799023334684
"1089","West Virginia","return_normal","Past",2020-04-17,"daily_cases",26,27,28,35,33,43,44,46,0.745474305387711,0.314799023334684
"1090","West Virginia","return_normal","Past",2020-04-17,"daily_deaths",2,2,2,3,2,3,3,3,0.745474305387711,0.314799023334684
"1091","West Virginia","return_normal","Past",2020-04-18,"cumulative_all_infections",3058,3161,3401,4168,4141,4809,4880,5652,0.824278169976428,0.314799023334684
"1092","West Virginia","return_normal","Past",2020-04-18,"cumulative_cases",621,675,706,888,866,1041,1080,1187,0.824278169976428,0.314799023334684
"1093","West Virginia","return_normal","Past",2020-04-18,"cumulative_deaths",35,41,43,62,50,59,60,62,0.824278169976428,0.314799023334684
"1094","West Virginia","return_normal","Past",2020-04-18,"daily_cases",24,24,26,34,33,40,41,45,0.824278169976428,0.314799023334684
"1095","West Virginia","return_normal","Past",2020-04-18,"daily_deaths",2,2,2,3,2,3,3,3,0.824278169976428,0.314799023334684
"1096","West Virginia","return_normal","Past",2020-04-19,"cumulative_all_infections",3130,3230,3478,4272,4250,4933,4990,5804,0.830158962672908,0.314799023334684
"1097","West Virginia","return_normal","Past",2020-04-19,"cumulative_cases",646,700,731,921,898,1080,1123,1231,0.830158962672908,0.314799023334684
"1098","West Virginia","return_normal","Past",2020-04-19,"cumulative_deaths",36,43,45,65,53,62,63,65,0.830158962672908,0.314799023334684
"1099","West Virginia","return_normal","Past",2020-04-19,"daily_cases",25,25,25,33,32,39,43,44,0.830158962672908,0.314799023334684
"1100","West Virginia","return_normal","Past",2020-04-19,"daily_deaths",1,2,2,3,3,3,3,3,0.830158962672908,0.314799023334684
"1101","West Virginia","return_normal","Past",2020-04-20,"cumulative_all_infections",3201,3297,3554,4372,4357,5054,5096,5951,0.816151025974949,0.306865437976512
"1102","West Virginia","return_normal","Past",2020-04-20,"cumulative_cases",668,726,757,954,931,1118,1162,1277,0.816151025974949,0.306865437976512
"1103","West Virginia","return_normal","Past",2020-04-20,"cumulative_deaths",38,45,47,68,55,65,66,68,0.816151025974949,0.306865437976512
"1104","West Virginia","return_normal","Past",2020-04-20,"daily_cases",22,26,26,33,33,38,39,46,0.816151025974949,0.306865437976512
"1105","West Virginia","return_normal","Past",2020-04-20,"daily_deaths",2,2,2,3,2,3,3,3,0.816151025974949,0.306865437976512
"1106","West Virginia","return_normal","Past",2020-04-21,"cumulative_all_infections",3267,3362,3627,4468,4460,5167,5196,6091,0.758093945992195,0.306865437976512
"1107","West Virginia","return_normal","Past",2020-04-21,"cumulative_cases",689,748,780,986,963,1157,1201,1318,0.758093945992195,0.306865437976512
"1108","West Virginia","return_normal","Past",2020-04-21,"cumulative_deaths",40,47,49,71,57,68,69,71,0.758093945992195,0.306865437976512
"1109","West Virginia","return_normal","Past",2020-04-21,"daily_cases",21,22,23,32,32,39,39,41,0.758093945992195,0.306865437976512
"1110","West Virginia","return_normal","Past",2020-04-21,"daily_deaths",2,2,2,3,2,3,3,3,0.758093945992195,0.306865437976512
"1111","West Virginia","return_normal","Past",2020-04-22,"cumulative_all_infections",3327,3421,3692,4553,4553,5270,5284,6216,0.829759847400786,0.291339174970564
"1112","West Virginia","return_normal","Past",2020-04-22,"cumulative_cases",709,771,803,1018,995,1195,1241,1358,0.829759847400786,0.291339174970564
"1113","West Virginia","return_normal","Past",2020-04-22,"cumulative_deaths",42,49,51,74,59,71,72,74,0.829759847400786,0.291339174970564
"1114","West Virginia","return_normal","Past",2020-04-22,"daily_cases",20,23,23,32,32,38,40,40,0.829759847400786,0.291339174970564
"1115","West Virginia","return_normal","Past",2020-04-22,"daily_deaths",2,2,2,3,2,3,3,3,0.829759847400786,0.291339174970564
"1116","West Virginia","return_normal","Past",2020-04-23,"cumulative_all_infections",3390,3482,3760,4643,4650,5376,5381,6349,0.785071066824308,0.291339174970564
"1117","West Virginia","return_normal","Past",2020-04-23,"cumulative_cases",729,793,826,1049,1026,1232,1280,1402,0.785071066824308,0.291339174970564
"1118","West Virginia","return_normal","Past",2020-04-23,"cumulative_deaths",44,51,53,77,61,74,75,77,0.785071066824308,0.291339174970564
"1119","West Virginia","return_normal","Past",2020-04-23,"daily_cases",20,22,23,31,31,37,39,44,0.785071066824308,0.291339174970564
"1120","West Virginia","return_normal","Past",2020-04-23,"daily_deaths",2,2,2,3,2,3,3,3,0.785071066824308,0.291339174970564
"1121","West Virginia","return_normal","Past",2020-04-24,"cumulative_all_infections",3447,3537,3823,4725,4740,5470,5471,6470,0.711172528784008,0.283751986291492
"1122","West Virginia","return_normal","Past",2020-04-24,"cumulative_cases",749,813,848,1080,1057,1269,1318,1446,0.711172528784008,0.283751986291492
"1123","West Virginia","return_normal","Past",2020-04-24,"cumulative_deaths",46,53,55,80,63,77,78,80,0.711172528784008,0.283751986291492
"1124","West Virginia","return_normal","Past",2020-04-24,"daily_cases",20,20,22,31,31,37,38,44,0.711172528784008,0.283751986291492
"1125","West Virginia","return_normal","Past",2020-04-24,"daily_deaths",2,2,2,3,2,3,3,3,0.711172528784008,0.283751986291492
"1126","West Virginia","return_normal","Past",2020-04-25,"cumulative_all_infections",3497,3587,3878,4796,4820,5551,5555,6576,0.813523747225708,0.276285352689896
"1127","West Virginia","return_normal","Past",2020-04-25,"cumulative_cases",769,834,870,1110,1087,1305,1356,1490,0.813523747225708,0.276285352689896
"1128","West Virginia","return_normal","Past",2020-04-25,"cumulative_deaths",48,55,57,83,65,80,81,83,0.813523747225708,0.276285352689896
"1129","West Virginia","return_normal","Past",2020-04-25,"daily_cases",20,21,22,30,30,36,38,44,0.813523747225708,0.276285352689896
"1130","West Virginia","return_normal","Past",2020-04-25,"daily_deaths",2,2,2,3,2,3,3,3,0.813523747225708,0.276285352689896
"1131","West Virginia","return_normal","Past",2020-04-26,"cumulative_all_infections",3553,3642,3941,4875,4910,5641,5646,6694,0.732102747751301,0.276285352689896
"1132","West Virginia","return_normal","Past",2020-04-26,"cumulative_cases",789,855,891,1139,1115,1340,1392,1533,0.732102747751301,0.276285352689896
"1133","West Virginia","return_normal","Past",2020-04-26,"cumulative_deaths",50,57,59,86,67,83,84,86,0.732102747751301,0.276285352689896
"1134","West Virginia","return_normal","Past",2020-04-26,"daily_cases",20,21,21,29,28,35,36,43,0.732102747751301,0.276285352689896
"1135","West Virginia","return_normal","Past",2020-04-26,"daily_deaths",2,2,2,3,2,3,3,3,0.732102747751301,0.276285352689896
"1136","West Virginia","return_normal","Past",2020-04-27,"cumulative_all_infections",3599,3691,3995,4945,4986,5720,5725,6798,0.741912663131708,0.283751986291492
"1137","West Virginia","return_normal","Past",2020-04-27,"cumulative_cases",807,875,911,1167,1143,1374,1427,1575,0.741912663131708,0.283751986291492
"1138","West Virginia","return_normal","Past",2020-04-27,"cumulative_deaths",52,59,61,89,69,86,87,89,0.741912663131708,0.283751986291492
"1139","West Virginia","return_normal","Past",2020-04-27,"daily_cases",18,20,20,28,28,34,35,42,0.741912663131708,0.283751986291492
"1140","West Virginia","return_normal","Past",2020-04-27,"daily_deaths",2,2,2,3,2,3,3,3,0.741912663131708,0.283751986291492
"1141","West Virginia","return_normal","Past",2020-04-28,"cumulative_all_infections",3646,3739,4049,5012,5061,5798,5802,6897,0.785653394252675,0.291339174970564
"1142","West Virginia","return_normal","Past",2020-04-28,"cumulative_cases",825,894,931,1194,1171,1406,1462,1612,0.785653394252675,0.291339174970564
"1143","West Virginia","return_normal","Past",2020-04-28,"cumulative_deaths",54,61,63,92,71,89,90,92,0.785653394252675,0.291339174970564
"1144","West Virginia","return_normal","Past",2020-04-28,"daily_cases",18,19,20,27,28,32,35,37,0.785653394252675,0.291339174970564
"1145","West Virginia","return_normal","Past",2020-04-28,"daily_deaths",2,2,2,3,2,3,3,3,0.785653394252675,0.291339174970564
"1146","West Virginia","return_normal","Past",2020-04-29,"cumulative_all_infections",3697,3790,4104,5081,5139,5880,5881,6999,0.781986650894595,0.299044533680788
"1147","West Virginia","return_normal","Past",2020-04-29,"cumulative_cases",843,913,950,1220,1197,1438,1495,1650,0.781986650894595,0.299044533680788
"1148","West Virginia","return_normal","Past",2020-04-29,"cumulative_deaths",55,63,65,95,73,92,93,95,0.781986650894595,0.299044533680788
"1149","West Virginia","return_normal","Past",2020-04-29,"daily_cases",18,19,19,26,26,32,33,38,0.781986650894595,0.299044533680788
"1150","West Virginia","return_normal","Past",2020-04-29,"daily_deaths",1,2,2,3,2,3,3,3,0.781986650894595,0.299044533680788
"1151","West Virginia","return_normal","Past",2020-04-30,"cumulative_all_infections",3745,3840,4159,5149,5213,5961,5962,7098,0.782999100345466,0.330991581175263
"1152","West Virginia","return_normal","Past",2020-04-30,"cumulative_cases",860,930,969,1245,1222,1469,1529,1684,0.782999100345466,0.330991581175263
"1153","West Virginia","return_normal","Past",2020-04-30,"cumulative_deaths",56,65,67,98,75,94,96,98,0.782999100345466,0.330991581175263
"1154","West Virginia","return_normal","Past",2020-04-30,"daily_cases",17,17,19,25,25,31,34,34,0.782999100345466,0.330991581175263
"1155","West Virginia","return_normal","Past",2020-04-30,"daily_deaths",1,2,2,3,2,2,3,3,0.782999100345466,0.330991581175263
"1156","West Virginia","return_normal","Past",2020-05-01,"cumulative_all_infections",3792,3889,4213,5215,5288,6041,6042,7196,0.794696889976529,0.330991581175263
"1157","West Virginia","return_normal","Past",2020-05-01,"cumulative_cases",876,947,987,1269,1246,1499,1560,1722,0.794696889976529,0.330991581175263
"1158","West Virginia","return_normal","Past",2020-05-01,"cumulative_deaths",58,67,69,101,77,96,99,101,0.794696889976529,0.330991581175263
"1159","West Virginia","return_normal","Past",2020-05-01,"daily_cases",16,17,18,24,24,30,31,38,0.794696889976529,0.330991581175263
"1160","West Virginia","return_normal","Past",2020-05-01,"daily_deaths",2,2,2,3,2,2,3,3,0.794696889976529,0.330991581175263
"1161","West Virginia","return_normal","Past",2020-05-02,"cumulative_all_infections",3839,3940,4267,5282,5364,6120,6125,7294,0.826139570073266,0.356040214531015
"1162","West Virginia","return_normal","Past",2020-05-02,"cumulative_cases",892,964,1004,1293,1269,1528,1590,1756,0.826139570073266,0.356040214531015
"1163","West Virginia","return_normal","Past",2020-05-02,"cumulative_deaths",59,69,71,104,79,98,102,104,0.826139570073266,0.356040214531015
"1164","West Virginia","return_normal","Past",2020-05-02,"daily_cases",16,17,17,24,23,29,30,34,0.826139570073266,0.356040214531015
"1165","West Virginia","return_normal","Past",2020-05-02,"daily_deaths",1,2,2,3,2,2,3,3,0.826139570073266,0.356040214531015
"1166","West Virginia","return_normal","Past",2020-05-03,"cumulative_all_infections",3889,3994,4322,5351,5442,6203,6210,7397,0.818106469068389,0.364576440741639
"1167","West Virginia","return_normal","Past",2020-05-03,"cumulative_cases",908,980,1020,1315,1292,1554,1618,1786,0.818106469068389,0.364576440741639
"1168","West Virginia","return_normal","Past",2020-05-03,"cumulative_deaths",61,71,73,107,81,100,104,107,0.818106469068389,0.364576440741639
"1169","West Virginia","return_normal","Past",2020-05-03,"daily_cases",16,16,16,22,23,26,28,30,0.818106469068389,0.364576440741639
"1170","West Virginia","return_normal","Past",2020-05-03,"daily_deaths",2,2,2,3,2,2,2,3,0.818106469068389,0.364576440741639
"1171","West Virginia","return_normal","Past",2020-05-04,"cumulative_all_infections",3937,4047,4378,5419,5520,6284,6296,7497,0.760133607233579,0.399533938837728
"1172","West Virginia","return_normal","Past",2020-05-04,"cumulative_cases",923,997,1037,1338,1313,1582,1647,1818,0.760133607233579,0.399533938837728
"1173","West Virginia","return_normal","Past",2020-05-04,"cumulative_deaths",62,72,75,109,83,102,106,110,0.760133607233579,0.399533938837728
"1174","West Virginia","return_normal","Past",2020-05-04,"daily_cases",15,17,17,23,21,28,29,32,0.760133607233579,0.399533938837728
"1175","West Virginia","return_normal","Past",2020-05-04,"daily_deaths",1,1,2,2,2,2,2,3,0.760133607233579,0.399533938837728
"1176","West Virginia","return_normal","Past",2020-05-05,"cumulative_all_infections",3983,4099,4430,5483,5593,6359,6378,7592,0.789117394827867,0.408451530060664
"1177","West Virginia","return_normal","Past",2020-05-05,"cumulative_cases",937,1013,1054,1360,1335,1609,1675,1851,0.789117394827867,0.408451530060664
"1178","West Virginia","return_normal","Past",2020-05-05,"cumulative_deaths",63,74,77,111,85,104,108,112,0.789117394827867,0.408451530060664
"1179","West Virginia","return_normal","Past",2020-05-05,"daily_cases",14,16,17,22,22,27,28,33,0.789117394827867,0.408451530060664
"1180","West Virginia","return_normal","Past",2020-05-05,"daily_deaths",1,2,2,2,2,2,2,2,0.789117394827867,0.408451530060664
"1181","West Virginia","return_normal","Past",2020-05-06,"cumulative_all_infections",4031,4152,4484,5551,5669,6439,6466,7693,0.701633249463361,0.417429793537685
"1182","West Virginia","return_normal","Past",2020-05-06,"cumulative_cases",952,1029,1071,1382,1357,1635,1702,1883,0.701633249463361,0.417429793537685
"1183","West Virginia","return_normal","Past",2020-05-06,"cumulative_deaths",64,75,79,113,87,106,110,115,0.701633249463361,0.417429793537685
"1184","West Virginia","return_normal","Past",2020-05-06,"daily_cases",15,16,17,22,22,26,27,32,0.701633249463361,0.417429793537685
"1185","West Virginia","return_normal","Past",2020-05-06,"daily_deaths",1,1,2,2,2,2,2,3,0.701633249463361,0.417429793537685
"1186","West Virginia","return_normal","Past",2020-05-07,"cumulative_all_infections",4076,4202,4534,5613,5738,6511,6544,7784,0.959094609226615,0.426463133006938
"1187","West Virginia","return_normal","Past",2020-05-07,"cumulative_cases",968,1045,1088,1404,1378,1660,1730,1918,0.959094609226615,0.426463133006938
"1188","West Virginia","return_normal","Past",2020-05-07,"cumulative_deaths",65,76,81,115,89,108,112,118,0.959094609226615,0.426463133006938
"1189","West Virginia","return_normal","Past",2020-05-07,"daily_cases",16,16,17,22,21,25,28,35,0.959094609226615,0.426463133006938
"1190","West Virginia","return_normal","Past",2020-05-07,"daily_deaths",1,1,2,2,2,2,2,3,0.959094609226615,0.426463133006938
"1191","West Virginia","return_normal","Past",2020-05-08,"cumulative_all_infections",4139,4272,4604,5699,5834,6613,6659,7913,0.742016064413529,0.435545807388643
"1192","West Virginia","return_normal","Past",2020-05-08,"cumulative_cases",983,1061,1105,1426,1399,1687,1758,1950,0.742016064413529,0.435545807388643
"1193","West Virginia","return_normal","Past",2020-05-08,"cumulative_deaths",66,77,82,117,91,110,114,121,0.742016064413529,0.435545807388643
