"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"1","Nevada","linear_increase_sd","Past",2020-03-05,"cases",0,0,0,0,0,0,0,0,0,0.588783921321133,1
"2","Nevada","linear_increase_sd","Past",2020-03-05,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.588783921321133,1
"3","Nevada","linear_increase_sd","Past",2020-03-05,"deaths",0,0,0,0,0,0,0,0,0,0.588783921321133,1
"4","Nevada","linear_increase_sd","Past",2020-03-06,"cases",2,2,2,2,2,2,2,2,2,0.601285403727144,0.927945856381436
"5","Nevada","linear_increase_sd","Past",2020-03-06,"cumulative_infections",15,15,15,20,17,27,27,27,NA,0.601285403727144,0.927945856381436
"6","Nevada","linear_increase_sd","Past",2020-03-06,"deaths",0,0,0,1,0,1,1,1,1,0.601285403727144,0.927945856381436
"7","Nevada","linear_increase_sd","Past",2020-03-07,"cases",2,2,2,2,2,2,2,2,4,0.69918002616971,0.935030830871336
"8","Nevada","linear_increase_sd","Past",2020-03-07,"cumulative_infections",36,36,36,46,44,58,58,58,NA,0.69918002616971,0.935030830871336
"9","Nevada","linear_increase_sd","Past",2020-03-07,"deaths",0,0,0,1,0,1,1,1,1,0.69918002616971,0.935030830871336
"10","Nevada","linear_increase_sd","Past",2020-03-08,"cases",1,1,1,2,2,3,3,3,6,0.622006000832671,0.927945856381436
"11","Nevada","linear_increase_sd","Past",2020-03-08,"cumulative_infections",67,67,67,84,83,102,102,102,NA,0.622006000832671,0.927945856381436
"12","Nevada","linear_increase_sd","Past",2020-03-08,"deaths",0,0,0,1,0,1,1,1,1,0.622006000832671,0.927945856381436
"13","Nevada","linear_increase_sd","Past",2020-03-09,"cases",1,1,1,2,2,3,3,3,8,0.648932469660465,0.902227400149201
"14","Nevada","linear_increase_sd","Past",2020-03-09,"cumulative_infections",103,103,103,129,130,158,158,158,NA,0.648932469660465,0.902227400149201
"15","Nevada","linear_increase_sd","Past",2020-03-09,"deaths",0,0,0,1,1,1,1,1,2,0.648932469660465,0.902227400149201
"16","Nevada","linear_increase_sd","Past",2020-03-10,"cases",1,1,1,2,2,3,3,3,10,0.625702744227873,0.891978438656581
"17","Nevada","linear_increase_sd","Past",2020-03-10,"cumulative_infections",154,154,154,188,190,231,231,231,NA,0.625702744227873,0.891978438656581
"18","Nevada","linear_increase_sd","Past",2020-03-10,"deaths",0,0,0,1,1,1,1,1,3,0.625702744227873,0.891978438656581
"19","Nevada","linear_increase_sd","Past",2020-03-11,"cases",1,1,1,3,2,4,4,4,13,0.612180099744794,0.891978438656581
"20","Nevada","linear_increase_sd","Past",2020-03-11,"cumulative_infections",219,219,219,261,263,315,315,315,NA,0.612180099744794,0.891978438656581
"21","Nevada","linear_increase_sd","Past",2020-03-11,"deaths",0,0,0,1,1,1,1,1,4,0.612180099744794,0.891978438656581
"22","Nevada","linear_increase_sd","Past",2020-03-12,"cases",2,2,2,3,3,4,4,4,16,0.654919103868213,0.891978438656581
"23","Nevada","linear_increase_sd","Past",2020-03-12,"cumulative_infections",299,299,299,351,352,414,414,414,NA,0.654919103868213,0.891978438656581
"24","Nevada","linear_increase_sd","Past",2020-03-12,"deaths",1,1,1,1,1,1,1,1,5,0.654919103868213,0.891978438656581
"25","Nevada","linear_increase_sd","Past",2020-03-13,"cases",3,3,3,5,4,6,6,6,20,0.596814426087185,0.855422249534123
"26","Nevada","linear_increase_sd","Past",2020-03-13,"cumulative_infections",407,407,407,471,471,540,540,540,NA,0.596814426087185,0.855422249534123
"27","Nevada","linear_increase_sd","Past",2020-03-13,"deaths",1,1,1,1,1,1,1,1,6,0.596814426087185,0.855422249534123
"28","Nevada","linear_increase_sd","Past",2020-03-14,"cases",4,4,4,6,6,7,7,7,25,0.655603614850323,0.841130895119085
"29","Nevada","linear_increase_sd","Past",2020-03-14,"cumulative_infections",523,523,523,608,605,678,678,678,NA,0.655603614850323,0.841130895119085
"30","Nevada","linear_increase_sd","Past",2020-03-14,"deaths",1,1,1,1,1,1,1,1,7,0.655603614850323,0.841130895119085
"31","Nevada","linear_increase_sd","Past",2020-03-15,"cases",6,6,6,7,7,8,8,8,32,0.666255279080799,0.841130895119085
"32","Nevada","linear_increase_sd","Past",2020-03-15,"cumulative_infections",683,683,683,794,794,861,861,861,NA,0.666255279080799,0.841130895119085
"33","Nevada","linear_increase_sd","Past",2020-03-15,"deaths",0,0,0,1,1,1,1,1,8,0.666255279080799,0.841130895119085
"34","Nevada","linear_increase_sd","Past",2020-03-16,"cases",8,8,8,10,9,11,11,11,41,0.704923261912988,0.825714678821415
"35","Nevada","linear_increase_sd","Past",2020-03-16,"cumulative_infections",883,883,883,1025,1034,1097,1097,1097,NA,0.704923261912988,0.825714678821415
"36","Nevada","linear_increase_sd","Past",2020-03-16,"deaths",1,1,1,1,1,1,1,1,9,0.704923261912988,0.825714678821415
"37","Nevada","linear_increase_sd","Past",2020-03-17,"cases",10,10,10,13,12,15,15,15,54,0.664653818840846,0.791391472673955
"38","Nevada","linear_increase_sd","Past",2020-03-17,"cumulative_infections",1142,1142,1142,1325,1345,1433,1433,1433,NA,0.664653818840846,0.791391472673955
"39","Nevada","linear_increase_sd","Past",2020-03-17,"deaths",1,1,1,1,1,1,1,1,10,0.664653818840846,0.791391472673955
"40","Nevada","linear_increase_sd","Past",2020-03-18,"cases",13,13,13,17,16,19,19,19,70,0.655553018925903,0.731058578630005
"41","Nevada","linear_increase_sd","Past",2020-03-18,"cumulative_infections",1435,1435,1435,1666,1686,1827,1827,1827,NA,0.655553018925903,0.731058578630005
"42","Nevada","linear_increase_sd","Past",2020-03-18,"deaths",1,1,1,1,1,1,1,1,11,0.655553018925903,0.731058578630005
"43","Nevada","linear_increase_sd","Past",2020-03-19,"cases",19,19,19,21,20,25,25,25,91,0.652115777776021,0.708660825029436
"44","Nevada","linear_increase_sd","Past",2020-03-19,"cumulative_infections",1784,1784,1784,2064,2068,2275,2275,2275,NA,0.652115777776021,0.708660825029436
"45","Nevada","linear_increase_sd","Past",2020-03-19,"deaths",1,1,1,1,1,1,1,1,12,0.652115777776021,0.708660825029436
"46","Nevada","linear_increase_sd","Past",2020-03-20,"cases",23,23,23,28,27,31,31,31,118,0.648008339672793,0.685200976665316
"47","Nevada","linear_increase_sd","Past",2020-03-20,"cumulative_infections",2185,2185,2185,2528,2576,2788,2788,2788,NA,0.648008339672793,0.685200976665316
"48","Nevada","linear_increase_sd","Past",2020-03-20,"deaths",1,1,1,1,1,1,1,1,13,0.648008339672793,0.685200976665316
"49","Nevada","linear_increase_sd","Past",2020-03-21,"cases",30,30,30,35,35,38,38,38,152,0.594525592744985,0.635423559258361
"50","Nevada","linear_increase_sd","Past",2020-03-21,"cumulative_infections",2638,2638,2638,3060,3114,3352,3352,3352,NA,0.594525592744985,0.635423559258361
"51","Nevada","linear_increase_sd","Past",2020-03-21,"deaths",1,1,1,1,1,1,1,1,14,0.594525592744985,0.635423559258361
"52","Nevada","linear_increase_sd","Past",2020-03-22,"cases",40,40,40,45,45,51,51,51,197,0.622665891020112,0.582570206462315
"53","Nevada","linear_increase_sd","Past",2020-03-22,"cumulative_infections",3099,3099,3099,3603,3651,3914,3914,3914,NA,0.622665891020112,0.582570206462315
"54","Nevada","linear_increase_sd","Past",2020-03-22,"deaths",1,1,1,1,1,1,1,1,15,0.622665891020112,0.582570206462315
"55","Nevada","linear_increase_sd","Past",2020-03-23,"cases",50,50,50,56,55,62,62,62,252,0.625990180124818,0.5
"56","Nevada","linear_increase_sd","Past",2020-03-23,"cumulative_infections",3610,3610,3610,4225,4268,4534,4534,4534,NA,0.625990180124818,0.5
"57","Nevada","linear_increase_sd","Past",2020-03-23,"deaths",1,1,1,1,1,1,1,1,16,0.625990180124818,0.5
"58","Nevada","linear_increase_sd","Past",2020-03-24,"cases",60,60,60,67,65,79,79,79,319,0.650556991168858,0.472250764945487
"59","Nevada","linear_increase_sd","Past",2020-03-24,"cumulative_infections",4144,4144,4144,4889,4928,5203,5203,5203,NA,0.650556991168858,0.472250764945487
"60","Nevada","linear_increase_sd","Past",2020-03-24,"deaths",1,1,1,1,1,1,1,1,17,0.650556991168858,0.472250764945487
"61","Nevada","linear_increase_sd","Past",2020-03-25,"cases",72,72,72,81,80,89,89,89,399,0.642497182511672,0.472250764945487
"62","Nevada","linear_increase_sd","Past",2020-03-25,"cumulative_infections",4713,4713,4713,5604,5635,6005,6005,6005,NA,0.642497182511672,0.472250764945487
"63","Nevada","linear_increase_sd","Past",2020-03-25,"deaths",1,1,1,1,1,1,1,1,18,0.642497182511672,0.472250764945487
"64","Nevada","linear_increase_sd","Past",2020-03-26,"cases",77,77,77,92,92,104,104,104,491,0.592636817723472,0.417429793537685
"65","Nevada","linear_increase_sd","Past",2020-03-26,"cumulative_infections",5266,5266,5266,6318,6331,6802,6802,6802,NA,0.592636817723472,0.417429793537685
"66","Nevada","linear_increase_sd","Past",2020-03-26,"deaths",1,1,1,1,1,1,1,1,19,0.592636817723472,0.417429793537685
"67","Nevada","linear_increase_sd","Past",2020-03-27,"cases",93,93,93,108,109,121,121,121,598,0.649575236602346,0.339243631234183
"68","Nevada","linear_increase_sd","Past",2020-03-27,"cumulative_infections",5768,5768,5768,6979,7038,7534,7534,7534,NA,0.649575236602346,0.339243631234183
"69","Nevada","linear_increase_sd","Past",2020-03-27,"deaths",1,1,1,2,1,2,2,2,20,0.649575236602346,0.339243631234183
"70","Nevada","linear_increase_sd","Past",2020-03-28,"cases",100,100,100,119,119,130,130,130,717,0.788993860653355,0.314799023334684
"71","Nevada","linear_increase_sd","Past",2020-03-28,"cumulative_infections",6298,6298,6298,7682,7802,8310,8310,8310,NA,0.788993860653355,0.314799023334684
"72","Nevada","linear_increase_sd","Past",2020-03-28,"deaths",1,1,1,2,2,2,2,2,22,0.788993860653355,0.314799023334684
"73","Nevada","linear_increase_sd","Past",2020-03-29,"cases",104,104,104,133,135,152,152,152,849,0.606645461900012,0.291339174970564
"74","Nevada","linear_increase_sd","Past",2020-03-29,"cumulative_infections",6916,6916,6916,8514,8662,9227,9227,9227,NA,0.606645461900012,0.291339174970564
"75","Nevada","linear_increase_sd","Past",2020-03-29,"deaths",2,2,2,2,2,2,2,2,24,0.606645461900012,0.291339174970564
"76","Nevada","linear_increase_sd","Past",2020-03-30,"cases",117,117,117,143,144,158,158,158,992,0.588531809894044,0.268941421369995
"77","Nevada","linear_increase_sd","Past",2020-03-30,"cumulative_infections",7366,7366,7366,9125,9265,9902,9902,9902,NA,0.588531809894044,0.268941421369995
"78","Nevada","linear_increase_sd","Past",2020-03-30,"deaths",2,2,2,3,2,3,3,3,26,0.588531809894044,0.268941421369995
"79","Nevada","linear_increase_sd","Past",2020-03-31,"cases",122,122,122,154,153,175,175,175,1146,0.588448339379048,0.227545617192816
"80","Nevada","linear_increase_sd","Past",2020-03-31,"cumulative_infections",7777,7777,7777,9684,9882,10518,10518,10518,NA,0.588448339379048,0.227545617192816
"81","Nevada","linear_increase_sd","Past",2020-03-31,"deaths",2,2,2,3,3,3,3,3,28,0.588448339379048,0.227545617192816
"82","Nevada","linear_increase_sd","Past",2020-04-01,"cases",132,132,132,162,158,187,187,187,1307,0.751106940092046,0.208608527326045
"83","Nevada","linear_increase_sd","Past",2020-04-01,"cumulative_infections",8168,8168,8168,10216,10470,11098,11098,11098,NA,0.751106940092046,0.208608527326045
"84","Nevada","linear_increase_sd","Past",2020-04-01,"deaths",3,3,3,4,3,4,4,4,32,0.751106940092046,0.208608527326045
"85","Nevada","linear_increase_sd","Past",2020-04-02,"cases",125,125,125,166,170,188,188,188,1472,0.63578221230583,0.174285321178585
"86","Nevada","linear_increase_sd","Past",2020-04-02,"cumulative_infections",8636,8636,8636,10865,11197,11807,11807,11807,NA,0.63578221230583,0.174285321178585
"87","Nevada","linear_increase_sd","Past",2020-04-02,"deaths",3,3,3,4,3,4,4,4,35,0.63578221230583,0.174285321178585
"88","Nevada","linear_increase_sd","Past",2020-04-03,"cases",128,128,128,167,174,187,187,187,1639,0.622570968645176,0.174285321178585
"89","Nevada","linear_increase_sd","Past",2020-04-03,"cumulative_infections",9015,9015,9015,11388,11734,12375,12375,12375,NA,0.622570968645176,0.174285321178585
"90","Nevada","linear_increase_sd","Past",2020-04-03,"deaths",4,4,4,4,4,4,4,4,39,0.622570968645176,0.174285321178585
"91","Nevada","linear_increase_sd","Past",2020-04-04,"cases",117,117,117,165,171,187,187,187,1803,0.626153803548143,0.174285321178585
"92","Nevada","linear_increase_sd","Past",2020-04-04,"cumulative_infections",9371,9371,9371,11878,12233,12906,12906,12906,NA,0.626153803548143,0.174285321178585
"93","Nevada","linear_increase_sd","Past",2020-04-04,"deaths",4,4,4,5,5,5,5,5,44,0.626153803548143,0.174285321178585
"94","Nevada","linear_increase_sd","Past",2020-04-05,"cases",115,115,115,159,158,183,183,183,1962,0.608117677793566,0.174285321178585
"95","Nevada","linear_increase_sd","Past",2020-04-05,"cumulative_infections",9717,9717,9717,12356,12716,13417,13417,13417,NA,0.608117677793566,0.174285321178585
"96","Nevada","linear_increase_sd","Past",2020-04-05,"deaths",4,4,4,6,5,6,6,6,49,0.608117677793566,0.174285321178585
"97","Nevada","linear_increase_sd","Past",2020-04-06,"cases",117,117,117,159,159,182,182,182,2120,0.703927387455514,0.174285321178585
"98","Nevada","linear_increase_sd","Past",2020-04-06,"cumulative_infections",10047,10047,10047,12807,13165,13901,13901,13901,NA,0.703927387455514,0.174285321178585
"99","Nevada","linear_increase_sd","Past",2020-04-06,"deaths",5,5,5,6,6,7,7,7,55,0.703927387455514,0.174285321178585
"100","Nevada","linear_increase_sd","Past",2020-04-07,"cases",106,106,106,151,160,166,166,166,2270,0.607697331495781,0.174285321178585
"101","Nevada","linear_increase_sd","Past",2020-04-07,"cumulative_infections",10416,10416,10416,13319,13677,14450,14450,14450,NA,0.607697331495781,0.174285321178585
"102","Nevada","linear_increase_sd","Past",2020-04-07,"deaths",6,6,6,7,6,8,8,8,61,0.607697331495781,0.174285321178585
"103","Nevada","linear_increase_sd","Past",2020-04-08,"cases",109,109,109,146,149,171,171,171,2415,0.626608418496614,0.174285321178585
"104","Nevada","linear_increase_sd","Past",2020-04-08,"cumulative_infections",10729,10729,10729,13754,14110,14915,14915,14915,NA,0.626608418496614,0.174285321178585
"105","Nevada","linear_increase_sd","Past",2020-04-08,"deaths",5,5,5,7,7,8,8,8,68,0.626608418496614,0.174285321178585
"106","Nevada","linear_increase_sd","Past",2020-04-09,"cases",103,103,103,142,146,154,154,154,2557,0.720745587844617,0.174285321178585
"107","Nevada","linear_increase_sd","Past",2020-04-09,"cumulative_infections",11050,11050,11050,14197,14558,15383,15383,15383,NA,0.720745587844617,0.174285321178585
"108","Nevada","linear_increase_sd","Past",2020-04-09,"deaths",6,6,6,8,8,8,8,8,76,0.720745587844617,0.174285321178585
"109","Nevada","linear_increase_sd","Past",2020-04-10,"cases",99,99,99,136,140,154,154,154,2692,0.660895920025293,0.174285321178585
"110","Nevada","linear_increase_sd","Past",2020-04-10,"cumulative_infections",11419,11419,11419,14707,15069,15921,15921,15921,NA,0.660895920025293,0.174285321178585
"111","Nevada","linear_increase_sd","Past",2020-04-10,"deaths",7,7,7,8,8,9,9,9,83,0.660895920025293,0.174285321178585
"112","Nevada","linear_increase_sd","Past",2020-04-11,"cases",101,101,101,132,133,146,146,146,2823,0.601114415969912,0.174285321178585
"113","Nevada","linear_increase_sd","Past",2020-04-11,"cumulative_infections",11763,11763,11763,15176,15538,16418,16418,16418,NA,0.601114415969912,0.174285321178585
"114","Nevada","linear_increase_sd","Past",2020-04-11,"deaths",6,6,6,8,8,9,9,9,91,0.601114415969912,0.174285321178585
"115","Nevada","linear_increase_sd","Past",2020-04-12,"cases",89,89,89,129,130,147,147,147,2952,0.619183453254276,0.174285321178585
"116","Nevada","linear_increase_sd","Past",2020-04-12,"cumulative_infections",12081,12081,12081,15604,15972,16870,16870,16870,NA,0.619183453254276,0.174285321178585
"117","Nevada","linear_increase_sd","Past",2020-04-12,"deaths",7,7,7,9,9,10,10,10,100,0.619183453254276,0.174285321178585
"118","Nevada","linear_increase_sd","Past",2020-04-13,"cases",86,86,86,128,131,146,146,146,3080,0.598853635300286,0.208608527326045
"119","Nevada","linear_increase_sd","Past",2020-04-13,"cumulative_infections",12405,12405,12405,16050,16419,17337,17337,17337,NA,0.598853635300286,0.208608527326045
"120","Nevada","linear_increase_sd","Past",2020-04-13,"deaths",7,7,7,9,9,10,10,10,108,0.598853635300286,0.208608527326045
"121","Nevada","linear_increase_sd","Past",2020-04-14,"cases",95,95,95,126,131,141,141,141,3205,0.670062758916134,0.227545617192816
"122","Nevada","linear_increase_sd","Past",2020-04-14,"cumulative_infections",12727,12727,12727,16485,16859,17797,17797,17797,NA,0.670062758916134,0.227545617192816
"123","Nevada","linear_increase_sd","Past",2020-04-14,"deaths",7,7,7,9,9,10,10,10,117,0.670062758916134,0.227545617192816
"124","Nevada","linear_increase_sd","Past",2020-04-15,"cases",91,91,91,128,133,136,136,136,3332,0.622792217478033,0.247663801139072
"125","Nevada","linear_increase_sd","Past",2020-04-15,"cumulative_infections",13091,13091,13091,16974,17359,18307,18307,18307,NA,0.622792217478033,0.247663801139072
"126","Nevada","linear_increase_sd","Past",2020-04-15,"deaths",6,6,6,9,9,10,10,10,126,0.622792217478033,0.247663801139072
"127","Nevada","linear_increase_sd","Past",2020-04-16,"cases",96,96,96,130,131,147,147,147,3462,0.608604776322299,0.247663801139072
"128","Nevada","linear_increase_sd","Past",2020-04-16,"cumulative_infections",13429,13429,13429,17432,17799,18787,18787,18787,NA,0.608604776322299,0.247663801139072
"129","Nevada","linear_increase_sd","Past",2020-04-16,"deaths",6,6,6,9,9,9,9,9,134,0.608604776322299,0.247663801139072
"130","Nevada","linear_increase_sd","Past",2020-04-17,"cases",97,97,97,129,130,150,150,150,3591,0.660003062596653,0.247663801139072
"131","Nevada","linear_increase_sd","Past",2020-04-17,"cumulative_infections",13762,13762,13762,17877,18271,19258,19258,19258,NA,0.660003062596653,0.247663801139072
"132","Nevada","linear_increase_sd","Past",2020-04-17,"deaths",6,6,6,9,9,10,10,10,142,0.660003062596653,0.247663801139072
"133","Nevada","linear_increase_sd","Past",2020-04-18,"cases",92,92,92,126,132,138,138,138,3716,0.588847273975312,0.247663801139072
"134","Nevada","linear_increase_sd","Past",2020-04-18,"cumulative_infections",14114,14114,14114,18351,18767,19758,19758,19758,NA,0.588847273975312,0.247663801139072
"135","Nevada","linear_increase_sd","Past",2020-04-18,"deaths",6,6,6,9,9,9,9,9,151,0.588847273975312,0.247663801139072
"136","Nevada","linear_increase_sd","Past",2020-04-19,"cases",92,92,92,129,133,139,139,139,3844,0.583749933895348,0.247663801139072
"137","Nevada","linear_increase_sd","Past",2020-04-19,"cumulative_infections",14433,14433,14433,18770,19203,20204,20204,20204,NA,0.583749933895348,0.247663801139072
"138","Nevada","linear_increase_sd","Past",2020-04-19,"deaths",6,6,6,9,8,10,10,10,159,0.583749933895348,0.247663801139072
"139","Nevada","linear_increase_sd","Past",2020-04-20,"cases",98,98,98,127,130,144,144,144,3971,0.662227874722896,0.227545617192816
"140","Nevada","linear_increase_sd","Past",2020-04-20,"cumulative_infections",14742,14742,14742,19177,19624,20637,20637,20637,NA,0.662227874722896,0.227545617192816
"141","Nevada","linear_increase_sd","Past",2020-04-20,"deaths",6,6,6,9,8,9,9,9,167,0.662227874722896,0.227545617192816
"142","Nevada","linear_increase_sd","Past",2020-04-21,"cases",88,88,88,131,134,148,148,148,4102,0.590393532187805,0.227545617192816
"143","Nevada","linear_increase_sd","Past",2020-04-21,"cumulative_infections",15088,15088,15088,19631,20094,21122,21122,21122,NA,0.590393532187805,0.227545617192816
"144","Nevada","linear_increase_sd","Past",2020-04-21,"deaths",6,6,6,8,8,9,9,9,175,0.590393532187805,0.227545617192816
"145","Nevada","linear_increase_sd","Past",2020-04-22,"cases",97,97,97,129,131,144,144,144,4230,0.633395179553,0.227545617192816
"146","Nevada","linear_increase_sd","Past",2020-04-22,"cumulative_infections",15383,15383,15383,20024,20501,21546,21546,21546,NA,0.633395179553,0.227545617192816
"147","Nevada","linear_increase_sd","Past",2020-04-22,"deaths",5,5,5,8,8,9,9,9,183,0.633395179553,0.227545617192816
"148","Nevada","linear_increase_sd","Past",2020-04-23,"cases",102,102,102,132,131,150,150,150,4362,0.596371125711377,0.190858044244865
"149","Nevada","linear_increase_sd","Past",2020-04-23,"cumulative_infections",15697,15697,15697,20433,20926,21994,21994,21994,NA,0.596371125711377,0.190858044244865
"150","Nevada","linear_increase_sd","Past",2020-04-23,"deaths",6,6,6,8,8,8,8,8,191,0.596371125711377,0.190858044244865
"151","Nevada","linear_increase_sd","Past",2020-04-24,"cases",91,91,91,130,135,149,149,149,4491,0.652366893885082,0.190858044244865
"152","Nevada","linear_increase_sd","Past",2020-04-24,"cumulative_infections",15984,15984,15984,20806,21315,22407,22407,22407,NA,0.652366893885082,0.190858044244865
"153","Nevada","linear_increase_sd","Past",2020-04-24,"deaths",6,6,6,8,8,9,9,9,198,0.652366893885082,0.190858044244865
"154","Nevada","linear_increase_sd","Past",2020-04-25,"cases",98,98,98,126,126,141,141,141,4617,0.582586526542263,0.190858044244865
"155","Nevada","linear_increase_sd","Past",2020-04-25,"cumulative_infections",16287,16287,16287,21198,21722,22843,22843,22843,NA,0.582586526542263,0.190858044244865
"156","Nevada","linear_increase_sd","Past",2020-04-25,"deaths",5,5,5,8,8,8,8,8,206,0.582586526542263,0.190858044244865
"157","Nevada","linear_increase_sd","Past",2020-04-26,"cases",91,91,91,125,128,144,144,144,4742,0.698436029493372,0.190858044244865
"158","Nevada","linear_increase_sd","Past",2020-04-26,"cumulative_infections",16546,16546,16546,21539,22076,23225,23225,23225,NA,0.698436029493372,0.190858044244865
"159","Nevada","linear_increase_sd","Past",2020-04-26,"deaths",6,6,6,8,8,8,8,8,213,0.698436029493372,0.190858044244865
"160","Nevada","linear_increase_sd","Past",2020-04-27,"cases",92,92,92,125,128,139,139,139,4866,0.589378056989908,0.174285321178585
"161","Nevada","linear_increase_sd","Past",2020-04-27,"cumulative_infections",16850,16850,16850,21933,22484,23670,23670,23670,NA,0.589378056989908,0.174285321178585
"162","Nevada","linear_increase_sd","Past",2020-04-27,"deaths",6,6,6,8,8,8,8,8,221,0.589378056989908,0.174285321178585
"163","Nevada","linear_increase_sd","Past",2020-04-28,"cases",91,91,91,120,118,138,138,138,4986,0.707052852733449,0.174285321178585
"164","Nevada","linear_increase_sd","Past",2020-04-28,"cumulative_infections",17097,17097,17097,22255,22817,24034,24034,24034,NA,0.707052852733449,0.174285321178585
"165","Nevada","linear_increase_sd","Past",2020-04-28,"deaths",5,5,5,8,7,8,8,8,228,0.707052852733449,0.174285321178585
"166","Nevada","linear_increase_sd","Past",2020-04-29,"cases",90,90,90,120,118,142,142,142,5105,0.707067699648859,0.174285321178585
"167","Nevada","linear_increase_sd","Past",2020-04-29,"cumulative_infections",17383,17383,17383,22630,23200,24463,24463,24463,NA,0.707067699648859,0.174285321178585
"168","Nevada","linear_increase_sd","Past",2020-04-29,"deaths",6,6,6,8,8,9,9,9,235,0.707067699648859,0.174285321178585
"169","Nevada","linear_increase_sd","Past",2020-04-30,"cases",91,91,91,117,119,127,127,127,5222,0.644791815299595,0.174285321178585
"170","Nevada","linear_increase_sd","Past",2020-04-30,"cumulative_infections",17666,17666,17666,22997,23554,24885,24885,24885,NA,0.644791815299595,0.174285321178585
"171","Nevada","linear_increase_sd","Past",2020-04-30,"deaths",5,5,5,8,8,8,8,8,243,0.644791815299595,0.174285321178585
"172","Nevada","linear_increase_sd","Past",2020-05-01,"cases",83,83,83,115,117,132,132,132,5337,0.594542076587303,0.174285321178585
"173","Nevada","linear_increase_sd","Past",2020-05-01,"cumulative_infections",17920,17920,17920,23328,23876,25271,25271,25271,NA,0.594542076587303,0.174285321178585
"174","Nevada","linear_increase_sd","Past",2020-05-01,"deaths",6,6,6,8,8,9,9,9,250,0.594542076587303,0.174285321178585
"175","Nevada","linear_increase_sd","Past",2020-05-02,"cases",85,85,85,113,110,135,135,135,5449,0.594531564091716,0.174285321178585
"176","Nevada","linear_increase_sd","Past",2020-05-02,"cumulative_infections",18149,18149,18149,23631,24168,25627,25627,25627,NA,0.594531564091716,0.174285321178585
"177","Nevada","linear_increase_sd","Past",2020-05-02,"deaths",6,6,6,8,8,8,8,8,258,0.594531564091716,0.174285321178585
"178","Nevada","linear_increase_sd","Past",2020-05-03,"cases",90,90,90,112,112,127,127,127,5561,0.590226292643515,0.174285321178585
"179","Nevada","linear_increase_sd","Past",2020-05-03,"cumulative_infections",18378,18378,18378,23934,24461,25980,25980,25980,NA,0.590226292643515,0.174285321178585
"180","Nevada","linear_increase_sd","Past",2020-05-03,"deaths",6,6,6,8,8,9,9,9,265,0.590226292643515,0.174285321178585
"181","Nevada","linear_increase_sd","Past",2020-05-04,"cases",82,82,82,110,110,127,127,127,5670,0.584239573078048,0.190858044244865
"182","Nevada","linear_increase_sd","Past",2020-05-04,"cumulative_infections",18606,18606,18606,24236,24759,26331,26331,26331,NA,0.584239573078048,0.190858044244865
"183","Nevada","linear_increase_sd","Past",2020-05-04,"deaths",5,5,5,8,7,8,8,8,272,0.584239573078048,0.190858044244865
"184","Nevada","linear_increase_sd","Past",2020-05-05,"cases",84,84,84,108,106,126,126,126,5777,0.636799613601514,0.190858044244865
"185","Nevada","linear_increase_sd","Past",2020-05-05,"cumulative_infections",18834,18834,18834,24535,25058,26679,26679,26679,NA,0.636799613601514,0.190858044244865
"186","Nevada","linear_increase_sd","Past",2020-05-05,"deaths",6,6,6,8,8,8,8,8,280,0.636799613601514,0.190858044244865
"187","Nevada","linear_increase_sd","Past",2020-05-06,"cases",80,80,80,105,105,122,122,122,5882,0.623259775914048,0.227545617192816
"188","Nevada","linear_increase_sd","Past",2020-05-06,"cumulative_infections",19079,19079,19079,24861,25388,27064,27064,27064,NA,0.623259775914048,0.227545617192816
"189","Nevada","linear_increase_sd","Past",2020-05-06,"deaths",6,6,6,8,7,8,8,8,287,0.623259775914048,0.227545617192816
"190","Nevada","linear_increase_sd","Past",2020-05-07,"cases",81,81,81,101,101,119,119,119,5983,0.624719724657575,0.247663801139072
"191","Nevada","linear_increase_sd","Past",2020-05-07,"cumulative_infections",19319,19319,19319,25182,25714,27437,27437,27437,NA,0.624719724657575,0.247663801139072
"192","Nevada","linear_increase_sd","Past",2020-05-07,"deaths",5,5,5,8,7,8,8,8,294,0.624719724657575,0.247663801139072
"193","Nevada","linear_increase_sd","Past",2020-05-08,"cases",76,76,76,102,103,120,120,120,6085,0.651733111171215,0.247663801139072
"194","Nevada","linear_increase_sd","Past",2020-05-08,"cumulative_infections",19560,19560,19560,25502,26042,27805,27805,27805,NA,0.651733111171215,0.247663801139072
"195","Nevada","linear_increase_sd","Past",2020-05-08,"deaths",5,5,5,7,7,9,9,9,301,0.651733111171215,0.247663801139072
"196","Nevada","linear_increase_sd","Past",2020-05-09,"cases",74,74,74,98,100,112,112,112,6183,0.630310425919871,0.247663801139072
"197","Nevada","linear_increase_sd","Past",2020-05-09,"cumulative_infections",19811,19811,19811,25840,26394,28195,28195,28195,NA,0.630310425919871,0.247663801139072
"198","Nevada","linear_increase_sd","Past",2020-05-09,"deaths",5,5,5,8,7,8,8,8,308,0.630310425919871,0.247663801139072
"199","Nevada","linear_increase_sd","Past",2020-05-10,"cases",78,78,78,100,100,119,119,119,6283,0.668872172281132,0.247663801139072
"200","Nevada","linear_increase_sd","Past",2020-05-10,"cumulative_infections",20052,20052,20052,26171,26743,28575,28575,28575,NA,0.668872172281132,0.247663801139072
