"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"639","Minnesota","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",45376,45376,45376,47598,47441,50134,50134,50134,0.684815030712289,0.320821300824607
"640","Minnesota","linear_increase_sd","Past",2020-05-09,"cumulative_cases",9380,9380,9380,10023,9953,10747,10747,10747,0.684815030712289,0.320821300824607
"641","Minnesota","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",365,365,365,426,410,441,441,441,0.684815030712289,0.320821300824607
"642","Minnesota","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",848,848,848,916,902,955,955,955,0.684815030712289,0.320821300824607
"643","Minnesota","linear_increase_sd","Past",2020-05-09,"daily_cases",530,530,530,576,582,608,608,608,0.684815030712289,0.320821300824607
"644","Minnesota","linear_increase_sd","Past",2020-05-09,"daily_deaths",24,24,24,25,25,25,25,25,0.684815030712289,0.320821300824607
"645","Minnesota","linear_increase_sd","Past",2020-05-09,"daily_hosps",55,55,55,58,57,60,60,60,0.684815030712289,0.320821300824607
"646","Minnesota","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",47085,47085,47085,49402,49279,51964,51964,51964,0.732072544046162,0.320821300824607
"647","Minnesota","linear_increase_sd","Past",2020-05-10,"cumulative_cases",9978,9978,9978,10652,10578,11412,11412,11412,0.732072544046162,0.320821300824607
"648","Minnesota","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",389,389,389,453,436,472,472,472,0.732072544046162,0.320821300824607
"649","Minnesota","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",904,904,904,976,962,1018,1018,1018,0.732072544046162,0.320821300824607
"650","Minnesota","linear_increase_sd","Past",2020-05-10,"daily_cases",598,598,598,629,625,665,665,665,0.732072544046162,0.320821300824607
"651","Minnesota","linear_increase_sd","Past",2020-05-10,"daily_deaths",24,24,24,27,26,31,31,31,0.732072544046162,0.320821300824607
"652","Minnesota","linear_increase_sd","Past",2020-05-10,"daily_hosps",56,56,56,60,60,63,63,63,0.732072544046162,0.320821300824607
"653","Minnesota","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",48878,48878,48878,51280,51197,53847,53847,53847,0.712750035056992,0.320821300824607
"654","Minnesota","linear_increase_sd","Past",2020-05-11,"cumulative_cases",10564,10564,10564,11266,11192,12054,12054,12054,0.712750035056992,0.320821300824607
"655","Minnesota","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",417,417,417,482,465,501,501,501,0.712750035056992,0.320821300824607
"656","Minnesota","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",964,964,964,1040,1025,1086,1086,1086,0.712750035056992,0.320821300824607
"657","Minnesota","linear_increase_sd","Past",2020-05-11,"daily_cases",586,586,586,614,614,642,642,642,0.712750035056992,0.320821300824607
"658","Minnesota","linear_increase_sd","Past",2020-05-11,"daily_deaths",28,28,28,29,29,29,29,29,0.712750035056992,0.320821300824607
"659","Minnesota","linear_increase_sd","Past",2020-05-11,"daily_hosps",60,60,60,64,63,68,68,68,0.712750035056992,0.320821300824607
"660","Minnesota","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",50578,50578,50578,53079,53037,55662,55662,55662,0.74559526693925,0.320821300824607
"661","Minnesota","linear_increase_sd","Past",2020-05-12,"cumulative_cases",11156,11156,11156,11882,11805,12697,12697,12697,0.74559526693925,0.320821300824607
"662","Minnesota","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",445,445,445,513,495,535,535,535,0.74559526693925,0.320821300824607
"663","Minnesota","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",1027,1027,1027,1106,1091,1154,1154,1154,0.74559526693925,0.320821300824607
"664","Minnesota","linear_increase_sd","Past",2020-05-12,"daily_cases",592,592,592,616,613,643,643,643,0.74559526693925,0.320821300824607
"665","Minnesota","linear_increase_sd","Past",2020-05-12,"daily_deaths",28,28,28,31,30,34,34,34,0.74559526693925,0.320821300824607
"666","Minnesota","linear_increase_sd","Past",2020-05-12,"daily_hosps",63,63,63,66,66,68,68,68,0.74559526693925,0.320821300824607
"667","Minnesota","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",52305,52305,52305,54915,54911,57532,57532,57532,0.738158217190852,0.268941421369995
"668","Minnesota","linear_increase_sd","Past",2020-05-13,"cumulative_cases",11710,11710,11710,12496,12425,13359,13359,13359,0.738158217190852,0.268941421369995
"669","Minnesota","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",476,476,476,546,526,572,572,572,0.738158217190852,0.268941421369995
"670","Minnesota","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",1090,1090,1090,1174,1159,1225,1225,1225,0.738158217190852,0.268941421369995
"671","Minnesota","linear_increase_sd","Past",2020-05-13,"daily_cases",554,554,554,614,620,662,662,662,0.738158217190852,0.268941421369995
"672","Minnesota","linear_increase_sd","Past",2020-05-13,"daily_deaths",31,31,31,33,31,37,37,37,0.738158217190852,0.268941421369995
"673","Minnesota","linear_increase_sd","Past",2020-05-13,"daily_hosps",63,63,63,68,68,71,71,71,0.738158217190852,0.268941421369995
"674","Minnesota","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",53986,53986,53986,56697,56738,59324,59324,59324,0.738605391050581,0.268941421369995
"675","Minnesota","linear_increase_sd","Past",2020-05-14,"cumulative_cases",12303,12303,12303,13110,13039,13993,13993,13993,0.738605391050581,0.268941421369995
"676","Minnesota","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",506,506,506,581,559,613,613,613,0.738605391050581,0.268941421369995
"677","Minnesota","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",1155,1155,1155,1243,1228,1298,1298,1298,0.738605391050581,0.268941421369995
"678","Minnesota","linear_increase_sd","Past",2020-05-14,"daily_cases",593,593,593,614,614,634,634,634,0.738605391050581,0.268941421369995
"679","Minnesota","linear_increase_sd","Past",2020-05-14,"daily_deaths",30,30,30,35,33,41,41,41,0.738605391050581,0.268941421369995
"680","Minnesota","linear_increase_sd","Past",2020-05-14,"daily_hosps",65,65,65,69,69,73,73,73,0.738605391050581,0.268941421369995
"681","Minnesota","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",55633,55633,55633,58446,58541,61070,61070,61070,0.810960600302214,0.268941421369995
"682","Minnesota","linear_increase_sd","Past",2020-05-15,"cumulative_cases",12894,12894,12894,13715,13642,14615,14615,14615,0.810960600302214,0.268941421369995
"683","Minnesota","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",537,537,537,618,596,654,654,654,0.810960600302214,0.268941421369995
"684","Minnesota","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",1220,1220,1220,1313,1299,1372,1372,1372,0.810960600302214,0.268941421369995
"685","Minnesota","linear_increase_sd","Past",2020-05-15,"daily_cases",591,591,591,605,603,622,622,622,0.810960600302214,0.268941421369995
"686","Minnesota","linear_increase_sd","Past",2020-05-15,"daily_deaths",31,31,31,37,37,41,41,41,0.810960600302214,0.268941421369995
"687","Minnesota","linear_increase_sd","Past",2020-05-15,"daily_hosps",65,65,65,70,71,74,74,74,0.810960600302214,0.268941421369995
"688","Minnesota","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",57401,57401,57401,60345,60490,62999,62999,62999,0.729967447096235,0.222700138825309
"689","Minnesota","linear_increase_sd","Past",2020-05-16,"cumulative_cases",13438,13438,13438,14296,14227,15224,15224,15224,0.729967447096235,0.222700138825309
"690","Minnesota","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",569,569,569,655,633,695,695,695,0.729967447096235,0.222700138825309
"691","Minnesota","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",1288,1288,1288,1385,1371,1447,1447,1447,0.729967447096235,0.222700138825309
"692","Minnesota","linear_increase_sd","Past",2020-05-16,"daily_cases",544,544,544,581,585,609,609,609,0.729967447096235,0.222700138825309
"693","Minnesota","linear_increase_sd","Past",2020-05-16,"daily_deaths",32,32,32,37,37,41,41,41,0.729967447096235,0.222700138825309
"694","Minnesota","linear_increase_sd","Past",2020-05-16,"daily_hosps",68,68,68,72,72,75,75,75,0.729967447096235,0.222700138825309
"695","Minnesota","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",58976,58976,58976,62031,62231,64687,64687,64687,0.789167986062126,0.222700138825309
"696","Minnesota","linear_increase_sd","Past",2020-05-17,"cumulative_cases",13979,13979,13979,14877,14810,15840,15840,15840,0.789167986062126,0.222700138825309
"697","Minnesota","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",608,608,608,697,674,740,740,740,0.789167986062126,0.222700138825309
"698","Minnesota","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",1356,1356,1356,1457,1443,1523,1523,1523,0.789167986062126,0.222700138825309
"699","Minnesota","linear_increase_sd","Past",2020-05-17,"daily_cases",541,541,541,581,583,616,616,616,0.789167986062126,0.222700138825309
"700","Minnesota","linear_increase_sd","Past",2020-05-17,"daily_deaths",39,39,39,42,41,45,45,45,0.789167986062126,0.222700138825309
"701","Minnesota","linear_increase_sd","Past",2020-05-17,"daily_hosps",68,68,68,72,72,76,76,76,0.789167986062126,0.222700138825309
"702","Minnesota","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",60648,60648,60648,63833,64101,66480,66480,66480,0.739147695791586,0.222700138825309
"703","Minnesota","linear_increase_sd","Past",2020-05-18,"cumulative_cases",14529,14529,14529,15455,15384,16455,16455,16455,0.739147695791586,0.222700138825309
"704","Minnesota","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",647,647,647,740,716,788,788,788,0.739147695791586,0.222700138825309
"705","Minnesota","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",1425,1425,1425,1529,1515,1599,1599,1599,0.739147695791586,0.222700138825309
"706","Minnesota","linear_increase_sd","Past",2020-05-18,"daily_cases",550,550,550,578,574,615,615,615,0.739147695791586,0.222700138825309
"707","Minnesota","linear_increase_sd","Past",2020-05-18,"daily_deaths",39,39,39,43,42,48,48,48,0.739147695791586,0.222700138825309
"708","Minnesota","linear_increase_sd","Past",2020-05-18,"daily_hosps",69,69,69,72,72,76,76,76,0.739147695791586,0.222700138825309
"709","Minnesota","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",62200,62200,62200,65515,65845,68167,68167,68167,0.739082116957031,0.222700138825309
"710","Minnesota","linear_increase_sd","Past",2020-05-19,"cumulative_cases",15072,15072,15072,16050,15978,17101,17101,17101,0.739082116957031,0.222700138825309
"711","Minnesota","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",686,686,686,783,758,834,834,834,0.739082116957031,0.222700138825309
"712","Minnesota","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",1493,1493,1493,1602,1588,1675,1675,1675,0.739082116957031,0.222700138825309
"713","Minnesota","linear_increase_sd","Past",2020-05-19,"daily_cases",543,543,543,595,594,646,646,646,0.739082116957031,0.222700138825309
"714","Minnesota","linear_increase_sd","Past",2020-05-19,"daily_deaths",39,39,39,43,42,46,46,46,0.739082116957031,0.222700138825309
"715","Minnesota","linear_increase_sd","Past",2020-05-19,"daily_hosps",68,68,68,73,73,76,76,76,0.739082116957031,0.222700138825309
"716","Minnesota","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",63738,63738,63738,67191,67583,69859,69859,69859,0.72272784559278,0.222700138825309
"717","Minnesota","linear_increase_sd","Past",2020-05-20,"cumulative_cases",15637,15637,15637,16636,16567,17702,17702,17702,0.72272784559278,0.222700138825309
"718","Minnesota","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",725,725,725,828,803,884,884,884,0.72272784559278,0.222700138825309
"719","Minnesota","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",1562,1562,1562,1674,1659,1750,1750,1750,0.72272784559278,0.222700138825309
"720","Minnesota","linear_increase_sd","Past",2020-05-20,"daily_cases",565,565,565,586,589,601,601,601,0.72272784559278,0.222700138825309
"721","Minnesota","linear_increase_sd","Past",2020-05-20,"daily_deaths",39,39,39,45,45,50,50,50,0.72272784559278,0.222700138825309
"722","Minnesota","linear_increase_sd","Past",2020-05-20,"daily_hosps",69,69,69,72,71,75,75,75,0.72272784559278,0.222700138825309
"723","Minnesota","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",65232,65232,65232,68822,69272,71511,71511,71511,0.712756466382467,0.268941421369995
"724","Minnesota","linear_increase_sd","Past",2020-05-21,"cumulative_cases",16183,16183,16183,17224,17161,18318,18318,18318,0.712756466382467,0.268941421369995
"725","Minnesota","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",767,767,767,873,846,935,935,935,0.712756466382467,0.268941421369995
"726","Minnesota","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",1629,1629,1629,1746,1731,1825,1825,1825,0.712756466382467,0.268941421369995
"727","Minnesota","linear_increase_sd","Past",2020-05-21,"daily_cases",546,546,546,588,594,616,616,616,0.712756466382467,0.268941421369995
"728","Minnesota","linear_increase_sd","Past",2020-05-21,"daily_deaths",42,42,42,45,43,51,51,51,0.712756466382467,0.268941421369995
"729","Minnesota","linear_increase_sd","Past",2020-05-21,"daily_hosps",67,67,67,72,72,75,75,75,0.712756466382467,0.268941421369995
"730","Minnesota","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",66690,66690,66690,70414,70918,73128,73128,73128,0.81882434196512,0.268941421369995
"731","Minnesota","linear_increase_sd","Past",2020-05-22,"cumulative_cases",16733,16733,16733,17817,17765,18931,18931,18931,0.81882434196512,0.268941421369995
"732","Minnesota","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",804,804,804,917,890,983,983,983,0.81882434196512,0.268941421369995
"733","Minnesota","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",1697,1697,1697,1818,1803,1900,1900,1900,0.81882434196512,0.268941421369995
"734","Minnesota","linear_increase_sd","Past",2020-05-22,"daily_cases",550,550,550,593,604,613,613,613,0.81882434196512,0.268941421369995
"735","Minnesota","linear_increase_sd","Past",2020-05-22,"daily_deaths",37,37,37,44,44,48,48,48,0.81882434196512,0.268941421369995
"736","Minnesota","linear_increase_sd","Past",2020-05-22,"daily_hosps",68,68,68,72,72,75,75,75,0.81882434196512,0.268941421369995
"737","Minnesota","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",68341,68341,68341,72235,72819,74962,74962,74962,0.747044258917754,0.268941421369995
"738","Minnesota","linear_increase_sd","Past",2020-05-23,"cumulative_cases",17267,17267,17267,18383,18337,19517,19517,19517,0.747044258917754,0.268941421369995
"739","Minnesota","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",845,845,845,962,934,1031,1031,1031,0.747044258917754,0.268941421369995
"740","Minnesota","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",1765,1765,1765,1889,1873,1974,1974,1974,0.747044258917754,0.268941421369995
"741","Minnesota","linear_increase_sd","Past",2020-05-23,"daily_cases",534,534,534,566,572,586,586,586,0.747044258917754,0.268941421369995
"742","Minnesota","linear_increase_sd","Past",2020-05-23,"daily_deaths",41,41,41,45,44,48,48,48,0.747044258917754,0.268941421369995
"743","Minnesota","linear_increase_sd","Past",2020-05-23,"daily_hosps",68,68,68,71,70,74,74,74,0.747044258917754,0.268941421369995
"744","Minnesota","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",69825,69825,69825,73870,74518,76619,76619,76619,0.689327884696001,0.268941421369995
"745","Minnesota","linear_increase_sd","Past",2020-05-24,"cumulative_cases",17788,17788,17788,18939,18895,20102,20102,20102,0.689327884696001,0.268941421369995
"746","Minnesota","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",886,886,886,1007,977,1083,1083,1083,0.689327884696001,0.268941421369995
"747","Minnesota","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",1831,1831,1831,1959,1943,2047,2047,2047,0.689327884696001,0.268941421369995
"748","Minnesota","linear_increase_sd","Past",2020-05-24,"daily_cases",521,521,521,556,558,585,585,585,0.689327884696001,0.268941421369995
"749","Minnesota","linear_increase_sd","Past",2020-05-24,"daily_deaths",41,41,41,45,43,52,52,52,0.689327884696001,0.268941421369995
"750","Minnesota","linear_increase_sd","Past",2020-05-24,"daily_hosps",66,66,66,70,70,73,73,73,0.689327884696001,0.268941421369995
"751","Minnesota","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",71168,71168,71168,75355,76053,78145,78145,78145,0.757434222922317,0.222700138825309
"752","Minnesota","linear_increase_sd","Past",2020-05-25,"cumulative_cases",18314,18314,18314,19494,19439,20705,20705,20705,0.757434222922317,0.222700138825309
"753","Minnesota","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",926,926,926,1054,1025,1135,1135,1135,0.757434222922317,0.222700138825309
"754","Minnesota","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",1895,1895,1895,2028,2012,2120,2120,2120,0.757434222922317,0.222700138825309
"755","Minnesota","linear_increase_sd","Past",2020-05-25,"daily_cases",526,526,526,555,544,603,603,603,0.757434222922317,0.222700138825309
"756","Minnesota","linear_increase_sd","Past",2020-05-25,"daily_deaths",40,40,40,47,48,52,52,52,0.757434222922317,0.222700138825309
"757","Minnesota","linear_increase_sd","Past",2020-05-25,"daily_hosps",64,64,64,69,69,73,73,73,0.757434222922317,0.222700138825309
"758","Minnesota","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",72635,72635,72635,76947,77699,79753,79753,79753,0.800509868663809,0.222700138825309
"759","Minnesota","linear_increase_sd","Past",2020-05-26,"cumulative_cases",18823,18823,18823,20043,19977,21313,21313,21313,0.800509868663809,0.222700138825309
"760","Minnesota","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",967,967,967,1098,1069,1181,1181,1181,0.800509868663809,0.222700138825309
"761","Minnesota","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",1960,1960,1960,2098,2082,2193,2193,2193,0.800509868663809,0.222700138825309
"762","Minnesota","linear_increase_sd","Past",2020-05-26,"daily_cases",509,509,509,549,538,608,608,608,0.800509868663809,0.222700138825309
"763","Minnesota","linear_increase_sd","Past",2020-05-26,"daily_deaths",41,41,41,44,44,46,46,46,0.800509868663809,0.222700138825309
"764","Minnesota","linear_increase_sd","Past",2020-05-26,"daily_hosps",65,65,65,70,70,73,73,73,0.800509868663809,0.222700138825309
"765","Minnesota","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",74140,74140,74140,78591,79407,81408,81408,81408,0.666123977015433,0.182425523806356
"766","Minnesota","linear_increase_sd","Past",2020-05-27,"cumulative_cases",19333,19333,19333,20601,20522,21942,21942,21942,0.666123977015433,0.182425523806356
"767","Minnesota","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",1010,1010,1010,1143,1113,1230,1230,1230,0.666123977015433,0.182425523806356
"768","Minnesota","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",2025,2025,2025,2167,2151,2265,2265,2265,0.666123977015433,0.182425523806356
"769","Minnesota","linear_increase_sd","Past",2020-05-27,"daily_cases",510,510,510,558,545,629,629,629,0.666123977015433,0.182425523806356
"770","Minnesota","linear_increase_sd","Past",2020-05-27,"daily_deaths",43,43,43,45,44,49,49,49,0.666123977015433,0.182425523806356
"771","Minnesota","linear_increase_sd","Past",2020-05-27,"daily_hosps",65,65,65,69,69,72,72,72,0.666123977015433,0.182425523806356
"772","Minnesota","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",75366,75366,75366,79913,80768,82750,82750,82750,0.781428940728183,0.182425523806356
"773","Minnesota","linear_increase_sd","Past",2020-05-28,"cumulative_cases",19858,19858,19858,21165,21083,22549,22549,22549,0.781428940728183,0.182425523806356
"774","Minnesota","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",1053,1053,1053,1190,1160,1279,1279,1279,0.781428940728183,0.182425523806356
"775","Minnesota","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",2089,2089,2089,2235,2219,2336,2336,2336,0.781428940728183,0.182425523806356
"776","Minnesota","linear_increase_sd","Past",2020-05-28,"daily_cases",525,525,525,564,561,607,607,607,0.781428940728183,0.182425523806356
"777","Minnesota","linear_increase_sd","Past",2020-05-28,"daily_deaths",43,43,43,47,47,49,49,49,0.781428940728183,0.182425523806356
"778","Minnesota","linear_increase_sd","Past",2020-05-28,"daily_hosps",64,64,64,68,68,71,71,71,0.781428940728183,0.182425523806356
"779","Minnesota","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",76757,76757,76757,81400,82286,84269,84269,84269,0.702005679254865,0.182425523806356
"780","Minnesota","linear_increase_sd","Past",2020-05-29,"cumulative_cases",20366,20366,20366,21716,21621,23166,23166,23166,0.702005679254865,0.182425523806356
"781","Minnesota","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",1092,1092,1092,1236,1208,1328,1328,1328,0.702005679254865,0.182425523806356
"782","Minnesota","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",2152,2152,2152,2302,2286,2407,2407,2407,0.702005679254865,0.182425523806356
"783","Minnesota","linear_increase_sd","Past",2020-05-29,"daily_cases",508,508,508,551,538,617,617,617,0.702005679254865,0.182425523806356
"784","Minnesota","linear_increase_sd","Past",2020-05-29,"daily_deaths",39,39,39,46,48,49,49,49,0.702005679254865,0.182425523806356
"785","Minnesota","linear_increase_sd","Past",2020-05-29,"daily_hosps",63,63,63,67,67,71,71,71,0.702005679254865,0.182425523806356
"786","Minnesota","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",77976,77976,77976,82673,83583,85550,85550,85550,0.69068209930271,0.182425523806356
"787","Minnesota","linear_increase_sd","Past",2020-05-30,"cumulative_cases",20865,20865,20865,22247,22146,23740,23740,23740,0.69068209930271,0.182425523806356
"788","Minnesota","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",1133,1133,1133,1280,1252,1375,1375,1375,0.69068209930271,0.182425523806356
"789","Minnesota","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",2213,2213,2213,2369,2353,2478,2478,2478,0.69068209930271,0.182425523806356
"790","Minnesota","linear_increase_sd","Past",2020-05-30,"daily_cases",499,499,499,531,525,574,574,574,0.69068209930271,0.182425523806356
"791","Minnesota","linear_increase_sd","Past",2020-05-30,"daily_deaths",41,41,41,44,44,47,47,47,0.69068209930271,0.182425523806356
"792","Minnesota","linear_increase_sd","Past",2020-05-30,"daily_hosps",61,61,61,67,67,71,71,71,0.69068209930271,0.182425523806356
"793","Minnesota","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",79129,79129,79129,83866,84781,86770,86770,86770,0.750505371459235,0.182425523806356
"794","Minnesota","linear_increase_sd","Past",2020-05-31,"cumulative_cases",21322,21322,21322,22755,22653,24298,24298,24298,0.750505371459235,0.182425523806356
"795","Minnesota","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",1176,1176,1176,1324,1295,1422,1422,1422,0.750505371459235,0.182425523806356
"796","Minnesota","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",2275,2275,2275,2436,2421,2548,2548,2548,0.750505371459235,0.182425523806356
"797","Minnesota","linear_increase_sd","Past",2020-05-31,"daily_cases",457,457,457,508,507,558,558,558,0.750505371459235,0.182425523806356
"798","Minnesota","linear_increase_sd","Past",2020-05-31,"daily_deaths",43,43,43,44,43,47,47,47,0.750505371459235,0.182425523806356
"799","Minnesota","linear_increase_sd","Past",2020-05-31,"daily_hosps",62,62,62,67,68,70,70,70,0.750505371459235,0.182425523806356
"800","Minnesota","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",80327,80327,80327,85074,85970,88029,88029,88029,0.726364647405802,0.182425523806356
"801","Minnesota","linear_increase_sd","Past",2020-06-01,"cumulative_cases",21792,21792,21792,23264,23171,24828,24828,24828,0.726364647405802,0.182425523806356
"802","Minnesota","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",1217,1217,1217,1367,1338,1468,1468,1468,0.726364647405802,0.182425523806356
"803","Minnesota","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",2336,2336,2336,2502,2487,2617,2617,2617,0.726364647405802,0.182425523806356
"804","Minnesota","linear_increase_sd","Past",2020-06-01,"daily_cases",470,470,470,509,518,530,530,530,0.726364647405802,0.182425523806356
"805","Minnesota","linear_increase_sd","Past",2020-06-01,"daily_deaths",41,41,41,43,43,46,46,46,0.726364647405802,0.182425523806356
"806","Minnesota","linear_increase_sd","Past",2020-06-01,"daily_hosps",61,61,61,66,66,69,69,69,0.726364647405802,0.182425523806356
"807","Minnesota","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",81441,81441,81441,86170,87026,89186,89186,89186,0.760050056083687,0.182425523806356
"808","Minnesota","linear_increase_sd","Past",2020-06-02,"cumulative_cases",22248,22248,22248,23758,23670,25350,25350,25350,0.760050056083687,0.182425523806356
"809","Minnesota","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",1256,1256,1256,1411,1382,1514,1514,1514,0.760050056083687,0.182425523806356
"810","Minnesota","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",2396,2396,2396,2567,2552,2687,2687,2687,0.760050056083687,0.182425523806356
"811","Minnesota","linear_increase_sd","Past",2020-06-02,"daily_cases",456,456,456,494,499,522,522,522,0.760050056083687,0.182425523806356
"812","Minnesota","linear_increase_sd","Past",2020-06-02,"daily_deaths",39,39,39,44,44,46,46,46,0.760050056083687,0.182425523806356
"813","Minnesota","linear_increase_sd","Past",2020-06-02,"daily_hosps",60,60,60,65,65,70,70,70,0.760050056083687,0.182425523806356
"814","Minnesota","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",82554,82554,82554,87236,88025,90337,90337,90337,0.720837515260409,0.182425523806356
"815","Minnesota","linear_increase_sd","Past",2020-06-03,"cumulative_cases",22713,22713,22713,24244,24154,25860,25860,25860,0.720837515260409,0.182425523806356
"816","Minnesota","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",1297,1297,1297,1455,1426,1562,1562,1562,0.720837515260409,0.182425523806356
"817","Minnesota","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",2455,2455,2455,2632,2617,2756,2756,2756,0.720837515260409,0.182425523806356
"818","Minnesota","linear_increase_sd","Past",2020-06-03,"daily_cases",465,465,465,486,484,510,510,510,0.720837515260409,0.182425523806356
"819","Minnesota","linear_increase_sd","Past",2020-06-03,"daily_deaths",41,41,41,44,44,48,48,48,0.720837515260409,0.182425523806356
"820","Minnesota","linear_increase_sd","Past",2020-06-03,"daily_hosps",59,59,59,65,65,69,69,69,0.720837515260409,0.182425523806356
"821","Minnesota","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",83562,83562,83562,88174,88865,91401,91401,91401,0.685821395585086,0.182425523806356
"822","Minnesota","linear_increase_sd","Past",2020-06-04,"cumulative_cases",23151,23151,23151,24702,24615,26329,26329,26329,0.685821395585086,0.182425523806356
"823","Minnesota","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",1337,1337,1337,1499,1470,1610,1610,1610,0.685821395585086,0.182425523806356
"824","Minnesota","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",2513,2513,2513,2695,2680,2824,2824,2824,0.685821395585086,0.182425523806356
"825","Minnesota","linear_increase_sd","Past",2020-06-04,"daily_cases",438,438,438,458,461,469,469,469,0.685821395585086,0.182425523806356
"826","Minnesota","linear_increase_sd","Past",2020-06-04,"daily_deaths",40,40,40,44,44,48,48,48,0.685821395585086,0.182425523806356
"827","Minnesota","linear_increase_sd","Past",2020-06-04,"daily_hosps",58,58,58,63,63,68,68,68,0.685821395585086,0.182425523806356
"828","Minnesota","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",84479,84479,84479,89010,89587,92385,92385,92385,0.551050253157771,0.182425523806356
"829","Minnesota","linear_increase_sd","Past",2020-06-05,"cumulative_cases",23561,23561,23561,25131,25045,26773,26773,26773,0.551050253157771,0.182425523806356
