"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","cumulative_mean","mobility_trend","latent_trend"
"308","Illinois","linear_increase_sd","Future",2020-06-14,"cumulative_infections",425018,425156,439443,518237,504546,610366,711339,711520,NA,0.662246784892398,0.0674037009631631
"309","Illinois","linear_increase_sd","Future",2020-06-14,"deaths",18,23,30,77,70,131,153,172,7156,0.662246784892398,0.0674037009631631
"310","Illinois","linear_increase_sd","Future",2020-06-15,"cases",549,619,701,1307,1102,2051,2942,3557,136344,0.662246784892398,0.0674037009631631
"311","Illinois","linear_increase_sd","Future",2020-06-15,"cumulative_infections",426280,426406,440455,519877,505950,611512,715455,715661,NA,0.662246784892398,0.0674037009631631
"312","Illinois","linear_increase_sd","Future",2020-06-15,"deaths",19,25,33,78,70,133,157,186,7234,0.662246784892398,0.0674037009631631
"313","Illinois","linear_increase_sd","Future",2020-06-16,"cases",519,556,623,1175,988,1905,2595,3251,137518,0.662246784892398,0.0674037009631631
"314","Illinois","linear_increase_sd","Future",2020-06-16,"cumulative_infections",427276,427390,441219,521155,507086,612413,718655,718862,NA,0.662246784892398,0.0674037009631631
"315","Illinois","linear_increase_sd","Future",2020-06-16,"deaths",19,24,31,76,69,131,152,179,7310,0.662246784892398,0.0674037009631631
"316","Illinois","linear_increase_sd","Future",2020-06-17,"cases",446,483,559,1039,885,1710,2248,2640,138557,0.662246784892398,0.0674037009631631
"317","Illinois","linear_increase_sd","Future",2020-06-17,"cumulative_infections",428164,428329,441923,522331,508085,613233,721629,721814,NA,0.662246784892398,0.0674037009631631
"318","Illinois","linear_increase_sd","Future",2020-06-17,"deaths",18,24,31,76,68,130,150,174,7386,0.662246784892398,0.0674037009631631
"319","Illinois","linear_increase_sd","Future",2020-06-18,"cases",396,441,487,923,780,1534,2042,2410,139479,0.662246784892398,0.0674037009631631
"320","Illinois","linear_increase_sd","Future",2020-06-18,"cumulative_infections",428988,429131,442546,523400,508940,613996,724320,724537,NA,0.662246784892398,0.0674037009631631
"321","Illinois","linear_increase_sd","Future",2020-06-18,"deaths",20,25,33,80,72,134,154,183,7465,0.662246784892398,0.0674037009631631
"322","Illinois","linear_increase_sd","Future",2020-06-19,"cases",328,380,422,801,685,1331,1764,2007,140280,0.662246784892398,0.0674037009631631
"323","Illinois","linear_increase_sd","Future",2020-06-19,"cumulative_infections",429736,429864,443137,524362,509680,614653,726760,726985,NA,0.662246784892398,0.0674037009631631
"324","Illinois","linear_increase_sd","Future",2020-06-19,"deaths",21,24,33,82,72,140,169,195,7546,0.662246784892398,0.0674037009631631
"325","Illinois","linear_increase_sd","Future",2020-06-20,"cases",269,311,362,685,597,1128,1512,1791,140965,0.662246784892398,0.0674037009631631
"326","Illinois","linear_increase_sd","Future",2020-06-20,"cumulative_infections",430379,430519,443646,525217,510376,615244,728948,729163,NA,0.662246784892398,0.0674037009631631
"327","Illinois","linear_increase_sd","Future",2020-06-20,"deaths",19,24,32,80,70,137,175,203,7626,0.662246784892398,0.0674037009631631
"328","Illinois","linear_increase_sd","Future",2020-06-21,"cases",245,274,310,588,498,957,1321,1650,141552,0.662246784892398,0.0674037009631631
"329","Illinois","linear_increase_sd","Future",2020-06-21,"cumulative_infections",430951,431102,444103,525973,511036,615767,730867,731101,NA,0.662246784892398,0.0674037009631631
"330","Illinois","linear_increase_sd","Future",2020-06-21,"deaths",18,24,32,82,70,144,185,219,7707,0.662246784892398,0.0674037009631631
"331","Illinois","linear_increase_sd","Future",2020-06-22,"cases",211,231,263,508,424,844,1163,1406,142059,0.662246784892398,0.0674037009631631
"332","Illinois","linear_increase_sd","Future",2020-06-22,"cumulative_infections",431454,431620,444480,526637,511559,616215,732566,732803,NA,0.662246784892398,0.0674037009631631
"333","Illinois","linear_increase_sd","Future",2020-06-22,"deaths",17,23,31,84,69,152,192,221,7790,0.662246784892398,0.0674037009631631
"334","Illinois","linear_increase_sd","Future",2020-06-23,"cases",171,190,224,433,367,716,1024,1186,142492,0.662246784892398,0.0674037009631631
"335","Illinois","linear_increase_sd","Future",2020-06-23,"cumulative_infections",431896,432061,444821,527221,512003,616614,734066,734328,NA,0.662246784892398,0.0674037009631631
"336","Illinois","linear_increase_sd","Future",2020-06-23,"deaths",17,22,28,81,69,144,184,218,7871,0.662246784892398,0.0674037009631631
"337","Illinois","linear_increase_sd","Future",2020-06-24,"cases",148,170,195,388,322,630,925,1094,142880,0.662246784892398,0.0674037009631631
"338","Illinois","linear_increase_sd","Future",2020-06-24,"cumulative_infections",432292,432446,445119,527733,512424,616959,735373,735647,NA,0.662246784892398,0.0674037009631631
"339","Illinois","linear_increase_sd","Future",2020-06-24,"deaths",16,23,29,80,66,143,185,237,7950,0.662246784892398,0.0674037009631631
"340","Illinois","linear_increase_sd","Future",2020-06-25,"cases",140,156,178,340,288,554,769,905,143220,0.662246784892398,0.0674037009631631
"341","Illinois","linear_increase_sd","Future",2020-06-25,"cumulative_infections",432637,432799,445363,528181,512810,617250,736524,736799,NA,0.662246784892398,0.0674037009631631
"342","Illinois","linear_increase_sd","Future",2020-06-25,"deaths",15,20,26,77,62,146,185,241,8027,0.662246784892398,0.0674037009631631
"343","Illinois","linear_increase_sd","Future",2020-06-26,"cases",125,136,152,302,249,518,748,888,143521,0.662246784892398,0.0674037009631631
"344","Illinois","linear_increase_sd","Future",2020-06-26,"cumulative_infections",432927,433104,445588,528575,513115,617500,737547,737860,NA,0.662246784892398,0.0674037009631631
"345","Illinois","linear_increase_sd","Future",2020-06-26,"deaths",15,19,25,72,58,131,169,213,8098,0.662246784892398,0.0674037009631631
"346","Illinois","linear_increase_sd","Future",2020-06-27,"cases",101,114,132,265,220,454,608,714,143786,0.662246784892398,0.0674037009631631
"347","Illinois","linear_increase_sd","Future",2020-06-27,"cumulative_infections",433180,433351,445781,528918,513423,617730,738437,738774,NA,0.662246784892398,0.0674037009631631
"348","Illinois","linear_increase_sd","Future",2020-06-27,"deaths",14,18,24,67,55,121,157,193,8165,0.662246784892398,0.0674037009631631
"349","Illinois","linear_increase_sd","Future",2020-06-28,"cases",88,100,116,237,196,401,547,662,144022,0.662246784892398,0.0674037009631631
"350","Illinois","linear_increase_sd","Future",2020-06-28,"cumulative_infections",433416,433592,445954,529221,513662,617916,739240,739596,NA,0.662246784892398,0.0674037009631631
"351","Illinois","linear_increase_sd","Future",2020-06-28,"deaths",12,16,22,64,50,119,163,189,8228,0.662246784892398,0.0674037009631631
"352","Illinois","linear_increase_sd","Future",2020-06-29,"cases",78,87,102,206,170,342,471,586,144227,0.662246784892398,0.0674037009631631
"353","Illinois","linear_increase_sd","Future",2020-06-29,"cumulative_infections",433620,433792,446105,529485,513870,618083,739953,740281,NA,0.662246784892398,0.0674037009631631
"354","Illinois","linear_increase_sd","Future",2020-06-29,"deaths",11,15,20,58,46,107,138,166,8286,0.662246784892398,0.0674037009631631
"355","Illinois","linear_increase_sd","Future",2020-06-30,"cases",67,75,88,182,151,304,446,517,144409,0.662246784892398,0.0674037009631631
"356","Illinois","linear_increase_sd","Future",2020-06-30,"cumulative_infections",433793,433987,446234,529718,514038,618248,740571,740921,NA,0.662246784892398,0.0674037009631631
"357","Illinois","linear_increase_sd","Future",2020-06-30,"deaths",10,13,18,53,43,100,130,155,8339,0.662246784892398,0.0674037009631631
"358","Illinois","linear_increase_sd","Future",2020-07-01,"cases",59,65,75,159,129,268,378,476,144567,0.662246784892398,0.0674037009631631
"359","Illinois","linear_increase_sd","Future",2020-07-01,"cumulative_infections",433946,434137,446346,529923,514197,618377,741132,741463,NA,0.662246784892398,0.0674037009631631
"360","Illinois","linear_increase_sd","Future",2020-07-01,"deaths",9,12,17,48,38,87,115,145,8386,0.662246784892398,0.0674037009631631
"361","Illinois","linear_increase_sd","Future",2020-07-02,"cases",50,57,67,142,115,248,359,412,144709,0.662246784892398,0.0674037009631631
"362","Illinois","linear_increase_sd","Future",2020-07-02,"cumulative_infections",434082,434260,446440,530103,514326,618495,741630,741943,NA,0.662246784892398,0.0674037009631631
"363","Illinois","linear_increase_sd","Future",2020-07-02,"deaths",7,10,14,42,34,79,98,121,8428,0.662246784892398,0.0674037009631631
"364","Illinois","linear_increase_sd","Future",2020-07-03,"cases",44,51,59,124,102,217,299,350,144833,0.662246784892398,0.0674037009631631
"365","Illinois","linear_increase_sd","Future",2020-07-03,"cumulative_infections",434189,434386,446520,530261,514456,618596,742061,742372,NA,0.662246784892398,0.0674037009631631
"366","Illinois","linear_increase_sd","Future",2020-07-03,"deaths",7,10,13,38,29,69,86,111,8465,0.662246784892398,0.0674037009631631
"367","Illinois","linear_increase_sd","Future",2020-07-04,"cases",39,43,51,111,90,194,266,330,144943,0.662246784892398,0.0674037009631631
"368","Illinois","linear_increase_sd","Future",2020-07-04,"cumulative_infections",434305,434489,446603,530400,514567,618687,742448,742761,NA,0.662246784892398,0.0674037009631631
"369","Illinois","linear_increase_sd","Future",2020-07-04,"deaths",6,7,10,34,27,65,83,98,8498,0.662246784892398,0.0674037009631631
"370","Illinois","linear_increase_sd","Future",2020-07-05,"cases",32,37,44,97,79,172,235,281,145040,0.662246784892398,0.0674037009631631
"371","Illinois","linear_increase_sd","Future",2020-07-05,"cumulative_infections",434404,434575,446667,530522,514666,618778,742773,743089,NA,0.662246784892398,0.0674037009631631
"372","Illinois","linear_increase_sd","Future",2020-07-05,"deaths",5,7,9,30,23,54,74,96,8527,0.662246784892398,0.0674037009631631
"373","Illinois","linear_increase_sd","Future",2020-07-06,"cases",28,33,39,84,67,146,211,255,145123,0.662246784892398,0.0674037009631631
"374","Illinois","linear_increase_sd","Future",2020-07-06,"cumulative_infections",434484,434650,446728,530629,514744,618844,743068,743374,NA,0.662246784892398,0.0674037009631631
"375","Illinois","linear_increase_sd","Future",2020-07-06,"deaths",4,5,7,27,21,52,63,79,8554,0.662246784892398,0.0674037009631631
"376","Illinois","linear_increase_sd","Future",2020-07-07,"cases",26,29,34,74,59,129,194,222,145197,0.662246784892398,0.0674037009631631
"377","Illinois","linear_increase_sd","Future",2020-07-07,"cumulative_infections",434545,434734,446784,530723,514815,618891,743315,743638,NA,0.662246784892398,0.0674037009631631
"378","Illinois","linear_increase_sd","Future",2020-07-07,"deaths",3,5,7,23,18,43,57,71,8576,0.662246784892398,0.0674037009631631
"379","Illinois","linear_increase_sd","Future",2020-07-08,"cases",21,25,29,65,54,113,155,189,145262,0.662246784892398,0.0674037009631631
"380","Illinois","linear_increase_sd","Future",2020-07-08,"cumulative_infections",434598,434800,446828,530805,514876,618944,743550,743848,NA,0.662246784892398,0.0674037009631631
"381","Illinois","linear_increase_sd","Future",2020-07-08,"deaths",2,4,5,20,15,40,49,57,8596,0.662246784892398,0.0674037009631631
"382","Illinois","linear_increase_sd","Future",2020-07-09,"cases",17,20,24,56,47,97,134,162,145318,0.662246784892398,0.0674037009631631
"383","Illinois","linear_increase_sd","Future",2020-07-09,"cumulative_infections",434660,434867,446865,530877,514928,618984,743760,744050,NA,0.662246784892398,0.0674037009631631
"384","Illinois","linear_increase_sd","Future",2020-07-09,"deaths",2,3,5,17,13,34,41,49,8613,0.662246784892398,0.0674037009631631
"385","Illinois","linear_increase_sd","Future",2020-07-10,"cases",15,18,22,51,42,88,133,155,145369,0.662246784892398,0.0674037009631631
"386","Illinois","linear_increase_sd","Future",2020-07-10,"cumulative_infections",434701,434917,446899,530940,514962,619027,743928,744231,NA,0.662246784892398,0.0674037009631631
"387","Illinois","linear_increase_sd","Future",2020-07-10,"deaths",2,3,4,16,12,32,41,55,8628,0.662246784892398,0.0674037009631631
"388","Illinois","linear_increase_sd","Future",2020-07-11,"cases",13,15,18,44,35,77,108,131,145412,0.662246784892398,0.0674037009631631
"389","Illinois","linear_increase_sd","Future",2020-07-11,"cumulative_infections",434742,434949,446926,530996,514996,619064,744083,744397,NA,0.662246784892398,0.0674037009631631
"390","Illinois","linear_increase_sd","Future",2020-07-11,"deaths",1,2,3,14,10,28,36,46,8642,0.662246784892398,0.0674037009631631
"391","Illinois","linear_increase_sd","Future",2020-07-12,"cases",11,12,16,39,31,69,97,118,145451,0.662246784892398,0.0674037009631631
"392","Illinois","linear_increase_sd","Future",2020-07-12,"cumulative_infections",434774,434979,446954,531044,515023,619093,744218,744529,NA,0.662246784892398,0.0674037009631631
"393","Illinois","linear_increase_sd","Future",2020-07-12,"deaths",1,2,3,12,9,25,31,39,8654,0.662246784892398,0.0674037009631631
"394","Illinois","linear_increase_sd","Future",2020-07-13,"cases",9,11,14,34,27,61,83,110,145485,0.662246784892398,0.0674037009631631
"395","Illinois","linear_increase_sd","Future",2020-07-13,"cumulative_infections",434808,435013,446976,531088,515053,619126,744332,744655,NA,0.662246784892398,0.0674037009631631
"396","Illinois","linear_increase_sd","Future",2020-07-13,"deaths",1,1,2,11,8,21,27,37,8664,0.662246784892398,0.0674037009631631
"397","Illinois","linear_increase_sd","Future",2020-07-14,"cases",7,9,12,30,24,54,77,95,145515,0.662246784892398,0.0674037009631631
"398","Illinois","linear_increase_sd","Future",2020-07-14,"cumulative_infections",434839,435048,446995,531125,515085,619142,744424,744758,NA,0.662246784892398,0.0674037009631631
"399","Illinois","linear_increase_sd","Future",2020-07-14,"deaths",0,1,2,10,7,20,25,34,8674,0.662246784892398,0.0674037009631631
"400","Illinois","linear_increase_sd","Future",2020-07-15,"cases",6,7,10,27,21,48,69,85,145541,0.662246784892398,0.0674037009631631
"401","Illinois","linear_increase_sd","Future",2020-07-15,"cumulative_infections",434858,435067,447011,531159,515106,619166,744531,744852,NA,0.662246784892398,0.0674037009631631
"402","Illinois","linear_increase_sd","Future",2020-07-15,"deaths",0,1,2,9,6,17,23,29,8682,0.662246784892398,0.0674037009631631
"403","Illinois","linear_increase_sd","Future",2020-07-16,"cases",4,6,8,23,19,42,56,69,145563,0.662246784892398,0.0674037009631631
"404","Illinois","linear_increase_sd","Future",2020-07-16,"cumulative_infections",434886,435084,447029,531188,515125,619186,744624,744940,NA,0.662246784892398,0.0674037009631631
"405","Illinois","linear_increase_sd","Future",2020-07-16,"deaths",0,0,1,8,5,16,22,26,8689,0.662246784892398,0.0674037009631631
"406","Illinois","linear_increase_sd","Future",2020-07-17,"cases",4,5,7,21,16,38,50,63,145583,0.662246784892398,0.0674037009631631
"407","Illinois","linear_increase_sd","Future",2020-07-17,"cumulative_infections",434903,435105,447040,531213,515142,619200,744684,745022,NA,0.662246784892398,0.0674037009631631
"408","Illinois","linear_increase_sd","Future",2020-07-17,"deaths",0,0,1,7,5,13,18,22,8695,0.662246784892398,0.0674037009631631
"409","Illinois","linear_increase_sd","Future",2020-07-18,"cases",3,5,6,18,14,34,48,59,145601,0.662246784892398,0.0674037009631631
"410","Illinois","linear_increase_sd","Future",2020-07-18,"cumulative_infections",434917,435122,447051,531236,515151,619210,744751,745075,NA,0.662246784892398,0.0674037009631631
"411","Illinois","linear_increase_sd","Future",2020-07-18,"deaths",0,0,1,6,4,13,17,22,8701,0.662246784892398,0.0674037009631631
"412","Illinois","linear_increase_sd","Future",2020-07-19,"cases",2,3,5,16,12,29,40,49,145617,0.662246784892398,0.0674037009631631
"413","Illinois","linear_increase_sd","Future",2020-07-19,"cumulative_infections",434931,435138,447060,531255,515162,619221,744810,745125,NA,0.662246784892398,0.0674037009631631
"414","Illinois","linear_increase_sd","Future",2020-07-19,"deaths",0,0,0,5,3,10,14,19,8706,0.662246784892398,0.0674037009631631
"415","Illinois","linear_increase_sd","Future",2020-07-20,"cases",2,2,4,14,11,28,36,45,145630,0.662246784892398,0.0674037009631631
"416","Illinois","linear_increase_sd","Future",2020-07-20,"cumulative_infections",434947,435151,447068,531272,515171,619233,744865,745178,NA,0.662246784892398,0.0674037009631631
"417","Illinois","linear_increase_sd","Future",2020-07-20,"deaths",0,0,0,5,3,10,13,16,8710,0.662246784892398,0.0674037009631631
"418","Illinois","return_normal","Past",2020-03-04,"cases",0,0,0,0,0,0,0,0,0,0.727695314522474,1
"419","Illinois","return_normal","Past",2020-03-04,"cumulative_infections",0,0,0,0,0,0,0,0,NA,0.727695314522474,1
"420","Illinois","return_normal","Past",2020-03-04,"deaths",0,0,0,0,0,0,0,0,0,0.727695314522474,1
"421","Illinois","return_normal","Past",2020-03-05,"cases",2,2,2,2,2,2,2,2,2,0.80135654687322,0.897215975082748
"422","Illinois","return_normal","Past",2020-03-05,"cumulative_infections",27,27,27,36,34,51,55,55,NA,0.80135654687322,0.897215975082748
"423","Illinois","return_normal","Past",2020-03-05,"deaths",0,0,0,0,0,0,0,0,0,0.80135654687322,0.897215975082748
"424","Illinois","return_normal","Past",2020-03-06,"cases",1,1,2,2,2,2,2,2,4,0.690277246229611,0.880797077977882
"425","Illinois","return_normal","Past",2020-03-06,"cumulative_infections",65,65,68,86,80,120,129,129,NA,0.690277246229611,0.880797077977882
"426","Illinois","return_normal","Past",2020-03-06,"deaths",0,0,0,0,0,0,0,0,0,0.690277246229611,0.880797077977882
"427","Illinois","return_normal","Past",2020-03-07,"cases",1,1,1,2,1,2,2,2,6,0.804806352513101,0.871766262407481
"428","Illinois","return_normal","Past",2020-03-07,"cumulative_infections",110,110,114,148,138,200,217,217,NA,0.804806352513101,0.871766262407481
"429","Illinois","return_normal","Past",2020-03-07,"deaths",0,0,0,1,0,1,1,1,1,0.804806352513101,0.871766262407481
"430","Illinois","return_normal","Past",2020-03-08,"cases",1,1,1,2,1,2,2,2,7,0.805319381554944,0.841130895119085
"431","Illinois","return_normal","Past",2020-03-08,"cumulative_infections",190,190,199,255,240,343,369,369,NA,0.805319381554944,0.841130895119085
"432","Illinois","return_normal","Past",2020-03-08,"deaths",0,0,0,1,1,1,1,1,2,0.805319381554944,0.841130895119085
"433","Illinois","return_normal","Past",2020-03-09,"cases",1,1,1,2,2,2,3,3,9,0.790567920674912,0.80481532298616
"434","Illinois","return_normal","Past",2020-03-09,"cumulative_infections",322,322,341,421,400,561,595,595,NA,0.790567920674912,0.80481532298616
"435","Illinois","return_normal","Past",2020-03-09,"deaths",1,1,1,1,1,1,1,1,3,0.790567920674912,0.80481532298616
"436","Illinois","return_normal","Past",2020-03-10,"cases",2,2,2,3,3,3,4,4,12,0.68772012028806,0.777299861174691
"437","Illinois","return_normal","Past",2020-03-10,"cumulative_infections",529,529,550,668,638,873,908,908,NA,0.68772012028806,0.777299861174691
"438","Illinois","return_normal","Past",2020-03-10,"deaths",1,1,1,1,1,1,1,1,4,0.68772012028806,0.777299861174691
"439","Illinois","return_normal","Past",2020-03-11,"cases",3,3,3,5,5,6,6,6,16,0.743015774588953,0.731058578630005
"440","Illinois","return_normal","Past",2020-03-11,"cumulative_infections",808,808,825,978,934,1252,1272,1272,NA,0.743015774588953,0.731058578630005
"441","Illinois","return_normal","Past",2020-03-11,"deaths",1,1,1,1,1,1,1,1,5,0.743015774588953,0.731058578630005
"442","Illinois","return_normal","Past",2020-03-12,"cases",5,5,6,8,7,9,9,9,23,0.802959571633705,0.697059283965407
"443","Illinois","return_normal","Past",2020-03-12,"cumulative_infections",1252,1252,1261,1454,1397,1789,1807,1807,NA,0.802959571633705,0.697059283965407
"444","Illinois","return_normal","Past",2020-03-12,"deaths",1,1,1,1,1,1,1,1,6,0.802959571633705,0.697059283965407
"445","Illinois","return_normal","Past",2020-03-13,"cases",8,8,9,11,10,13,14,14,34,0.670973500970796,0.641834045088731
"446","Illinois","return_normal","Past",2020-03-13,"cumulative_infections",1940,1940,1954,2172,2111,2516,2606,2606,NA,0.670973500970796,0.641834045088731
"447","Illinois","return_normal","Past",2020-03-13,"deaths",1,1,1,1,1,1,1,1,7,0.670973500970796,0.641834045088731
"448","Illinois","return_normal","Past",2020-03-14,"cases",14,14,15,19,18,24,25,25,52,0.718148017148151,0.582570206462315
"449","Illinois","return_normal","Past",2020-03-14,"cumulative_infections",2718,2718,2768,2978,2905,3299,3471,3471,NA,0.718148017148151,0.582570206462315
"450","Illinois","return_normal","Past",2020-03-14,"deaths",1,1,1,1,1,1,1,1,8,0.718148017148151,0.582570206462315
"451","Illinois","return_normal","Past",2020-03-15,"cases",23,23,23,27,26,32,34,34,79,0.745255424484795,0.582570206462315
"452","Illinois","return_normal","Past",2020-03-15,"cumulative_infections",3829,3829,3906,4110,3999,4478,4657,4657,NA,0.745255424484795,0.582570206462315
"453","Illinois","return_normal","Past",2020-03-15,"deaths",1,1,1,1,1,1,1,1,9,0.745255424484795,0.582570206462315
"454","Illinois","return_normal","Past",2020-03-16,"cases",35,35,37,41,40,49,51,51,120,0.681262300132931,0.562176500885798
"455","Illinois","return_normal","Past",2020-03-16,"cumulative_infections",5274,5274,5310,5611,5527,6150,6213,6213,NA,0.681262300132931,0.562176500885798
"456","Illinois","return_normal","Past",2020-03-16,"deaths",1,1,1,1,1,1,1,1,10,0.681262300132931,0.562176500885798
"457","Illinois","return_normal","Past",2020-03-17,"cases",54,54,55,61,61,65,70,70,181,0.74920767472806,0.479178714627257
"458","Illinois","return_normal","Past",2020-03-17,"cumulative_infections",6808,6808,6983,7304,7237,7968,8088,8088,NA,0.74920767472806,0.479178714627257
"459","Illinois","return_normal","Past",2020-03-17,"deaths",1,1,1,1,1,1,1,1,11,0.74920767472806,0.479178714627257
"460","Illinois","return_normal","Past",2020-03-18,"cases",78,78,80,87,86,93,95,95,267,0.729760004250135,0.437823499114202
"461","Illinois","return_normal","Past",2020-03-18,"cumulative_infections",8859,8859,9079,9539,9409,10300,10675,10675,NA,0.729760004250135,0.437823499114202
"462","Illinois","return_normal","Past",2020-03-18,"deaths",1,1,1,1,1,1,1,1,12,0.729760004250135,0.437823499114202
"463","Illinois","return_normal","Past",2020-03-19,"cases",109,109,113,120,117,129,132,132,386,0.783981858209362,0.377540668798145
"464","Illinois","return_normal","Past",2020-03-19,"cumulative_infections",11187,11187,11470,12099,11949,13016,13638,13638,NA,0.783981858209362,0.377540668798145
"465","Illinois","return_normal","Past",2020-03-19,"deaths",1,1,1,1,1,1,1,1,13,0.783981858209362,0.377540668798145
"466","Illinois","return_normal","Past",2020-03-20,"cases",149,149,150,163,163,172,174,174,548,0.654512922137865,0.358165954911269
"467","Illinois","return_normal","Past",2020-03-20,"cumulative_infections",14121,14121,14406,15259,15117,16425,17309,17309,NA,0.654512922137865,0.358165954911269
"468","Illinois","return_normal","Past",2020-03-20,"deaths",1,1,1,1,1,1,1,1,14,0.654512922137865,0.358165954911269
"469","Illinois","return_normal","Past",2020-03-21,"cases",193,193,196,215,212,225,244,244,762,0.660970636674247,0.285637570508944
"470","Illinois","return_normal","Past",2020-03-21,"cumulative_infections",16872,16872,17176,18214,18056,19674,20744,20744,NA,0.660970636674247,0.285637570508944
"471","Illinois","return_normal","Past",2020-03-21,"deaths",1,1,1,1,1,1,1,1,15,0.660970636674247,0.285637570508944
"472","Illinois","return_normal","Past",2020-03-22,"cases",253,253,265,279,276,305,306,306,1041,0.753003949095212,0.268941421369995
"473","Illinois","return_normal","Past",2020-03-22,"cumulative_infections",19943,19943,20222,21492,21295,23335,24574,24574,NA,0.753003949095212,0.268941421369995
"474","Illinois","return_normal","Past",2020-03-22,"deaths",1,1,1,2,1,2,2,2,16,0.753003949095212,0.268941421369995
"475","Illinois","return_normal","Past",2020-03-23,"cases",322,322,323,351,351,372,394,394,1392,0.672211687079805,0.25287573272933
"476","Illinois","return_normal","Past",2020-03-23,"cumulative_infections",23696,23696,24009,25519,25258,27905,29228,29228,NA,0.672211687079805,0.25287573272933
"477","Illinois","return_normal","Past",2020-03-23,"deaths",2,2,2,2,2,2,2,2,18,0.672211687079805,0.25287573272933
"478","Illinois","return_normal","Past",2020-03-24,"cases",392,392,395,433,438,474,485,485,1825,0.726084630115978,0.237458028343903
"479","Illinois","return_normal","Past",2020-03-24,"cumulative_infections",27287,27287,27575,29333,28960,32287,33609,33609,NA,0.726084630115978,0.237458028343903
"480","Illinois","return_normal","Past",2020-03-24,"deaths",2,2,2,3,3,3,3,3,20,0.726084630115978,0.237458028343903
"481","Illinois","return_normal","Past",2020-03-25,"cases",447,447,468,508,508,562,581,581,2332,0.696272368979454,0.222700138825309
"482","Illinois","return_normal","Past",2020-03-25,"cumulative_infections",31275,31275,31464,33618,33130,37284,38502,38502,NA,0.696272368979454,0.222700138825309
"483","Illinois","return_normal","Past",2020-03-25,"deaths",3,3,3,4,3,4,4,4,24,0.696272368979454,0.222700138825309
"484","Illinois","return_normal","Past",2020-03-26,"cases",553,553,556,593,578,627,702,702,2925,0.722258414190644,0.208608527326045
"485","Illinois","return_normal","Past",2020-03-26,"cumulative_infections",35248,35248,35302,37872,37279,42266,43279,43279,NA,0.722258414190644,0.208608527326045
"486","Illinois","return_normal","Past",2020-03-26,"deaths",4,4,4,5,4,5,5,5,28,0.722258414190644,0.208608527326045
"487","Illinois","return_normal","Past",2020-03-27,"cases",616,616,623,665,648,728,768,768,3589,0.786424366548065,0.170323918643846
"488","Illinois","return_normal","Past",2020-03-27,"cumulative_infections",39374,39374,39449,42374,41646,47588,48326,48326,NA,0.786424366548065,0.170323918643846
"489","Illinois","return_normal","Past",2020-03-27,"deaths",5,5,5,6,6,6,6,6,33,0.786424366548065,0.170323918643846
"490","Illinois","return_normal","Past",2020-03-28,"cases",676,676,676,743,727,850,874,874,4331,0.70903684210369,0.170323918643846
"491","Illinois","return_normal","Past",2020-03-28,"cumulative_infections",43906,43906,44092,47355,46457,53474,53909,53909,NA,0.70903684210369,0.170323918643846
"492","Illinois","return_normal","Past",2020-03-28,"deaths",7,7,7,8,7,8,8,8,41,0.70903684210369,0.170323918643846
"493","Illinois","return_normal","Past",2020-03-29,"cases",730,730,746,816,796,947,961,961,5146,0.669309243418198,0.170323918643846
"494","Illinois","return_normal","Past",2020-03-29,"cumulative_infections",48059,48059,48256,51902,50860,58836,58996,58996,NA,0.669309243418198,0.170323918643846
"495","Illinois","return_normal","Past",2020-03-29,"deaths",8,8,8,10,9,10,11,11,50,0.669309243418198,0.170323918643846
"496","Illinois","return_normal","Past",2020-03-30,"cases",756,756,785,877,858,1004,1020,1020,6023,0.772606078108446,0.170323918643846
"497","Illinois","return_normal","Past",2020-03-30,"cumulative_infections",52035,52035,52160,56225,55153,63817,63924,63924,NA,0.772606078108446,0.170323918643846
"498","Illinois","return_normal","Past",2020-03-30,"deaths",11,11,11,13,12,14,14,14,62,0.772606078108446,0.170323918643846
"499","Illinois","return_normal","Past",2020-03-31,"cases",851,851,866,950,934,1047,1048,1048,6972,0.694624999681621,0.128233737592519
"500","Illinois","return_normal","Past",2020-03-31,"cumulative_infections",56688,56688,56699,61246,60198,69414,69821,69821,NA,0.694624999681621,0.128233737592519
"501","Illinois","return_normal","Past",2020-03-31,"deaths",13,13,13,15,15,16,17,17,77,0.694624999681621,0.128233737592519
"502","Illinois","return_normal","Past",2020-04-01,"cases",887,887,893,1002,992,1129,1148,1148,7973,0.709875698242205,0.128233737592519
"503","Illinois","return_normal","Past",2020-04-01,"cumulative_infections",60798,60798,60938,65802,64815,74533,75128,75128,NA,0.709875698242205,0.128233737592519
"504","Illinois","return_normal","Past",2020-04-01,"deaths",16,16,17,19,18,21,21,21,95,0.709875698242205,0.128233737592519
"505","Illinois","return_normal","Past",2020-04-02,"cases",929,929,948,1053,1004,1214,1330,1330,9026,0.723740762866552,0.119202922022118
"506","Illinois","return_normal","Past",2020-04-02,"cumulative_infections",64957,64957,65337,70471,69607,79780,80551,80551,NA,0.723740762866552,0.119202922022118
"507","Illinois","return_normal","Past",2020-04-02,"deaths",19,19,20,22,21,24,24,24,117,0.723740762866552,0.119202922022118
"508","Illinois","return_normal","Past",2020-04-03,"cases",963,963,993,1094,1084,1239,1303,1303,10120,0.685088727745011,0.119202922022118
