"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"18","Delaware","data","Past",2020-03-14,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.703322623406994,0.795759697715908
"19","Delaware","data","Past",2020-03-15,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.788602979848463,0.738850006084249
"20","Delaware","data","Past",2020-03-15,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.788602979848463,0.738850006084249
"21","Delaware","data","Past",2020-03-16,"daily_cases",NA,NA,NA,2,NA,NA,NA,NA,0.721926421317279,0.689974481127612
"22","Delaware","data","Past",2020-03-16,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.721926421317279,0.689974481127612
"23","Delaware","data","Past",2020-03-17,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.776274103721429,0.636452540281566
"24","Delaware","data","Past",2020-03-17,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.776274103721429,0.636452540281566
"25","Delaware","data","Past",2020-03-18,"daily_cases",NA,NA,NA,9,NA,NA,NA,NA,0.776043832634912,0.589040434058665
"26","Delaware","data","Past",2020-03-18,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.776043832634912,0.589040434058665
"27","Delaware","data","Past",2020-03-19,"daily_cases",NA,NA,NA,5,NA,NA,NA,NA,0.74337918868964,0.549833997312478
"28","Delaware","data","Past",2020-03-19,"daily_deaths",NA,NA,NA,NA,NA,NA,NA,NA,0.74337918868964,0.549833997312478
"29","Delaware","data","Past",2020-03-20,"daily_cases",NA,NA,NA,8,NA,NA,NA,NA,0.758014841810828,0.509998666879966
"30","Delaware","data","Past",2020-03-20,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.758014841810828,0.509998666879966
"31","Delaware","data","Past",2020-03-21,"daily_cases",NA,NA,NA,7,NA,NA,NA,NA,0.727241442462953,0.460085115444434
"32","Delaware","data","Past",2020-03-21,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.727241442462953,0.460085115444434
"33","Delaware","data","Past",2020-03-22,"daily_cases",NA,NA,NA,11,NA,NA,NA,NA,0.68129726758743,0.430453776060771
"34","Delaware","data","Past",2020-03-22,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.68129726758743,0.430453776060771
"35","Delaware","data","Past",2020-03-23,"daily_cases",NA,NA,NA,12,NA,NA,NA,NA,0.736468149481289,0.420675747851251
"36","Delaware","data","Past",2020-03-23,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.736468149481289,0.420675747851251
"37","Delaware","data","Past",2020-03-24,"daily_cases",NA,NA,NA,23,NA,NA,NA,NA,0.726402524169174,0.420675747851251
"38","Delaware","data","Past",2020-03-24,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.726402524169174,0.420675747851251
"39","Delaware","data","Past",2020-03-25,"daily_cases",NA,NA,NA,24,NA,NA,NA,NA,0.701869368569173,0.401312339887548
"40","Delaware","data","Past",2020-03-25,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.701869368569173,0.401312339887548
"41","Delaware","data","Past",2020-03-26,"daily_cases",NA,NA,NA,15,NA,NA,NA,NA,0.710847645914353,0.363547459718434
"42","Delaware","data","Past",2020-03-26,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.710847645914353,0.363547459718434
"43","Delaware","data","Past",2020-03-27,"daily_cases",NA,NA,NA,33,NA,NA,NA,NA,0.704405332600203,0.363547459718434
"44","Delaware","data","Past",2020-03-27,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.704405332600203,0.363547459718434
"45","Delaware","data","Past",2020-03-28,"daily_cases",NA,NA,NA,51,NA,NA,NA,NA,0.67124104935802,0.345246539393681
"46","Delaware","data","Past",2020-03-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.67124104935802,0.345246539393681
"47","Delaware","data","Past",2020-03-29,"daily_cases",NA,NA,NA,18,NA,NA,NA,NA,0.637006314480218,0.345246539393681
"48","Delaware","data","Past",2020-03-29,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.637006314480218,0.345246539393681
"49","Delaware","data","Past",2020-03-30,"daily_cases",NA,NA,NA,32,NA,NA,NA,NA,0.709512635536334,0.345246539393681
"50","Delaware","data","Past",2020-03-30,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.709512635536334,0.345246539393681
"51","Delaware","data","Past",2020-03-31,"daily_cases",NA,NA,NA,55,NA,NA,NA,NA,0.693661201496483,0.354343693774204
"52","Delaware","data","Past",2020-03-31,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.693661201496483,0.354343693774204
"53","Delaware","data","Past",2020-04-01,"daily_cases",NA,NA,NA,49,NA,NA,NA,NA,0.771039827049391,0.363547459718434
"54","Delaware","data","Past",2020-04-01,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.771039827049391,0.363547459718434
"55","Delaware","data","Past",2020-04-02,"daily_cases",NA,NA,NA,25,NA,NA,NA,NA,0.716746482717884,0.354343693774204
"56","Delaware","data","Past",2020-04-02,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.716746482717884,0.354343693774204
"57","Delaware","data","Past",2020-04-03,"daily_cases",NA,NA,NA,57,NA,NA,NA,NA,0.748905841110621,0.336261302595647
"58","Delaware","data","Past",2020-04-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.748905841110621,0.336261302595647
"59","Delaware","data","Past",2020-04-04,"daily_cases",NA,NA,NA,143,NA,NA,NA,NA,0.658221518492542,0.32739298293224
"60","Delaware","data","Past",2020-04-04,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.658221518492542,0.32739298293224
"61","Delaware","data","Past",2020-04-05,"daily_cases",NA,NA,NA,80,NA,NA,NA,NA,0.63091162865648,0.32739298293224
"62","Delaware","data","Past",2020-04-05,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.63091162865648,0.32739298293224
"63","Delaware","data","Past",2020-04-06,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.739763076271549,0.32739298293224
"64","Delaware","data","Past",2020-04-06,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.739763076271549,0.32739298293224
"65","Delaware","data","Past",2020-04-07,"daily_cases",NA,NA,NA,255,NA,NA,NA,NA,0.66095652893926,0.318646266210974
"66","Delaware","data","Past",2020-04-07,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.66095652893926,0.318646266210974
"67","Delaware","data","Past",2020-04-08,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.705887074323725,0.293177778906432
"68","Delaware","data","Past",2020-04-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.705887074323725,0.293177778906432
"69","Delaware","data","Past",2020-04-09,"daily_cases",NA,NA,NA,279,NA,NA,NA,NA,0.747131042433746,0.27687819487561
"70","Delaware","data","Past",2020-04-09,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.747131042433746,0.27687819487561
"71","Delaware","data","Past",2020-04-10,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.679278265828537,0.246011283551052
"72","Delaware","data","Past",2020-04-10,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.679278265828537,0.246011283551052
"73","Delaware","data","Past",2020-04-11,"daily_cases",NA,NA,NA,153,NA,NA,NA,NA,0.689699091228122,0.231475216500982
"74","Delaware","data","Past",2020-04-11,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.689699091228122,0.231475216500982
"75","Delaware","data","Past",2020-04-12,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.668348701894252,0.224435985730927
"76","Delaware","data","Past",2020-04-12,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.668348701894252,0.224435985730927
"77","Delaware","data","Past",2020-04-13,"daily_cases",NA,NA,NA,146,NA,NA,NA,NA,0.666816851521914,0.224435985730927
"78","Delaware","data","Past",2020-04-13,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.666816851521914,0.224435985730927
"79","Delaware","data","Past",2020-04-14,"daily_cases",NA,NA,NA,136,NA,NA,NA,NA,0.784451333599432,0.224435985730927
"80","Delaware","data","Past",2020-04-14,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.784451333599432,0.224435985730927
"81","Delaware","data","Past",2020-04-15,"daily_cases",NA,NA,NA,253,NA,NA,NA,NA,0.820540813801003,0.217550223576887
"82","Delaware","data","Past",2020-04-15,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.820540813801003,0.217550223576887
"83","Delaware","data","Past",2020-04-16,"daily_cases",NA,NA,NA,61,NA,NA,NA,NA,0.805374565504895,0.197816111441418
"84","Delaware","data","Past",2020-04-16,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.805374565504895,0.197816111441418
"85","Delaware","data","Past",2020-04-17,"daily_cases",NA,NA,NA,248,NA,NA,NA,NA,0.776830610445862,0.191545348561468
"86","Delaware","data","Past",2020-04-17,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.776830610445862,0.191545348561468
"87","Delaware","data","Past",2020-04-18,"daily_cases",NA,NA,NA,0,NA,NA,NA,NA,0.702759098952721,0.191545348561468
"88","Delaware","data","Past",2020-04-18,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.702759098952721,0.191545348561468
"89","Delaware","data","Past",2020-04-19,"daily_cases",NA,NA,NA,215,NA,NA,NA,NA,0.67270474690808,0.191545348561468
"90","Delaware","data","Past",2020-04-19,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.67270474690808,0.191545348561468
"91","Delaware","data","Past",2020-04-20,"daily_cases",NA,NA,NA,207,NA,NA,NA,NA,0.764050343571515,0.191545348561468
"92","Delaware","data","Past",2020-04-20,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.764050343571515,0.191545348561468
"93","Delaware","data","Past",2020-04-21,"daily_cases",NA,NA,NA,186,NA,NA,NA,NA,0.779458908177906,0.191545348561468
"94","Delaware","data","Past",2020-04-21,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.779458908177906,0.191545348561468
"95","Delaware","data","Past",2020-04-22,"daily_cases",NA,NA,NA,269,NA,NA,NA,NA,0.715042359330402,0.185427419292982
"96","Delaware","data","Past",2020-04-22,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.715042359330402,0.185427419292982
"97","Delaware","data","Past",2020-04-23,"daily_cases",NA,NA,NA,108,NA,NA,NA,NA,0.717923278325985,0.185427419292982
"98","Delaware","data","Past",2020-04-23,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.717923278325985,0.185427419292982
"99","Delaware","data","Past",2020-04-24,"daily_cases",NA,NA,NA,134,NA,NA,NA,NA,0.669194872154765,0.185427419292982
"100","Delaware","data","Past",2020-04-24,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.669194872154765,0.185427419292982
"101","Delaware","data","Past",2020-04-25,"daily_cases",NA,NA,NA,134,NA,NA,NA,NA,0.794197492142924,0.185427419292982
"102","Delaware","data","Past",2020-04-25,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.794197492142924,0.185427419292982
"103","Delaware","data","Past",2020-04-26,"daily_cases",NA,NA,NA,458,NA,NA,NA,NA,0.742514178256516,0.191545348561468
"104","Delaware","data","Past",2020-04-26,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.742514178256516,0.191545348561468
"105","Delaware","data","Past",2020-04-27,"daily_cases",NA,NA,NA,128,NA,NA,NA,NA,0.63750540646959,0.191545348561468
"106","Delaware","data","Past",2020-04-27,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.63750540646959,0.191545348561468
"107","Delaware","data","Past",2020-04-28,"daily_cases",NA,NA,NA,413,NA,NA,NA,NA,0.726559620157001,0.191545348561468
"108","Delaware","data","Past",2020-04-28,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.726559620157001,0.191545348561468
"109","Delaware","data","Past",2020-04-29,"daily_cases",NA,NA,NA,80,NA,NA,NA,NA,0.758346319348538,0.197816111441418
"110","Delaware","data","Past",2020-04-29,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.758346319348538,0.197816111441418
"111","Delaware","data","Past",2020-04-30,"daily_cases",NA,NA,NA,79,NA,NA,NA,NA,0.648223531201489,0.197816111441418
"112","Delaware","data","Past",2020-04-30,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.648223531201489,0.197816111441418
"113","Delaware","data","Past",2020-05-01,"daily_cases",NA,NA,NA,184,NA,NA,NA,NA,0.661641231257047,0.197816111441418
"114","Delaware","data","Past",2020-05-01,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.661641231257047,0.197816111441418
"115","Delaware","data","Past",2020-05-02,"daily_cases",NA,NA,NA,120,NA,NA,NA,NA,0.722823348192365,0.204240302284092
"116","Delaware","data","Past",2020-05-02,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.722823348192365,0.204240302284092
"117","Delaware","data","Past",2020-05-03,"daily_cases",NA,NA,NA,170,NA,NA,NA,NA,0.729920017245284,0.204240302284092
"118","Delaware","data","Past",2020-05-03,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.729920017245284,0.204240302284092
"119","Delaware","data","Past",2020-05-04,"daily_cases",NA,NA,NA,80,NA,NA,NA,NA,0.687999673414433,0.204240302284092
"120","Delaware","data","Past",2020-05-04,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.687999673414433,0.204240302284092
"121","Delaware","data","Past",2020-05-05,"daily_cases",NA,NA,NA,83,NA,NA,NA,NA,0.678604243636188,0.204240302284092
"122","Delaware","data","Past",2020-05-05,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.678604243636188,0.204240302284092
"123","Delaware","data","Past",2020-05-06,"daily_cases",NA,NA,NA,407,NA,NA,NA,NA,0.628700646266083,0.197816111441418
"124","Delaware","data","Past",2020-05-06,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.628700646266083,0.197816111441418
"125","Delaware","data","Past",2020-05-07,"daily_cases",NA,NA,NA,161,NA,NA,NA,NA,0.658686757518474,0.191545348561468
"126","Delaware","data","Past",2020-05-07,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.658686757518474,0.191545348561468
"127","Delaware","data","Past",2020-05-08,"daily_cases",NA,NA,NA,172,NA,NA,NA,NA,0.740085261076549,0.191545348561468
"128","Delaware","data","Past",2020-05-08,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.740085261076549,0.191545348561468
"129","Delaware","data","Past",2020-05-09,"daily_cases",NA,NA,NA,166,NA,NA,NA,NA,0.646512342429219,0.191545348561468
"130","Delaware","data","Past",2020-05-09,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.646512342429219,0.191545348561468
"131","Delaware","data","Past",2020-05-10,"daily_cases",NA,NA,NA,170,NA,NA,NA,NA,0.724650839908175,0.191545348561468
"132","Delaware","data","Past",2020-05-10,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.724650839908175,0.191545348561468
"133","Delaware","data","Past",2020-05-11,"daily_cases",NA,NA,NA,118,NA,NA,NA,NA,0.662056593019422,0.191545348561468
"134","Delaware","data","Past",2020-05-11,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.662056593019422,0.191545348561468
"135","Delaware","data","Past",2020-05-12,"daily_cases",NA,NA,NA,176,NA,NA,NA,NA,0.630860208638722,0.191545348561468
"136","Delaware","data","Past",2020-05-12,"daily_deaths",NA,NA,NA,12,NA,NA,NA,NA,0.630860208638722,0.191545348561468
"137","Delaware","data","Past",2020-05-13,"daily_cases",NA,NA,NA,211,NA,NA,NA,NA,0.737019563252593,0.191545348561468
"138","Delaware","data","Past",2020-05-13,"daily_deaths",NA,NA,NA,10,NA,NA,NA,NA,0.737019563252593,0.191545348561468
"139","Delaware","data","Past",2020-05-14,"daily_cases",NA,NA,NA,271,NA,NA,NA,NA,0.710441264763355,0.185427419292982
"140","Delaware","data","Past",2020-05-14,"daily_deaths",NA,NA,NA,13,NA,NA,NA,NA,0.710441264763355,0.185427419292982
"141","Delaware","data","Past",2020-05-15,"daily_cases",NA,NA,NA,150,NA,NA,NA,NA,0.722839355356728,0.173646647019005
"142","Delaware","data","Past",2020-05-15,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.722839355356728,0.173646647019005
"143","Delaware","data","Past",2020-05-16,"daily_cases",NA,NA,NA,174,NA,NA,NA,NA,0.7156587034898,0.173646647019005
"144","Delaware","data","Past",2020-05-16,"daily_deaths",NA,NA,NA,15,NA,NA,NA,NA,0.7156587034898,0.173646647019005
"145","Delaware","data","Past",2020-05-17,"daily_cases",NA,NA,NA,123,NA,NA,NA,NA,0.67780515129024,0.167981614866075
"146","Delaware","data","Past",2020-05-17,"daily_deaths",NA,NA,NA,4,NA,NA,NA,NA,0.67780515129024,0.167981614866075
"147","Delaware","data","Past",2020-05-18,"daily_cases",NA,NA,NA,199,NA,NA,NA,NA,0.694260603508058,0.162465062580696
"148","Delaware","data","Past",2020-05-18,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.694260603508058,0.162465062580696
"149","Delaware","data","Past",2020-05-19,"daily_cases",NA,NA,NA,168,NA,NA,NA,NA,0.79342862465078,0.151871163656659
"150","Delaware","data","Past",2020-05-19,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.79342862465078,0.151871163656659
"151","Delaware","data","Past",2020-05-20,"daily_cases",NA,NA,NA,157,NA,NA,NA,NA,0.744022494604177,0.151871163656659
"152","Delaware","data","Past",2020-05-20,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.744022494604177,0.151871163656659
"153","Delaware","data","Past",2020-05-21,"daily_cases",NA,NA,NA,192,NA,NA,NA,NA,0.736662802054886,0.146790339801382
"154","Delaware","data","Past",2020-05-21,"daily_deaths",NA,NA,NA,7,NA,NA,NA,NA,0.736662802054886,0.146790339801382
"155","Delaware","data","Past",2020-05-22,"daily_cases",NA,NA,NA,143,NA,NA,NA,NA,0.746881266935367,0.13705129257546
"156","Delaware","data","Past",2020-05-22,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.746881266935367,0.13705129257546
"157","Delaware","data","Past",2020-05-23,"daily_cases",NA,NA,NA,161,NA,NA,NA,NA,0.803330164774692,0.13705129257546
"158","Delaware","data","Past",2020-05-23,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.803330164774692,0.13705129257546
"159","Delaware","data","Past",2020-05-24,"daily_cases",NA,NA,NA,119,NA,NA,NA,NA,0.698763258432281,0.13705129257546
"160","Delaware","data","Past",2020-05-24,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.698763258432281,0.13705129257546
"161","Delaware","data","Past",2020-05-25,"daily_cases",NA,NA,NA,156,NA,NA,NA,NA,0.706434867304666,0.13705129257546
"162","Delaware","data","Past",2020-05-25,"daily_deaths",NA,NA,NA,6,NA,NA,NA,NA,0.706434867304666,0.13705129257546
"163","Delaware","data","Past",2020-05-26,"daily_cases",NA,NA,NA,101,NA,NA,NA,NA,0.743719136913039,0.132388873542065
"164","Delaware","data","Past",2020-05-26,"daily_deaths",NA,NA,NA,3,NA,NA,NA,NA,0.743719136913039,0.132388873542065
"165","Delaware","data","Past",2020-05-27,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.806566479263134,0.132388873542065
"166","Delaware","data","Past",2020-05-27,"daily_deaths",NA,NA,NA,9,NA,NA,NA,NA,0.806566479263134,0.132388873542065
"167","Delaware","data","Past",2020-05-28,"daily_cases",NA,NA,NA,75,NA,NA,NA,NA,0.672738031592932,0.132388873542065
"168","Delaware","data","Past",2020-05-28,"daily_deaths",NA,NA,NA,1,NA,NA,NA,NA,0.672738031592932,0.132388873542065
"169","Delaware","data","Past",2020-05-29,"daily_cases",NA,NA,NA,65,NA,NA,NA,NA,0.704791850841474,0.13705129257546
"170","Delaware","data","Past",2020-05-29,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.704791850841474,0.13705129257546
"171","Delaware","data","Past",2020-05-30,"daily_cases",NA,NA,NA,186,NA,NA,NA,NA,0.707322352022077,0.13705129257546
"172","Delaware","data","Past",2020-05-30,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.707322352022077,0.13705129257546
"173","Delaware","data","Past",2020-05-31,"daily_cases",NA,NA,NA,76,NA,NA,NA,NA,0.674754356023667,0.141851064900488
"174","Delaware","data","Past",2020-05-31,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.674754356023667,0.141851064900488
"175","Delaware","data","Past",2020-06-01,"daily_cases",NA,NA,NA,107,NA,NA,NA,NA,0.683463101322778,0.146790339801382
"176","Delaware","data","Past",2020-06-01,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.683463101322778,0.146790339801382
"177","Delaware","data","Past",2020-06-02,"daily_cases",NA,NA,NA,80,NA,NA,NA,NA,0.750887608312884,0.151871163656659
"178","Delaware","data","Past",2020-06-02,"daily_deaths",NA,NA,NA,5,NA,NA,NA,NA,0.750887608312884,0.151871163656659
"179","Delaware","data","Past",2020-06-03,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.759498964111097,0.157095468885453
"180","Delaware","data","Past",2020-06-03,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.759498964111097,0.157095468885453
"181","Delaware","data","Past",2020-06-04,"daily_cases",NA,NA,NA,34,NA,NA,NA,NA,0.761527338740531,0.167981614866075
"182","Delaware","data","Past",2020-06-04,"daily_deaths",NA,NA,NA,11,NA,NA,NA,NA,0.761527338740531,0.167981614866075
"183","Delaware","data","Past",2020-06-05,"daily_cases",NA,NA,NA,27,NA,NA,NA,NA,0.846098710738016,0.173646647019005
"184","Delaware","data","Past",2020-06-05,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.846098710738016,0.173646647019005
"185","Delaware","data","Past",2020-06-06,"daily_cases",NA,NA,NA,72,NA,NA,NA,NA,0.845982093823762,0.179461519407327
"186","Delaware","data","Past",2020-06-06,"daily_deaths",NA,NA,NA,2,NA,NA,NA,NA,0.845982093823762,0.179461519407327
"187","Delaware","data","Past",2020-06-07,"daily_cases",NA,NA,NA,97,NA,NA,NA,NA,0.845878802160766,0.173646647019005
"188","Delaware","data","Past",2020-06-07,"daily_deaths",NA,NA,NA,8,NA,NA,NA,NA,0.845878802160766,0.173646647019005
"189","Delaware","data","Past",2020-06-08,"daily_cases",NA,NA,NA,30,NA,NA,NA,NA,0.84578110147168,0.179461519407327
"190","Delaware","data","Past",2020-06-08,"daily_deaths",NA,NA,NA,0,NA,NA,NA,NA,0.84578110147168,0.179461519407327
"191","Delaware","linear_increase_sd","Past",2020-03-06,"cumulative_all_infections",0,0,0,0,0,0,0,0,0.797031382935143,1
"192","Delaware","linear_increase_sd","Past",2020-03-06,"cumulative_cases",0,0,0,0,0,0,0,0,0.797031382935143,1
"193","Delaware","linear_increase_sd","Past",2020-03-06,"cumulative_deaths",0,0,0,0,0,0,0,0,0.797031382935143,1
"194","Delaware","linear_increase_sd","Past",2020-03-06,"daily_cases",0,0,0,0,0,0,0,0,0.797031382935143,1
"195","Delaware","linear_increase_sd","Past",2020-03-06,"daily_deaths",0,0,0,0,0,0,0,0,0.797031382935143,1
"196","Delaware","linear_increase_sd","Past",2020-03-07,"cumulative_all_infections",10,11,11,17,15,23,29,37,0.801841685494523,0.935836123594826
"197","Delaware","linear_increase_sd","Past",2020-03-07,"cumulative_cases",2,2,2,2,2,2,2,2,0.801841685494523,0.935836123594826
"198","Delaware","linear_increase_sd","Past",2020-03-07,"cumulative_deaths",0,0,0,0,0,0,0,0,0.801841685494523,0.935836123594826
"199","Delaware","linear_increase_sd","Past",2020-03-07,"daily_cases",2,2,2,2,2,2,2,2,0.801841685494523,0.935836123594826
"200","Delaware","linear_increase_sd","Past",2020-03-07,"daily_deaths",0,0,0,0,0,0,0,0,0.801841685494523,0.935836123594826
"201","Delaware","linear_increase_sd","Past",2020-03-08,"cumulative_all_infections",23,24,26,35,32,46,55,72,0.807389957432304,0.925532054833972
"202","Delaware","linear_increase_sd","Past",2020-03-08,"cumulative_cases",3,3,3,4,4,4,4,4,0.807389957432304,0.925532054833972
"203","Delaware","linear_increase_sd","Past",2020-03-08,"cumulative_deaths",0,0,0,1,0,0,0,1,0.807389957432304,0.925532054833972
"204","Delaware","linear_increase_sd","Past",2020-03-08,"daily_cases",1,1,1,2,2,2,2,2,0.807389957432304,0.925532054833972
"205","Delaware","linear_increase_sd","Past",2020-03-08,"daily_deaths",0,0,0,1,0,0,0,1,0.807389957432304,0.925532054833972
"206","Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_all_infections",38,39,39,56,54,71,83,107,0.821340239763429,0.92272779786334
"207","Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_cases",4,4,4,6,5,6,6,6,0.821340239763429,0.92272779786334
"208","Delaware","linear_increase_sd","Past",2020-03-09,"cumulative_deaths",0,0,0,2,0,1,1,2,0.821340239763429,0.92272779786334
