"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"617","Virginia","linear_increase_sd","Past",2020-05-28,"daily_deaths",29,29,29,36,35,49,49,49,0.661205236062672,0.472250764945487
"618","Virginia","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",134365,134365,134365,156069,156230,185697,185697,185697,0.765497666153413,0.472250764945487
"619","Virginia","linear_increase_sd","Past",2020-05-29,"cumulative_cases",34218,34218,34218,40861,39896,49905,49905,49905,0.765497666153413,0.472250764945487
"620","Virginia","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",1192,1192,1192,1440,1385,1774,1774,1774,0.765497666153413,0.472250764945487
"621","Virginia","linear_increase_sd","Past",2020-05-29,"daily_cases",712,712,712,919,922,1064,1064,1064,0.765497666153413,0.472250764945487
"622","Virginia","linear_increase_sd","Past",2020-05-29,"daily_deaths",30,30,30,37,34,53,53,53,0.765497666153413,0.472250764945487
"623","Virginia","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",136970,136970,136970,158939,159342,188958,188958,188958,0.670017597292887,0.472250764945487
"624","Virginia","linear_increase_sd","Past",2020-05-30,"cumulative_cases",34980,34980,34980,41809,40816,51029,51029,51029,0.670017597292887,0.472250764945487
"625","Virginia","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",1223,1223,1223,1478,1420,1827,1827,1827,0.670017597292887,0.472250764945487
"626","Virginia","linear_increase_sd","Past",2020-05-30,"daily_cases",762,762,762,948,920,1124,1124,1124,0.670017597292887,0.472250764945487
"627","Virginia","linear_increase_sd","Past",2020-05-30,"daily_deaths",31,31,31,38,35,53,53,53,0.670017597292887,0.472250764945487
"628","Virginia","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",139266,139266,139266,161385,162080,191785,191785,191785,0.760410277427058,0.472250764945487
"629","Virginia","linear_increase_sd","Past",2020-05-31,"cumulative_cases",35769,35769,35769,42733,41725,52153,52153,52153,0.760410277427058,0.472250764945487
"630","Virginia","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",1254,1254,1254,1515,1455,1872,1872,1872,0.760410277427058,0.472250764945487
"631","Virginia","linear_increase_sd","Past",2020-05-31,"daily_cases",789,789,789,924,909,1124,1124,1124,0.760410277427058,0.472250764945487
"632","Virginia","linear_increase_sd","Past",2020-05-31,"daily_deaths",31,31,31,37,35,45,45,45,0.760410277427058,0.472250764945487
"633","Virginia","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",141863,141863,141863,164081,165160,195016,195016,195016,0.728123380416409,0.444671944737631
"634","Virginia","linear_increase_sd","Past",2020-06-01,"cumulative_cases",36556,36556,36556,43666,42669,53248,53248,53248,0.728123380416409,0.444671944737631
"635","Virginia","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",1287,1287,1287,1554,1494,1921,1921,1921,0.728123380416409,0.444671944737631
"636","Virginia","linear_increase_sd","Past",2020-06-01,"daily_cases",787,787,787,933,944,1095,1095,1095,0.728123380416409,0.444671944737631
"637","Virginia","linear_increase_sd","Past",2020-06-01,"daily_deaths",33,33,33,39,39,49,49,49,0.728123380416409,0.444671944737631
"638","Virginia","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",144333,144333,144333,166578,168039,198159,198159,198159,0.715751867161361,0.417429793537685
"639","Virginia","linear_increase_sd","Past",2020-06-02,"cumulative_cases",37290,37290,37290,44586,43585,54326,54326,54326,0.715751867161361,0.417429793537685
"640","Virginia","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",1320,1320,1320,1592,1529,1971,1971,1971,0.715751867161361,0.417429793537685
"641","Virginia","linear_increase_sd","Past",2020-06-02,"daily_cases",734,734,734,920,916,1078,1078,1078,0.715751867161361,0.417429793537685
"642","Virginia","linear_increase_sd","Past",2020-06-02,"daily_deaths",33,33,33,38,35,50,50,50,0.715751867161361,0.417429793537685
"643","Virginia","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",146720,146720,146720,168951,170763,201358,201358,201358,0.796473513597347,0.417429793537685
"644","Virginia","linear_increase_sd","Past",2020-06-03,"cumulative_cases",38054,38054,38054,45496,44501,55398,55398,55398,0.796473513597347,0.417429793537685
"645","Virginia","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",1351,1351,1351,1631,1566,2022,2022,2022,0.796473513597347,0.417429793537685
"646","Virginia","linear_increase_sd","Past",2020-06-03,"daily_cases",764,764,764,910,916,1072,1072,1072,0.796473513597347,0.417429793537685
"647","Virginia","linear_increase_sd","Past",2020-06-03,"daily_deaths",31,31,31,39,37,51,51,51,0.796473513597347,0.417429793537685
"648","Virginia","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",149302,149302,149302,171505,173634,205118,205118,205118,0.76245648233398,0.417429793537685
"649","Virginia","linear_increase_sd","Past",2020-06-04,"cumulative_cases",38862,38862,38862,46392,45355,56465,56465,56465,0.76245648233398,0.417429793537685
"650","Virginia","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",1381,1381,1381,1670,1605,2070,2070,2070,0.76245648233398,0.417429793537685
"651","Virginia","linear_increase_sd","Past",2020-06-04,"daily_cases",808,808,808,896,854,1067,1067,1067,0.76245648233398,0.417429793537685
"652","Virginia","linear_increase_sd","Past",2020-06-04,"daily_deaths",30,30,30,39,39,48,48,48,0.76245648233398,0.417429793537685
"653","Virginia","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",151660,151660,151660,173872,176164,209028,209028,209028,0.604344683271643,0.390682458156439
"654","Virginia","linear_increase_sd","Past",2020-06-05,"cumulative_cases",39638,39638,39638,47259,46203,57485,57485,57485,0.604344683271643,0.390682458156439
"655","Virginia","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",1412,1412,1412,1709,1645,2115,2115,2115,0.604344683271643,0.390682458156439
"656","Virginia","linear_increase_sd","Past",2020-06-05,"daily_cases",776,776,776,867,848,1020,1020,1020,0.604344683271643,0.390682458156439
"657","Virginia","linear_increase_sd","Past",2020-06-05,"daily_deaths",31,31,31,39,40,45,45,45,0.604344683271643,0.390682458156439
"658","Virginia","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",153400,153400,153400,175693,177968,212444,212444,212444,0.604532495904583,0.417429793537685
"659","Virginia","linear_increase_sd","Past",2020-06-06,"cumulative_cases",40420,40420,40420,48153,47084,58582,58582,58582,0.604532495904583,0.417429793537685
"660","Virginia","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",1445,1445,1445,1748,1683,2163,2163,2163,0.604532495904583,0.417429793537685
"661","Virginia","linear_increase_sd","Past",2020-06-06,"daily_cases",782,782,782,894,881,1097,1097,1097,0.604532495904583,0.417429793537685
"662","Virginia","linear_increase_sd","Past",2020-06-06,"daily_deaths",33,33,33,39,38,48,48,48,0.604532495904583,0.417429793537685
"663","Virginia","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",154995,154995,154995,177460,179459,216287,216287,216287,0.604701885783416,0.364576440741639
"664","Virginia","linear_increase_sd","Past",2020-06-07,"cumulative_cases",41193,41193,41193,49028,47919,59715,59715,59715,0.604701885783416,0.364576440741639
"665","Virginia","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",1480,1480,1480,1788,1723,2209,2209,2209,0.604701885783416,0.364576440741639
"666","Virginia","linear_increase_sd","Past",2020-06-07,"daily_cases",773,773,773,875,835,1133,1133,1133,0.604701885783416,0.364576440741639
"667","Virginia","linear_increase_sd","Past",2020-06-07,"daily_deaths",35,35,35,40,40,46,46,46,0.604701885783416,0.364576440741639
"668","Virginia","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",156389,156389,156389,179191,180652,220662,220662,220662,0.604863494096763,0.390682458156439
"669","Virginia","linear_increase_sd","Past",2020-06-08,"cumulative_cases",41896,41896,41896,49879,48715,60837,60837,60837,0.604863494096763,0.390682458156439
"670","Virginia","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",1513,1513,1513,1828,1763,2257,2257,2257,0.604863494096763,0.390682458156439
"671","Virginia","linear_increase_sd","Past",2020-06-08,"daily_cases",703,703,703,851,796,1122,1122,1122,0.604863494096763,0.390682458156439
"672","Virginia","linear_increase_sd","Past",2020-06-08,"daily_deaths",33,33,33,40,40,48,48,48,0.604863494096763,0.390682458156439
"673","Virginia","linear_increase_sd","Future",2020-06-09,"cumulative_all_infections",152182,152205,152277,178887,169700,216683,216749,216783,0.604863494096763,0.338778423378876
"674","Virginia","linear_increase_sd","Future",2020-06-09,"cumulative_cases",42143,42208,42272,50660,49436,62107,62345,62529,0.604863494096763,0.338778423378876
"675","Virginia","linear_increase_sd","Future",2020-06-09,"cumulative_deaths",1518,1520,1524,1870,1798,2338,2352,2367,0.604863494096763,0.338778423378876
"676","Virginia","linear_increase_sd","Future",2020-06-09,"daily_cases",247,312,376,781,721,1270,1508,1692,0.604863494096763,0.338778423378876
"677","Virginia","linear_increase_sd","Future",2020-06-09,"daily_deaths",5,7,11,42,35,81,95,110,0.604863494096763,0.338778423378876
"678","Virginia","linear_increase_sd","Future",2020-06-10,"cumulative_all_infections",153806,153854,153942,180684,170966,219736,219837,219892,0.604863494096763,0.338778423378876
"679","Virginia","linear_increase_sd","Future",2020-06-10,"cumulative_cases",42354,42477,42599,51371,50052,63315,63783,64237,0.604863494096763,0.338778423378876
"680","Virginia","linear_increase_sd","Future",2020-06-10,"cumulative_deaths",1522,1527,1534,1912,1833,2418,2451,2486,0.604863494096763,0.338778423378876
"681","Virginia","linear_increase_sd","Future",2020-06-10,"daily_cases",211,269,327,711,616,1208,1438,1708,0.604863494096763,0.338778423378876
"682","Virginia","linear_increase_sd","Future",2020-06-10,"daily_deaths",4,7,10,42,35,80,99,119,0.604863494096763,0.338778423378876
"683","Virginia","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",155208,155260,155392,182264,172026,222575,222716,222775,0.604863494096763,0.338778423378876
"684","Virginia","linear_increase_sd","Future",2020-06-11,"cumulative_cases",42524,42675,42849,52006,50596,64437,65161,65907,0.604863494096763,0.338778423378876
"685","Virginia","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",1527,1534,1545,1952,1866,2493,2541,2588,0.604863494096763,0.338778423378876
"686","Virginia","linear_increase_sd","Future",2020-06-11,"daily_cases",170,198,250,635,544,1122,1378,1670,0.604863494096763,0.338778423378876
"687","Virginia","linear_increase_sd","Future",2020-06-11,"daily_deaths",5,7,11,40,33,75,90,102,0.604863494096763,0.338778423378876
"688","Virginia","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",156436,156477,156618,183642,172915,225162,225322,225391,0.604863494096763,0.338778423378876
"689","Virginia","linear_increase_sd","Future",2020-06-12,"cumulative_cases",42687,42873,43094,52637,51105,65604,66641,67653,0.604863494096763,0.338778423378876
"690","Virginia","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",1533,1542,1556,1993,1900,2570,2639,2704,0.604863494096763,0.338778423378876
"691","Virginia","linear_increase_sd","Future",2020-06-12,"daily_cases",163,198,245,631,509,1167,1480,1746,0.604863494096763,0.338778423378876
"692","Virginia","linear_increase_sd","Future",2020-06-12,"daily_deaths",6,8,11,41,34,77,98,116,0.604863494096763,0.338778423378876
"693","Virginia","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",157461,157539,157717,184839,173644,227447,227646,227714,0.604863494096763,0.338778423378876
"694","Virginia","linear_increase_sd","Future",2020-06-13,"cumulative_cases",42850,43072,43344,53230,51603,66680,67952,69195,0.604863494096763,0.338778423378876
"695","Virginia","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",1539,1550,1567,2035,1935,2652,2738,2823,0.604863494096763,0.338778423378876
"696","Virginia","linear_increase_sd","Future",2020-06-13,"daily_cases",163,199,250,593,498,1076,1311,1542,0.604863494096763,0.338778423378876
"697","Virginia","linear_increase_sd","Future",2020-06-13,"daily_deaths",6,8,11,42,35,82,99,119,0.604863494096763,0.338778423378876
"698","Virginia","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",158364,158443,158625,185858,174321,229406,229661,229714,0.604863494096763,0.338778423378876
"699","Virginia","linear_increase_sd","Future",2020-06-14,"cumulative_cases",43020,43281,43589,53849,52131,67763,69243,70848,0.604863494096763,0.338778423378876
"700","Virginia","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",1544,1558,1578,2075,1968,2729,2835,2935,0.604863494096763,0.338778423378876
"701","Virginia","linear_increase_sd","Future",2020-06-14,"daily_cases",170,209,245,619,528,1083,1291,1653,0.604863494096763,0.338778423378876
"702","Virginia","linear_increase_sd","Future",2020-06-14,"daily_deaths",5,8,11,40,33,77,97,112,0.604863494096763,0.338778423378876
"703","Virginia","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",159108,159184,159396,186707,174929,231091,231332,231399,0.604863494096763,0.338778423378876
"704","Virginia","linear_increase_sd","Future",2020-06-15,"cumulative_cases",43185,43481,43834,54430,52622,68790,70503,72317,0.604863494096763,0.338778423378876
"705","Virginia","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",1549,1565,1588,2114,2002,2800,2922,3043,0.604863494096763,0.338778423378876
"706","Virginia","linear_increase_sd","Future",2020-06-15,"daily_cases",165,200,245,581,491,1027,1260,1469,0.604863494096763,0.338778423378876
"707","Virginia","linear_increase_sd","Future",2020-06-15,"daily_deaths",5,7,10,39,34,71,87,108,0.604863494096763,0.338778423378876
"708","Virginia","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",159716,159792,160014,187390,175497,232424,232695,232773,0.604863494096763,0.338778423378876
"709","Virginia","linear_increase_sd","Future",2020-06-16,"cumulative_cases",43340,43666,44070,54976,53107,69717,71670,73695,0.604863494096763,0.338778423378876
"710","Virginia","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",1553,1572,1598,2152,2034,2873,3010,3144,0.604863494096763,0.338778423378876
"711","Virginia","linear_increase_sd","Future",2020-06-16,"daily_cases",155,185,236,546,485,927,1167,1378,0.604863494096763,0.338778423378876
"712","Virginia","linear_increase_sd","Future",2020-06-16,"daily_deaths",4,7,10,38,32,73,88,101,0.604863494096763,0.338778423378876
"713","Virginia","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",160270,160363,160598,188029,176064,233705,233971,234054,0.604863494096763,0.338778423378876
"714","Virginia","linear_increase_sd","Future",2020-06-17,"cumulative_cases",43480,43835,44286,55486,53548,70604,72730,74939,0.604863494096763,0.338778423378876
"715","Virginia","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",1557,1578,1607,2188,2065,2942,3094,3248,0.604863494096763,0.338778423378876
"716","Virginia","linear_increase_sd","Future",2020-06-17,"daily_cases",140,169,216,510,441,887,1060,1244,0.604863494096763,0.338778423378876
"717","Virginia","linear_increase_sd","Future",2020-06-17,"daily_deaths",4,6,9,36,31,69,84,104,0.604863494096763,0.338778423378876
"718","Virginia","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",160792,160866,161115,188619,176605,234880,235159,235243,0.604863494096763,0.338778423378876
"719","Virginia","linear_increase_sd","Future",2020-06-18,"cumulative_cases",43602,43985,44474,55925,53940,71335,73623,76006,0.604863494096763,0.338778423378876
"720","Virginia","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",1561,1584,1616,2224,2095,3011,3181,3349,0.604863494096763,0.338778423378876
"721","Virginia","linear_increase_sd","Future",2020-06-18,"daily_cases",122,150,188,439,392,731,893,1067,0.604863494096763,0.338778423378876
"722","Virginia","linear_increase_sd","Future",2020-06-18,"daily_deaths",4,6,9,36,30,69,87,101,0.604863494096763,0.338778423378876
"723","Virginia","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",161254,161357,161617,189155,177082,235913,236236,236348,0.604863494096763,0.338778423378876
"724","Virginia","linear_increase_sd","Future",2020-06-19,"cumulative_cases",43726,44125,44645,56330,54286,72038,74477,77000,0.604863494096763,0.338778423378876
"725","Virginia","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",1565,1590,1625,2258,2123,3078,3262,3441,0.604863494096763,0.338778423378876
"726","Virginia","linear_increase_sd","Future",2020-06-19,"daily_cases",124,140,171,405,346,703,854,994,0.604863494096763,0.338778423378876
"727","Virginia","linear_increase_sd","Future",2020-06-19,"daily_deaths",4,6,9,34,28,67,81,92,0.604863494096763,0.338778423378876
"728","Virginia","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",161692,161789,162041,189640,177501,236899,237223,237336,0.604863494096763,0.338778423378876
"729","Virginia","linear_increase_sd","Future",2020-06-20,"cumulative_cases",43824,44246,44796,56690,54593,72663,75256,77930,0.604863494096763,0.338778423378876
"730","Virginia","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",1569,1597,1634,2293,2151,3149,3345,3543,0.604863494096763,0.338778423378876
"731","Virginia","linear_increase_sd","Future",2020-06-20,"daily_cases",98,121,151,360,307,625,779,930,0.604863494096763,0.338778423378876
"732","Virginia","linear_increase_sd","Future",2020-06-20,"daily_deaths",4,7,9,35,28,71,83,102,0.604863494096763,0.338778423378876
"733","Virginia","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",162082,162173,162432,190075,177908,237776,238116,238226,0.604863494096763,0.338778423378876
"734","Virginia","linear_increase_sd","Future",2020-06-21,"cumulative_cases",43898,44345,44918,56997,54858,73194,75930,78777,0.604863494096763,0.338778423378876
"735","Virginia","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",1573,1602,1642,2325,2177,3211,3422,3637,0.604863494096763,0.338778423378876
"736","Virginia","linear_increase_sd","Future",2020-06-21,"daily_cases",74,99,122,307,265,531,674,847,0.604863494096763,0.338778423378876
"737","Virginia","linear_increase_sd","Future",2020-06-21,"daily_deaths",4,5,8,32,26,62,77,94,0.604863494096763,0.338778423378876
"738","Virginia","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",162428,162520,162796,190465,178256,238552,238926,239010,0.604863494096763,0.338778423378876
"739","Virginia","linear_increase_sd","Future",2020-06-22,"cumulative_cases",43969,44428,45025,57264,55083,73660,76541,79510,0.604863494096763,0.338778423378876
"740","Virginia","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",1576,1607,1650,2356,2202,3271,3495,3726,0.604863494096763,0.338778423378876
"741","Virginia","linear_increase_sd","Future",2020-06-22,"daily_cases",71,83,107,267,225,466,611,733,0.604863494096763,0.338778423378876
"742","Virginia","linear_increase_sd","Future",2020-06-22,"daily_deaths",3,5,8,31,25,60,73,89,0.604863494096763,0.338778423378876
"743","Virginia","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",162717,162826,163111,190814,178574,239260,239633,239722,0.604863494096763,0.338778423378876
"744","Virginia","linear_increase_sd","Future",2020-06-23,"cumulative_cases",44023,44505,45121,57501,55282,74077,77075,80151,0.604863494096763,0.338778423378876
"745","Virginia","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",1579,1611,1658,2387,2226,3329,3574,3829,0.604863494096763,0.338778423378876
"746","Virginia","linear_increase_sd","Future",2020-06-23,"daily_cases",54,77,96,237,199,417,534,641,0.604863494096763,0.338778423378876
"747","Virginia","linear_increase_sd","Future",2020-06-23,"daily_deaths",3,4,8,31,24,58,79,103,0.604863494096763,0.338778423378876
"748","Virginia","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",162996,163109,163386,191123,178852,239898,240287,240377,0.604863494096763,0.338778423378876
"749","Virginia","linear_increase_sd","Future",2020-06-24,"cumulative_cases",44080,44571,45205,57716,55461,74474,77571,80729,0.604863494096763,0.338778423378876
"750","Virginia","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",1582,1616,1665,2415,2248,3385,3642,3911,0.604863494096763,0.338778423378876
"751","Virginia","linear_increase_sd","Future",2020-06-24,"daily_cases",57,66,84,215,179,397,496,578,0.604863494096763,0.338778423378876
"752","Virginia","linear_increase_sd","Future",2020-06-24,"daily_deaths",3,5,7,28,22,56,68,82,0.604863494096763,0.338778423378876
"753","Virginia","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",163244,163350,163621,191400,179098,240432,240854,240957,0.604863494096763,0.338778423378876
"754","Virginia","linear_increase_sd","Future",2020-06-25,"cumulative_cases",44132,44633,45285,57901,55622,74793,77989,81233,0.604863494096763,0.338778423378876
"755","Virginia","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",1584,1619,1671,2442,2268,3440,3710,3991,0.604863494096763,0.338778423378876
"756","Virginia","linear_increase_sd","Future",2020-06-25,"daily_cases",52,62,80,185,161,319,418,504,0.604863494096763,0.338778423378876
"757","Virginia","linear_increase_sd","Future",2020-06-25,"daily_deaths",2,3,6,27,20,55,68,80,0.604863494096763,0.338778423378876
"758","Virginia","linear_increase_sd","Future",2020-06-26,"cumulative_all_infections",163456,163565,163858,191646,179318,240924,241370,241477,0.604863494096763,0.338778423378876
"759","Virginia","linear_increase_sd","Future",2020-06-26,"cumulative_cases",44176,44685,45351,58071,55762,75097,78378,81723,0.604863494096763,0.338778423378876
"760","Virginia","linear_increase_sd","Future",2020-06-26,"cumulative_deaths",1586,1622,1676,2468,2287,3493,3781,4076,0.604863494096763,0.338778423378876
"761","Virginia","linear_increase_sd","Future",2020-06-26,"daily_cases",44,52,66,170,140,304,389,490,0.604863494096763,0.338778423378876
"762","Virginia","linear_increase_sd","Future",2020-06-26,"daily_deaths",2,3,5,26,19,53,71,85,0.604863494096763,0.338778423378876
"763","Virginia","linear_increase_sd","Future",2020-06-27,"cumulative_all_infections",163650,163762,164048,191867,179514,241377,241838,241941,0.604863494096763,0.338778423378876
"764","Virginia","linear_increase_sd","Future",2020-06-27,"cumulative_cases",44215,44731,45408,58224,55892,75378,78728,82140,0.604863494096763,0.338778423378876
"765","Virginia","linear_increase_sd","Future",2020-06-27,"cumulative_deaths",1588,1625,1681,2492,2306,3541,3841,4152,0.604863494096763,0.338778423378876
"766","Virginia","linear_increase_sd","Future",2020-06-27,"daily_cases",39,46,57,153,130,281,350,417,0.604863494096763,0.338778423378876
"767","Virginia","linear_increase_sd","Future",2020-06-27,"daily_deaths",2,3,5,24,19,48,60,76,0.604863494096763,0.338778423378876
"768","Virginia","linear_increase_sd","Future",2020-06-28,"cumulative_all_infections",163822,163924,164239,192064,179685,241792,242245,242364,0.604863494096763,0.338778423378876
"769","Virginia","linear_increase_sd","Future",2020-06-28,"cumulative_cases",44247,44772,45459,58360,56005,75629,79049,82510,0.604863494096763,0.338778423378876
"770","Virginia","linear_increase_sd","Future",2020-06-28,"cumulative_deaths",1590,1628,1686,2514,2323,3586,3899,4226,0.604863494096763,0.338778423378876
"771","Virginia","linear_increase_sd","Future",2020-06-28,"daily_cases",32,41,51,136,113,251,321,370,0.604863494096763,0.338778423378876
"772","Virginia","linear_increase_sd","Future",2020-06-28,"daily_deaths",2,3,5,22,17,45,58,74,0.604863494096763,0.338778423378876
"773","Virginia","linear_increase_sd","Future",2020-06-29,"cumulative_all_infections",163981,164091,164404,192240,179840,242184,242621,242747,0.604863494096763,0.338778423378876
"774","Virginia","linear_increase_sd","Future",2020-06-29,"cumulative_cases",44276,44806,45505,58482,56106,75857,79323,82844,0.604863494096763,0.338778423378876
"775","Virginia","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",1591,1631,1690,2535,2339,3627,3950,4289,0.604863494096763,0.338778423378876
"776","Virginia","linear_increase_sd","Future",2020-06-29,"daily_cases",29,34,46,122,101,228,274,334,0.604863494096763,0.338778423378876
"777","Virginia","linear_increase_sd","Future",2020-06-29,"daily_deaths",1,3,4,21,16,41,51,63,0.604863494096763,0.338778423378876
"778","Virginia","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",164118,164223,164542,192397,179983,242513,242957,243078,0.604863494096763,0.338778423378876
"779","Virginia","linear_increase_sd","Future",2020-06-30,"cumulative_cases",44303,44840,45546,58592,56198,76058,79574,83153,0.604863494096763,0.338778423378876
"780","Virginia","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",1593,1634,1694,2554,2354,3666,3997,4346,0.604863494096763,0.338778423378876
"781","Virginia","linear_increase_sd","Future",2020-06-30,"daily_cases",27,34,41,110,92,201,251,309,0.604863494096763,0.338778423378876
"782","Virginia","linear_increase_sd","Future",2020-06-30,"daily_deaths",2,3,4,19,15,39,47,57,0.604863494096763,0.338778423378876
"783","Virginia","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",164235,164347,164680,192537,180099,242793,243277,243390,0.604863494096763,0.338778423378876
"784","Virginia","linear_increase_sd","Future",2020-07-01,"cumulative_cases",44326,44867,45582,58693,56284,76239,79801,83452,0.604863494096763,0.338778423378876
"785","Virginia","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",1594,1636,1698,2572,2367,3703,4046,4405,0.604863494096763,0.338778423378876
"786","Virginia","linear_increase_sd","Future",2020-07-01,"daily_cases",23,27,36,101,86,181,227,299,0.604863494096763,0.338778423378876
"787","Virginia","linear_increase_sd","Future",2020-07-01,"daily_deaths",1,2,4,18,13,37,49,59,0.604863494096763,0.338778423378876
"788","Virginia","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",164349,164472,164787,192662,180212,243076,243554,243670,0.604863494096763,0.338778423378876
"789","Virginia","linear_increase_sd","Future",2020-07-02,"cumulative_cases",44345,44893,45616,58781,56358,76403,80006,83707,0.604863494096763,0.338778423378876
"790","Virginia","linear_increase_sd","Future",2020-07-02,"cumulative_deaths",1595,1638,1701,2588,2379,3735,4090,4458,0.604863494096763,0.338778423378876
"791","Virginia","linear_increase_sd","Future",2020-07-02,"daily_cases",19,26,34,88,74,164,205,255,0.604863494096763,0.338778423378876
"792","Virginia","linear_increase_sd","Future",2020-07-02,"daily_deaths",1,2,3,16,12,32,44,53,0.604863494096763,0.338778423378876
"793","Virginia","linear_increase_sd","Future",2020-07-03,"cumulative_all_infections",164441,164572,164896,192773,180311,243310,243788,243917,0.604863494096763,0.338778423378876
"794","Virginia","linear_increase_sd","Future",2020-07-03,"cumulative_cases",44362,44915,45646,58858,56419,76543,80197,83935,0.604863494096763,0.338778423378876
"795","Virginia","linear_increase_sd","Future",2020-07-03,"cumulative_deaths",1596,1640,1704,2603,2390,3767,4132,4509,0.604863494096763,0.338778423378876
"796","Virginia","linear_increase_sd","Future",2020-07-03,"daily_cases",17,22,30,77,61,140,191,228,0.604863494096763,0.338778423378876
"797","Virginia","linear_increase_sd","Future",2020-07-03,"daily_deaths",1,2,3,15,11,32,42,51,0.604863494096763,0.338778423378876
"798","Virginia","linear_increase_sd","Future",2020-07-04,"cumulative_all_infections",164533,164660,164978,192872,180401,243516,244004,244140,0.604863494096763,0.338778423378876
"799","Virginia","linear_increase_sd","Future",2020-07-04,"cumulative_cases",44375,44934,45669,58928,56476,76676,80371,84130,0.604863494096763,0.338778423378876
"800","Virginia","linear_increase_sd","Future",2020-07-04,"cumulative_deaths",1597,1641,1706,2616,2400,3794,4168,4551,0.604863494096763,0.338778423378876
"801","Virginia","linear_increase_sd","Future",2020-07-04,"daily_cases",13,19,23,70,57,133,174,195,0.604863494096763,0.338778423378876
"802","Virginia","linear_increase_sd","Future",2020-07-04,"daily_deaths",1,1,2,13,10,27,36,42,0.604863494096763,0.338778423378876
"803","Virginia","linear_increase_sd","Future",2020-07-05,"cumulative_all_infections",164610,164743,165055,192961,180479,243699,244193,244328,0.604863494096763,0.338778423378876
"804","Virginia","linear_increase_sd","Future",2020-07-05,"cumulative_cases",44389,44951,45690,58992,56528,76795,80526,84323,0.604863494096763,0.338778423378876
"805","Virginia","linear_increase_sd","Future",2020-07-05,"cumulative_deaths",1598,1642,1708,2628,2408,3818,4198,4589,0.604863494096763,0.338778423378876
"806","Virginia","linear_increase_sd","Future",2020-07-05,"daily_cases",14,17,21,64,52,119,155,193,0.604863494096763,0.338778423378876
