"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"2533","Indiana","status_quo","Past",2020-05-05,"daily_cases",501,501,501,547,548,602,602,602,0.724907873245288,0.141851064900488
"2534","Indiana","status_quo","Past",2020-05-05,"daily_deaths",31,31,31,39,40,42,42,42,0.724907873245288,0.141851064900488
"2535","Indiana","status_quo","Past",2020-05-05,"daily_hosps",63,63,63,68,67,75,75,75,0.724907873245288,0.141851064900488
"2536","Indiana","status_quo","Past",2020-05-06,"cumulative_all_infections",79714,79714,79714,83530,83593,89591,89591,89591,0.746677521134555,0.141851064900488
"2537","Indiana","status_quo","Past",2020-05-06,"cumulative_cases",18231,18231,18231,19486,19362,20996,20996,20996,0.746677521134555,0.141851064900488
"2538","Indiana","status_quo","Past",2020-05-06,"cumulative_deaths",928,928,928,1073,1063,1170,1170,1170,0.746677521134555,0.141851064900488
"2539","Indiana","status_quo","Past",2020-05-06,"cumulative_hosps",1895,1895,1895,2026,2001,2153,2153,2153,0.746677521134555,0.141851064900488
"2540","Indiana","status_quo","Past",2020-05-06,"daily_cases",486,486,486,544,549,589,589,589,0.746677521134555,0.141851064900488
"2541","Indiana","status_quo","Past",2020-05-06,"daily_deaths",40,40,40,44,44,46,46,46,0.746677521134555,0.141851064900488
"2542","Indiana","status_quo","Past",2020-05-06,"daily_hosps",62,62,62,68,68,75,75,75,0.746677521134555,0.141851064900488
"2543","Indiana","status_quo","Past",2020-05-07,"cumulative_all_infections",81126,81126,81126,85005,85107,91176,91176,91176,0.822698771583483,0.141851064900488
"2544","Indiana","status_quo","Past",2020-05-07,"cumulative_cases",18733,18733,18733,20024,19899,21572,21572,21572,0.822698771583483,0.141851064900488
"2545","Indiana","status_quo","Past",2020-05-07,"cumulative_deaths",966,966,966,1115,1105,1215,1215,1215,0.822698771583483,0.141851064900488
"2546","Indiana","status_quo","Past",2020-05-07,"cumulative_hosps",1956,1956,1956,2093,2067,2228,2228,2228,0.822698771583483,0.141851064900488
"2547","Indiana","status_quo","Past",2020-05-07,"daily_cases",502,502,502,538,537,576,576,576,0.822698771583483,0.141851064900488
"2548","Indiana","status_quo","Past",2020-05-07,"daily_deaths",38,38,38,42,42,45,45,45,0.822698771583483,0.141851064900488
"2549","Indiana","status_quo","Past",2020-05-07,"daily_hosps",61,61,61,67,66,75,75,75,0.822698771583483,0.141851064900488
"2550","Indiana","status_quo","Past",2020-05-08,"cumulative_all_infections",82649,82649,82649,86599,86746,92881,92881,92881,0.736410434610512,0.141851064900488
"2551","Indiana","status_quo","Past",2020-05-08,"cumulative_cases",19200,19200,19200,20541,20412,22145,22145,22145,0.736410434610512,0.141851064900488
"2552","Indiana","status_quo","Past",2020-05-08,"cumulative_deaths",999,999,999,1157,1148,1263,1263,1263,0.736410434610512,0.141851064900488
"2553","Indiana","status_quo","Past",2020-05-08,"cumulative_hosps",2017,2017,2017,2160,2134,2303,2303,2303,0.736410434610512,0.141851064900488
"2554","Indiana","status_quo","Past",2020-05-08,"daily_cases",467,467,467,517,513,573,573,573,0.736410434610512,0.141851064900488
"2555","Indiana","status_quo","Past",2020-05-08,"daily_deaths",33,33,33,42,43,48,48,48,0.736410434610512,0.141851064900488
"2556","Indiana","status_quo","Past",2020-05-08,"daily_hosps",61,61,61,67,67,75,75,75,0.736410434610512,0.141851064900488
"2557","Indiana","status_quo","Past",2020-05-09,"cumulative_all_infections",83983,83983,83983,87996,88174,94381,94381,94381,0.743134644952459,0.141851064900488
"2558","Indiana","status_quo","Past",2020-05-09,"cumulative_cases",19660,19660,19660,21054,20936,22706,22706,22706,0.743134644952459,0.141851064900488
"2559","Indiana","status_quo","Past",2020-05-09,"cumulative_deaths",1040,1040,1040,1199,1190,1306,1306,1306,0.743134644952459,0.141851064900488
"2560","Indiana","status_quo","Past",2020-05-09,"cumulative_hosps",2077,2077,2077,2226,2199,2378,2378,2378,0.743134644952459,0.141851064900488
"2561","Indiana","status_quo","Past",2020-05-09,"daily_cases",460,460,460,513,524,561,561,561,0.743134644952459,0.141851064900488
"2562","Indiana","status_quo","Past",2020-05-09,"daily_deaths",41,41,41,42,42,43,43,43,0.743134644952459,0.141851064900488
"2563","Indiana","status_quo","Past",2020-05-09,"daily_hosps",60,60,60,66,65,75,75,75,0.743134644952459,0.141851064900488
"2564","Indiana","status_quo","Past",2020-05-10,"cumulative_all_infections",85295,85295,85295,89366,89577,95833,95833,95833,0.788638710502713,0.141851064900488
"2565","Indiana","status_quo","Past",2020-05-10,"cumulative_cases",20113,20113,20113,21547,21430,23247,23247,23247,0.788638710502713,0.141851064900488
"2566","Indiana","status_quo","Past",2020-05-10,"cumulative_deaths",1079,1079,1079,1246,1238,1357,1357,1357,0.788638710502713,0.141851064900488
"2567","Indiana","status_quo","Past",2020-05-10,"cumulative_hosps",2137,2137,2137,2292,2264,2451,2451,2451,0.788638710502713,0.141851064900488
"2568","Indiana","status_quo","Past",2020-05-10,"daily_cases",453,453,453,493,494,541,541,541,0.788638710502713,0.141851064900488
"2569","Indiana","status_quo","Past",2020-05-10,"daily_deaths",39,39,39,47,48,51,51,51,0.788638710502713,0.141851064900488
"2570","Indiana","status_quo","Past",2020-05-10,"daily_hosps",60,60,60,66,65,73,73,73,0.788638710502713,0.141851064900488
"2571","Indiana","status_quo","Past",2020-05-11,"cumulative_all_infections",86658,86658,86658,90798,91040,97367,97367,97367,0.757376429990238,0.141851064900488
"2572","Indiana","status_quo","Past",2020-05-11,"cumulative_cases",20557,20557,20557,22028,21916,23775,23775,23775,0.757376429990238,0.141851064900488
"2573","Indiana","status_quo","Past",2020-05-11,"cumulative_deaths",1117,1117,1117,1290,1282,1409,1409,1409,0.757376429990238,0.141851064900488
"2574","Indiana","status_quo","Past",2020-05-11,"cumulative_hosps",2196,2196,2196,2357,2329,2521,2521,2521,0.757376429990238,0.141851064900488
"2575","Indiana","status_quo","Past",2020-05-11,"daily_cases",444,444,444,481,486,528,528,528,0.757376429990238,0.141851064900488
"2576","Indiana","status_quo","Past",2020-05-11,"daily_deaths",38,38,38,44,44,52,52,52,0.757376429990238,0.141851064900488
"2577","Indiana","status_quo","Past",2020-05-11,"daily_hosps",59,59,59,65,65,70,70,70,0.757376429990238,0.141851064900488
"2578","Indiana","status_quo","Past",2020-05-12,"cumulative_all_infections",87946,87946,87946,92145,92423,98811,98811,98811,0.770222101663135,0.141851064900488
"2579","Indiana","status_quo","Past",2020-05-12,"cumulative_cases",20983,20983,20983,22509,22399,24302,24302,24302,0.770222101663135,0.141851064900488
"2580","Indiana","status_quo","Past",2020-05-12,"cumulative_deaths",1157,1157,1157,1336,1326,1465,1465,1465,0.770222101663135,0.141851064900488
"2581","Indiana","status_quo","Past",2020-05-12,"cumulative_hosps",2254,2254,2254,2420,2392,2591,2591,2591,0.770222101663135,0.141851064900488
"2582","Indiana","status_quo","Past",2020-05-12,"daily_cases",426,426,426,481,483,527,527,527,0.770222101663135,0.141851064900488
"2583","Indiana","status_quo","Past",2020-05-12,"daily_deaths",40,40,40,46,44,56,56,56,0.770222101663135,0.141851064900488
"2584","Indiana","status_quo","Past",2020-05-12,"daily_hosps",58,58,58,63,63,70,70,70,0.770222101663135,0.141851064900488
"2585","Indiana","status_quo","Past",2020-05-13,"cumulative_all_infections",89244,89244,89244,93497,93813,100239,100239,100239,0.852511773843305,0.141851064900488
"2586","Indiana","status_quo","Past",2020-05-13,"cumulative_cases",21420,21420,21420,22977,22870,24814,24814,24814,0.852511773843305,0.141851064900488
"2587","Indiana","status_quo","Past",2020-05-13,"cumulative_deaths",1194,1194,1194,1379,1367,1513,1513,1513,0.852511773843305,0.141851064900488
"2588","Indiana","status_quo","Past",2020-05-13,"cumulative_hosps",2309,2309,2309,2482,2455,2660,2660,2660,0.852511773843305,0.141851064900488
"2589","Indiana","status_quo","Past",2020-05-13,"daily_cases",437,437,437,468,471,512,512,512,0.852511773843305,0.141851064900488
"2590","Indiana","status_quo","Past",2020-05-13,"daily_deaths",37,37,37,43,41,48,48,48,0.852511773843305,0.141851064900488
"2591","Indiana","status_quo","Past",2020-05-13,"daily_hosps",55,55,55,62,63,69,69,69,0.852511773843305,0.141851064900488
"2592","Indiana","status_quo","Past",2020-05-14,"cumulative_all_infections",90646,90646,90646,94978,95328,101823,101823,101823,0.750021669039506,0.141851064900488
"2593","Indiana","status_quo","Past",2020-05-14,"cumulative_cases",21856,21856,21856,23439,23338,25307,25307,25307,0.750021669039506,0.141851064900488
"2594","Indiana","status_quo","Past",2020-05-14,"cumulative_deaths",1231,1231,1231,1424,1412,1563,1563,1563,0.750021669039506,0.141851064900488
"2595","Indiana","status_quo","Past",2020-05-14,"cumulative_hosps",2366,2366,2366,2543,2515,2727,2727,2727,0.750021669039506,0.141851064900488
"2596","Indiana","status_quo","Past",2020-05-14,"daily_cases",436,436,436,462,468,493,493,493,0.750021669039506,0.141851064900488
"2597","Indiana","status_quo","Past",2020-05-14,"daily_deaths",37,37,37,45,45,50,50,50,0.750021669039506,0.141851064900488
"2598","Indiana","status_quo","Past",2020-05-14,"daily_hosps",57,57,57,61,60,67,67,67,0.750021669039506,0.141851064900488
"2599","Indiana","status_quo","Past",2020-05-15,"cumulative_all_infections",91871,91871,91871,96257,96631,103184,103184,103184,0.718774695479192,0.141851064900488
"2600","Indiana","status_quo","Past",2020-05-15,"cumulative_cases",22287,22287,22287,23895,23796,25795,25795,25795,0.718774695479192,0.141851064900488
"2601","Indiana","status_quo","Past",2020-05-15,"cumulative_deaths",1268,1268,1268,1465,1452,1610,1610,1610,0.718774695479192,0.141851064900488
"2602","Indiana","status_quo","Past",2020-05-15,"cumulative_hosps",2422,2422,2422,2604,2575,2793,2793,2793,0.718774695479192,0.141851064900488
"2603","Indiana","status_quo","Past",2020-05-15,"daily_cases",431,431,431,456,458,488,488,488,0.718774695479192,0.141851064900488
"2604","Indiana","status_quo","Past",2020-05-15,"daily_deaths",37,37,37,41,40,47,47,47,0.718774695479192,0.141851064900488
"2605","Indiana","status_quo","Past",2020-05-15,"daily_hosps",56,56,56,61,60,66,66,66,0.718774695479192,0.141851064900488
"2606","Indiana","status_quo","Past",2020-05-16,"cumulative_all_infections",93036,93036,93036,97475,97872,104473,104473,104473,0.752662609720698,0.141851064900488
"2607","Indiana","status_quo","Past",2020-05-16,"cumulative_cases",22701,22701,22701,24342,24241,26276,26276,26276,0.752662609720698,0.141851064900488
"2608","Indiana","status_quo","Past",2020-05-16,"cumulative_deaths",1306,1306,1306,1507,1492,1657,1657,1657,0.752662609720698,0.141851064900488
"2609","Indiana","status_quo","Past",2020-05-16,"cumulative_hosps",2476,2476,2476,2663,2634,2857,2857,2857,0.752662609720698,0.141851064900488
"2610","Indiana","status_quo","Past",2020-05-16,"daily_cases",414,414,414,447,445,481,481,481,0.752662609720698,0.141851064900488
"2611","Indiana","status_quo","Past",2020-05-16,"daily_deaths",38,38,38,42,40,47,47,47,0.752662609720698,0.141851064900488
"2612","Indiana","status_quo","Past",2020-05-16,"daily_hosps",54,54,54,59,59,64,64,64,0.752662609720698,0.141851064900488
"2613","Indiana","status_quo","Past",2020-05-17,"cumulative_all_infections",94243,94243,94243,98732,99160,105801,105801,105801,0.73950760911568,0.167981614866075
"2614","Indiana","status_quo","Past",2020-05-17,"cumulative_cases",23125,23125,23125,24794,24690,26760,26760,26760,0.73950760911568,0.167981614866075
"2615","Indiana","status_quo","Past",2020-05-17,"cumulative_deaths",1342,1342,1342,1550,1537,1702,1702,1702,0.73950760911568,0.167981614866075
"2616","Indiana","status_quo","Past",2020-05-17,"cumulative_hosps",2528,2528,2528,2720,2692,2918,2918,2918,0.73950760911568,0.167981614866075
"2617","Indiana","status_quo","Past",2020-05-17,"daily_cases",424,424,424,452,449,484,484,484,0.73950760911568,0.167981614866075
"2618","Indiana","status_quo","Past",2020-05-17,"daily_deaths",36,36,36,43,45,45,45,45,0.73950760911568,0.167981614866075
"2619","Indiana","status_quo","Past",2020-05-17,"daily_hosps",52,52,52,57,58,61,61,61,0.73950760911568,0.167981614866075
"2620","Indiana","status_quo","Past",2020-05-18,"cumulative_all_infections",95432,95432,95432,99955,100401,107095,107095,107095,0.732938589618861,0.167981614866075
"2621","Indiana","status_quo","Past",2020-05-18,"cumulative_cases",23533,23533,23533,25239,25148,27231,27231,27231,0.732938589618861,0.167981614866075
"2622","Indiana","status_quo","Past",2020-05-18,"cumulative_deaths",1376,1376,1376,1592,1577,1750,1750,1750,0.732938589618861,0.167981614866075
"2623","Indiana","status_quo","Past",2020-05-18,"cumulative_hosps",2580,2580,2580,2777,2749,2979,2979,2979,0.732938589618861,0.167981614866075
"2624","Indiana","status_quo","Past",2020-05-18,"daily_cases",408,408,408,445,458,471,471,471,0.732938589618861,0.167981614866075
"2625","Indiana","status_quo","Past",2020-05-18,"daily_deaths",34,34,34,42,40,48,48,48,0.732938589618861,0.167981614866075
"2626","Indiana","status_quo","Past",2020-05-18,"daily_hosps",52,52,52,57,57,61,61,61,0.732938589618861,0.167981614866075
"2627","Indiana","status_quo","Past",2020-05-19,"cumulative_all_infections",96595,96595,96595,101157,101628,108368,108368,108368,0.846205202152999,0.167981614866075
"2628","Indiana","status_quo","Past",2020-05-19,"cumulative_cases",23940,23940,23940,25676,25575,27709,27709,27709,0.846205202152999,0.167981614866075
"2629","Indiana","status_quo","Past",2020-05-19,"cumulative_deaths",1413,1413,1413,1632,1617,1794,1794,1794,0.846205202152999,0.167981614866075
"2630","Indiana","status_quo","Past",2020-05-19,"cumulative_hosps",2633,2633,2633,2834,2806,3039,3039,3039,0.846205202152999,0.167981614866075
"2631","Indiana","status_quo","Past",2020-05-19,"daily_cases",407,407,407,437,427,478,478,478,0.846205202152999,0.167981614866075
"2632","Indiana","status_quo","Past",2020-05-19,"daily_deaths",37,37,37,40,40,44,44,44,0.846205202152999,0.167981614866075
"2633","Indiana","status_quo","Past",2020-05-19,"daily_hosps",53,53,53,57,57,60,60,60,0.846205202152999,0.167981614866075
"2634","Indiana","status_quo","Past",2020-05-20,"cumulative_all_infections",97920,97920,97920,102521,103024,109808,109808,109808,0.798986374659402,0.167981614866075
"2635","Indiana","status_quo","Past",2020-05-20,"cumulative_cases",24340,24340,24340,26108,26014,28178,28178,28178,0.798986374659402,0.167981614866075
"2636","Indiana","status_quo","Past",2020-05-20,"cumulative_deaths",1449,1449,1449,1674,1660,1842,1842,1842,0.798986374659402,0.167981614866075
"2637","Indiana","status_quo","Past",2020-05-20,"cumulative_hosps",2683,2683,2683,2888,2861,3096,3096,3096,0.798986374659402,0.167981614866075
"2638","Indiana","status_quo","Past",2020-05-20,"daily_cases",400,400,400,432,439,469,469,469,0.798986374659402,0.167981614866075
"2639","Indiana","status_quo","Past",2020-05-20,"daily_deaths",36,36,36,42,43,48,48,48,0.798986374659402,0.167981614866075
"2640","Indiana","status_quo","Past",2020-05-20,"daily_hosps",50,50,50,54,55,57,57,57,0.798986374659402,0.167981614866075
"2641","Indiana","status_quo","Past",2020-05-21,"cumulative_all_infections",99164,99164,99164,103789,104319,111149,111149,111149,0.80816660664339,0.167981614866075
"2642","Indiana","status_quo","Past",2020-05-21,"cumulative_cases",24735,24735,24735,26532,26435,28639,28639,28639,0.80816660664339,0.167981614866075
"2643","Indiana","status_quo","Past",2020-05-21,"cumulative_deaths",1481,1481,1481,1711,1698,1881,1881,1881,0.80816660664339,0.167981614866075
"2644","Indiana","status_quo","Past",2020-05-21,"cumulative_hosps",2734,2734,2734,2943,2916,3155,3155,3155,0.80816660664339,0.167981614866075
"2645","Indiana","status_quo","Past",2020-05-21,"daily_cases",395,395,395,424,421,461,461,461,0.80816660664339,0.167981614866075
"2646","Indiana","status_quo","Past",2020-05-21,"daily_deaths",32,32,32,37,38,39,39,39,0.80816660664339,0.167981614866075
"2647","Indiana","status_quo","Past",2020-05-21,"daily_hosps",51,51,51,55,55,59,59,59,0.80816660664339,0.167981614866075
"2648","Indiana","status_quo","Past",2020-05-22,"cumulative_all_infections",100406,100406,100406,105057,105603,112497,112497,112497,0.841017416117197,0.167981614866075
"2649","Indiana","status_quo","Past",2020-05-22,"cumulative_cases",25125,25125,25125,26946,26850,29078,29078,29078,0.841017416117197,0.167981614866075
"2650","Indiana","status_quo","Past",2020-05-22,"cumulative_deaths",1517,1517,1517,1750,1737,1921,1921,1921,0.841017416117197,0.167981614866075
"2651","Indiana","status_quo","Past",2020-05-22,"cumulative_hosps",2784,2784,2784,2997,2970,3213,3213,3213,0.841017416117197,0.167981614866075
"2652","Indiana","status_quo","Past",2020-05-22,"daily_cases",390,390,390,414,415,439,439,439,0.841017416117197,0.167981614866075
"2653","Indiana","status_quo","Past",2020-05-22,"daily_deaths",36,36,36,39,39,40,40,40,0.841017416117197,0.167981614866075
"2654","Indiana","status_quo","Past",2020-05-22,"daily_hosps",50,50,50,54,54,58,58,58,0.841017416117197,0.167981614866075
"2655","Indiana","status_quo","Past",2020-05-23,"cumulative_all_infections",101689,101689,101689,106357,106902,113884,113884,113884,0.853208538375304,0.167981614866075
"2656","Indiana","status_quo","Past",2020-05-23,"cumulative_cases",25514,25514,25514,27361,27268,29520,29520,29520,0.853208538375304,0.167981614866075
"2657","Indiana","status_quo","Past",2020-05-23,"cumulative_deaths",1553,1553,1553,1788,1775,1961,1961,1961,0.853208538375304,0.167981614866075
"2658","Indiana","status_quo","Past",2020-05-23,"cumulative_hosps",2833,2833,2833,3050,3024,3269,3269,3269,0.853208538375304,0.167981614866075
"2659","Indiana","status_quo","Past",2020-05-23,"daily_cases",389,389,389,415,418,442,442,442,0.853208538375304,0.167981614866075
"2660","Indiana","status_quo","Past",2020-05-23,"daily_deaths",36,36,36,38,38,40,40,40,0.853208538375304,0.167981614866075
"2661","Indiana","status_quo","Past",2020-05-23,"daily_hosps",49,49,49,53,54,56,56,56,0.853208538375304,0.167981614866075
"2662","Indiana","status_quo","Past",2020-05-24,"cumulative_all_infections",102971,102971,102971,107659,108213,115265,115265,115265,0.820910350422261,0.167981614866075
"2663","Indiana","status_quo","Past",2020-05-24,"cumulative_cases",25897,25897,25897,27772,27677,29953,29953,29953,0.820910350422261,0.167981614866075
"2664","Indiana","status_quo","Past",2020-05-24,"cumulative_deaths",1585,1585,1585,1826,1813,2004,2004,2004,0.820910350422261,0.167981614866075
"2665","Indiana","status_quo","Past",2020-05-24,"cumulative_hosps",2882,2882,2882,3103,3076,3324,3324,3324,0.820910350422261,0.167981614866075
"2666","Indiana","status_quo","Past",2020-05-24,"daily_cases",383,383,383,411,409,433,433,433,0.820910350422261,0.167981614866075
"2667","Indiana","status_quo","Past",2020-05-24,"daily_deaths",32,32,32,38,38,43,43,43,0.820910350422261,0.167981614866075
"2668","Indiana","status_quo","Past",2020-05-24,"daily_hosps",49,49,49,53,52,55,55,55,0.820910350422261,0.167981614866075
"2669","Indiana","status_quo","Past",2020-05-25,"cumulative_all_infections",104188,104188,104188,108895,109442,116597,116597,116597,0.829327868772917,0.167981614866075
"2670","Indiana","status_quo","Past",2020-05-25,"cumulative_cases",26287,26287,26287,28188,28093,30390,30390,30390,0.829327868772917,0.167981614866075
"2671","Indiana","status_quo","Past",2020-05-25,"cumulative_deaths",1617,1617,1617,1863,1851,2044,2044,2044,0.829327868772917,0.167981614866075
"2672","Indiana","status_quo","Past",2020-05-25,"cumulative_hosps",2930,2930,2930,3154,3128,3376,3376,3376,0.829327868772917,0.167981614866075
"2673","Indiana","status_quo","Past",2020-05-25,"daily_cases",390,390,390,416,416,437,437,437,0.829327868772917,0.167981614866075
"2674","Indiana","status_quo","Past",2020-05-25,"daily_deaths",32,32,32,37,38,40,40,40,0.829327868772917,0.167981614866075
"2675","Indiana","status_quo","Past",2020-05-25,"daily_hosps",48,48,48,51,52,52,52,52,0.829327868772917,0.167981614866075
"2676","Indiana","status_quo","Past",2020-05-26,"cumulative_all_infections",105388,105388,105388,110126,110676,117917,117917,117917,0.825193249359585,0.167981614866075
"2677","Indiana","status_quo","Past",2020-05-26,"cumulative_cases",26675,26675,26675,28603,28500,30845,30845,30845,0.825193249359585,0.167981614866075
"2678","Indiana","status_quo","Past",2020-05-26,"cumulative_deaths",1647,1647,1647,1899,1889,2082,2082,2082,0.825193249359585,0.167981614866075
"2679","Indiana","status_quo","Past",2020-05-26,"cumulative_hosps",2978,2978,2978,3205,3179,3430,3430,3430,0.825193249359585,0.167981614866075
"2680","Indiana","status_quo","Past",2020-05-26,"daily_cases",388,388,388,415,407,455,455,455,0.825193249359585,0.167981614866075
"2681","Indiana","status_quo","Past",2020-05-26,"daily_deaths",30,30,30,36,38,38,38,38,0.825193249359585,0.167981614866075
"2682","Indiana","status_quo","Past",2020-05-26,"daily_hosps",48,48,48,51,51,54,54,54,0.825193249359585,0.167981614866075
"2683","Indiana","status_quo","Past",2020-05-27,"cumulative_all_infections",106554,106554,106554,111320,111874,119186,119186,119186,0.729847207496888,0.141851064900488
"2684","Indiana","status_quo","Past",2020-05-27,"cumulative_cases",27065,27065,27065,29029,28929,31295,31295,31295,0.729847207496888,0.141851064900488
"2685","Indiana","status_quo","Past",2020-05-27,"cumulative_deaths",1679,1679,1679,1935,1923,2124,2124,2124,0.729847207496888,0.141851064900488
"2686","Indiana","status_quo","Past",2020-05-27,"cumulative_hosps",3025,3025,3025,3256,3229,3484,3484,3484,0.729847207496888,0.141851064900488
"2687","Indiana","status_quo","Past",2020-05-27,"daily_cases",390,390,390,426,429,450,450,450,0.729847207496888,0.141851064900488
"2688","Indiana","status_quo","Past",2020-05-27,"daily_deaths",32,32,32,36,34,42,42,42,0.729847207496888,0.141851064900488
"2689","Indiana","status_quo","Past",2020-05-27,"daily_hosps",47,47,47,51,50,54,54,54,0.729847207496888,0.141851064900488
"2690","Indiana","status_quo","Past",2020-05-28,"cumulative_all_infections",107550,107550,107550,112351,112905,120292,120292,120292,0.834151714962542,0.141851064900488
"2691","Indiana","status_quo","Past",2020-05-28,"cumulative_cases",27459,27459,27459,29444,29349,31721,31721,31721,0.834151714962542,0.141851064900488
"2692","Indiana","status_quo","Past",2020-05-28,"cumulative_deaths",1710,1710,1710,1970,1958,2162,2162,2162,0.834151714962542,0.141851064900488
"2693","Indiana","status_quo","Past",2020-05-28,"cumulative_hosps",3071,3071,3071,3306,3280,3537,3537,3537,0.834151714962542,0.141851064900488
"2694","Indiana","status_quo","Past",2020-05-28,"daily_cases",394,394,394,415,420,426,426,426,0.834151714962542,0.141851064900488
"2695","Indiana","status_quo","Past",2020-05-28,"daily_deaths",31,31,31,35,35,38,38,38,0.834151714962542,0.141851064900488
"2696","Indiana","status_quo","Past",2020-05-28,"daily_hosps",46,46,46,50,51,53,53,53,0.834151714962542,0.141851064900488
"2697","Indiana","status_quo","Past",2020-05-29,"cumulative_all_infections",108644,108644,108644,113497,114043,121537,121537,121537,0.767385867002947,0.141851064900488
"2698","Indiana","status_quo","Past",2020-05-29,"cumulative_cases",27852,27852,27852,29860,29763,32163,32163,32163,0.767385867002947,0.141851064900488
"2699","Indiana","status_quo","Past",2020-05-29,"cumulative_deaths",1742,1742,1742,2006,1993,2203,2203,2203,0.767385867002947,0.141851064900488
"2700","Indiana","status_quo","Past",2020-05-29,"cumulative_hosps",3118,3118,3118,3356,3330,3590,3590,3590,0.767385867002947,0.141851064900488
"2701","Indiana","status_quo","Past",2020-05-29,"daily_cases",393,393,393,416,414,442,442,442,0.767385867002947,0.141851064900488
"2702","Indiana","status_quo","Past",2020-05-29,"daily_deaths",32,32,32,36,35,41,41,41,0.767385867002947,0.141851064900488
"2703","Indiana","status_quo","Past",2020-05-29,"daily_hosps",47,47,47,50,50,53,53,53,0.767385867002947,0.141851064900488
"2704","Indiana","status_quo","Past",2020-05-30,"cumulative_all_infections",109604,109604,109604,114510,115058,122636,122636,122636,0.796199102910282,0.141851064900488
"2705","Indiana","status_quo","Past",2020-05-30,"cumulative_cases",28234,28234,28234,30272,30169,32615,32615,32615,0.796199102910282,0.141851064900488
"2706","Indiana","status_quo","Past",2020-05-30,"cumulative_deaths",1769,1769,1769,2039,2027,2238,2238,2238,0.796199102910282,0.141851064900488
"2707","Indiana","status_quo","Past",2020-05-30,"cumulative_hosps",3164,3164,3164,3406,3380,3641,3641,3641,0.796199102910282,0.141851064900488
"2708","Indiana","status_quo","Past",2020-05-30,"daily_cases",382,382,382,412,406,452,452,452,0.796199102910282,0.141851064900488
"2709","Indiana","status_quo","Past",2020-05-30,"daily_deaths",27,27,27,33,34,35,35,35,0.796199102910282,0.141851064900488
"2710","Indiana","status_quo","Past",2020-05-30,"daily_hosps",46,46,46,50,50,51,51,51,0.796199102910282,0.141851064900488
"2711","Indiana","status_quo","Past",2020-05-31,"cumulative_all_infections",110547,110547,110547,115520,116059,123747,123747,123747,0.75047604665664,0.119202922022118
"2712","Indiana","status_quo","Past",2020-05-31,"cumulative_cases",28617,28617,28617,30677,30570,33051,33051,33051,0.75047604665664,0.119202922022118
"2713","Indiana","status_quo","Past",2020-05-31,"cumulative_deaths",1797,1797,1797,2071,2058,2275,2275,2275,0.75047604665664,0.119202922022118
"2714","Indiana","status_quo","Past",2020-05-31,"cumulative_hosps",3210,3210,3210,3457,3430,3695,3695,3695,0.75047604665664,0.119202922022118
"2715","Indiana","status_quo","Past",2020-05-31,"daily_cases",383,383,383,405,401,436,436,436,0.75047604665664,0.119202922022118
"2716","Indiana","status_quo","Past",2020-05-31,"daily_deaths",28,28,28,32,31,37,37,37,0.75047604665664,0.119202922022118
"2717","Indiana","status_quo","Past",2020-05-31,"daily_hosps",46,46,46,51,50,54,54,54,0.75047604665664,0.119202922022118
"2718","Indiana","status_quo","Past",2020-06-01,"cumulative_all_infections",111399,111399,111399,116427,116948,124760,124760,124760,0.806003176368061,0.119202922022118
"2719","Indiana","status_quo","Past",2020-06-01,"cumulative_cases",28970,28970,28970,31068,30964,33467,33467,33467,0.806003176368061,0.119202922022118
"2720","Indiana","status_quo","Past",2020-06-01,"cumulative_deaths",1826,1826,1826,2103,2090,2310,2310,2310,0.806003176368061,0.119202922022118
"2721","Indiana","status_quo","Past",2020-06-01,"cumulative_hosps",3257,3257,3257,3508,3480,3748,3748,3748,0.806003176368061,0.119202922022118
"2722","Indiana","status_quo","Past",2020-06-01,"daily_cases",353,353,353,391,394,416,416,416,0.806003176368061,0.119202922022118
"2723","Indiana","status_quo","Past",2020-06-01,"daily_deaths",29,29,29,32,32,35,35,35,0.806003176368061,0.119202922022118
"2724","Indiana","status_quo","Past",2020-06-01,"daily_hosps",47,47,47,51,50,53,53,53,0.806003176368061,0.119202922022118
"2725","Indiana","status_quo","Past",2020-06-02,"cumulative_all_infections",112263,112263,112263,117354,117868,125797,125797,125797,0.731745264439199,0.119202922022118
"2726","Indiana","status_quo","Past",2020-06-02,"cumulative_cases",29326,29326,29326,31448,31340,33871,33871,33871,0.731745264439199,0.119202922022118
"2727","Indiana","status_quo","Past",2020-06-02,"cumulative_deaths",1854,1854,1854,2137,2124,2350,2350,2350,0.731745264439199,0.119202922022118
"2728","Indiana","status_quo","Past",2020-06-02,"cumulative_hosps",3305,3305,3305,3559,3531,3800,3800,3800,0.731745264439199,0.119202922022118
"2729","Indiana","status_quo","Past",2020-06-02,"daily_cases",356,356,356,380,376,404,404,404,0.731745264439199,0.119202922022118
"2730","Indiana","status_quo","Past",2020-06-02,"daily_deaths",28,28,28,34,34,40,40,40,0.731745264439199,0.119202922022118
"2731","Indiana","status_quo","Past",2020-06-02,"daily_hosps",48,48,48,51,51,52,52,52,0.731745264439199,0.119202922022118
"2732","Indiana","status_quo","Past",2020-06-03,"cumulative_all_infections",113009,113009,113009,118152,118666,126699,126699,126699,0.83486053266557,0.119202922022118
