"","location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"621","Alaska","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",1919,1919,1981,2205,2160,2469,2834,2834,0.724869275810609,0.651354864666054
"622","Alaska","linear_increase_sd","Past",2020-05-31,"cumulative_cases",411,411,429,569,532,636,685,685,0.724869275810609,0.651354864666054
"623","Alaska","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",67,67,74,84,83,84,84,84,0.724869275810609,0.651354864666054
"624","Alaska","linear_increase_sd","Past",2020-05-31,"daily_cases",6,6,7,10,9,13,13,13,0.724869275810609,0.651354864666054
"625","Alaska","linear_increase_sd","Past",2020-05-31,"daily_deaths",1,1,1,1,1,1,1,1,0.724869275810609,0.651354864666054
"626","Alaska","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",1977,1977,2035,2255,2197,2542,2898,2898,0.749398995715032,0.577495365185812
"627","Alaska","linear_increase_sd","Past",2020-06-01,"cumulative_cases",418,418,438,581,543,651,702,702,0.749398995715032,0.577495365185812
"628","Alaska","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",68,68,75,85,84,85,85,85,0.749398995715032,0.577495365185812
"629","Alaska","linear_increase_sd","Past",2020-06-01,"daily_cases",7,7,9,12,11,15,17,17,0.749398995715032,0.577495365185812
"630","Alaska","linear_increase_sd","Past",2020-06-01,"daily_deaths",1,1,1,1,1,1,1,1,0.749398995715032,0.577495365185812
"631","Alaska","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",2040,2040,2083,2306,2238,2618,2958,2958,0.657921085864431,0.546738151984614
"632","Alaska","linear_increase_sd","Past",2020-06-02,"cumulative_cases",426,426,447,594,555,670,721,721,0.657921085864431,0.546738151984614
"633","Alaska","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",69,69,76,86,85,86,86,86,0.657921085864431,0.546738151984614
"634","Alaska","linear_increase_sd","Past",2020-06-02,"daily_cases",8,8,9,13,12,19,19,19,0.657921085864431,0.546738151984614
"635","Alaska","linear_increase_sd","Past",2020-06-02,"daily_deaths",1,1,1,1,1,1,1,1,0.657921085864431,0.546738151984614
"636","Alaska","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",2097,2097,2122,2350,2275,2690,3002,3002,0.760371754084537,0.484380084276984
"637","Alaska","linear_increase_sd","Past",2020-06-03,"cumulative_cases",435,435,457,608,568,688,740,740,0.760371754084537,0.484380084276984
"638","Alaska","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",70,70,77,87,86,87,87,87,0.760371754084537,0.484380084276984
"639","Alaska","linear_increase_sd","Past",2020-06-03,"daily_cases",9,9,10,14,13,18,19,19,0.760371754084537,0.484380084276984
"640","Alaska","linear_increase_sd","Past",2020-06-03,"daily_deaths",1,1,1,1,1,1,1,1,0.760371754084537,0.484380084276984
"641","Alaska","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",2161,2161,2161,2398,2319,2775,3042,3042,0.761695895475286,0.453261848015386
"642","Alaska","linear_increase_sd","Past",2020-06-04,"cumulative_cases",444,444,468,623,582,707,760,760,0.761695895475286,0.453261848015386
"643","Alaska","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",71,71,78,88,87,88,88,88,0.761695895475286,0.453261848015386
"644","Alaska","linear_increase_sd","Past",2020-06-04,"daily_cases",9,9,11,15,14,19,20,20,0.761695895475286,0.453261848015386
"645","Alaska","linear_increase_sd","Past",2020-06-04,"daily_deaths",1,1,1,1,1,1,1,1,0.761695895475286,0.453261848015386
"646","Alaska","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",2196,2196,2222,2443,2354,2862,3072,3072,0.937235843628192,0.392336830167108
"647","Alaska","linear_increase_sd","Past",2020-06-05,"cumulative_cases",455,455,479,639,597,728,781,781,0.937235843628192,0.392336830167108
"648","Alaska","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",72,72,79,89,88,89,89,89,0.937235843628192,0.392336830167108
"649","Alaska","linear_increase_sd","Past",2020-06-05,"daily_cases",11,11,11,16,15,21,21,21,0.937235843628192,0.392336830167108
"650","Alaska","linear_increase_sd","Past",2020-06-05,"daily_deaths",1,1,1,1,1,1,1,1,0.937235843628192,0.392336830167108
"651","Alaska","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",2232,2232,2251,2495,2401,2969,3098,3098,0.936932934510716,0.362969205519617
"652","Alaska","linear_increase_sd","Past",2020-06-06,"cumulative_cases",466,466,491,656,613,750,804,804,0.936932934510716,0.362969205519617
"653","Alaska","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",73,73,80,90,89,90,90,90,0.936932934510716,0.362969205519617
"654","Alaska","linear_increase_sd","Past",2020-06-06,"daily_cases",11,11,12,17,16,22,23,23,0.936932934510716,0.362969205519617
"655","Alaska","linear_increase_sd","Past",2020-06-06,"daily_deaths",1,1,1,1,1,1,1,1,0.936932934510716,0.362969205519617
"656","Alaska","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",2261,2261,2276,2544,2446,3086,3118,3118,0.936651858975894,0.320821300824607
"657","Alaska","linear_increase_sd","Past",2020-06-07,"cumulative_cases",477,477,503,673,628,771,829,829,0.936651858975894,0.320821300824607
"658","Alaska","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",74,74,81,91,90,91,91,91,0.936651858975894,0.320821300824607
"659","Alaska","linear_increase_sd","Past",2020-06-07,"daily_cases",11,11,12,17,15,21,25,25,0.936651858975894,0.320821300824607
"660","Alaska","linear_increase_sd","Past",2020-06-07,"daily_deaths",1,1,1,1,1,1,1,1,0.936651858975894,0.320821300824607
"661","Alaska","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",2286,2286,2301,2592,2488,3131,3209,3209,0.936380162198695,0.268941421369995
"662","Alaska","linear_increase_sd","Past",2020-06-08,"cumulative_cases",488,488,515,690,643,794,855,855,0.936380162198695,0.268941421369995
"663","Alaska","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",75,75,82,92,91,92,92,92,0.936380162198695,0.268941421369995
"664","Alaska","linear_increase_sd","Past",2020-06-08,"daily_cases",11,11,12,17,15,23,26,26,0.936380162198695,0.268941421369995
"665","Alaska","linear_increase_sd","Past",2020-06-08,"daily_deaths",1,1,1,1,1,1,1,1,0.936380162198695,0.268941421369995
"666","Alaska","linear_increase_sd","Future",2020-06-09,"cumulative_all_infections",1520,1526,2023,2499,2481,2948,3247,3255,0.936380162198695,0.390587012114982
"667","Alaska","linear_increase_sd","Future",2020-06-09,"cumulative_cases",488,489,517,703,654,820,886,890,0.936380162198695,0.390587012114982
"668","Alaska","linear_increase_sd","Future",2020-06-09,"cumulative_deaths",75,75,82,93,91,93,94,95,0.936380162198695,0.390587012114982
"669","Alaska","linear_increase_sd","Future",2020-06-09,"daily_cases",0,1,2,13,11,26,31,35,0.936380162198695,0.390587012114982
"670","Alaska","linear_increase_sd","Future",2020-06-09,"daily_deaths",0,0,0,1,0,1,2,3,0.936380162198695,0.390587012114982
"671","Alaska","linear_increase_sd","Future",2020-06-10,"cumulative_all_infections",1576,1583,2096,2585,2566,3066,3360,3371,0.936380162198695,0.390587012114982
"672","Alaska","linear_increase_sd","Future",2020-06-10,"cumulative_cases",490,492,521,717,666,846,917,925,0.936380162198695,0.390587012114982
"673","Alaska","linear_increase_sd","Future",2020-06-10,"cumulative_deaths",75,75,82,94,91,94,96,98,0.936380162198695,0.390587012114982
"674","Alaska","linear_increase_sd","Future",2020-06-10,"daily_cases",2,3,4,14,12,26,31,35,0.936380162198695,0.390587012114982
"675","Alaska","linear_increase_sd","Future",2020-06-10,"daily_deaths",0,0,0,1,0,1,2,3,0.936380162198695,0.390587012114982
"676","Alaska","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",1628,1634,2163,2664,2644,3177,3455,3471,0.936380162198695,0.390587012114982
"677","Alaska","linear_increase_sd","Future",2020-06-11,"cumulative_cases",493,496,526,733,680,874,949,962,0.936380162198695,0.390587012114982
"678","Alaska","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",75,75,82,95,91,95,98,101,0.936380162198695,0.390587012114982
"679","Alaska","linear_increase_sd","Future",2020-06-11,"daily_cases",3,4,5,16,14,28,32,37,0.936380162198695,0.390587012114982
"680","Alaska","linear_increase_sd","Future",2020-06-11,"daily_deaths",0,0,0,1,0,1,2,3,0.936380162198695,0.390587012114982
"681","Alaska","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",1669,1682,2229,2738,2718,3282,3546,3560,0.936380162198695,0.390587012114982
"682","Alaska","linear_increase_sd","Future",2020-06-12,"cumulative_cases",496,500,532,750,695,903,984,1004,0.936380162198695,0.390587012114982
"683","Alaska","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",75,75,82,96,91,96,100,104,0.936380162198695,0.390587012114982
"684","Alaska","linear_increase_sd","Future",2020-06-12,"daily_cases",3,4,6,17,15,29,35,42,0.936380162198695,0.390587012114982
"685","Alaska","linear_increase_sd","Future",2020-06-12,"daily_deaths",0,0,0,1,0,1,2,3,0.936380162198695,0.390587012114982
"686","Alaska","linear_increase_sd","Future",2020-06-13,"cumulative_all_infections",1709,1726,2288,2806,2788,3373,3623,3645,0.936380162198695,0.390587012114982
"687","Alaska","linear_increase_sd","Future",2020-06-13,"cumulative_cases",500,506,539,769,712,935,1021,1047,0.936380162198695,0.390587012114982
"688","Alaska","linear_increase_sd","Future",2020-06-13,"cumulative_deaths",75,75,82,97,91,98,103,107,0.936380162198695,0.390587012114982
"689","Alaska","linear_increase_sd","Future",2020-06-13,"daily_cases",4,6,7,19,17,32,37,43,0.936380162198695,0.390587012114982
"690","Alaska","linear_increase_sd","Future",2020-06-13,"daily_deaths",0,0,0,1,0,2,3,3,0.936380162198695,0.390587012114982
"691","Alaska","linear_increase_sd","Future",2020-06-14,"cumulative_all_infections",1744,1760,2341,2866,2853,3465,3696,3719,0.936380162198695,0.390587012114982
"692","Alaska","linear_increase_sd","Future",2020-06-14,"cumulative_cases",505,513,548,791,731,971,1064,1097,0.936380162198695,0.390587012114982
"693","Alaska","linear_increase_sd","Future",2020-06-14,"cumulative_deaths",75,75,82,98,91,100,105,110,0.936380162198695,0.390587012114982
"694","Alaska","linear_increase_sd","Future",2020-06-14,"daily_cases",5,7,9,22,19,36,43,50,0.936380162198695,0.390587012114982
"695","Alaska","linear_increase_sd","Future",2020-06-14,"daily_deaths",0,0,0,1,0,2,2,3,0.936380162198695,0.390587012114982
"696","Alaska","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",1771,1790,2387,2916,2908,3545,3757,3777,0.936380162198695,0.390587012114982
"697","Alaska","linear_increase_sd","Future",2020-06-15,"cumulative_cases",511,520,558,815,753,1010,1109,1148,0.936380162198695,0.390587012114982
"698","Alaska","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",75,75,82,99,91,102,107,113,0.936380162198695,0.390587012114982
"699","Alaska","linear_increase_sd","Future",2020-06-15,"daily_cases",6,7,10,24,22,39,45,51,0.936380162198695,0.390587012114982
"700","Alaska","linear_increase_sd","Future",2020-06-15,"daily_deaths",0,0,0,1,0,2,2,3,0.936380162198695,0.390587012114982
"701","Alaska","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",1794,1814,2416,2955,2949,3604,3802,3828,0.936380162198695,0.390587012114982
"702","Alaska","linear_increase_sd","Future",2020-06-16,"cumulative_cases",517,528,568,840,776,1050,1156,1201,0.936380162198695,0.390587012114982
"703","Alaska","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",75,75,82,100,91,104,109,116,0.936380162198695,0.390587012114982
"704","Alaska","linear_increase_sd","Future",2020-06-16,"daily_cases",6,8,10,25,23,40,47,53,0.936380162198695,0.390587012114982
"705","Alaska","linear_increase_sd","Future",2020-06-16,"daily_deaths",0,0,0,1,0,2,2,3,0.936380162198695,0.390587012114982
"706","Alaska","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",1813,1839,2448,2993,2989,3662,3844,3876,0.936380162198695,0.390587012114982
"707","Alaska","linear_increase_sd","Future",2020-06-17,"cumulative_cases",523,535,578,864,798,1091,1204,1255,0.936380162198695,0.390587012114982
"708","Alaska","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",75,75,82,101,91,106,111,119,0.936380162198695,0.390587012114982
"709","Alaska","linear_increase_sd","Future",2020-06-17,"daily_cases",6,7,10,24,22,41,48,54,0.936380162198695,0.390587012114982
"710","Alaska","linear_increase_sd","Future",2020-06-17,"daily_deaths",0,0,0,1,0,2,2,3,0.936380162198695,0.390587012114982
"711","Alaska","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",1840,1862,2471,3032,3027,3717,3891,3922,0.936380162198695,0.390587012114982
"712","Alaska","linear_increase_sd","Future",2020-06-18,"cumulative_cases",529,543,588,888,819,1130,1251,1307,0.936380162198695,0.390587012114982
"713","Alaska","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",75,75,82,102,91,108,114,122,0.936380162198695,0.390587012114982
"714","Alaska","linear_increase_sd","Future",2020-06-18,"daily_cases",6,8,10,24,21,39,47,52,0.936380162198695,0.390587012114982
"715","Alaska","linear_increase_sd","Future",2020-06-18,"daily_deaths",0,0,0,1,0,2,3,3,0.936380162198695,0.390587012114982
"716","Alaska","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",1858,1881,2494,3069,3069,3775,3936,3972,0.936380162198695,0.390587012114982
"717","Alaska","linear_increase_sd","Future",2020-06-19,"cumulative_cases",534,550,596,909,838,1165,1292,1352,0.936380162198695,0.390587012114982
"718","Alaska","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",75,75,82,103,91,110,117,125,0.936380162198695,0.390587012114982
"719","Alaska","linear_increase_sd","Future",2020-06-19,"daily_cases",5,7,8,21,19,35,41,45,0.936380162198695,0.390587012114982
"720","Alaska","linear_increase_sd","Future",2020-06-19,"daily_deaths",0,0,0,1,0,2,3,3,0.936380162198695,0.390587012114982
"721","Alaska","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",1878,1905,2516,3105,3109,3834,3978,4016,0.936380162198695,0.390587012114982
"722","Alaska","linear_increase_sd","Future",2020-06-20,"cumulative_cases",538,556,604,929,856,1198,1331,1396,0.936380162198695,0.390587012114982
"723","Alaska","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",75,75,82,104,91,112,120,129,0.936380162198695,0.390587012114982
"724","Alaska","linear_increase_sd","Future",2020-06-20,"daily_cases",4,6,8,20,18,33,39,44,0.936380162198695,0.390587012114982
"725","Alaska","linear_increase_sd","Future",2020-06-20,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"726","Alaska","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",1897,1924,2541,3139,3145,3888,4015,4059,0.936380162198695,0.390587012114982
"727","Alaska","linear_increase_sd","Future",2020-06-21,"cumulative_cases",542,561,611,947,872,1227,1367,1437,0.936380162198695,0.390587012114982
"728","Alaska","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",75,75,82,105,91,114,123,133,0.936380162198695,0.390587012114982
"729","Alaska","linear_increase_sd","Future",2020-06-21,"daily_cases",4,5,7,18,16,29,36,41,0.936380162198695,0.390587012114982
"730","Alaska","linear_increase_sd","Future",2020-06-21,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"731","Alaska","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",1913,1946,2560,3171,3180,3945,4053,4098,0.936380162198695,0.390587012114982
"732","Alaska","linear_increase_sd","Future",2020-06-22,"cumulative_cases",545,565,617,963,886,1254,1400,1475,0.936380162198695,0.390587012114982
"733","Alaska","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",75,75,82,106,91,116,126,136,0.936380162198695,0.390587012114982
"734","Alaska","linear_increase_sd","Future",2020-06-22,"daily_cases",3,4,6,16,14,27,33,38,0.936380162198695,0.390587012114982
"735","Alaska","linear_increase_sd","Future",2020-06-22,"daily_deaths",0,0,0,1,0,2,3,3,0.936380162198695,0.390587012114982
"736","Alaska","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",1928,1963,2575,3200,3210,3992,4088,4136,0.936380162198695,0.390587012114982
"737","Alaska","linear_increase_sd","Future",2020-06-23,"cumulative_cases",548,569,622,978,899,1280,1430,1510,0.936380162198695,0.390587012114982
"738","Alaska","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",75,75,82,107,91,118,129,140,0.936380162198695,0.390587012114982
"739","Alaska","linear_increase_sd","Future",2020-06-23,"daily_cases",3,4,5,15,13,26,30,35,0.936380162198695,0.390587012114982
"740","Alaska","linear_increase_sd","Future",2020-06-23,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"741","Alaska","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",1940,1977,2590,3228,3240,4034,4123,4169,0.936380162198695,0.390587012114982
"742","Alaska","linear_increase_sd","Future",2020-06-24,"cumulative_cases",550,572,627,992,911,1304,1458,1543,0.936380162198695,0.390587012114982
"743","Alaska","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",75,75,82,108,91,120,132,144,0.936380162198695,0.390587012114982
"744","Alaska","linear_increase_sd","Future",2020-06-24,"daily_cases",2,3,5,14,12,24,28,33,0.936380162198695,0.390587012114982
"745","Alaska","linear_increase_sd","Future",2020-06-24,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"746","Alaska","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",1954,1989,2603,3254,3267,4070,4156,4205,0.936380162198695,0.390587012114982
"747","Alaska","linear_increase_sd","Future",2020-06-25,"cumulative_cases",552,575,632,1006,923,1328,1486,1575,0.936380162198695,0.390587012114982
"748","Alaska","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",75,75,82,109,91,122,135,148,0.936380162198695,0.390587012114982
"749","Alaska","linear_increase_sd","Future",2020-06-25,"daily_cases",2,3,5,14,12,24,28,32,0.936380162198695,0.390587012114982
"750","Alaska","linear_increase_sd","Future",2020-06-25,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"751","Alaska","linear_increase_sd","Future",2020-06-26,"cumulative_all_infections",1963,2005,2612,3279,3293,4104,4193,4236,0.936380162198695,0.390587012114982
"752","Alaska","linear_increase_sd","Future",2020-06-26,"cumulative_cases",554,578,636,1019,934,1350,1512,1604,0.936380162198695,0.390587012114982
"753","Alaska","linear_increase_sd","Future",2020-06-26,"cumulative_deaths",75,75,82,110,91,124,138,152,0.936380162198695,0.390587012114982
"754","Alaska","linear_increase_sd","Future",2020-06-26,"daily_cases",2,3,4,13,11,22,26,29,0.936380162198695,0.390587012114982
"755","Alaska","linear_increase_sd","Future",2020-06-26,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"756","Alaska","linear_increase_sd","Future",2020-06-27,"cumulative_all_infections",1976,2022,2622,3301,3314,4138,4223,4263,0.936380162198695,0.390587012114982
"757","Alaska","linear_increase_sd","Future",2020-06-27,"cumulative_cases",556,581,640,1031,944,1371,1537,1632,0.936380162198695,0.390587012114982
"758","Alaska","linear_increase_sd","Future",2020-06-27,"cumulative_deaths",75,75,82,111,91,126,141,156,0.936380162198695,0.390587012114982
"759","Alaska","linear_increase_sd","Future",2020-06-27,"daily_cases",2,3,4,12,10,21,25,28,0.936380162198695,0.390587012114982
"760","Alaska","linear_increase_sd","Future",2020-06-27,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"761","Alaska","linear_increase_sd","Future",2020-06-28,"cumulative_all_infections",1984,2030,2635,3323,3335,4166,4245,4288,0.936380162198695,0.390587012114982
"762","Alaska","linear_increase_sd","Future",2020-06-28,"cumulative_cases",558,583,644,1043,954,1392,1562,1659,0.936380162198695,0.390587012114982
"763","Alaska","linear_increase_sd","Future",2020-06-28,"cumulative_deaths",75,75,82,112,91,128,144,160,0.936380162198695,0.390587012114982
"764","Alaska","linear_increase_sd","Future",2020-06-28,"daily_cases",2,2,4,12,10,21,25,27,0.936380162198695,0.390587012114982
"765","Alaska","linear_increase_sd","Future",2020-06-28,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"766","Alaska","linear_increase_sd","Future",2020-06-29,"cumulative_all_infections",1995,2043,2645,3343,3359,4194,4275,4315,0.936380162198695,0.390587012114982
"767","Alaska","linear_increase_sd","Future",2020-06-29,"cumulative_cases",559,585,647,1054,963,1411,1585,1685,0.936380162198695,0.390587012114982
"768","Alaska","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",75,75,82,113,91,130,147,164,0.936380162198695,0.390587012114982
"769","Alaska","linear_increase_sd","Future",2020-06-29,"daily_cases",1,2,3,11,9,19,23,26,0.936380162198695,0.390587012114982
"770","Alaska","linear_increase_sd","Future",2020-06-29,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"771","Alaska","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",2005,2051,2655,3362,3375,4225,4300,4349,0.936380162198695,0.390587012114982
"772","Alaska","linear_increase_sd","Future",2020-06-30,"cumulative_cases",560,587,650,1064,971,1428,1606,1709,0.936380162198695,0.390587012114982
"773","Alaska","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",75,75,82,114,91,132,150,168,0.936380162198695,0.390587012114982
"774","Alaska","linear_increase_sd","Future",2020-06-30,"daily_cases",1,2,3,10,8,17,21,24,0.936380162198695,0.390587012114982
"775","Alaska","linear_increase_sd","Future",2020-06-30,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"776","Alaska","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",2013,2064,2664,3379,3393,4252,4325,4377,0.936380162198695,0.390587012114982
"777","Alaska","linear_increase_sd","Future",2020-07-01,"cumulative_cases",561,589,653,1074,979,1445,1627,1733,0.936380162198695,0.390587012114982
"778","Alaska","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",75,75,82,115,91,134,153,172,0.936380162198695,0.390587012114982
"779","Alaska","linear_increase_sd","Future",2020-07-01,"daily_cases",1,2,3,10,8,17,21,24,0.936380162198695,0.390587012114982
"780","Alaska","linear_increase_sd","Future",2020-07-01,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"781","Alaska","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",2020,2072,2669,3396,3409,4274,4348,4400,0.936380162198695,0.390587012114982
"782","Alaska","linear_increase_sd","Future",2020-07-02,"cumulative_cases",562,590,655,1083,986,1461,1646,1755,0.936380162198695,0.390587012114982
"783","Alaska","linear_increase_sd","Future",2020-07-02,"cumulative_deaths",75,75,82,116,91,136,156,176,0.936380162198695,0.390587012114982
"784","Alaska","linear_increase_sd","Future",2020-07-02,"daily_cases",1,1,2,9,7,16,19,22,0.936380162198695,0.390587012114982
"785","Alaska","linear_increase_sd","Future",2020-07-02,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"786","Alaska","linear_increase_sd","Future",2020-07-03,"cumulative_all_infections",2029,2082,2677,3411,3424,4298,4369,4424,0.936380162198695,0.390587012114982
"787","Alaska","linear_increase_sd","Future",2020-07-03,"cumulative_cases",562,591,657,1091,993,1476,1664,1777,0.936380162198695,0.390587012114982
"788","Alaska","linear_increase_sd","Future",2020-07-03,"cumulative_deaths",75,75,82,117,91,138,159,180,0.936380162198695,0.390587012114982
"789","Alaska","linear_increase_sd","Future",2020-07-03,"daily_cases",0,1,2,8,7,15,18,22,0.936380162198695,0.390587012114982
"790","Alaska","linear_increase_sd","Future",2020-07-03,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"791","Alaska","linear_increase_sd","Future",2020-07-04,"cumulative_all_infections",2036,2089,2684,3426,3439,4316,4384,4441,0.936380162198695,0.390587012114982
"792","Alaska","linear_increase_sd","Future",2020-07-04,"cumulative_cases",562,592,659,1099,999,1491,1682,1800,0.936380162198695,0.390587012114982
"793","Alaska","linear_increase_sd","Future",2020-07-04,"cumulative_deaths",75,75,82,118,91,140,162,184,0.936380162198695,0.390587012114982
"794","Alaska","linear_increase_sd","Future",2020-07-04,"daily_cases",0,1,2,8,6,15,18,23,0.936380162198695,0.390587012114982
"795","Alaska","linear_increase_sd","Future",2020-07-04,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"796","Alaska","linear_increase_sd","Future",2020-07-05,"cumulative_all_infections",2042,2098,2688,3440,3451,4334,4402,4460,0.936380162198695,0.390587012114982
"797","Alaska","linear_increase_sd","Future",2020-07-05,"cumulative_cases",562,593,661,1107,1005,1504,1698,1819,0.936380162198695,0.390587012114982
"798","Alaska","linear_increase_sd","Future",2020-07-05,"cumulative_deaths",75,75,82,119,91,142,165,188,0.936380162198695,0.390587012114982
"799","Alaska","linear_increase_sd","Future",2020-07-05,"daily_cases",0,1,2,8,6,13,16,19,0.936380162198695,0.390587012114982
"800","Alaska","linear_increase_sd","Future",2020-07-05,"daily_deaths",0,0,0,1,0,2,3,4,0.936380162198695,0.390587012114982
"801","Alaska","linear_increase_sd","Future",2020-07-06,"cumulative_all_infections",2049,2102,2695,3453,3464,4348,4425,4482,0.936380162198695,0.390587012114982
"802","Alaska","linear_increase_sd","Future",2020-07-06,"cumulative_cases",562,594,663,1114,1011,1517,1713,1837,0.936380162198695,0.390587012114982
"803","Alaska","linear_increase_sd","Future",2020-07-06,"cumulative_deaths",75,75,82,120,91,144,168,191,0.936380162198695,0.390587012114982
"804","Alaska","linear_increase_sd","Future",2020-07-06,"daily_cases",0,1,2,7,6,13,15,18,0.936380162198695,0.390587012114982
"805","Alaska","linear_increase_sd","Future",2020-07-06,"daily_deaths",0,0,0,1,0,2,3,3,0.936380162198695,0.390587012114982
"806","Alaska","linear_increase_sd","Future",2020-07-07,"cumulative_all_infections",2053,2108,2701,3465,3475,4363,4440,4496,0.936380162198695,0.390587012114982
"807","Alaska","linear_increase_sd","Future",2020-07-07,"cumulative_cases",562,594,664,1121,1016,1529,1728,1855,0.936380162198695,0.390587012114982
"808","Alaska","linear_increase_sd","Future",2020-07-07,"cumulative_deaths",75,75,82,121,91,146,170,194,0.936380162198695,0.390587012114982
"809","Alaska","linear_increase_sd","Future",2020-07-07,"daily_cases",0,0,1,7,5,12,15,18,0.936380162198695,0.390587012114982
"810","Alaska","linear_increase_sd","Future",2020-07-07,"daily_deaths",0,0,0,1,0,2,2,3,0.936380162198695,0.390587012114982
"811","Alaska","linear_increase_sd","Future",2020-07-08,"cumulative_all_infections",2057,2112,2704,3476,3485,4376,4454,4515,0.936380162198695,0.390587012114982
"812","Alaska","linear_increase_sd","Future",2020-07-08,"cumulative_cases",562,594,665,1127,1021,1541,1742,1872,0.936380162198695,0.390587012114982
"813","Alaska","linear_increase_sd","Future",2020-07-08,"cumulative_deaths",75,75,82,122,91,148,172,197,0.936380162198695,0.390587012114982
"814","Alaska","linear_increase_sd","Future",2020-07-08,"daily_cases",0,0,1,6,5,12,14,17,0.936380162198695,0.390587012114982
"815","Alaska","linear_increase_sd","Future",2020-07-08,"daily_deaths",0,0,0,1,0,2,2,3,0.936380162198695,0.390587012114982
"816","Alaska","linear_increase_sd","Future",2020-07-09,"cumulative_all_infections",2061,2122,2708,3487,3498,4393,4468,4532,0.936380162198695,0.390587012114982
"817","Alaska","linear_increase_sd","Future",2020-07-09,"cumulative_cases",562,594,666,1133,1026,1552,1756,1888,0.936380162198695,0.390587012114982
"818","Alaska","linear_increase_sd","Future",2020-07-09,"cumulative_deaths",75,75,82,123,91,150,174,200,0.936380162198695,0.390587012114982
