"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Indiana","linear_increase_sd","Past",2020-04-11,"cumulative_cases",7033,7033,7033,7679,7679,8309,8309,8309,0.616137572596374,0.984032273007111
"Indiana","linear_increase_sd","Past",2020-04-11,"cumulative_deaths",249,249,249,291,291,319,319,319,0.616137572596374,0.984032273007111
"Indiana","linear_increase_sd","Past",2020-04-11,"cumulative_hosps",632,632,632,704,704,757,757,757,0.616137572596374,0.984032273007111
"Indiana","linear_increase_sd","Past",2020-04-11,"daily_cases",392,392,392,431,431,469,469,469,0.616137572596374,0.984032273007111
"Indiana","linear_increase_sd","Past",2020-04-11,"daily_deaths",21,21,21,22,22,23,23,23,0.616137572596374,0.984032273007111
"Indiana","linear_increase_sd","Past",2020-04-11,"daily_hosps",43,43,43,44,44,45,45,45,0.616137572596374,0.984032273007111
"Indiana","linear_increase_sd","Past",2020-04-12,"cumulative_all_infections",45257,45257,45257,45748,45748,46239,46239,46239,0.617433493916922,0.975862139238026
"Indiana","linear_increase_sd","Past",2020-04-12,"cumulative_cases",7358,7358,7358,8094,8094,8813,8813,8813,0.617433493916922,0.975862139238026
"Indiana","linear_increase_sd","Past",2020-04-12,"cumulative_deaths",270,270,270,313,313,342,342,342,0.617433493916922,0.975862139238026
"Indiana","linear_increase_sd","Past",2020-04-12,"cumulative_hosps",675,675,675,749,749,804,804,804,0.617433493916922,0.975862139238026
"Indiana","linear_increase_sd","Past",2020-04-12,"daily_cases",325,325,325,415,415,504,504,504,0.617433493916922,0.975862139238026
"Indiana","linear_increase_sd","Past",2020-04-12,"daily_deaths",21,21,21,22,22,23,23,23,0.617433493916922,0.975862139238026
"Indiana","linear_increase_sd","Past",2020-04-12,"daily_hosps",43,43,43,45,45,47,47,47,0.617433493916922,0.975862139238026
"Indiana","linear_increase_sd","Past",2020-04-13,"cumulative_all_infections",47405,47405,47405,47574,47574,47743,47743,47743,0.619758365284579,0.963925827099484
"Indiana","linear_increase_sd","Past",2020-04-13,"cumulative_cases",7762,7762,7762,8572,8572,9364,9364,9364,0.619758365284579,0.963925827099484
"Indiana","linear_increase_sd","Past",2020-04-13,"cumulative_deaths",291,291,291,335,335,364,364,364,0.619758365284579,0.963925827099484
"Indiana","linear_increase_sd","Past",2020-04-13,"cumulative_hosps",720,720,720,796,796,852,852,852,0.619758365284579,0.963925827099484
"Indiana","linear_increase_sd","Past",2020-04-13,"daily_cases",404,404,404,478,478,551,551,551,0.619758365284579,0.963925827099484
"Indiana","linear_increase_sd","Past",2020-04-13,"daily_deaths",21,21,21,22,22,22,22,22,0.619758365284579,0.963925827099484
"Indiana","linear_increase_sd","Past",2020-04-13,"daily_hosps",45,45,45,47,47,48,48,48,0.619758365284579,0.963925827099484
"Indiana","linear_increase_sd","Past",2020-04-14,"cumulative_all_infections",49220,49220,49220,49414,49414,49607,49607,49607,0.622557322346921,0.947465237363672
"Indiana","linear_increase_sd","Past",2020-04-14,"cumulative_cases",8147,8147,8147,9000,9000,9835,9835,9835,0.622557322346921,0.947465237363672
"Indiana","linear_increase_sd","Past",2020-04-14,"cumulative_deaths",314,314,314,358,358,387,387,387,0.622557322346921,0.947465237363672
"Indiana","linear_increase_sd","Past",2020-04-14,"cumulative_hosps",766,766,766,844,844,902,902,902,0.622557322346921,0.947465237363672
"Indiana","linear_increase_sd","Past",2020-04-14,"daily_cases",385,385,385,428,428,471,471,471,0.622557322346921,0.947465237363672
"Indiana","linear_increase_sd","Past",2020-04-14,"daily_deaths",23,23,23,23,23,23,23,23,0.622557322346921,0.947465237363672
"Indiana","linear_increase_sd","Past",2020-04-14,"daily_hosps",46,46,46,48,48,50,50,50,0.622557322346921,0.947465237363672
"Indiana","linear_increase_sd","Past",2020-04-15,"cumulative_all_infections",50664,50664,50664,51267,51267,51869,51869,51869,0.625128240112457,0.926471311563503
"Indiana","linear_increase_sd","Past",2020-04-15,"cumulative_cases",8545,8545,8545,9450,9450,10336,10336,10336,0.625128240112457,0.926471311563503
"Indiana","linear_increase_sd","Past",2020-04-15,"cumulative_deaths",340,340,340,385,385,414,414,414,0.625128240112457,0.926471311563503
"Indiana","linear_increase_sd","Past",2020-04-15,"cumulative_hosps",812,812,812,894,894,955,955,955,0.625128240112457,0.926471311563503
"Indiana","linear_increase_sd","Past",2020-04-15,"daily_cases",398,398,398,450,450,501,501,501,0.625128240112457,0.926471311563503
"Indiana","linear_increase_sd","Past",2020-04-15,"daily_deaths",26,26,26,27,27,27,27,27,0.625128240112457,0.926471311563503
"Indiana","linear_increase_sd","Past",2020-04-15,"daily_hosps",46,46,46,50,50,53,53,53,0.625128240112457,0.926471311563503
"Indiana","linear_increase_sd","Past",2020-04-16,"cumulative_all_infections",52072,52072,52072,53137,53137,54202,54202,54202,0.626903254642103,0.902309015507843
"Indiana","linear_increase_sd","Past",2020-04-16,"cumulative_cases",8942,8942,8942,9901,9901,10840,10840,10840,0.626903254642103,0.902309015507843
"Indiana","linear_increase_sd","Past",2020-04-16,"cumulative_deaths",365,365,365,413,413,445,445,445,0.626903254642103,0.902309015507843
"Indiana","linear_increase_sd","Past",2020-04-16,"cumulative_hosps",860,860,860,945,945,1008,1008,1008,0.626903254642103,0.902309015507843
"Indiana","linear_increase_sd","Past",2020-04-16,"daily_cases",397,397,397,451,451,504,504,504,0.626903254642103,0.902309015507843
"Indiana","linear_increase_sd","Past",2020-04-16,"daily_deaths",25,25,25,28,28,31,31,31,0.626903254642103,0.902309015507843
"Indiana","linear_increase_sd","Past",2020-04-16,"daily_hosps",48,48,48,51,51,53,53,53,0.626903254642103,0.902309015507843
"Indiana","linear_increase_sd","Past",2020-04-17,"cumulative_all_infections",53445,53445,53445,55022,55022,56599,56599,56599,0.627998806845477,0.878058300551713
"Indiana","linear_increase_sd","Past",2020-04-17,"cumulative_cases",9348,9348,9348,10385,10385,11401,11401,11401,0.627998806845477,0.878058300551713
"Indiana","linear_increase_sd","Past",2020-04-17,"cumulative_deaths",392,392,392,441,441,473,473,473,0.627998806845477,0.878058300551713
"Indiana","linear_increase_sd","Past",2020-04-17,"cumulative_hosps",907,907,907,996,996,1063,1063,1063,0.627998806845477,0.878058300551713
"Indiana","linear_increase_sd","Past",2020-04-17,"daily_cases",406,406,406,484,484,561,561,561,0.627998806845477,0.878058300551713
"Indiana","linear_increase_sd","Past",2020-04-17,"daily_deaths",27,27,27,28,28,28,28,28,0.627998806845477,0.878058300551713
"Indiana","linear_increase_sd","Past",2020-04-17,"daily_hosps",47,47,47,51,51,55,55,55,0.627998806845477,0.878058300551713
"Indiana","linear_increase_sd","Past",2020-04-18,"cumulative_all_infections",54772,54772,54772,56911,56911,59049,59049,59049,0.628676164952107,0.858186384641578
"Indiana","linear_increase_sd","Past",2020-04-18,"cumulative_cases",9760,9760,9760,10866,10866,11951,11951,11951,0.628676164952107,0.858186384641578
"Indiana","linear_increase_sd","Past",2020-04-18,"cumulative_deaths",420,420,420,471,471,504,504,504,0.628676164952107,0.858186384641578
"Indiana","linear_increase_sd","Past",2020-04-18,"cumulative_hosps",955,955,955,1050,1050,1122,1122,1122,0.628676164952107,0.858186384641578
"Indiana","linear_increase_sd","Past",2020-04-18,"daily_cases",412,412,412,481,481,550,550,550,0.628676164952107,0.858186384641578
"Indiana","linear_increase_sd","Past",2020-04-18,"daily_deaths",28,28,28,30,30,31,31,31,0.628676164952107,0.858186384641578
"Indiana","linear_increase_sd","Past",2020-04-18,"daily_hosps",48,48,48,54,54,59,59,59,0.628676164952107,0.858186384641578
"Indiana","linear_increase_sd","Past",2020-04-19,"cumulative_all_infections",56067,56067,56067,58815,58815,61562,61562,61562,0.629091601622484,0.847494198056509
"Indiana","linear_increase_sd","Past",2020-04-19,"cumulative_cases",10183,10183,10183,11397,11397,12590,12590,12590,0.629091601622484,0.847494198056509
"Indiana","linear_increase_sd","Past",2020-04-19,"cumulative_deaths",442,442,442,498,498,535,535,535,0.629091601622484,0.847494198056509
"Indiana","linear_increase_sd","Past",2020-04-19,"cumulative_hosps",1002,1002,1002,1104,1104,1182,1182,1182,0.629091601622484,0.847494198056509
"Indiana","linear_increase_sd","Past",2020-04-19,"daily_cases",423,423,423,531,531,639,639,639,0.629091601622484,0.847494198056509
"Indiana","linear_increase_sd","Past",2020-04-19,"daily_deaths",22,22,22,27,27,31,31,31,0.629091601622484,0.847494198056509
"Indiana","linear_increase_sd","Past",2020-04-19,"daily_hosps",47,47,47,54,54,60,60,60,0.629091601622484,0.847494198056509
"Indiana","linear_increase_sd","Past",2020-04-20,"cumulative_all_infections",57352,57352,57352,60745,60745,64137,64137,64137,0.629310088760473,0.848797070706288
"Indiana","linear_increase_sd","Past",2020-04-20,"cumulative_cases",10611,10611,10611,11898,11898,13164,13164,13164,0.629310088760473,0.848797070706288
"Indiana","linear_increase_sd","Past",2020-04-20,"cumulative_deaths",470,470,470,528,528,566,566,566,0.629310088760473,0.848797070706288
"Indiana","linear_increase_sd","Past",2020-04-20,"cumulative_hosps",1050,1050,1050,1159,1159,1243,1243,1243,0.629310088760473,0.848797070706288
"Indiana","linear_increase_sd","Past",2020-04-20,"daily_cases",428,428,428,501,501,574,574,574,0.629310088760473,0.848797070706288
"Indiana","linear_increase_sd","Past",2020-04-20,"daily_deaths",28,28,28,30,30,31,31,31,0.629310088760473,0.848797070706288
"Indiana","linear_increase_sd","Past",2020-04-20,"daily_hosps",48,48,48,55,55,61,61,61,0.629310088760473,0.848797070706288
"Indiana","linear_increase_sd","Past",2020-04-21,"cumulative_all_infections",58632,58632,58632,62699,62699,66766,66766,66766,0.629136390812476,0.860503937708624
"Indiana","linear_increase_sd","Past",2020-04-21,"cumulative_cases",11014,11014,11014,12416,12416,13797,13797,13797,0.629136390812476,0.860503937708624
"Indiana","linear_increase_sd","Past",2020-04-21,"cumulative_deaths",498,498,498,556,556,594,594,594,0.629136390812476,0.860503937708624
"Indiana","linear_increase_sd","Past",2020-04-21,"cumulative_hosps",1099,1099,1099,1216,1216,1307,1307,1307,0.629136390812476,0.860503937708624
"Indiana","linear_increase_sd","Past",2020-04-21,"daily_cases",403,403,403,518,518,633,633,633,0.629136390812476,0.860503937708624
"Indiana","linear_increase_sd","Past",2020-04-21,"daily_deaths",28,28,28,28,28,28,28,28,0.629136390812476,0.860503937708624
"Indiana","linear_increase_sd","Past",2020-04-21,"daily_hosps",49,49,49,57,57,64,64,64,0.629136390812476,0.860503937708624
"Indiana","linear_increase_sd","Past",2020-04-22,"cumulative_all_infections",59915,59915,59915,64683,64683,69451,69451,69451,0.628406241401309,0.879092455523381
"Indiana","linear_increase_sd","Past",2020-04-22,"cumulative_cases",11384,11384,11384,12932,12932,14459,14459,14459,0.628406241401309,0.879092455523381
"Indiana","linear_increase_sd","Past",2020-04-22,"cumulative_deaths",525,525,525,587,587,628,628,628,0.628406241401309,0.879092455523381
"Indiana","linear_increase_sd","Past",2020-04-22,"cumulative_hosps",1148,1148,1148,1274,1274,1374,1374,1374,0.628406241401309,0.879092455523381
"Indiana","linear_increase_sd","Past",2020-04-22,"daily_cases",370,370,370,516,516,662,662,662,0.628406241401309,0.879092455523381
"Indiana","linear_increase_sd","Past",2020-04-22,"daily_deaths",27,27,27,31,31,34,34,34,0.628406241401309,0.879092455523381
"Indiana","linear_increase_sd","Past",2020-04-22,"daily_hosps",49,49,49,58,58,67,67,67,0.628406241401309,0.879092455523381
"Indiana","linear_increase_sd","Past",2020-04-23,"cumulative_all_infections",61209,61209,61209,66692,66692,72174,72174,72174,0.627421867349823,0.900632536223299
"Indiana","linear_increase_sd","Past",2020-04-23,"cumulative_cases",11744,11744,11744,13455,13455,15144,15144,15144,0.627421867349823,0.900632536223299
"Indiana","linear_increase_sd","Past",2020-04-23,"cumulative_deaths",554,554,554,619,619,663,663,663,0.627421867349823,0.900632536223299
"Indiana","linear_increase_sd","Past",2020-04-23,"cumulative_hosps",1197,1197,1197,1333,1333,1443,1443,1443,0.627421867349823,0.900632536223299
"Indiana","linear_increase_sd","Past",2020-04-23,"daily_cases",360,360,360,523,523,685,685,685,0.627421867349823,0.900632536223299
"Indiana","linear_increase_sd","Past",2020-04-23,"daily_deaths",29,29,29,32,32,35,35,35,0.627421867349823,0.900632536223299
"Indiana","linear_increase_sd","Past",2020-04-23,"daily_hosps",49,49,49,59,59,69,69,69,0.627421867349823,0.900632536223299
"Indiana","linear_increase_sd","Past",2020-04-24,"cumulative_all_infections",62515,62515,62515,68725,68725,74934,74934,74934,0.626911152669356,0.921769592438083
"Indiana","linear_increase_sd","Past",2020-04-24,"cumulative_cases",12124,12124,12124,13995,13995,15843,15843,15843,0.626911152669356,0.921769592438083
"Indiana","linear_increase_sd","Past",2020-04-24,"cumulative_deaths",581,581,581,649,649,696,696,696,0.626911152669356,0.921769592438083
"Indiana","linear_increase_sd","Past",2020-04-24,"cumulative_hosps",1246,1246,1246,1393,1393,1514,1514,1514,0.626911152669356,0.921769592438083
"Indiana","linear_increase_sd","Past",2020-04-24,"daily_cases",380,380,380,540,540,699,699,699,0.626911152669356,0.921769592438083
"Indiana","linear_increase_sd","Past",2020-04-24,"daily_deaths",27,27,27,30,30,33,33,33,0.626911152669356,0.921769592438083
"Indiana","linear_increase_sd","Past",2020-04-24,"daily_hosps",49,49,49,60,60,71,71,71,0.626911152669356,0.921769592438083
"Indiana","linear_increase_sd","Past",2020-04-25,"cumulative_all_infections",63823,63823,63823,70762,70762,77700,77700,77700,0.627583204646799,0.940301055331541
"Indiana","linear_increase_sd","Past",2020-04-25,"cumulative_cases",12507,12507,12507,14559,14559,16588,16588,16588,0.627583204646799,0.940301055331541
"Indiana","linear_increase_sd","Past",2020-04-25,"cumulative_deaths",609,609,609,681,681,731,731,731,0.627583204646799,0.940301055331541
"Indiana","linear_increase_sd","Past",2020-04-25,"cumulative_hosps",1294,1294,1294,1454,1454,1587,1587,1587,0.627583204646799,0.940301055331541
"Indiana","linear_increase_sd","Past",2020-04-25,"daily_cases",383,383,383,564,564,745,745,745,0.627583204646799,0.940301055331541
"Indiana","linear_increase_sd","Past",2020-04-25,"daily_deaths",28,28,28,32,32,35,35,35,0.627583204646799,0.940301055331541
"Indiana","linear_increase_sd","Past",2020-04-25,"daily_hosps",48,48,48,61,61,73,73,73,0.627583204646799,0.940301055331541
"Indiana","linear_increase_sd","Past",2020-04-26,"cumulative_all_infections",65129,65129,65129,72802,72802,80474,80474,80474,0.629742387523535,0.955252846556545
"Indiana","linear_increase_sd","Past",2020-04-26,"cumulative_cases",12887,12887,12887,15119,15119,17328,17328,17328,0.629742387523535,0.955252846556545
"Indiana","linear_increase_sd","Past",2020-04-26,"cumulative_deaths",637,637,637,714,714,768,768,768,0.629742387523535,0.955252846556545
"Indiana","linear_increase_sd","Past",2020-04-26,"cumulative_hosps",1341,1341,1341,1515,1515,1662,1662,1662,0.629742387523535,0.955252846556545
"Indiana","linear_increase_sd","Past",2020-04-26,"daily_cases",380,380,380,560,560,740,740,740,0.629742387523535,0.955252846556545
"Indiana","linear_increase_sd","Past",2020-04-26,"daily_deaths",28,28,28,33,33,37,37,37,0.629742387523535,0.955252846556545
"Indiana","linear_increase_sd","Past",2020-04-26,"daily_hosps",47,47,47,61,61,75,75,75,0.629742387523535,0.955252846556545
"Indiana","linear_increase_sd","Past",2020-04-27,"cumulative_all_infections",66443,66443,66443,74832,74832,83220,83220,83220,0.633449360011018,0.966584644296871
"Indiana","linear_increase_sd","Past",2020-04-27,"cumulative_cases",13285,13285,13285,15720,15720,18132,18132,18132,0.633449360011018,0.966584644296871
"Indiana","linear_increase_sd","Past",2020-04-27,"cumulative_deaths",665,665,665,748,748,808,808,808,0.633449360011018,0.966584644296871
"Indiana","linear_increase_sd","Past",2020-04-27,"cumulative_hosps",1389,1389,1389,1579,1579,1741,1741,1741,0.633449360011018,0.966584644296871
"Indiana","linear_increase_sd","Past",2020-04-27,"daily_cases",398,398,398,601,601,804,804,804,0.633449360011018,0.966584644296871
"Indiana","linear_increase_sd","Past",2020-04-27,"daily_deaths",28,28,28,34,34,40,40,40,0.633449360011018,0.966584644296871
"Indiana","linear_increase_sd","Past",2020-04-27,"daily_hosps",48,48,48,64,64,79,79,79,0.633449360011018,0.966584644296871
"Indiana","linear_increase_sd","Past",2020-04-28,"cumulative_all_infections",67768,67768,67768,76827,76827,85885,85885,85885,0.638194701746494,0.974771531047323
"Indiana","linear_increase_sd","Past",2020-04-28,"cumulative_cases",13584,13584,13584,16279,16279,18951,18951,18951,0.638194701746494,0.974771531047323
"Indiana","linear_increase_sd","Past",2020-04-28,"cumulative_deaths",693,693,693,785,785,853,853,853,0.638194701746494,0.974771531047323
"Indiana","linear_increase_sd","Past",2020-04-28,"cumulative_hosps",1436,1436,1436,1643,1643,1822,1822,1822,0.638194701746494,0.974771531047323
"Indiana","linear_increase_sd","Past",2020-04-28,"daily_cases",299,299,299,559,559,819,819,819,0.638194701746494,0.974771531047323
"Indiana","linear_increase_sd","Past",2020-04-28,"daily_deaths",28,28,28,37,37,45,45,45,0.638194701746494,0.974771531047323
"Indiana","linear_increase_sd","Past",2020-04-28,"daily_hosps",47,47,47,64,64,81,81,81,0.638194701746494,0.974771531047323
"Indiana","linear_increase_sd","Past",2020-04-29,"cumulative_all_infections",69100,69100,69100,78762,78762,88423,88423,88423,0.643478718821345,0.980455194050741
"Indiana","linear_increase_sd","Past",2020-04-29,"cumulative_cases",13981,13981,13981,16883,16883,19762,19762,19762,0.643478718821345,0.980455194050741
"Indiana","linear_increase_sd","Past",2020-04-29,"cumulative_deaths",721,721,721,821,821,897,897,897,0.643478718821345,0.980455194050741
"Indiana","linear_increase_sd","Past",2020-04-29,"cumulative_hosps",1482,1482,1482,1707,1707,1904,1904,1904,0.643478718821345,0.980455194050741
"Indiana","linear_increase_sd","Past",2020-04-29,"daily_cases",397,397,397,604,604,811,811,811,0.643478718821345,0.980455194050741
"Indiana","linear_increase_sd","Past",2020-04-29,"daily_deaths",28,28,28,36,36,44,44,44,0.643478718821345,0.980455194050741
"Indiana","linear_increase_sd","Past",2020-04-29,"daily_hosps",46,46,46,64,64,82,82,82,0.643478718821345,0.980455194050741
"Indiana","linear_increase_sd","Past",2020-04-30,"cumulative_all_infections",70444,70444,70444,80617,80617,90790,90790,90790,0.649410702217695,0.984232547429995
"Indiana","linear_increase_sd","Past",2020-04-30,"cumulative_cases",14387,14387,14387,17488,17488,20566,20566,20566,0.649410702217695,0.984232547429995
"Indiana","linear_increase_sd","Past",2020-04-30,"cumulative_deaths",751,751,751,856,856,937,937,937,0.649410702217695,0.984232547429995
"Indiana","linear_increase_sd","Past",2020-04-30,"cumulative_hosps",1527,1527,1527,1772,1772,1989,1989,1989,0.649410702217695,0.984232547429995
"Indiana","linear_increase_sd","Past",2020-04-30,"daily_cases",406,406,406,605,605,804,804,804,0.649410702217695,0.984232547429995
"Indiana","linear_increase_sd","Past",2020-04-30,"daily_deaths",30,30,30,35,35,40,40,40,0.649410702217695,0.984232547429995
"Indiana","linear_increase_sd","Past",2020-04-30,"daily_hosps",45,45,45,65,65,85,85,85,0.649410702217695,0.984232547429995
"Indiana","linear_increase_sd","Past",2020-05-01,"cumulative_all_infections",71802,71802,71802,82382,82382,92962,92962,92962,0.656302239498934,0.986559882587507
"Indiana","linear_increase_sd","Past",2020-05-01,"cumulative_cases",14787,14787,14787,18139,18139,21468,21468,21468,0.656302239498934,0.986559882587507
"Indiana","linear_increase_sd","Past",2020-05-01,"cumulative_deaths",782,782,782,893,893,979,979,979,0.656302239498934,0.986559882587507
"Indiana","linear_increase_sd","Past",2020-05-01,"cumulative_hosps",1574,1574,1574,1840,1840,2078,2078,2078,0.656302239498934,0.986559882587507
"Indiana","linear_increase_sd","Past",2020-05-01,"daily_cases",400,400,400,651,651,902,902,902,0.656302239498934,0.986559882587507
"Indiana","linear_increase_sd","Past",2020-05-01,"daily_deaths",31,31,31,37,37,42,42,42,0.656302239498934,0.986559882587507
"Indiana","linear_increase_sd","Past",2020-05-01,"daily_hosps",47,47,47,68,68,89,89,89,0.656302239498934,0.986559882587507
"Indiana","linear_increase_sd","Past",2020-05-02,"cumulative_all_infections",73177,73177,73177,84061,84061,94945,94945,94945,0.66460886167077,0.987720071246632
"Indiana","linear_increase_sd","Past",2020-05-02,"cumulative_cases",15197,15197,15197,18722,18722,22223,22223,22223,0.66460886167077,0.987720071246632
"Indiana","linear_increase_sd","Past",2020-05-02,"cumulative_deaths",810,810,810,927,927,1019,1019,1019,0.66460886167077,0.987720071246632
"Indiana","linear_increase_sd","Past",2020-05-02,"cumulative_hosps",1618,1618,1618,1908,1908,2169,2169,2169,0.66460886167077,0.987720071246632
"Indiana","linear_increase_sd","Past",2020-05-02,"daily_cases",410,410,410,583,583,755,755,755,0.66460886167077,0.987720071246632
"Indiana","linear_increase_sd","Past",2020-05-02,"daily_deaths",28,28,28,34,34,40,40,40,0.66460886167077,0.987720071246632
"Indiana","linear_increase_sd","Past",2020-05-02,"daily_hosps",44,44,44,68,68,91,91,91,0.66460886167077,0.987720071246632
"Indiana","linear_increase_sd","Past",2020-05-03,"cumulative_all_infections",74573,74573,74573,85661,85661,96748,96748,96748,0.674611118129568,0.987801913780688
"Indiana","linear_increase_sd","Past",2020-05-03,"cumulative_cases",15596,15596,15596,19270,19270,22919,22919,22919,0.674611118129568,0.987801913780688
"Indiana","linear_increase_sd","Past",2020-05-03,"cumulative_deaths",840,840,840,968,968,1071,1071,1071,0.674611118129568,0.987801913780688
"Indiana","linear_increase_sd","Past",2020-05-03,"cumulative_hosps",1664,1664,1664,1977,1977,2260,2260,2260,0.674611118129568,0.987801913780688
"Indiana","linear_increase_sd","Past",2020-05-03,"daily_cases",399,399,399,548,548,696,696,696,0.674611118129568,0.987801913780688
"Indiana","linear_increase_sd","Past",2020-05-03,"daily_deaths",30,30,30,41,41,52,52,52,0.674611118129568,0.987801913780688
"Indiana","linear_increase_sd","Past",2020-05-03,"daily_hosps",46,46,46,69,69,91,91,91,0.674611118129568,0.987801913780688
"Indiana","linear_increase_sd","Past",2020-05-04,"cumulative_all_infections",75991,75991,75991,87201,87201,98410,98410,98410,0.686342274197195,0.986680284180722
"Indiana","linear_increase_sd","Past",2020-05-04,"cumulative_cases",15956,15956,15956,19866,19866,23751,23751,23751,0.686342274197195,0.986680284180722
"Indiana","linear_increase_sd","Past",2020-05-04,"cumulative_deaths",868,868,868,1006,1006,1119,1119,1119,0.686342274197195,0.986680284180722
"Indiana","linear_increase_sd","Past",2020-05-04,"cumulative_hosps",1711,1711,1711,2047,2047,2353,2353,2353,0.686342274197195,0.986680284180722
"Indiana","linear_increase_sd","Past",2020-05-04,"daily_cases",360,360,360,596,596,832,832,832,0.686342274197195,0.986680284180722
"Indiana","linear_increase_sd","Past",2020-05-04,"daily_deaths",28,28,28,38,38,48,48,48,0.686342274197195,0.986680284180722
"Indiana","linear_increase_sd","Past",2020-05-04,"daily_hosps",47,47,47,70,70,93,93,93,0.686342274197195,0.986680284180722
"Indiana","linear_increase_sd","Past",2020-05-05,"cumulative_all_infections",77442,77442,77442,88707,88707,99971,99971,99971,0.699071490865475,0.984120558460977
"Indiana","linear_increase_sd","Past",2020-05-05,"cumulative_cases",16389,16389,16389,20454,20454,24494,24494,24494,0.699071490865475,0.984120558460977
"Indiana","linear_increase_sd","Past",2020-05-05,"cumulative_deaths",895,895,895,1044,1044,1168,1168,1168,0.699071490865475,0.984120558460977
"Indiana","linear_increase_sd","Past",2020-05-05,"cumulative_hosps",1757,1757,1757,2117,2117,2446,2446,2446,0.699071490865475,0.984120558460977
"Indiana","linear_increase_sd","Past",2020-05-05,"daily_cases",433,433,433,588,588,743,743,743,0.699071490865475,0.984120558460977
"Indiana","linear_increase_sd","Past",2020-05-05,"daily_deaths",27,27,27,38,38,49,49,49,0.699071490865475,0.984120558460977
"Indiana","linear_increase_sd","Past",2020-05-05,"daily_hosps",46,46,46,70,70,93,93,93,0.699071490865475,0.984120558460977
"Indiana","linear_increase_sd","Past",2020-05-06,"cumulative_all_infections",78919,78919,78919,90194,90194,101468,101468,101468,0.711951701121707,0.97961670148921
"Indiana","linear_increase_sd","Past",2020-05-06,"cumulative_cases",16830,16830,16830,21014,21014,25172,25172,25172,0.711951701121707,0.97961670148921
"Indiana","linear_increase_sd","Past",2020-05-06,"cumulative_deaths",926,926,926,1085,1085,1218,1218,1218,0.711951701121707,0.97961670148921
"Indiana","linear_increase_sd","Past",2020-05-06,"cumulative_hosps",1804,1804,1804,2188,2188,2540,2540,2540,0.711951701121707,0.97961670148921
"Indiana","linear_increase_sd","Past",2020-05-06,"daily_cases",441,441,441,560,560,678,678,678,0.711951701121707,0.97961670148921
"Indiana","linear_increase_sd","Past",2020-05-06,"daily_deaths",31,31,31,41,41,50,50,50,0.711951701121707,0.97961670148921
"Indiana","linear_increase_sd","Past",2020-05-06,"daily_hosps",47,47,47,71,71,94,94,94,0.711951701121707,0.97961670148921
"Indiana","linear_increase_sd","Past",2020-05-07,"cumulative_all_infections",80426,80426,80426,91676,91676,102925,102925,102925,0.724435030265136,0.972230549737371
"Indiana","linear_increase_sd","Past",2020-05-07,"cumulative_cases",17236,17236,17236,21575,21575,25887,25887,25887,0.724435030265136,0.972230549737371
"Indiana","linear_increase_sd","Past",2020-05-07,"cumulative_deaths",956,956,956,1126,1126,1270,1270,1270,0.724435030265136,0.972230549737371
"Indiana","linear_increase_sd","Past",2020-05-07,"cumulative_hosps",1851,1851,1851,2258,2258,2633,2633,2633,0.724435030265136,0.972230549737371
"Indiana","linear_increase_sd","Past",2020-05-07,"daily_cases",406,406,406,561,561,715,715,715,0.724435030265136,0.972230549737371
"Indiana","linear_increase_sd","Past",2020-05-07,"daily_deaths",30,30,30,41,41,52,52,52,0.724435030265136,0.972230549737371
"Indiana","linear_increase_sd","Past",2020-05-07,"daily_hosps",47,47,47,70,70,93,93,93,0.724435030265136,0.972230549737371
"Indiana","linear_increase_sd","Past",2020-05-08,"cumulative_all_infections",81956,81956,81956,93159,93159,104361,104361,104361,0.736144292310094,0.960446517195851
"Indiana","linear_increase_sd","Past",2020-05-08,"cumulative_cases",17669,17669,17669,22113,22113,26530,26530,26530,0.736144292310094,0.960446517195851
"Indiana","linear_increase_sd","Past",2020-05-08,"cumulative_deaths",983,983,983,1167,1167,1325,1325,1325,0.736144292310094,0.960446517195851
"Indiana","linear_increase_sd","Past",2020-05-08,"cumulative_hosps",1899,1899,1899,2329,2329,2726,2726,2726,0.736144292310094,0.960446517195851
"Indiana","linear_increase_sd","Past",2020-05-08,"daily_cases",433,433,433,538,538,643,643,643,0.736144292310094,0.960446517195851
"Indiana","linear_increase_sd","Past",2020-05-08,"daily_deaths",27,27,27,41,41,55,55,55,0.736144292310094,0.960446517195851
"Indiana","linear_increase_sd","Past",2020-05-08,"daily_hosps",48,48,48,71,71,93,93,93,0.736144292310094,0.960446517195851
"Indiana","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",83509,83509,83509,94653,94653,105797,105797,105797,0.747085863819301,0.942029281600191
"Indiana","linear_increase_sd","Past",2020-05-09,"cumulative_cases",18083,18083,18083,22607,22607,27103,27103,27103,0.747085863819301,0.942029281600191
"Indiana","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",1010,1010,1010,1208,1208,1380,1380,1380,0.747085863819301,0.942029281600191
"Indiana","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",1946,1946,1946,2398,2398,2816,2816,2816,0.747085863819301,0.942029281600191
"Indiana","linear_increase_sd","Past",2020-05-09,"daily_cases",414,414,414,494,494,573,573,573,0.747085863819301,0.942029281600191
