"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"California","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",423766,423766,423766,423766,423766,423766,423766,423766,0.836992575392917,0.405065838337559
"California","linear_increase_sd","Past",2020-06-02,"cumulative_cases",109795,109795,109795,109795,109795,109795,109795,109795,0.836992575392917,0.405065838337559
"California","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",4262,4262,4262,4262,4262,4262,4262,4262,0.836992575392917,0.405065838337559
"California","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",11792,11792,11792,11792,11792,11792,11792,11792,0.836992575392917,0.405065838337559
"California","linear_increase_sd","Past",2020-06-02,"daily_cases",2277,2277,2277,2277,2277,2277,2277,2277,0.836992575392917,0.405065838337559
"California","linear_increase_sd","Past",2020-06-02,"daily_deaths",88,88,88,88,88,88,88,88,0.836992575392917,0.405065838337559
"California","linear_increase_sd","Past",2020-06-02,"daily_hosps",246,246,246,246,246,246,246,246,0.836992575392917,0.405065838337559
"California","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",431489,431489,431489,431489,431489,431489,431489,431489,0.836669206142434,0.41558823010531
"California","linear_increase_sd","Past",2020-06-03,"cumulative_cases",112105,112105,112105,112105,112105,112105,112105,112105,0.836669206142434,0.41558823010531
"California","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",4350,4350,4350,4350,4350,4350,4350,4350,0.836669206142434,0.41558823010531
"California","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",12044,12044,12044,12044,12044,12044,12044,12044,0.836669206142434,0.41558823010531
"California","linear_increase_sd","Past",2020-06-03,"daily_cases",2310,2310,2310,2310,2310,2310,2310,2310,0.836669206142434,0.41558823010531
"California","linear_increase_sd","Past",2020-06-03,"daily_deaths",88,88,88,88,88,88,88,88,0.836669206142434,0.41558823010531
"California","linear_increase_sd","Past",2020-06-03,"daily_hosps",252,252,252,252,252,252,252,252,0.836669206142434,0.41558823010531
"California","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",439521,439521,439521,439521,439521,439521,439521,439521,0.836211235492936,0.427063414673739
"California","linear_increase_sd","Past",2020-06-04,"cumulative_cases",114410,114410,114410,114410,114410,114410,114410,114410,0.836211235492936,0.427063414673739
"California","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",4446,4446,4446,4446,4446,4446,4446,4446,0.836211235492936,0.427063414673739
"California","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",12299,12299,12299,12299,12299,12299,12299,12299,0.836211235492936,0.427063414673739
"California","linear_increase_sd","Past",2020-06-04,"daily_cases",2305,2305,2305,2305,2305,2305,2305,2305,0.836211235492936,0.427063414673739
"California","linear_increase_sd","Past",2020-06-04,"daily_deaths",96,96,96,96,96,96,96,96,0.836211235492936,0.427063414673739
"California","linear_increase_sd","Past",2020-06-04,"daily_hosps",255,255,255,255,255,255,255,255,0.836211235492936,0.427063414673739
"California","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",447896,447896,447896,447896,447896,447896,447896,447896,0.835678810095663,0.438346601699199
"California","linear_increase_sd","Past",2020-06-05,"cumulative_cases",116676,116676,116676,116676,116676,116676,116676,116676,0.835678810095663,0.438346601699199
"California","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",4547,4547,4547,4547,4547,4547,4547,4547,0.835678810095663,0.438346601699199
"California","linear_increase_sd","Past",2020-06-05,"cumulative_hosps",12555,12555,12555,12555,12555,12555,12555,12555,0.835678810095663,0.438346601699199
"California","linear_increase_sd","Past",2020-06-05,"daily_cases",2266,2266,2266,2266,2266,2266,2266,2266,0.835678810095663,0.438346601699199
"California","linear_increase_sd","Past",2020-06-05,"daily_deaths",101,101,101,101,101,101,101,101,0.835678810095663,0.438346601699199
"California","linear_increase_sd","Past",2020-06-05,"daily_hosps",256,256,256,256,256,256,256,256,0.835678810095663,0.438346601699199
"California","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",456626,456626,456626,456626,456626,456626,456626,456626,0.835118130425696,0.448264014778002
"California","linear_increase_sd","Past",2020-06-06,"cumulative_cases",119012,119012,119012,119012,119012,119012,119012,119012,0.835118130425696,0.448264014778002
"California","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",4645,4645,4645,4645,4645,4645,4645,4645,0.835118130425696,0.448264014778002
"California","linear_increase_sd","Past",2020-06-06,"cumulative_hosps",12815,12815,12815,12815,12815,12815,12815,12815,0.835118130425696,0.448264014778002
"California","linear_increase_sd","Past",2020-06-06,"daily_cases",2336,2336,2336,2336,2336,2336,2336,2336,0.835118130425696,0.448264014778002
"California","linear_increase_sd","Past",2020-06-06,"daily_deaths",98,98,98,98,98,98,98,98,0.835118130425696,0.448264014778002
"California","linear_increase_sd","Past",2020-06-06,"daily_hosps",260,260,260,260,260,260,260,260,0.835118130425696,0.448264014778002
"California","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",465687,465687,465687,465687,465687,465687,465687,465687,0.834553005466909,0.455627477895915
"California","linear_increase_sd","Past",2020-06-07,"cumulative_cases",121529,121529,121529,121529,121529,121529,121529,121529,0.834553005466909,0.455627477895915
"California","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",4739,4739,4739,4739,4739,4739,4739,4739,0.834553005466909,0.455627477895915
"California","linear_increase_sd","Past",2020-06-07,"cumulative_hosps",13081,13081,13081,13081,13081,13081,13081,13081,0.834553005466909,0.455627477895915
"California","linear_increase_sd","Past",2020-06-07,"daily_cases",2517,2517,2517,2517,2517,2517,2517,2517,0.834553005466909,0.455627477895915
"California","linear_increase_sd","Past",2020-06-07,"daily_deaths",94,94,94,94,94,94,94,94,0.834553005466909,0.455627477895915
"California","linear_increase_sd","Past",2020-06-07,"daily_hosps",266,266,266,266,266,266,266,266,0.834553005466909,0.455627477895915
"California","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",475045,475045,475045,475045,475045,475045,475045,475045,0.83399837063448,0.459248864349337
"California","linear_increase_sd","Past",2020-06-08,"cumulative_cases",124209,124209,124209,124209,124209,124209,124209,124209,0.83399837063448,0.459248864349337
"California","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",4843,4843,4843,4843,4843,4843,4843,4843,0.83399837063448,0.459248864349337
"California","linear_increase_sd","Past",2020-06-08,"cumulative_hosps",13355,13355,13355,13355,13355,13355,13355,13355,0.83399837063448,0.459248864349337
"California","linear_increase_sd","Past",2020-06-08,"daily_cases",2680,2680,2680,2680,2680,2680,2680,2680,0.83399837063448,0.459248864349337
"California","linear_increase_sd","Past",2020-06-08,"daily_deaths",104,104,104,104,104,104,104,104,0.83399837063448,0.459248864349337
"California","linear_increase_sd","Past",2020-06-08,"daily_hosps",274,274,274,274,274,274,274,274,0.83399837063448,0.459248864349337
"California","linear_increase_sd","Past",2020-06-09,"cumulative_all_infections",484637,484637,484637,484637,484637,484637,484637,484637,0.833456058560011,0.45795150210686
"California","linear_increase_sd","Past",2020-06-09,"cumulative_cases",126854,126854,126854,126854,126854,126854,126854,126854,0.833456058560011,0.45795150210686
"California","linear_increase_sd","Past",2020-06-09,"cumulative_deaths",4945,4945,4945,4945,4945,4945,4945,4945,0.833456058560011,0.45795150210686
"California","linear_increase_sd","Past",2020-06-09,"cumulative_hosps",13630,13630,13630,13630,13630,13630,13630,13630,0.833456058560011,0.45795150210686
"California","linear_increase_sd","Past",2020-06-09,"daily_cases",2645,2645,2645,2645,2645,2645,2645,2645,0.833456058560011,0.45795150210686
"California","linear_increase_sd","Past",2020-06-09,"daily_deaths",102,102,102,102,102,102,102,102,0.833456058560011,0.45795150210686
"California","linear_increase_sd","Past",2020-06-09,"daily_hosps",275,275,275,275,275,275,275,275,0.833456058560011,0.45795150210686
"California","linear_increase_sd","Past",2020-06-10,"cumulative_all_infections",494356,494356,494356,494356,494356,494356,494356,494356,0.83292390471651,0.45058359185264
"California","linear_increase_sd","Past",2020-06-10,"cumulative_cases",129730,129730,129730,129730,129730,129730,129730,129730,0.83292390471651,0.45058359185264
"California","linear_increase_sd","Past",2020-06-10,"cumulative_deaths",5049,5049,5049,5049,5049,5049,5049,5049,0.83292390471651,0.45058359185264
"California","linear_increase_sd","Past",2020-06-10,"cumulative_hosps",13912,13912,13912,13912,13912,13912,13912,13912,0.83292390471651,0.45058359185264
"California","linear_increase_sd","Past",2020-06-10,"daily_cases",2876,2876,2876,2876,2876,2876,2876,2876,0.83292390471651,0.45058359185264
"California","linear_increase_sd","Past",2020-06-10,"daily_deaths",104,104,104,104,104,104,104,104,0.83292390471651,0.45058359185264
"California","linear_increase_sd","Past",2020-06-10,"daily_hosps",282,282,282,282,282,282,282,282,0.83292390471651,0.45058359185264
"California","linear_increase_sd","Past",2020-06-11,"cumulative_all_infections",504066,504066,504066,504066,504066,504066,504066,504066,0.832396858726189,0.436050076603148
"California","linear_increase_sd","Past",2020-06-11,"cumulative_cases",132681,132681,132681,132681,132681,132681,132681,132681,0.832396858726189,0.436050076603148
"California","linear_increase_sd","Past",2020-06-11,"cumulative_deaths",5156,5156,5156,5156,5156,5156,5156,5156,0.832396858726189,0.436050076603148
"California","linear_increase_sd","Past",2020-06-11,"cumulative_hosps",14199,14199,14199,14199,14199,14199,14199,14199,0.832396858726189,0.436050076603148
"California","linear_increase_sd","Past",2020-06-11,"daily_cases",2951,2951,2951,2951,2951,2951,2951,2951,0.832396858726189,0.436050076603148
"California","linear_increase_sd","Past",2020-06-11,"daily_deaths",107,107,107,107,107,107,107,107,0.832396858726189,0.436050076603148
"California","linear_increase_sd","Past",2020-06-11,"daily_hosps",287,287,287,287,287,287,287,287,0.832396858726189,0.436050076603148
"California","linear_increase_sd","Past",2020-06-12,"cumulative_all_infections",513549,513549,513549,513549,513549,513549,513549,513549,0.832396858726189,0.413392809391134
"California","linear_increase_sd","Past",2020-06-12,"cumulative_cases",135604,135604,135604,135604,135604,135604,135604,135604,0.832396858726189,0.413392809391134
"California","linear_increase_sd","Past",2020-06-12,"cumulative_deaths",5257,5257,5257,5257,5257,5257,5257,5257,0.832396858726189,0.413392809391134
"California","linear_increase_sd","Past",2020-06-12,"cumulative_hosps",14495,14495,14495,14495,14495,14495,14495,14495,0.832396858726189,0.413392809391134
"California","linear_increase_sd","Past",2020-06-12,"daily_cases",2923,2923,2923,2923,2923,2923,2923,2923,0.832396858726189,0.413392809391134
"California","linear_increase_sd","Past",2020-06-12,"daily_deaths",101,101,101,101,101,101,101,101,0.832396858726189,0.413392809391134
"California","linear_increase_sd","Past",2020-06-12,"daily_hosps",296,296,296,296,296,296,296,296,0.832396858726189,0.413392809391134
"California","linear_increase_sd","Past",2020-06-13,"cumulative_all_infections",522535,522535,522535,522535,522535,522535,522535,522535,0.832396858726189,0.381959749437354
"California","linear_increase_sd","Past",2020-06-13,"cumulative_cases",138788,138788,138788,138788,138788,138788,138788,138788,0.832396858726189,0.381959749437354
"California","linear_increase_sd","Past",2020-06-13,"cumulative_deaths",5365,5365,5365,5365,5365,5365,5365,5365,0.832396858726189,0.381959749437354
"California","linear_increase_sd","Past",2020-06-13,"cumulative_hosps",14801,14801,14801,14801,14801,14801,14801,14801,0.832396858726189,0.381959749437354
"California","linear_increase_sd","Past",2020-06-13,"daily_cases",3184,3184,3184,3184,3184,3184,3184,3184,0.832396858726189,0.381959749437354
"California","linear_increase_sd","Past",2020-06-13,"daily_deaths",108,108,108,108,108,108,108,108,0.832396858726189,0.381959749437354
"California","linear_increase_sd","Past",2020-06-13,"daily_hosps",306,306,306,306,306,306,306,306,0.832396858726189,0.381959749437354
"California","linear_increase_sd","Past",2020-06-14,"cumulative_all_infections",530741,530741,530741,530741,530741,530741,530741,530741,0.832396858726189,0.341699260987744
"California","linear_increase_sd","Past",2020-06-14,"cumulative_cases",141950,141950,141950,141950,141950,141950,141950,141950,0.832396858726189,0.341699260987744
"California","linear_increase_sd","Past",2020-06-14,"cumulative_deaths",5482,5482,5482,5482,5482,5482,5482,5482,0.832396858726189,0.341699260987744
"California","linear_increase_sd","Past",2020-06-14,"cumulative_hosps",15116,15116,15116,15116,15116,15116,15116,15116,0.832396858726189,0.341699260987744
"California","linear_increase_sd","Past",2020-06-14,"daily_cases",3162,3162,3162,3162,3162,3162,3162,3162,0.832396858726189,0.341699260987744
"California","linear_increase_sd","Past",2020-06-14,"daily_deaths",117,117,117,117,117,117,117,117,0.832396858726189,0.341699260987744
"California","linear_increase_sd","Past",2020-06-14,"daily_hosps",315,315,315,315,315,315,315,315,0.832396858726189,0.341699260987744
"California","linear_increase_sd","Future",2020-06-15,"cumulative_all_infections",541267,541324,541381,541514,541525,541650,541669,541691,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-15,"cumulative_cases",143783,143811,143942,144999,144831,146392,146615,147105,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-15,"cumulative_deaths",5523,5531,5548,5611,5602,5686,5706,5738,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-15,"cumulative_hosps",15446,15452,15457,15481,15481,15504,15507,15514,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-15,"daily_cases",1833,1861,1992,3049,2881,4442,4665,5155,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-15,"daily_deaths",41,49,66,129,120,204,224,256,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-15,"daily_hosps",330,336,341,365,365,388,391,398,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-16,"cumulative_all_infections",551701,551716,551761,551981,551992,552162,552227,552272,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-16,"cumulative_cases",145627,145770,145988,148123,147913,150409,150868,151712,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-16,"cumulative_deaths",5559,5576,5603,5734,5718,5883,5914,5965,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-16,"cumulative_hosps",15777,15784,15793,15843,15844,15893,15901,15914,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-16,"daily_cases",1844,1959,2046,3124,3082,4017,4253,4607,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-16,"daily_deaths",36,45,55,123,116,197,208,227,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-16,"daily_hosps",331,332,336,362,363,389,394,400,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-17,"cumulative_all_infections",560932,560979,561039,561294,561276,561546,561585,561621,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-17,"cumulative_cases",147313,147561,148119,151217,150849,154520,155526,156522,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-17,"cumulative_deaths",5594,5615,5648,5855,5831,6081,6142,6219,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-17,"cumulative_hosps",16106,16120,16134,16209,16208,16285,16301,16318,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-17,"daily_cases",1686,1791,2131,3094,2936,4111,4658,4810,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-17,"daily_deaths",35,39,45,121,113,198,228,254,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-17,"daily_hosps",329,336,341,366,364,392,400,404,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-18,"cumulative_all_infections",569084,569130,569233,569510,569510,569765,569891,569916,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-18,"cumulative_cases",149107,149399,150212,154178,153720,158645,159959,161124,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-18,"cumulative_deaths",5650,5674,5720,5989,5954,6281,6362,6521,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-18,"cumulative_hosps",16436,16453,16473,16572,16570,16673,16700,16719,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-18,"daily_cases",1794,1838,2093,2961,2871,4125,4433,4602,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-18,"daily_deaths",56,59,72,134,123,200,220,302,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-18,"daily_hosps",330,333,339,363,362,388,399,401,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-19,"cumulative_all_infections",576137,576223,576279,576645,576645,576991,577044,577107,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-19,"cumulative_cases",150763,151211,152307,157181,156600,162898,164403,165817,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-19,"cumulative_deaths",5704,5736,5794,6120,6073,6492,6594,6775,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-19,"cumulative_hosps",16764,16787,16813,16935,16931,17060,17099,17122,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-19,"daily_cases",1656,1812,2095,3003,2880,4253,4444,4693,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-19,"daily_deaths",54,62,74,131,119,211,232,254,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-19,"daily_hosps",328,334,340,363,361,387,399,403,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-20,"cumulative_all_infections",582118,582212,582278,582659,582675,583005,583045,583144,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-20,"cumulative_cases",152472,153130,154453,160341,159736,167214,169119,171078,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-20,"cumulative_deaths",5768,5801,5864,6264,6211,6712,6839,7062,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-20,"cumulative_hosps",17089,17117,17150,17304,17299,17459,17508,17535,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-20,"daily_cases",1709,1919,2146,3160,3136,4316,4716,5261,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-20,"daily_deaths",64,65,70,144,138,220,245,287,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-20,"daily_hosps",325,330,337,369,368,399,409,413,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-21,"cumulative_all_infections",586915,586981,587032,587495,587519,587901,587939,588042,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-21,"cumulative_cases",154491,155224,156813,163678,162874,171573,173819,176196,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-21,"cumulative_deaths",5839,5876,5945,6415,6355,6928,7071,7327,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-21,"cumulative_hosps",17418,17447,17484,17669,17665,17854,17905,17935,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-21,"daily_cases",2019,2094,2360,3337,3138,4359,4700,5118,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-21,"daily_deaths",71,75,81,151,144,216,232,265,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-21,"daily_hosps",329,330,334,365,366,395,397,400,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-22,"cumulative_all_infections",590462,590563,590660,591124,591136,591557,591619,591719,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-22,"cumulative_cases",156238,157065,158871,166785,165780,175824,178559,181239,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-22,"cumulative_deaths",5899,5944,6023,6556,6488,7153,7321,7602,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-22,"cumulative_hosps",17742,17779,17823,18031,18026,18242,18298,18329,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-22,"daily_cases",1747,1841,2058,3107,2906,4251,4740,5043,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-22,"daily_deaths",60,68,78,141,133,225,250,275,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-22,"daily_hosps",324,332,339,362,361,388,393,394,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-23,"cumulative_all_infections",593918,593991,594132,594596,594636,595041,595127,595178,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-23,"cumulative_cases",157866,158772,160679,169702,168603,179997,183039,185796,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-23,"cumulative_deaths",5952,6010,6096,6697,6619,7382,7580,7891,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-23,"cumulative_hosps",18071,18112,18166,18398,18392,18631,18697,18736,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-23,"daily_cases",1628,1707,1808,2917,2823,4173,4480,4557,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-23,"daily_deaths",53,66,73,141,131,229,259,289,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-23,"daily_hosps",329,333,343,367,366,389,399,407,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-24,"cumulative_all_infections",597123,597236,597376,597860,597881,598331,598429,598525,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-24,"cumulative_cases",159462,160455,162470,172377,171192,183622,186902,189785,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-24,"cumulative_deaths",6009,6069,6163,6849,6759,7621,7842,8193,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-24,"cumulative_hosps",18402,18446,18508,18765,18758,19021,19100,19143,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-24,"daily_cases",1596,1683,1791,2675,2589,3625,3863,3989,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-24,"daily_deaths",57,59,67,152,140,239,262,302,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-24,"daily_hosps",331,334,342,367,366,390,403,407,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-25,"cumulative_all_infections",600047,600197,600412,600880,600905,601367,601437,601535,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-25,"cumulative_cases",160734,161846,163998,174670,173475,186791,190333,193238,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-25,"cumulative_deaths",6063,6139,6248,7006,6904,7860,8117,8511,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-25,"cumulative_hosps",18736,18783,18849,19131,19123,19413,19499,19544,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-25,"daily_cases",1272,1391,1528,2293,2283,3169,3431,3453,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-25,"daily_deaths",54,70,85,157,145,239,275,318,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-25,"daily_hosps",334,337,341,366,365,392,399,401,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-26,"cumulative_all_infections",602768,602902,603143,603624,603670,604160,604262,604309,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-26,"cumulative_cases",161936,163084,165333,176627,175320,189439,193231,196404,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-26,"cumulative_deaths",6118,6207,6326,7153,7047,8091,8367,8810,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-26,"cumulative_hosps",19063,19114,19187,19493,19486,19796,19894,19948,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-26,"daily_cases",1202,1238,1335,1957,1845,2648,2898,3166,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-26,"daily_deaths",55,68,78,147,143,231,250,299,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-26,"daily_hosps",327,331,338,362,363,383,395,404,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-27,"cumulative_all_infections",605277,605390,605598,606112,606130,606620,606786,606811,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-27,"cumulative_cases",162978,164235,166530,178421,176995,191836,195989,199604,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-27,"cumulative_deaths",6180,6273,6402,7298,7180,8315,8613,9120,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-27,"cumulative_hosps",19374,19430,19513,19846,19839,20176,20285,20343,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-27,"daily_cases",1042,1151,1197,1794,1675,2397,2758,3200,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-27,"daily_deaths",62,66,76,145,133,224,246,310,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-27,"daily_hosps",311,316,326,353,353,380,391,395,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-28,"cumulative_all_infections",607450,607633,607795,608333,608369,608911,609024,609118,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-28,"cumulative_cases",163836,165134,167535,179966,178453,194117,198423,202179,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-28,"cumulative_deaths",6227,6329,6474,7443,7314,8546,8872,9402,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-28,"cumulative_hosps",19677,19739,19823,20178,20171,20529,20647,20710,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-28,"daily_cases",858,899,1005,1545,1458,2281,2434,2575,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-28,"daily_deaths",47,56,72,145,134,231,259,282,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-28,"daily_hosps",303,309,310,332,332,353,362,367,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-29,"cumulative_all_infections",609410,609651,609780,610329,610363,610922,611034,611114,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-29,"cumulative_cases",164602,165951,168432,181297,179752,195920,200292,204151,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-29,"cumulative_deaths",6271,6388,6547,7586,7456,8754,9112,9668,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-29,"cumulative_hosps",19957,20022,20113,20485,20478,20854,20981,21049,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-29,"daily_cases",766,817,897,1331,1299,1803,1869,1972,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-29,"daily_deaths",44,59,73,143,142,208,240,266,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-29,"daily_hosps",280,283,290,307,307,325,334,339,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-30,"cumulative_all_infections",611135,611407,611547,612107,612112,612688,612825,612878,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-30,"cumulative_cases",165179,166611,169165,182526,180971,197611,202032,206009,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-30,"cumulative_deaths",6329,6450,6627,7738,7601,8975,9369,9939,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-30,"cumulative_hosps",20208,20275,20376,20768,20761,21160,21293,21366,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-30,"daily_cases",577,660,733,1229,1219,1691,1740,1858,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-30,"daily_deaths",58,62,80,152,145,221,257,271,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-06-30,"daily_hosps",251,253,263,283,283,306,312,317,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-07-01,"cumulative_all_infections",612699,613013,613150,613695,613712,614329,614417,614539,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-07-01,"cumulative_cases",165744,167223,169843,183601,182026,199115,203642,207779,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-07-01,"cumulative_deaths",6368,6497,6689,7884,7737,9241,9664,10266,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-07-01,"cumulative_hosps",20430,20501,20615,21027,21020,21441,21579,21656,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-07-01,"daily_cases",565,612,678,1075,1055,1504,1610,1770,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-07-01,"daily_deaths",39,47,62,146,136,266,295,327,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-07-01,"daily_hosps",222,226,239,259,259,281,286,290,0.832396858726189,NA
"California","linear_increase_sd","Future",2020-07-02,"cumulative_all_infections",614152,614371,614557,615113,615134,615741,615809,616030,0.832396858726189,NA
