"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"West Virginia","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",71,78,83,124,100,115,120,127,0.842022500302505,0.34328484903766
"West Virginia","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",162,170,177,227,197,234,242,249,0.842022500302505,0.34328484903766
"West Virginia","linear_increase_sd","Past",2020-05-13,"daily_cases",17,17,18,22,21,26,26,28,0.842022500302505,0.34328484903766
"West Virginia","linear_increase_sd","Past",2020-05-13,"daily_deaths",1,1,1,2,2,2,2,2,0.842022500302505,0.34328484903766
"West Virginia","linear_increase_sd","Past",2020-05-13,"daily_hosps",2,2,2,3,3,3,3,4,0.842022500302505,0.34328484903766
"West Virginia","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",5070,5254,5386,6088,5917,7403,7504,7618,0.85359284283852,0.34206843066734
"West Virginia","linear_increase_sd","Past",2020-05-14,"cumulative_cases",1165,1210,1249,1531,1475,1819,1878,1991,0.85359284283852,0.34206843066734
"West Virginia","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",72,79,84,126,102,117,122,129,0.85359284283852,0.34206843066734
"West Virginia","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",164,172,179,230,200,237,245,252,0.85359284283852,0.34206843066734
"West Virginia","linear_increase_sd","Past",2020-05-14,"daily_cases",17,20,20,23,23,26,28,30,0.85359284283852,0.34206843066734
"West Virginia","linear_increase_sd","Past",2020-05-14,"daily_deaths",1,1,1,2,2,2,2,2,0.85359284283852,0.34206843066734
"West Virginia","linear_increase_sd","Past",2020-05-14,"daily_hosps",2,2,2,3,3,3,3,3,0.85359284283852,0.34206843066734
"West Virginia","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",5159,5333,5482,6190,6015,7540,7627,7740,0.86488540028941,0.338057740394395
"West Virginia","linear_increase_sd","Past",2020-05-15,"cumulative_cases",1183,1230,1269,1555,1498,1846,1907,2022,0.86488540028941,0.338057740394395
"West Virginia","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",73,80,85,128,103,119,124,131,0.86488540028941,0.338057740394395
"West Virginia","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",166,174,181,233,203,240,249,256,0.86488540028941,0.338057740394395
"West Virginia","linear_increase_sd","Past",2020-05-15,"daily_cases",18,20,20,24,23,27,29,31,0.86488540028941,0.338057740394395
"West Virginia","linear_increase_sd","Past",2020-05-15,"daily_deaths",1,1,1,2,1,2,2,2,0.86488540028941,0.338057740394395
"West Virginia","linear_increase_sd","Past",2020-05-15,"daily_hosps",2,2,2,3,3,3,4,4,0.86488540028941,0.338057740394395
"West Virginia","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",5250,5414,5582,6295,6118,7684,7757,7866,0.876208158568221,0.331250733246164
"West Virginia","linear_increase_sd","Past",2020-05-16,"cumulative_cases",1203,1251,1291,1581,1522,1877,1939,2058,0.876208158568221,0.331250733246164
"West Virginia","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",74,81,86,130,104,121,126,133,0.876208158568221,0.331250733246164
"West Virginia","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",168,176,183,236,206,243,252,259,0.876208158568221,0.331250733246164
"West Virginia","linear_increase_sd","Past",2020-05-16,"daily_cases",20,21,22,26,24,31,32,36,0.876208158568221,0.331250733246164
"West Virginia","linear_increase_sd","Past",2020-05-16,"daily_deaths",1,1,1,2,1,2,2,2,0.876208158568221,0.331250733246164
"West Virginia","linear_increase_sd","Past",2020-05-16,"daily_hosps",2,2,2,3,3,3,3,3,0.876208158568221,0.331250733246164
"West Virginia","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",5344,5497,5683,6403,6221,7832,7892,7996,0.887927223998019,0.322024718134322
"West Virginia","linear_increase_sd","Past",2020-05-17,"cumulative_cases",1223,1272,1312,1608,1548,1909,1974,2094,0.887927223998019,0.322024718134322
"West Virginia","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",75,82,87,132,105,123,128,135,0.887927223998019,0.322024718134322
"West Virginia","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",170,178,186,239,209,246,256,263,0.887927223998019,0.322024718134322
"West Virginia","linear_increase_sd","Past",2020-05-17,"daily_cases",20,21,21,27,26,32,35,36,0.887927223998019,0.322024718134322
"West Virginia","linear_increase_sd","Past",2020-05-17,"daily_deaths",1,1,1,2,1,2,2,2,0.887927223998019,0.322024718134322
"West Virginia","linear_increase_sd","Past",2020-05-17,"daily_hosps",2,2,3,3,3,3,4,4,0.887927223998019,0.322024718134322
"West Virginia","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",5439,5582,5784,6512,6325,7982,8033,8128,0.900353569663846,0.310797761575372
"West Virginia","linear_increase_sd","Past",2020-05-18,"cumulative_cases",1245,1296,1336,1637,1575,1943,2009,2132,0.900353569663846,0.310797761575372
"West Virginia","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",76,83,88,134,106,125,130,137,0.900353569663846,0.310797761575372
"West Virginia","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",172,181,189,243,212,250,260,267,0.900353569663846,0.310797761575372
"West Virginia","linear_increase_sd","Past",2020-05-18,"daily_cases",22,24,24,29,27,34,35,38,0.900353569663846,0.310797761575372
"West Virginia","linear_increase_sd","Past",2020-05-18,"daily_deaths",1,1,1,2,1,2,2,2,0.900353569663846,0.310797761575372
"West Virginia","linear_increase_sd","Past",2020-05-18,"daily_hosps",2,3,3,4,3,4,4,4,0.900353569663846,0.310797761575372
"West Virginia","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",5533,5668,5885,6622,6429,8135,8171,8262,0.913635273707158,0.297998511973267
"West Virginia","linear_increase_sd","Past",2020-05-19,"cumulative_cases",1268,1321,1361,1667,1605,1979,2046,2169,0.913635273707158,0.297998511973267
"West Virginia","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",77,84,89,136,107,127,132,139,0.913635273707158,0.297998511973267
"West Virginia","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",174,184,192,247,215,254,264,271,0.913635273707158,0.297998511973267
"West Virginia","linear_increase_sd","Past",2020-05-19,"daily_cases",23,25,25,30,30,36,37,37,0.913635273707158,0.297998511973267
"West Virginia","linear_increase_sd","Past",2020-05-19,"daily_deaths",1,1,1,2,1,2,2,2,0.913635273707158,0.297998511973267
"West Virginia","linear_increase_sd","Past",2020-05-19,"daily_hosps",2,3,3,4,3,4,4,4,0.913635273707158,0.297998511973267
"West Virginia","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",5626,5755,5984,6731,6532,8287,8308,8392,0.927323967733091,0.28405599265767
"West Virginia","linear_increase_sd","Past",2020-05-20,"cumulative_cases",1293,1347,1388,1700,1636,2022,2090,2214,0.927323967733091,0.28405599265767
"West Virginia","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",78,85,90,138,108,129,134,141,0.927323967733091,0.28405599265767
"West Virginia","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",177,187,195,251,218,258,268,275,0.927323967733091,0.28405599265767
"West Virginia","linear_increase_sd","Past",2020-05-20,"daily_cases",25,26,27,33,31,43,44,45,0.927323967733091,0.28405599265767
"West Virginia","linear_increase_sd","Past",2020-05-20,"daily_deaths",1,1,1,2,1,2,2,2,0.927323967733091,0.28405599265767
"West Virginia","linear_increase_sd","Past",2020-05-20,"daily_hosps",3,3,3,4,3,4,4,4,0.927323967733091,0.28405599265767
"West Virginia","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",5716,5841,6082,6837,6632,8436,8445,8517,0.940757561141397,0.269388558517262
"West Virginia","linear_increase_sd","Past",2020-05-21,"cumulative_cases",1316,1374,1415,1733,1668,2064,2132,2259,0.940757561141397,0.269388558517262
"West Virginia","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",79,86,91,140,109,131,136,143,0.940757561141397,0.269388558517262
"West Virginia","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",180,190,198,255,221,262,272,279,0.940757561141397,0.269388558517262
"West Virginia","linear_increase_sd","Past",2020-05-21,"daily_cases",23,27,27,33,32,42,42,45,0.940757561141397,0.269388558517262
"West Virginia","linear_increase_sd","Past",2020-05-21,"daily_deaths",1,1,1,2,1,2,2,2,0.940757561141397,0.269388558517262
"West Virginia","linear_increase_sd","Past",2020-05-21,"daily_hosps",3,3,3,4,3,4,4,4,0.940757561141397,0.269388558517262
"West Virginia","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",5799,5925,6175,6940,6728,8580,8580,8637,0.953123562058277,0.254392646879089
"West Virginia","linear_increase_sd","Past",2020-05-22,"cumulative_cases",1343,1401,1443,1767,1700,2104,2176,2303,0.953123562058277,0.254392646879089
"West Virginia","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",80,87,92,142,110,133,138,145,0.953123562058277,0.254392646879089
"West Virginia","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",183,193,201,259,224,266,276,283,0.953123562058277,0.254392646879089
"West Virginia","linear_increase_sd","Past",2020-05-22,"daily_cases",27,27,28,34,32,40,44,44,0.953123562058277,0.254392646879089
"West Virginia","linear_increase_sd","Past",2020-05-22,"daily_deaths",1,1,1,2,1,2,2,2,0.953123562058277,0.254392646879089
"West Virginia","linear_increase_sd","Past",2020-05-22,"daily_hosps",3,3,3,4,3,4,4,4,0.953123562058277,0.254392646879089
"West Virginia","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",5878,6007,6264,7038,6817,8710,8719,8752,0.963977032085262,0.239432338058804
"West Virginia","linear_increase_sd","Past",2020-05-23,"cumulative_cases",1368,1429,1471,1802,1735,2148,2221,2350,0.963977032085262,0.239432338058804
"West Virginia","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",81,88,93,144,112,135,140,147,0.963977032085262,0.239432338058804
"West Virginia","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",186,196,204,263,228,270,280,288,0.963977032085262,0.239432338058804
"West Virginia","linear_increase_sd","Past",2020-05-23,"daily_cases",25,28,28,35,35,44,45,47,0.963977032085262,0.239432338058804
"West Virginia","linear_increase_sd","Past",2020-05-23,"daily_deaths",1,1,1,2,2,2,2,2,0.963977032085262,0.239432338058804
"West Virginia","linear_increase_sd","Past",2020-05-23,"daily_hosps",3,3,3,4,4,4,4,5,0.963977032085262,0.239432338058804
"West Virginia","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",5953,6086,6347,7130,6910,8832,8846,8862,0.973049804631913,0.224830834517325
"West Virginia","linear_increase_sd","Past",2020-05-24,"cumulative_cases",1394,1455,1499,1837,1770,2190,2267,2400,0.973049804631913,0.224830834517325
"West Virginia","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",82,89,94,146,114,137,142,149,0.973049804631913,0.224830834517325
"West Virginia","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",189,199,207,267,232,275,285,293,0.973049804631913,0.224830834517325
"West Virginia","linear_increase_sd","Past",2020-05-24,"daily_cases",26,26,28,35,35,42,46,50,0.973049804631913,0.224830834517325
"West Virginia","linear_increase_sd","Past",2020-05-24,"daily_deaths",1,1,1,2,2,2,2,2,0.973049804631913,0.224830834517325
"West Virginia","linear_increase_sd","Past",2020-05-24,"daily_hosps",3,3,3,4,4,5,5,5,0.973049804631913,0.224830834517325
"West Virginia","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",6020,6161,6427,7216,6998,8945,8963,8966,0.980348636293261,0.210864787662999
"West Virginia","linear_increase_sd","Past",2020-05-25,"cumulative_cases",1422,1484,1528,1872,1804,2234,2311,2446,0.980348636293261,0.210864787662999
"West Virginia","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",83,90,95,148,116,139,144,151,0.980348636293261,0.210864787662999
"West Virginia","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",192,202,210,272,236,280,291,299,0.980348636293261,0.210864787662999
"West Virginia","linear_increase_sd","Past",2020-05-25,"daily_cases",28,29,29,35,34,44,44,46,0.980348636293261,0.210864787662999
"West Virginia","linear_increase_sd","Past",2020-05-25,"daily_deaths",1,1,1,2,2,2,2,2,0.980348636293261,0.210864787662999
"West Virginia","linear_increase_sd","Past",2020-05-25,"daily_hosps",3,3,3,5,4,5,6,6,0.980348636293261,0.210864787662999
"West Virginia","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",6081,6232,6500,7295,7078,9051,9060,9076,0.985971875822129,0.197762027371732
"West Virginia","linear_increase_sd","Past",2020-05-26,"cumulative_cases",1448,1511,1555,1907,1839,2275,2356,2493,0.985971875822129,0.197762027371732
"West Virginia","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",84,91,96,150,118,141,146,153,0.985971875822129,0.197762027371732
"West Virginia","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",195,205,213,277,240,285,296,304,0.985971875822129,0.197762027371732
"West Virginia","linear_increase_sd","Past",2020-05-26,"daily_cases",26,27,27,35,35,41,45,47,0.985971875822129,0.197762027371732
"West Virginia","linear_increase_sd","Past",2020-05-26,"daily_deaths",1,1,1,2,2,2,2,2,0.985971875822129,0.197762027371732
"West Virginia","linear_increase_sd","Past",2020-05-26,"daily_hosps",3,3,3,5,4,5,5,5,0.985971875822129,0.197762027371732
"West Virginia","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",6138,6297,6567,7368,7154,9149,9149,9176,0.990109317417052,0.185702798070646
"West Virginia","linear_increase_sd","Past",2020-05-27,"cumulative_cases",1472,1538,1583,1941,1872,2316,2402,2541,0.990109317417052,0.185702798070646
"West Virginia","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",85,92,97,152,120,143,148,155,0.990109317417052,0.185702798070646
"West Virginia","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",199,209,217,282,244,290,301,310,0.990109317417052,0.185702798070646
"West Virginia","linear_increase_sd","Past",2020-05-27,"daily_cases",24,27,28,34,33,41,46,48,0.990109317417052,0.185702798070646
"West Virginia","linear_increase_sd","Past",2020-05-27,"daily_deaths",1,1,1,2,2,2,2,2,0.990109317417052,0.185702798070646
"West Virginia","linear_increase_sd","Past",2020-05-27,"daily_hosps",4,4,4,5,4,5,5,6,0.990109317417052,0.185702798070646
"West Virginia","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",6188,6356,6628,7434,7223,9232,9239,9268,0.992977356021778,0.174824195280609
"West Virginia","linear_increase_sd","Past",2020-05-28,"cumulative_cases",1497,1564,1609,1974,1905,2356,2445,2586,0.992977356021778,0.174824195280609
"West Virginia","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",86,93,98,154,122,145,150,157,0.992977356021778,0.174824195280609
"West Virginia","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",202,213,221,287,248,295,306,316,0.992977356021778,0.174824195280609
"West Virginia","linear_increase_sd","Past",2020-05-28,"daily_cases",25,26,26,33,33,40,43,45,0.992977356021778,0.174824195280609
"West Virginia","linear_increase_sd","Past",2020-05-28,"daily_deaths",1,1,1,2,2,2,2,2,0.992977356021778,0.174824195280609
"West Virginia","linear_increase_sd","Past",2020-05-28,"daily_hosps",3,4,4,5,4,5,5,6,0.992977356021778,0.174824195280609
"West Virginia","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",6236,6409,6686,7496,7284,9309,9320,9353,0.994807344115188,0.165226118073116
"West Virginia","linear_increase_sd","Past",2020-05-29,"cumulative_cases",1521,1589,1635,2006,1935,2395,2489,2631,0.994807344115188,0.165226118073116
"West Virginia","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",87,94,100,156,124,147,152,159,0.994807344115188,0.165226118073116
"West Virginia","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",205,217,225,292,252,301,312,322,0.994807344115188,0.165226118073116
"West Virginia","linear_increase_sd","Past",2020-05-29,"daily_cases",24,25,26,32,30,39,44,45,0.994807344115188,0.165226118073116
"West Virginia","linear_increase_sd","Past",2020-05-29,"daily_deaths",1,1,2,2,2,2,2,2,0.994807344115188,0.165226118073116
"West Virginia","linear_increase_sd","Past",2020-05-29,"daily_hosps",3,4,4,5,4,6,6,6,0.994807344115188,0.165226118073116
"West Virginia","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",6280,6457,6738,7553,7340,9382,9394,9429,0.995826482007101,0.156971163850611
"West Virginia","linear_increase_sd","Past",2020-05-30,"cumulative_cases",1545,1613,1660,2037,1965,2432,2526,2671,0.995826482007101,0.156971163850611
"West Virginia","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",88,95,101,158,126,149,154,161,0.995826482007101,0.156971163850611
"West Virginia","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",209,221,229,297,256,306,318,328,0.995826482007101,0.156971163850611
"West Virginia","linear_increase_sd","Past",2020-05-30,"daily_cases",24,24,25,31,30,37,37,40,0.995826482007101,0.156971163850611
"West Virginia","linear_increase_sd","Past",2020-05-30,"daily_deaths",1,1,1,2,2,2,2,2,0.995826482007101,0.156971163850611
"West Virginia","linear_increase_sd","Past",2020-05-30,"daily_hosps",4,4,4,5,4,5,6,6,0.995826482007101,0.156971163850611
"West Virginia","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",6321,6499,6787,7606,7391,9450,9460,9501,0.996230403795946,0.150100964124887
"West Virginia","linear_increase_sd","Past",2020-05-31,"cumulative_cases",1567,1637,1685,2066,1992,2467,2564,2712,0.996230403795946,0.150100964124887
"West Virginia","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",89,97,103,160,128,151,156,164,0.996230403795946,0.150100964124887
"West Virginia","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",213,225,233,302,260,311,324,334,0.996230403795946,0.150100964124887
"West Virginia","linear_increase_sd","Past",2020-05-31,"daily_cases",22,24,25,29,27,35,38,41,0.996230403795946,0.150100964124887
"West Virginia","linear_increase_sd","Past",2020-05-31,"daily_deaths",1,2,2,2,2,2,2,3,0.996230403795946,0.150100964124887
"West Virginia","linear_increase_sd","Past",2020-05-31,"daily_hosps",4,4,4,5,4,5,6,6,0.996230403795946,0.150100964124887
"West Virginia","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",6360,6538,6834,7656,7436,9515,9521,9565,0.996199384839142,0.144652685649703
"West Virginia","linear_increase_sd","Past",2020-06-01,"cumulative_cases",1587,1658,1707,2093,2018,2499,2598,2750,0.996199384839142,0.144652685649703
"West Virginia","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",90,98,105,162,130,153,159,167,0.996199384839142,0.144652685649703
"West Virginia","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",216,229,237,307,264,316,329,339,0.996199384839142,0.144652685649703
"West Virginia","linear_increase_sd","Past",2020-06-01,"daily_cases",20,21,22,27,26,32,34,38,0.996199384839142,0.144652685649703
"West Virginia","linear_increase_sd","Past",2020-06-01,"daily_deaths",1,1,2,2,2,2,3,3,0.996199384839142,0.144652685649703
"West Virginia","linear_increase_sd","Past",2020-06-01,"daily_hosps",3,4,4,5,4,5,5,5,0.996199384839142,0.144652685649703
"West Virginia","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",6398,6573,6878,7702,7476,9577,9578,9626,0.995876622384339,0.140669326847513
"West Virginia","linear_increase_sd","Past",2020-06-02,"cumulative_cases",1606,1678,1727,2118,2042,2529,2629,2784,0.995876622384339,0.140669326847513
"West Virginia","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",91,99,107,164,132,155,161,169,0.995876622384339,0.140669326847513
"West Virginia","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",219,233,241,312,268,321,335,345,0.995876622384339,0.140669326847513
"West Virginia","linear_increase_sd","Past",2020-06-02,"daily_cases",19,20,20,25,24,30,31,34,0.995876622384339,0.140669326847513
"West Virginia","linear_increase_sd","Past",2020-06-02,"daily_deaths",1,1,2,2,2,2,2,2,0.995876622384339,0.140669326847513
"West Virginia","linear_increase_sd","Past",2020-06-02,"daily_hosps",3,4,4,5,4,5,6,6,0.995876622384339,0.140669326847513
"West Virginia","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",6433,6606,6917,7747,7512,9630,9637,9681,0.995369009062548,0.138210402189978
"West Virginia","linear_increase_sd","Past",2020-06-03,"cumulative_cases",1624,1696,1746,2142,2065,2557,2659,2815,0.995369009062548,0.138210402189978
"West Virginia","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",93,101,109,167,134,157,164,172,0.995369009062548,0.138210402189978
"West Virginia","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",222,236,244,317,272,326,340,351,0.995369009062548,0.138210402189978
"West Virginia","linear_increase_sd","Past",2020-06-03,"daily_cases",18,18,19,24,23,28,30,31,0.995369009062548,0.138210402189978
"West Virginia","linear_increase_sd","Past",2020-06-03,"daily_deaths",2,2,2,3,2,2,3,3,0.995369009062548,0.138210402189978
"West Virginia","linear_increase_sd","Past",2020-06-03,"daily_hosps",3,3,3,5,4,5,5,6,0.995369009062548,0.138210402189978
"West Virginia","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",6468,6635,6955,7789,7543,9676,9695,9733,0.99476716480154,0.13736342303129
"West Virginia","linear_increase_sd","Past",2020-06-04,"cumulative_cases",1640,1713,1764,2164,2086,2584,2687,2844,0.99476716480154,0.13736342303129
"West Virginia","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",94,103,111,170,136,159,167,175,0.99476716480154,0.13736342303129
"West Virginia","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",225,239,247,321,276,331,345,356,0.99476716480154,0.13736342303129
"West Virginia","linear_increase_sd","Past",2020-06-04,"daily_cases",16,17,18,22,21,27,28,29,0.99476716480154,0.13736342303129
"West Virginia","linear_increase_sd","Past",2020-06-04,"daily_deaths",1,2,2,3,2,2,3,3,0.99476716480154,0.13736342303129
"West Virginia","linear_increase_sd","Past",2020-06-04,"daily_hosps",3,3,3,4,4,5,5,5,0.99476716480154,0.13736342303129
"West Virginia","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",6503,6662,6992,7831,7587,9717,9750,9781,0.994125456144611,0.138256741048109
"West Virginia","linear_increase_sd","Past",2020-06-05,"cumulative_cases",1656,1729,1780,2184,2105,2609,2713,2871,0.994125456144611,0.138256741048109
"West Virginia","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",96,105,113,173,138,161,169,178,0.994125456144611,0.138256741048109
"West Virginia","linear_increase_sd","Past",2020-06-05,"cumulative_hosps",228,242,250,325,280,336,350,361,0.994125456144611,0.138256741048109
"West Virginia","linear_increase_sd","Past",2020-06-05,"daily_cases",16,16,16,20,19,25,26,27,0.994125456144611,0.138256741048109
"West Virginia","linear_increase_sd","Past",2020-06-05,"daily_deaths",2,2,2,3,2,2,2,3,0.994125456144611,0.138256741048109
"West Virginia","linear_increase_sd","Past",2020-06-05,"daily_hosps",3,3,3,4,4,5,5,5,0.994125456144611,0.138256741048109
"West Virginia","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",6536,6686,7031,7871,7636,9754,9803,9824,0.993483564214719,0.14107452289177
"West Virginia","linear_increase_sd","Past",2020-06-06,"cumulative_cases",1671,1744,1795,2203,2123,2632,2736,2897,0.993483564214719,0.14107452289177
"West Virginia","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",98,107,115,176,140,163,171,181,0.993483564214719,0.14107452289177
"West Virginia","linear_increase_sd","Past",2020-06-06,"cumulative_hosps",231,245,253,329,284,341,355,366,0.993483564214719,0.14107452289177
"West Virginia","linear_increase_sd","Past",2020-06-06,"daily_cases",15,15,15,19,18,23,23,26,0.993483564214719,0.14107452289177
"West Virginia","linear_increase_sd","Past",2020-06-06,"daily_deaths",2,2,2,3,2,2,2,3,0.993483564214719,0.14107452289177
"West Virginia","linear_increase_sd","Past",2020-06-06,"daily_hosps",3,3,3,4,4,5,5,5,0.993483564214719,0.14107452289177
"West Virginia","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",6570,6709,7072,7912,7684,9788,9852,9864,0.99285868183796,0.146074767441442
"West Virginia","linear_increase_sd","Past",2020-06-07,"cumulative_cases",1684,1758,1809,2221,2141,2655,2759,2920,0.99285868183796,0.146074767441442
"West Virginia","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",100,109,117,179,142,165,173,184,0.99285868183796,0.146074767441442
"West Virginia","linear_increase_sd","Past",2020-06-07,"cumulative_hosps",234,248,256,333,287,345,359,371,0.99285868183796,0.146074767441442
"West Virginia","linear_increase_sd","Past",2020-06-07,"daily_cases",13,14,14,18,18,23,23,23,0.99285868183796,0.146074767441442
"West Virginia","linear_increase_sd","Past",2020-06-07,"daily_deaths",2,2,2,3,2,2,2,3,0.99285868183796,0.146074767441442
"West Virginia","linear_increase_sd","Past",2020-06-07,"daily_hosps",3,3,3,4,3,4,4,5,0.99285868183796,0.146074767441442
"West Virginia","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",6604,6731,7115,7953,7705,9818,9898,9899,0.992259355883102,0.15361128043322
"West Virginia","linear_increase_sd","Past",2020-06-08,"cumulative_cases",1697,1771,1822,2238,2157,2675,2780,2941,0.992259355883102,0.15361128043322
"West Virginia","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",101,111,119,182,144,167,176,187,0.992259355883102,0.15361128043322
"West Virginia","linear_increase_sd","Past",2020-06-08,"cumulative_hosps",237,251,259,337,290,349,363,375,0.992259355883102,0.15361128043322
"West Virginia","linear_increase_sd","Past",2020-06-08,"daily_cases",13,13,13,17,16,20,21,21,0.992259355883102,0.15361128043322
"West Virginia","linear_increase_sd","Past",2020-06-08,"daily_deaths",1,2,2,3,2,2,3,3,0.992259355883102,0.15361128043322
"West Virginia","linear_increase_sd","Past",2020-06-08,"daily_hosps",3,3,3,4,3,4,4,4,0.992259355883102,0.15361128043322
"West Virginia","linear_increase_sd","Past",2020-06-09,"cumulative_all_infections",6638,6753,7163,7996,7718,9843,9931,9941,0.991682037686467,0.164160201432253
"West Virginia","linear_increase_sd","Past",2020-06-09,"cumulative_cases",1708,1782,1834,2254,2172,2694,2801,2964,0.991682037686467,0.164160201432253
"West Virginia","linear_increase_sd","Past",2020-06-09,"cumulative_deaths",102,112,121,184,146,169,178,190,0.991682037686467,0.164160201432253
"West Virginia","linear_increase_sd","Past",2020-06-09,"cumulative_hosps",240,254,262,341,293,353,367,379,0.991682037686467,0.164160201432253
"West Virginia","linear_increase_sd","Past",2020-06-09,"daily_cases",11,11,12,16,15,19,21,23,0.991682037686467,0.164160201432253
"West Virginia","linear_increase_sd","Past",2020-06-09,"daily_deaths",1,1,2,2,2,2,2,3,0.991682037686467,0.164160201432253
"West Virginia","linear_increase_sd","Past",2020-06-09,"daily_hosps",3,3,3,4,3,4,4,4,0.991682037686467,0.164160201432253
"West Virginia","linear_increase_sd","Past",2020-06-10,"cumulative_all_infections",6672,6775,7217,8041,7727,9915,9959,9980,0.991119875196251,0.178350652011471
"West Virginia","linear_increase_sd","Past",2020-06-10,"cumulative_cases",1719,1793,1845,2270,2187,2713,2823,2987,0.991119875196251,0.178350652011471
"West Virginia","linear_increase_sd","Past",2020-06-10,"cumulative_deaths",103,113,123,186,148,171,180,192,0.991119875196251,0.178350652011471
"West Virginia","linear_increase_sd","Past",2020-06-10,"cumulative_hosps",242,256,264,344,296,356,371,383,0.991119875196251,0.178350652011471
"West Virginia","linear_increase_sd","Past",2020-06-10,"daily_cases",11,11,11,16,15,19,22,23,0.991119875196251,0.178350652011471
"West Virginia","linear_increase_sd","Past",2020-06-10,"daily_deaths",1,1,2,2,2,2,2,2,0.991119875196251,0.178350652011471
"West Virginia","linear_increase_sd","Past",2020-06-10,"daily_hosps",2,2,2,3,3,3,4,4,0.991119875196251,0.178350652011471
