"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Alabama","linear_increase_sd","Past",2020-05-08,"daily_cases",227,227,227,267,263,293,293,293,0.892292024540906,0.0332221024018369
"Alabama","linear_increase_sd","Past",2020-05-08,"daily_deaths",9,9,9,11,11,12,12,12,0.892292024540906,0.0332221024018369
"Alabama","linear_increase_sd","Past",2020-05-08,"daily_hosps",26,26,26,29,29,31,31,31,0.892292024540906,0.0332221024018369
"Alabama","linear_increase_sd","Past",2020-05-09,"cumulative_all_infections",38637,38637,38637,43327,44465,47371,47371,47371,0.903428511627545,0.0328194638846331
"Alabama","linear_increase_sd","Past",2020-05-09,"cumulative_cases",8492,8492,8492,9820,9968,10979,10979,10979,0.903428511627545,0.0328194638846331
"Alabama","linear_increase_sd","Past",2020-05-09,"cumulative_deaths",309,309,309,390,380,430,430,430,0.903428511627545,0.0328194638846331
"Alabama","linear_increase_sd","Past",2020-05-09,"cumulative_hosps",912,912,912,1068,1079,1162,1162,1162,0.903428511627545,0.0328194638846331
"Alabama","linear_increase_sd","Past",2020-05-09,"daily_cases",245,245,245,277,279,312,312,312,0.903428511627545,0.0328194638846331
"Alabama","linear_increase_sd","Past",2020-05-09,"daily_deaths",9,9,9,12,12,13,13,13,0.903428511627545,0.0328194638846331
"Alabama","linear_increase_sd","Past",2020-05-09,"daily_hosps",27,27,27,30,30,32,32,32,0.903428511627545,0.0328194638846331
"Alabama","linear_increase_sd","Past",2020-05-10,"cumulative_all_infections",39543,39543,39543,44376,45511,48549,48549,48549,0.9134048670195,0.0324213393396378
"Alabama","linear_increase_sd","Past",2020-05-10,"cumulative_cases",8738,8738,8738,10101,10250,11303,11303,11303,0.9134048670195,0.0324213393396378
"Alabama","linear_increase_sd","Past",2020-05-10,"cumulative_deaths",317,317,317,401,391,442,442,442,0.9134048670195,0.0324213393396378
"Alabama","linear_increase_sd","Past",2020-05-10,"cumulative_hosps",939,939,939,1098,1110,1194,1194,1194,0.9134048670195,0.0324213393396378
"Alabama","linear_increase_sd","Past",2020-05-10,"daily_cases",246,246,246,281,282,324,324,324,0.9134048670195,0.0324213393396378
"Alabama","linear_increase_sd","Past",2020-05-10,"daily_deaths",8,8,8,11,11,12,12,12,0.9134048670195,0.0324213393396378
"Alabama","linear_increase_sd","Past",2020-05-10,"daily_hosps",27,27,27,30,31,32,32,32,0.9134048670195,0.0324213393396378
"Alabama","linear_increase_sd","Past",2020-05-11,"cumulative_all_infections",40480,40480,40480,45447,46580,49740,49740,49740,0.922155555448997,0.0320366433946801
"Alabama","linear_increase_sd","Past",2020-05-11,"cumulative_cases",8997,8997,8997,10393,10541,11645,11645,11645,0.922155555448997,0.0320366433946801
"Alabama","linear_increase_sd","Past",2020-05-11,"cumulative_deaths",327,327,327,412,402,454,454,454,0.922155555448997,0.0320366433946801
"Alabama","linear_increase_sd","Past",2020-05-11,"cumulative_hosps",966,966,966,1129,1141,1228,1228,1228,0.922155555448997,0.0320366433946801
"Alabama","linear_increase_sd","Past",2020-05-11,"daily_cases",259,259,259,292,291,342,342,342,0.922155555448997,0.0320366433946801
"Alabama","linear_increase_sd","Past",2020-05-11,"daily_deaths",10,10,10,11,11,12,12,12,0.922155555448997,0.0320366433946801
"Alabama","linear_increase_sd","Past",2020-05-11,"daily_hosps",27,27,27,31,31,34,34,34,0.922155555448997,0.0320366433946801
"Alabama","linear_increase_sd","Past",2020-05-12,"cumulative_all_infections",41434,41434,41434,46535,47668,50937,50937,50937,0.929662656270097,0.031673884106935
"Alabama","linear_increase_sd","Past",2020-05-12,"cumulative_cases",9281,9281,9281,10697,10838,11982,11982,11982,0.929662656270097,0.031673884106935
"Alabama","linear_increase_sd","Past",2020-05-12,"cumulative_deaths",337,337,337,424,414,467,467,467,0.929662656270097,0.031673884106935
"Alabama","linear_increase_sd","Past",2020-05-12,"cumulative_hosps",994,994,994,1160,1172,1262,1262,1262,0.929662656270097,0.031673884106935
"Alabama","linear_increase_sd","Past",2020-05-12,"daily_cases",284,284,284,304,297,337,337,337,0.929662656270097,0.031673884106935
"Alabama","linear_increase_sd","Past",2020-05-12,"daily_deaths",10,10,10,12,12,13,13,13,0.929662656270097,0.031673884106935
"Alabama","linear_increase_sd","Past",2020-05-12,"daily_hosps",28,28,28,31,31,34,34,34,0.929662656270097,0.031673884106935
"Alabama","linear_increase_sd","Past",2020-05-13,"cumulative_all_infections",42406,42406,42406,47641,48770,52146,52146,52146,0.936168630658788,0.0313412087853191
"Alabama","linear_increase_sd","Past",2020-05-13,"cumulative_cases",9547,9547,9547,11002,11136,12337,12337,12337,0.936168630658788,0.0313412087853191
"Alabama","linear_increase_sd","Past",2020-05-13,"cumulative_deaths",347,347,347,436,426,481,481,481,0.936168630658788,0.0313412087853191
"Alabama","linear_increase_sd","Past",2020-05-13,"cumulative_hosps",1022,1022,1022,1192,1205,1298,1298,1298,0.936168630658788,0.0313412087853191
"Alabama","linear_increase_sd","Past",2020-05-13,"daily_cases",266,266,266,305,298,355,355,355,0.936168630658788,0.0313412087853191
"Alabama","linear_increase_sd","Past",2020-05-13,"daily_deaths",10,10,10,12,12,14,14,14,0.936168630658788,0.0313412087853191
"Alabama","linear_increase_sd","Past",2020-05-13,"daily_hosps",28,28,28,32,33,36,36,36,0.936168630658788,0.0313412087853191
"Alabama","linear_increase_sd","Past",2020-05-14,"cumulative_all_infections",43409,43409,43409,48764,49887,53363,53363,53363,0.9419051062447,0.0310464710377335
"Alabama","linear_increase_sd","Past",2020-05-14,"cumulative_cases",9839,9839,9839,11321,11457,12682,12682,12682,0.9419051062447,0.0310464710377335
"Alabama","linear_increase_sd","Past",2020-05-14,"cumulative_deaths",358,358,358,448,438,495,495,495,0.9419051062447,0.0310464710377335
"Alabama","linear_increase_sd","Past",2020-05-14,"cumulative_hosps",1051,1051,1051,1225,1238,1336,1336,1336,0.9419051062447,0.0310464710377335
"Alabama","linear_increase_sd","Past",2020-05-14,"daily_cases",292,292,292,319,321,345,345,345,0.9419051062447,0.0310464710377335
"Alabama","linear_increase_sd","Past",2020-05-14,"daily_deaths",11,11,11,12,12,14,14,14,0.9419051062447,0.0310464710377335
"Alabama","linear_increase_sd","Past",2020-05-14,"daily_hosps",29,29,29,33,33,38,38,38,0.9419051062447,0.0310464710377335
"Alabama","linear_increase_sd","Past",2020-05-15,"cumulative_all_infections",44421,44421,44421,49904,51027,54592,54592,54592,0.947114486519391,0.0307973095326581
"Alabama","linear_increase_sd","Past",2020-05-15,"cumulative_cases",10123,10123,10123,11652,11791,13054,13054,13054,0.947114486519391,0.0307973095326581
"Alabama","linear_increase_sd","Past",2020-05-15,"cumulative_deaths",368,368,368,461,452,509,509,509,0.947114486519391,0.0307973095326581
"Alabama","linear_increase_sd","Past",2020-05-15,"cumulative_hosps",1080,1080,1080,1259,1272,1374,1374,1374,0.947114486519391,0.0307973095326581
"Alabama","linear_increase_sd","Past",2020-05-15,"daily_cases",284,284,284,331,334,372,372,372,0.947114486519391,0.0307973095326581
"Alabama","linear_increase_sd","Past",2020-05-15,"daily_deaths",10,10,10,13,14,14,14,14,0.947114486519391,0.0307973095326581
"Alabama","linear_increase_sd","Past",2020-05-15,"daily_hosps",29,29,29,34,34,38,38,38,0.947114486519391,0.0307973095326581
"Alabama","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",45456,45456,45456,51067,52174,55833,55833,55833,0.952163269357416,0.0305970653311202
"Alabama","linear_increase_sd","Past",2020-05-16,"cumulative_cases",10398,10398,10398,11988,12127,13439,13439,13439,0.952163269357416,0.0305970653311202
"Alabama","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",378,378,378,474,465,524,524,524,0.952163269357416,0.0305970653311202
"Alabama","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",1111,1111,1111,1295,1307,1414,1414,1414,0.952163269357416,0.0305970653311202
"Alabama","linear_increase_sd","Past",2020-05-16,"daily_cases",275,275,275,336,336,385,385,385,0.952163269357416,0.0305970653311202
"Alabama","linear_increase_sd","Past",2020-05-16,"daily_deaths",10,10,10,13,13,15,15,15,0.952163269357416,0.0305970653311202
"Alabama","linear_increase_sd","Past",2020-05-16,"daily_hosps",31,31,31,36,35,40,40,40,0.952163269357416,0.0305970653311202
"Alabama","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",46511,46511,46511,52243,53340,57089,57089,57089,0.957371415997204,0.0304382199688285
"Alabama","linear_increase_sd","Past",2020-05-17,"cumulative_cases",10691,10691,10691,12322,12458,13820,13820,13820,0.957371415997204,0.0304382199688285
"Alabama","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",388,388,388,487,478,539,539,539,0.957371415997204,0.0304382199688285
"Alabama","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",1143,1143,1143,1331,1342,1455,1455,1455,0.957371415997204,0.0304382199688285
"Alabama","linear_increase_sd","Past",2020-05-17,"daily_cases",293,293,293,334,331,381,381,381,0.957371415997204,0.0304382199688285
"Alabama","linear_increase_sd","Past",2020-05-17,"daily_deaths",10,10,10,13,13,15,15,15,0.957371415997204,0.0304382199688285
"Alabama","linear_increase_sd","Past",2020-05-17,"daily_hosps",32,32,32,36,35,41,41,41,0.957371415997204,0.0304382199688285
"Alabama","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",47607,47607,47607,53435,54516,58361,58361,58361,0.962748646749701,0.0303118013668401
"Alabama","linear_increase_sd","Past",2020-05-18,"cumulative_cases",10999,10999,10999,12665,12805,14190,14190,14190,0.962748646749701,0.0303118013668401
"Alabama","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",398,398,398,500,491,554,554,554,0.962748646749701,0.0303118013668401
"Alabama","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",1175,1175,1175,1368,1379,1496,1496,1496,0.962748646749701,0.0303118013668401
"Alabama","linear_increase_sd","Past",2020-05-18,"daily_cases",308,308,308,343,347,370,370,370,0.962748646749701,0.0303118013668401
"Alabama","linear_increase_sd","Past",2020-05-18,"daily_deaths",10,10,10,13,13,15,15,15,0.962748646749701,0.0303118013668401
"Alabama","linear_increase_sd","Past",2020-05-18,"daily_hosps",32,32,32,37,37,41,41,41,0.962748646749701,0.0303118013668401
"Alabama","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",48707,48707,48707,54641,55711,59651,59651,59651,0.968149070731092,0.0302090923735492
"Alabama","linear_increase_sd","Past",2020-05-19,"cumulative_cases",11320,11320,11320,13020,13153,14600,14600,14600,0.968149070731092,0.0302090923735492
"Alabama","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",409,409,409,513,504,569,569,569,0.968149070731092,0.0302090923735492
"Alabama","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",1208,1208,1208,1406,1417,1538,1538,1538,0.968149070731092,0.0302090923735492
"Alabama","linear_increase_sd","Past",2020-05-19,"daily_cases",321,321,321,355,348,410,410,410,0.968149070731092,0.0302090923735492
"Alabama","linear_increase_sd","Past",2020-05-19,"daily_deaths",11,11,11,13,13,15,15,15,0.968149070731092,0.0302090923735492
"Alabama","linear_increase_sd","Past",2020-05-19,"daily_hosps",33,33,33,38,38,42,42,42,0.968149070731092,0.0302090923735492
"Alabama","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",49858,49858,49858,55870,56918,60956,60956,60956,0.973114593206005,0.0301215543739157
"Alabama","linear_increase_sd","Past",2020-05-20,"cumulative_cases",11622,11622,11622,13378,13513,14994,14994,14994,0.973114593206005,0.0301215543739157
"Alabama","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",420,420,420,527,518,585,585,585,0.973114593206005,0.0301215543739157
"Alabama","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",1243,1243,1243,1446,1457,1581,1581,1581,0.973114593206005,0.0301215543739157
"Alabama","linear_increase_sd","Past",2020-05-20,"daily_cases",302,302,302,358,360,394,394,394,0.973114593206005,0.0301215543739157
"Alabama","linear_increase_sd","Past",2020-05-20,"daily_deaths",11,11,11,14,14,16,16,16,0.973114593206005,0.0301215543739157
"Alabama","linear_increase_sd","Past",2020-05-20,"daily_hosps",35,35,35,40,40,43,43,43,0.973114593206005,0.0301215543739157
"Alabama","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",51054,51054,51054,57119,58138,62293,62293,62293,0.977154241016558,0.0300407747899086
"Alabama","linear_increase_sd","Past",2020-05-21,"cumulative_cases",11940,11940,11940,13744,13885,15390,15390,15390,0.977154241016558,0.0300407747899086
"Alabama","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",432,432,432,542,532,601,601,601,0.977154241016558,0.0300407747899086
"Alabama","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",1278,1278,1278,1486,1496,1624,1624,1624,0.977154241016558,0.0300407747899086
"Alabama","linear_increase_sd","Past",2020-05-21,"daily_cases",318,318,318,366,372,396,396,396,0.977154241016558,0.0300407747899086
"Alabama","linear_increase_sd","Past",2020-05-21,"daily_deaths",12,12,12,15,14,16,16,16,0.977154241016558,0.0300407747899086
"Alabama","linear_increase_sd","Past",2020-05-21,"daily_hosps",35,35,35,40,39,43,43,43,0.977154241016558,0.0300407747899086
"Alabama","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",52261,52261,52261,58386,59371,63656,63656,63656,0.980037029815995,0.0299584376310733
"Alabama","linear_increase_sd","Past",2020-05-22,"cumulative_cases",12269,12269,12269,14115,14254,15800,15800,15800,0.980037029815995,0.0299584376310733
"Alabama","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",445,445,445,557,546,617,617,617,0.980037029815995,0.0299584376310733
"Alabama","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",1313,1313,1313,1527,1536,1669,1669,1669,0.980037029815995,0.0299584376310733
"Alabama","linear_increase_sd","Past",2020-05-22,"daily_cases",329,329,329,371,369,410,410,410,0.980037029815995,0.0299584376310733
"Alabama","linear_increase_sd","Past",2020-05-22,"daily_deaths",13,13,13,15,14,16,16,16,0.980037029815995,0.0299584376310733
"Alabama","linear_increase_sd","Past",2020-05-22,"daily_hosps",35,35,35,41,40,45,45,45,0.980037029815995,0.0299584376310733
"Alabama","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",53490,53490,53490,59662,60607,65038,65038,65038,0.981894342396389,0.0298663165416877
"Alabama","linear_increase_sd","Past",2020-05-23,"cumulative_cases",12607,12607,12607,14496,14649,16209,16209,16209,0.981894342396389,0.0298663165416877
"Alabama","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",457,457,457,572,560,634,634,634,0.981894342396389,0.0298663165416877
"Alabama","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",1348,1348,1348,1569,1578,1714,1714,1714,0.981894342396389,0.0298663165416877
"Alabama","linear_increase_sd","Past",2020-05-23,"daily_cases",338,338,338,381,395,409,409,409,0.981894342396389,0.0298663165416877
"Alabama","linear_increase_sd","Past",2020-05-23,"daily_deaths",12,12,12,15,14,17,17,17,0.981894342396389,0.0298663165416877
"Alabama","linear_increase_sd","Past",2020-05-23,"daily_hosps",35,35,35,42,42,45,45,45,0.981894342396389,0.0298663165416877
"Alabama","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",54740,54740,54740,60948,61856,66436,66436,66436,0.982934352450231,0.0297562899180881
"Alabama","linear_increase_sd","Past",2020-05-24,"cumulative_cases",12952,12952,12952,14883,15040,16640,16640,16640,0.982934352450231,0.0297562899180881
"Alabama","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",468,468,468,587,575,650,650,650,0.982934352450231,0.0297562899180881
"Alabama","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",1385,1385,1385,1611,1620,1760,1760,1760,0.982934352450231,0.0297562899180881
"Alabama","linear_increase_sd","Past",2020-05-24,"daily_cases",345,345,345,387,391,431,431,431,0.982934352450231,0.0297562899180881
"Alabama","linear_increase_sd","Past",2020-05-24,"daily_deaths",11,11,11,15,15,16,16,16,0.982934352450231,0.0297562899180881
"Alabama","linear_increase_sd","Past",2020-05-24,"daily_hosps",37,37,37,42,42,46,46,46,0.982934352450231,0.0297562899180881
"Alabama","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",56015,56015,56015,62247,63111,67865,67865,67865,0.983355202673223,0.0296203776408896
"Alabama","linear_increase_sd","Past",2020-05-25,"cumulative_cases",13323,13323,13323,15283,15433,17083,17083,17083,0.983355202673223,0.0296203776408896
"Alabama","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",481,481,481,603,591,667,667,667,0.983355202673223,0.0296203776408896
"Alabama","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",1424,1424,1424,1654,1663,1807,1807,1807,0.983355202673223,0.0296203776408896
"Alabama","linear_increase_sd","Past",2020-05-25,"daily_cases",371,371,371,400,393,443,443,443,0.983355202673223,0.0296203776408896
"Alabama","linear_increase_sd","Past",2020-05-25,"daily_deaths",13,13,13,16,16,17,17,17,0.983355202673223,0.0296203776408896
"Alabama","linear_increase_sd","Past",2020-05-25,"daily_hosps",39,39,39,43,43,47,47,47,0.983355202673223,0.0296203776408896
"Alabama","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",57340,57340,57340,63560,64377,69306,69306,69306,0.983341651874318,0.0294507987859314
"Alabama","linear_increase_sd","Past",2020-05-26,"cumulative_cases",13682,13682,13682,15682,15828,17524,17524,17524,0.983341651874318,0.0294507987859314
"Alabama","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",495,495,495,619,607,684,684,684,0.983341651874318,0.0294507987859314
"Alabama","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",1462,1462,1462,1698,1707,1855,1855,1855,0.983341651874318,0.0294507987859314
"Alabama","linear_increase_sd","Past",2020-05-26,"daily_cases",359,359,359,399,395,441,441,441,0.983341651874318,0.0294507987859314
"Alabama","linear_increase_sd","Past",2020-05-26,"daily_deaths",14,14,14,16,16,17,17,17,0.983341651874318,0.0294507987859314
"Alabama","linear_increase_sd","Past",2020-05-26,"daily_hosps",38,38,38,44,44,48,48,48,0.983341651874318,0.0294507987859314
"Alabama","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",58664,58664,58664,64879,65652,70757,70757,70757,0.983034954312256,0.0292400493500158
"Alabama","linear_increase_sd","Past",2020-05-27,"cumulative_cases",14058,14058,14058,16085,16223,17961,17961,17961,0.983034954312256,0.0292400493500158
"Alabama","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",508,508,508,635,623,703,703,703,0.983034954312256,0.0292400493500158
"Alabama","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",1501,1501,1501,1743,1751,1904,1904,1904,0.983034954312256,0.0292400493500158
"Alabama","linear_increase_sd","Past",2020-05-27,"daily_cases",376,376,376,403,395,437,437,437,0.983034954312256,0.0292400493500158
"Alabama","linear_increase_sd","Past",2020-05-27,"daily_deaths",13,13,13,16,16,19,19,19,0.983034954312256,0.0292400493500158
"Alabama","linear_increase_sd","Past",2020-05-27,"daily_hosps",39,39,39,45,44,49,49,49,0.983034954312256,0.0292400493500158
"Alabama","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",59991,59991,59991,66208,66939,72223,72223,72223,0.982556523719293,0.0289809985610362
"Alabama","linear_increase_sd","Past",2020-05-28,"cumulative_cases",14426,14426,14426,16497,16631,18405,18405,18405,0.982556523719293,0.0289809985610362
"Alabama","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",523,523,523,652,640,721,721,721,0.982556523719293,0.0289809985610362
"Alabama","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",1542,1542,1542,1789,1796,1953,1953,1953,0.982556523719293,0.0289809985610362
"Alabama","linear_increase_sd","Past",2020-05-28,"daily_cases",368,368,368,412,408,444,444,444,0.982556523719293,0.0289809985610362
"Alabama","linear_increase_sd","Past",2020-05-28,"daily_deaths",15,15,15,17,17,18,18,18,0.982556523719293,0.0289809985610362
"Alabama","linear_increase_sd","Past",2020-05-28,"daily_hosps",41,41,41,46,45,49,49,49,0.982556523719293,0.0289809985610362
"Alabama","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",61220,61220,61220,67538,68224,73692,73692,73692,0.981991916271968,0.0286702000112793
"Alabama","linear_increase_sd","Past",2020-05-29,"cumulative_cases",14798,14798,14798,16915,17032,18878,18878,18878,0.981991916271968,0.0286702000112793
"Alabama","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",537,537,537,668,656,739,739,739,0.981991916271968,0.0286702000112793
"Alabama","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",1583,1583,1583,1835,1841,2003,2003,2003,0.981991916271968,0.0286702000112793
"Alabama","linear_increase_sd","Past",2020-05-29,"daily_cases",372,372,372,418,401,473,473,473,0.981991916271968,0.0286702000112793
"Alabama","linear_increase_sd","Past",2020-05-29,"daily_deaths",14,14,14,16,16,18,18,18,0.981991916271968,0.0286702000112793
"Alabama","linear_increase_sd","Past",2020-05-29,"daily_hosps",41,41,41,46,45,50,50,50,0.981991916271968,0.0286702000112793
"Alabama","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",62451,62451,62451,68871,69522,75154,75154,75154,0.981410583949805,0.0283577667061474
"Alabama","linear_increase_sd","Past",2020-05-30,"cumulative_cases",15178,15178,15178,17341,17458,19341,19341,19341,0.981410583949805,0.0283577667061474
"Alabama","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",551,551,551,685,672,760,760,760,0.981410583949805,0.0283577667061474
"Alabama","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",1625,1625,1625,1882,1888,2053,2053,2053,0.981410583949805,0.0283577667061474
"Alabama","linear_increase_sd","Past",2020-05-30,"daily_cases",380,380,380,426,426,463,463,463,0.981410583949805,0.0283577667061474
"Alabama","linear_increase_sd","Past",2020-05-30,"daily_deaths",14,14,14,17,16,21,21,21,0.981410583949805,0.0283577667061474
"Alabama","linear_increase_sd","Past",2020-05-30,"daily_hosps",42,42,42,47,47,50,50,50,0.981410583949805,0.0283577667061474
"Alabama","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",63683,63683,63683,70203,70831,76620,76620,76620,0.980853419499967,0.028135563312954
"Alabama","linear_increase_sd","Past",2020-05-31,"cumulative_cases",15544,15544,15544,17767,17871,19840,19840,19840,0.980853419499967,0.028135563312954
"Alabama","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",566,566,566,703,689,781,781,781,0.980853419499967,0.028135563312954
"Alabama","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",1668,1668,1668,1930,1936,2106,2106,2106,0.980853419499967,0.028135563312954
"Alabama","linear_increase_sd","Past",2020-05-31,"daily_cases",366,366,366,426,413,499,499,499,0.980853419499967,0.028135563312954
"Alabama","linear_increase_sd","Past",2020-05-31,"daily_deaths",15,15,15,18,17,21,21,21,0.980853419499967,0.028135563312954
"Alabama","linear_increase_sd","Past",2020-05-31,"daily_hosps",43,43,43,48,48,53,53,53,0.980853419499967,0.028135563312954
"Alabama","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",64968,64968,64968,71551,72162,78079,78079,78079,0.980350607985872,0.0280945028178101
"Alabama","linear_increase_sd","Past",2020-06-01,"cumulative_cases",15944,15944,15944,18213,18315,20328,20328,20328,0.980350607985872,0.0280945028178101
"Alabama","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",580,580,580,720,706,803,803,803,0.980350607985872,0.0280945028178101
"Alabama","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",1712,1712,1712,1978,1982,2160,2160,2160,0.980350607985872,0.0280945028178101
"Alabama","linear_increase_sd","Past",2020-06-01,"daily_cases",400,400,400,446,444,488,488,488,0.980350607985872,0.0280945028178101
"Alabama","linear_increase_sd","Past",2020-06-01,"daily_deaths",14,14,14,17,17,22,22,22,0.980350607985872,0.0280945028178101
"Alabama","linear_increase_sd","Past",2020-06-01,"daily_hosps",44,44,44,48,46,54,54,54,0.980350607985872,0.0280945028178101
"Alabama","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",66267,66267,66267,72921,73527,79561,79561,79561,0.979916119990179,0.0283274951600542
"Alabama","linear_increase_sd","Past",2020-06-02,"cumulative_cases",16338,16338,16338,18644,18737,20819,20819,20819,0.979916119990179,0.0283274951600542
"Alabama","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",595,595,595,739,726,825,825,825,0.979916119990179,0.0283274951600542
"Alabama","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",1757,1757,1757,2027,2031,2213,2213,2213,0.979916119990179,0.0283274951600542
"Alabama","linear_increase_sd","Past",2020-06-02,"daily_cases",394,394,394,431,422,491,491,491,0.979916119990179,0.0283274951600542
"Alabama","linear_increase_sd","Past",2020-06-02,"daily_deaths",15,15,15,19,20,22,22,22,0.979916119990179,0.0283274951600542
"Alabama","linear_increase_sd","Past",2020-06-02,"daily_hosps",45,45,45,49,49,53,53,53,0.979916119990179,0.0283274951600542
"Alabama","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",67596,67596,67596,74316,74934,81073,81073,81073,0.97955258630738,0.0289368139921459
"Alabama","linear_increase_sd","Past",2020-06-03,"cumulative_cases",16745,16745,16745,19087,19177,21301,21301,21301,0.97955258630738,0.0289368139921459
"Alabama","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",610,610,610,757,743,845,845,845,0.97955258630738,0.0289368139921459
"Alabama","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",1802,1802,1802,2077,2080,2268,2268,2268,0.97955258630738,0.0289368139921459
"Alabama","linear_increase_sd","Past",2020-06-03,"daily_cases",407,407,407,443,440,482,482,482,0.97955258630738,0.0289368139921459
"Alabama","linear_increase_sd","Past",2020-06-03,"daily_deaths",15,15,15,18,17,20,20,20,0.97955258630738,0.0289368139921459
"Alabama","linear_increase_sd","Past",2020-06-03,"daily_hosps",45,45,45,50,49,55,55,55,0.97955258630738,0.0289368139921459
"Alabama","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",68827,68827,68827,75764,76410,82645,82645,82645,0.979258944313761,0.0300451363720521
"Alabama","linear_increase_sd","Past",2020-06-04,"cumulative_cases",17140,17140,17140,19525,19608,21790,21790,21790,0.979258944313761,0.0300451363720521
"Alabama","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",625,625,625,776,762,866,866,866,0.979258944313761,0.0300451363720521
"Alabama","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",1848,1848,1848,2128,2129,2323,2323,2323,0.979258944313761,0.0300451363720521
"Alabama","linear_increase_sd","Past",2020-06-04,"daily_cases",395,395,395,438,431,489,489,489,0.979258944313761,0.0300451363720521
"Alabama","linear_increase_sd","Past",2020-06-04,"daily_deaths",15,15,15,19,19,21,21,21,0.979258944313761,0.0300451363720521
"Alabama","linear_increase_sd","Past",2020-06-04,"daily_hosps",46,46,46,51,49,55,55,55,0.979258944313761,0.0300451363720521
"Alabama","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",69895,69895,69895,77288,77983,84317,84317,84317,0.979027129625285,0.0318116973189274
"Alabama","linear_increase_sd","Past",2020-06-05,"cumulative_cases",17547,17547,17547,19967,20038,22282,22282,22282,0.979027129625285,0.0318116973189274
"Alabama","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",640,640,640,795,781,887,887,887,0.979027129625285,0.0318116973189274
"Alabama","linear_increase_sd","Past",2020-06-05,"cumulative_hosps",1894,1894,1894,2179,2180,2379,2379,2379,0.979027129625285,0.0318116973189274
"Alabama","linear_increase_sd","Past",2020-06-05,"daily_cases",407,407,407,442,430,492,492,492,0.979027129625285,0.0318116973189274
"Alabama","linear_increase_sd","Past",2020-06-05,"daily_deaths",15,15,15,19,19,21,21,21,0.979027129625285,0.0318116973189274
