"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Indiana","return_normal","Past",2020-04-11,"cumulative_hosps",553,553,553,687,706,756,756,756,0.616137572596374,0.0151546435558811
"Indiana","return_normal","Past",2020-04-11,"daily_cases",384,384,384,480,502,529,529,529,0.616137572596374,0.0151546435558811
"Indiana","return_normal","Past",2020-04-11,"daily_deaths",21,21,21,30,32,35,35,35,0.616137572596374,0.0151546435558811
"Indiana","return_normal","Past",2020-04-11,"daily_hosps",47,47,47,60,62,66,66,66,0.616137572596374,0.0151546435558811
"Indiana","return_normal","Past",2020-04-12,"cumulative_all_infections",37873,37873,37873,46448,48162,51593,51593,51593,0.617433493916922,0.0159812637521243
"Indiana","return_normal","Past",2020-04-12,"cumulative_cases",6683,6683,6683,8309,8581,9355,9355,9355,0.617433493916922,0.0159812637521243
"Indiana","return_normal","Past",2020-04-12,"cumulative_deaths",227,227,227,270,265,303,303,303,0.617433493916922,0.0159812637521243
"Indiana","return_normal","Past",2020-04-12,"cumulative_hosps",600,600,600,746,768,822,822,822,0.617433493916922,0.0159812637521243
"Indiana","return_normal","Past",2020-04-12,"daily_cases",392,392,392,470,484,518,518,518,0.617433493916922,0.0159812637521243
"Indiana","return_normal","Past",2020-04-12,"daily_deaths",30,30,30,34,32,41,41,41,0.617433493916922,0.0159812637521243
"Indiana","return_normal","Past",2020-04-12,"daily_hosps",47,47,47,59,62,66,66,66,0.617433493916922,0.0159812637521243
"Indiana","return_normal","Past",2020-04-13,"cumulative_all_infections",39420,39420,39420,48316,50079,53683,53683,53683,0.619758365284579,0.0168631751899826
"Indiana","return_normal","Past",2020-04-13,"cumulative_cases",7077,7077,7077,8776,9065,9861,9861,9861,0.619758365284579,0.0168631751899826
"Indiana","return_normal","Past",2020-04-13,"cumulative_deaths",255,255,255,304,299,342,342,342,0.619758365284579,0.0168631751899826
"Indiana","return_normal","Past",2020-04-13,"cumulative_hosps",648,648,648,805,830,886,886,886,0.619758365284579,0.0168631751899826
"Indiana","return_normal","Past",2020-04-13,"daily_cases",394,394,394,467,484,506,506,506,0.619758365284579,0.0168631751899826
"Indiana","return_normal","Past",2020-04-13,"daily_deaths",28,28,28,34,34,39,39,39,0.619758365284579,0.0168631751899826
"Indiana","return_normal","Past",2020-04-13,"daily_hosps",48,48,48,59,62,64,64,64,0.619758365284579,0.0168631751899826
"Indiana","return_normal","Past",2020-04-14,"cumulative_all_infections",41026,41026,41026,50252,52052,55877,55877,55877,0.622557322346921,0.0177534194064707
"Indiana","return_normal","Past",2020-04-14,"cumulative_cases",7467,7467,7467,9244,9553,10364,10364,10364,0.622557322346921,0.0177534194064707
"Indiana","return_normal","Past",2020-04-14,"cumulative_deaths",284,284,284,340,335,385,385,385,0.622557322346921,0.0177534194064707
"Indiana","return_normal","Past",2020-04-14,"cumulative_hosps",695,695,695,863,890,949,949,949,0.622557322346921,0.0177534194064707
"Indiana","return_normal","Past",2020-04-14,"daily_cases",390,390,390,468,488,503,503,503,0.622557322346921,0.0177534194064707
"Indiana","return_normal","Past",2020-04-14,"daily_deaths",29,29,29,36,36,43,43,43,0.622557322346921,0.0177534194064707
"Indiana","return_normal","Past",2020-04-14,"daily_hosps",47,47,47,58,60,63,63,63,0.622557322346921,0.0177534194064707
"Indiana","return_normal","Past",2020-04-15,"cumulative_all_infections",42687,42687,42687,52269,54110,58167,58167,58167,0.625128240112457,0.0185949589835782
"Indiana","return_normal","Past",2020-04-15,"cumulative_cases",7860,7860,7860,9721,10045,10894,10894,10894,0.625128240112457,0.0185949589835782
"Indiana","return_normal","Past",2020-04-15,"cumulative_deaths",313,313,313,376,372,425,425,425,0.625128240112457,0.0185949589835782
"Indiana","return_normal","Past",2020-04-15,"cumulative_hosps",741,741,741,920,949,1012,1012,1012,0.625128240112457,0.0185949589835782
"Indiana","return_normal","Past",2020-04-15,"daily_cases",393,393,393,477,492,530,530,530,0.625128240112457,0.0185949589835782
"Indiana","return_normal","Past",2020-04-15,"daily_deaths",29,29,29,36,37,40,40,40,0.625128240112457,0.0185949589835782
"Indiana","return_normal","Past",2020-04-15,"daily_hosps",46,46,46,57,59,63,63,63,0.625128240112457,0.0185949589835782
"Indiana","return_normal","Past",2020-04-16,"cumulative_all_infections",44400,44400,44400,54364,56243,60569,60569,60569,0.626903254642103,0.0193214325508739
"Indiana","return_normal","Past",2020-04-16,"cumulative_cases",8257,8257,8257,10206,10549,11427,11427,11427,0.626903254642103,0.0193214325508739
"Indiana","return_normal","Past",2020-04-16,"cumulative_deaths",343,343,343,415,411,470,470,470,0.626903254642103,0.0193214325508739
"Indiana","return_normal","Past",2020-04-16,"cumulative_hosps",787,787,787,976,1008,1073,1073,1073,0.626903254642103,0.0193214325508739
"Indiana","return_normal","Past",2020-04-16,"daily_cases",397,397,397,485,504,533,533,533,0.626903254642103,0.0193214325508739
"Indiana","return_normal","Past",2020-04-16,"daily_deaths",30,30,30,39,39,45,45,45,0.626903254642103,0.0193214325508739
"Indiana","return_normal","Past",2020-04-16,"daily_hosps",46,46,46,56,59,61,61,61,0.626903254642103,0.0193214325508739
"Indiana","return_normal","Past",2020-04-17,"cumulative_all_infections",46169,46169,46169,56540,58462,63068,63068,63068,0.627998806845477,0.01985992583075
"Indiana","return_normal","Past",2020-04-17,"cumulative_cases",8668,8668,8668,10698,11056,11970,11970,11970,0.627998806845477,0.01985992583075
"Indiana","return_normal","Past",2020-04-17,"cumulative_deaths",375,375,375,451,448,508,508,508,0.627998806845477,0.01985992583075
"Indiana","return_normal","Past",2020-04-17,"cumulative_hosps",834,834,834,1033,1067,1135,1135,1135,0.627998806845477,0.01985992583075
"Indiana","return_normal","Past",2020-04-17,"daily_cases",411,411,411,492,507,543,543,543,0.627998806845477,0.01985992583075
"Indiana","return_normal","Past",2020-04-17,"daily_deaths",32,32,32,36,37,38,38,38,0.627998806845477,0.01985992583075
"Indiana","return_normal","Past",2020-04-17,"daily_hosps",47,47,47,57,59,62,62,62,0.627998806845477,0.01985992583075
"Indiana","return_normal","Past",2020-04-18,"cumulative_all_infections",47986,47986,47986,58776,60734,65647,65647,65647,0.628676164952107,0.0201452552323038
"Indiana","return_normal","Past",2020-04-18,"cumulative_cases",9090,9090,9090,11211,11584,12544,12544,12544,0.628676164952107,0.0201452552323038
"Indiana","return_normal","Past",2020-04-18,"cumulative_deaths",404,404,404,489,486,553,553,553,0.628676164952107,0.0201452552323038
"Indiana","return_normal","Past",2020-04-18,"cumulative_hosps",882,882,882,1089,1124,1196,1196,1196,0.628676164952107,0.0201452552323038
"Indiana","return_normal","Past",2020-04-18,"daily_cases",422,422,422,513,528,574,574,574,0.628676164952107,0.0201452552323038
"Indiana","return_normal","Past",2020-04-18,"daily_deaths",29,29,29,38,38,45,45,45,0.628676164952107,0.0201452552323038
"Indiana","return_normal","Past",2020-04-18,"daily_hosps",48,48,48,56,57,61,61,61,0.628676164952107,0.0201452552323038
"Indiana","return_normal","Past",2020-04-19,"cumulative_all_infections",49844,49844,49844,61062,63050,68303,68303,68303,0.629091601622484,0.0201748700687371
"Indiana","return_normal","Past",2020-04-19,"cumulative_cases",9525,9525,9525,11744,12132,13143,13143,13143,0.629091601622484,0.0201748700687371
"Indiana","return_normal","Past",2020-04-19,"cumulative_deaths",433,433,433,525,522,594,594,594,0.629091601622484,0.0201748700687371
"Indiana","return_normal","Past",2020-04-19,"cumulative_hosps",929,929,929,1145,1182,1257,1257,1257,0.629091601622484,0.0201748700687371
"Indiana","return_normal","Past",2020-04-19,"daily_cases",435,435,435,533,548,599,599,599,0.629091601622484,0.0201748700687371
"Indiana","return_normal","Past",2020-04-19,"daily_deaths",29,29,29,36,36,41,41,41,0.629091601622484,0.0201748700687371
"Indiana","return_normal","Past",2020-04-19,"daily_hosps",47,47,47,56,58,61,61,61,0.629091601622484,0.0201748700687371
"Indiana","return_normal","Past",2020-04-20,"cumulative_all_infections",51731,51731,51731,63381,65393,71004,71004,71004,0.629310088760473,0.0199774644920261
"Indiana","return_normal","Past",2020-04-20,"cumulative_cases",9960,9960,9960,12288,12696,13753,13753,13753,0.629310088760473,0.0199774644920261
"Indiana","return_normal","Past",2020-04-20,"cumulative_deaths",465,465,465,563,561,636,636,636,0.629310088760473,0.0199774644920261
"Indiana","return_normal","Past",2020-04-20,"cumulative_hosps",977,977,977,1203,1241,1320,1320,1320,0.629310088760473,0.0199774644920261
"Indiana","return_normal","Past",2020-04-20,"daily_cases",435,435,435,544,564,610,610,610,0.629310088760473,0.0199774644920261
"Indiana","return_normal","Past",2020-04-20,"daily_deaths",32,32,32,38,39,42,42,42,0.629310088760473,0.0199774644920261
"Indiana","return_normal","Past",2020-04-20,"daily_hosps",48,48,48,58,59,63,63,63,0.629310088760473,0.0199774644920261
"Indiana","return_normal","Past",2020-04-21,"cumulative_all_infections",53633,53633,53633,65729,67772,73737,73737,73737,0.629136390812476,0.0195888165870963
"Indiana","return_normal","Past",2020-04-21,"cumulative_cases",10424,10424,10424,12854,13275,14395,14395,14395,0.629136390812476,0.0195888165870963
"Indiana","return_normal","Past",2020-04-21,"cumulative_deaths",496,496,496,600,598,677,677,677,0.629136390812476,0.0195888165870963
"Indiana","return_normal","Past",2020-04-21,"cumulative_hosps",1024,1024,1024,1261,1300,1384,1384,1384,0.629136390812476,0.0195888165870963
"Indiana","return_normal","Past",2020-04-21,"daily_cases",464,464,464,566,579,642,642,642,0.629136390812476,0.0195888165870963
"Indiana","return_normal","Past",2020-04-21,"daily_deaths",31,31,31,37,37,41,41,41,0.629136390812476,0.0195888165870963
"Indiana","return_normal","Past",2020-04-21,"daily_hosps",47,47,47,58,59,64,64,64,0.629136390812476,0.0195888165870963
"Indiana","return_normal","Past",2020-04-22,"cumulative_all_infections",55541,55541,55541,68078,70149,76472,76472,76472,0.628406241401309,0.0190484274121719
"Indiana","return_normal","Past",2020-04-22,"cumulative_cases",10895,10895,10895,13443,13877,15075,15075,15075,0.628406241401309,0.0190484274121719
"Indiana","return_normal","Past",2020-04-22,"cumulative_deaths",527,527,527,637,635,718,718,718,0.628406241401309,0.0190484274121719
"Indiana","return_normal","Past",2020-04-22,"cumulative_hosps",1072,1072,1072,1320,1361,1451,1451,1451,0.628406241401309,0.0190484274121719
"Indiana","return_normal","Past",2020-04-22,"daily_cases",471,471,471,589,602,680,680,680,0.628406241401309,0.0190484274121719
"Indiana","return_normal","Past",2020-04-22,"daily_deaths",31,31,31,37,37,41,41,41,0.628406241401309,0.0190484274121719
"Indiana","return_normal","Past",2020-04-22,"daily_hosps",48,48,48,59,61,67,67,67,0.628406241401309,0.0190484274121719
"Indiana","return_normal","Past",2020-04-23,"cumulative_all_infections",57437,57437,57437,70422,72529,79190,79190,79190,0.627421867349823,0.0183966047447735
"Indiana","return_normal","Past",2020-04-23,"cumulative_cases",11398,11398,11398,14057,14507,15768,15768,15768,0.627421867349823,0.0183966047447735
"Indiana","return_normal","Past",2020-04-23,"cumulative_deaths",558,558,558,674,670,763,763,763,0.627421867349823,0.0183966047447735
"Indiana","return_normal","Past",2020-04-23,"cumulative_hosps",1122,1122,1122,1382,1425,1520,1520,1520,0.627421867349823,0.0183966047447735
"Indiana","return_normal","Past",2020-04-23,"daily_cases",503,503,503,614,630,693,693,693,0.627421867349823,0.0183966047447735
"Indiana","return_normal","Past",2020-04-23,"daily_deaths",31,31,31,37,35,45,45,45,0.627421867349823,0.0183966047447735
"Indiana","return_normal","Past",2020-04-23,"daily_hosps",50,50,50,62,64,69,69,69,0.627421867349823,0.0183966047447735
"Indiana","return_normal","Past",2020-04-24,"cumulative_all_infections",59316,59316,59316,72733,74876,81865,81865,81865,0.626911152669356,0.0176721372667707
"Indiana","return_normal","Past",2020-04-24,"cumulative_cases",11926,11926,11926,14702,15160,16515,16515,16515,0.626911152669356,0.0176721372667707
"Indiana","return_normal","Past",2020-04-24,"cumulative_deaths",590,590,590,712,709,805,805,805,0.626911152669356,0.0176721372667707
"Indiana","return_normal","Past",2020-04-24,"cumulative_hosps",1176,1176,1176,1447,1491,1592,1592,1592,0.626911152669356,0.0176721372667707
"Indiana","return_normal","Past",2020-04-24,"daily_cases",528,528,528,645,653,747,747,747,0.626911152669356,0.0176721372667707
"Indiana","return_normal","Past",2020-04-24,"daily_deaths",32,32,32,38,39,42,42,42,0.626911152669356,0.0176721372667707
"Indiana","return_normal","Past",2020-04-24,"daily_hosps",54,54,54,65,66,72,72,72,0.626911152669356,0.0176721372667707
"Indiana","return_normal","Past",2020-04-25,"cumulative_all_infections",61163,61163,61163,75002,77183,84480,84480,84480,0.627583204646799,0.0169106379784622
"Indiana","return_normal","Past",2020-04-25,"cumulative_cases",12463,12463,12463,15347,15812,17252,17252,17252,0.627583204646799,0.0169106379784622
"Indiana","return_normal","Past",2020-04-25,"cumulative_deaths",619,619,619,747,745,845,845,845,0.627583204646799,0.0169106379784622
"Indiana","return_normal","Past",2020-04-25,"cumulative_hosps",1231,1231,1231,1513,1558,1664,1664,1664,0.627583204646799,0.0169106379784622
"Indiana","return_normal","Past",2020-04-25,"daily_cases",537,537,537,645,652,737,737,737,0.627583204646799,0.0169106379784622
"Indiana","return_normal","Past",2020-04-25,"daily_deaths",29,29,29,35,36,40,40,40,0.627583204646799,0.0169106379784622
"Indiana","return_normal","Past",2020-04-25,"daily_hosps",55,55,55,66,67,72,72,72,0.627583204646799,0.0169106379784622
"Indiana","return_normal","Past",2020-04-26,"cumulative_all_infections",62972,62972,62972,77219,79443,87015,87015,87015,0.629742387523535,0.0161435477174778
"Indiana","return_normal","Past",2020-04-26,"cumulative_cases",13003,13003,13003,16010,16484,18018,18018,18018,0.629742387523535,0.0161435477174778
"Indiana","return_normal","Past",2020-04-26,"cumulative_deaths",653,653,653,786,781,892,892,892,0.629742387523535,0.0161435477174778
"Indiana","return_normal","Past",2020-04-26,"cumulative_hosps",1285,1285,1285,1581,1629,1741,1741,1741,0.629742387523535,0.0161435477174778
"Indiana","return_normal","Past",2020-04-26,"daily_cases",540,540,540,663,672,766,766,766,0.629742387523535,0.0161435477174778
"Indiana","return_normal","Past",2020-04-26,"daily_deaths",34,34,34,39,36,47,47,47,0.629742387523535,0.0161435477174778
"Indiana","return_normal","Past",2020-04-26,"daily_hosps",54,54,54,68,71,77,77,77,0.629742387523535,0.0161435477174778
"Indiana","return_normal","Past",2020-04-27,"cumulative_all_infections",64742,64742,64742,79386,81661,89479,89479,89479,0.633449360011018,0.0153977286817656
"Indiana","return_normal","Past",2020-04-27,"cumulative_cases",13546,13546,13546,16689,17169,18819,18819,18819,0.633449360011018,0.0153977286817656
"Indiana","return_normal","Past",2020-04-27,"cumulative_deaths",691,691,691,828,823,937,937,937,0.633449360011018,0.0153977286817656
"Indiana","return_normal","Past",2020-04-27,"cumulative_hosps",1343,1343,1343,1651,1700,1820,1820,1820,0.633449360011018,0.0153977286817656
"Indiana","return_normal","Past",2020-04-27,"daily_cases",543,543,543,679,685,801,801,801,0.633449360011018,0.0153977286817656
"Indiana","return_normal","Past",2020-04-27,"daily_deaths",38,38,38,42,42,45,45,45,0.633449360011018,0.0153977286817656
"Indiana","return_normal","Past",2020-04-27,"daily_hosps",58,58,58,70,71,79,79,79,0.633449360011018,0.0153977286817656
"Indiana","return_normal","Past",2020-04-28,"cumulative_all_infections",66461,66461,66461,81478,83798,91852,91852,91852,0.638194701746494,0.0146955441622999
"Indiana","return_normal","Past",2020-04-28,"cumulative_cases",14083,14083,14083,17373,17869,19616,19616,19616,0.638194701746494,0.0146955441622999
"Indiana","return_normal","Past",2020-04-28,"cumulative_deaths",723,723,723,866,861,980,980,980,0.638194701746494,0.0146955441622999
"Indiana","return_normal","Past",2020-04-28,"cumulative_hosps",1402,1402,1402,1723,1773,1903,1903,1903,0.638194701746494,0.0146955441622999
"Indiana","return_normal","Past",2020-04-28,"daily_cases",537,537,537,684,700,797,797,797,0.638194701746494,0.0146955441622999
"Indiana","return_normal","Past",2020-04-28,"daily_deaths",32,32,32,38,38,43,43,43,0.638194701746494,0.0146955441622999
"Indiana","return_normal","Past",2020-04-28,"daily_hosps",59,59,59,72,73,83,83,83,0.638194701746494,0.0146955441622999
"Indiana","return_normal","Past",2020-04-29,"cumulative_all_infections",68125,68125,68125,83508,85882,94140,94140,94140,0.643478718821345,0.0140553108606311
"Indiana","return_normal","Past",2020-04-29,"cumulative_cases",14634,14634,14634,18045,18550,20390,20390,20390,0.643478718821345,0.0140553108606311
"Indiana","return_normal","Past",2020-04-29,"cumulative_deaths",759,759,759,907,902,1025,1025,1025,0.643478718821345,0.0140553108606311
"Indiana","return_normal","Past",2020-04-29,"cumulative_hosps",1464,1464,1464,1798,1850,1988,1988,1988,0.643478718821345,0.0140553108606311
"Indiana","return_normal","Past",2020-04-29,"daily_cases",551,551,551,672,681,774,774,774,0.643478718821345,0.0140553108606311
"Indiana","return_normal","Past",2020-04-29,"daily_deaths",36,36,36,41,41,45,45,45,0.643478718821345,0.0140553108606311
"Indiana","return_normal","Past",2020-04-29,"daily_hosps",62,62,62,75,77,85,85,85,0.643478718821345,0.0140553108606311
"Indiana","return_normal","Past",2020-04-30,"cumulative_all_infections",69737,69737,69737,85462,87888,96335,96335,96335,0.649410702217695,0.013492018824329
"Indiana","return_normal","Past",2020-04-30,"cumulative_cases",15180,15180,15180,18716,19229,21170,21170,21170,0.649410702217695,0.013492018824329
"Indiana","return_normal","Past",2020-04-30,"cumulative_deaths",792,792,792,948,941,1075,1075,1075,0.649410702217695,0.013492018824329
"Indiana","return_normal","Past",2020-04-30,"cumulative_hosps",1527,1527,1527,1875,1927,2076,2076,2076,0.649410702217695,0.013492018824329
"Indiana","return_normal","Past",2020-04-30,"daily_cases",546,546,546,671,679,780,780,780,0.649410702217695,0.013492018824329
"Indiana","return_normal","Past",2020-04-30,"daily_deaths",33,33,33,41,39,50,50,50,0.649410702217695,0.013492018824329
"Indiana","return_normal","Past",2020-04-30,"daily_hosps",63,63,63,77,77,88,88,88,0.649410702217695,0.013492018824329
"Indiana","return_normal","Past",2020-05-01,"cumulative_all_infections",71296,71296,71296,87351,89828,98453,98453,98453,0.656302239498934,0.0130182226552041
"Indiana","return_normal","Past",2020-05-01,"cumulative_cases",15729,15729,15729,19380,19892,21950,21950,21950,0.656302239498934,0.0130182226552041
"Indiana","return_normal","Past",2020-05-01,"cumulative_deaths",829,829,829,990,982,1124,1124,1124,0.656302239498934,0.0130182226552041
"Indiana","return_normal","Past",2020-05-01,"cumulative_hosps",1589,1589,1589,1954,2007,2167,2167,2167,0.656302239498934,0.0130182226552041
"Indiana","return_normal","Past",2020-05-01,"daily_cases",549,549,549,664,663,780,780,780,0.656302239498934,0.0130182226552041
"Indiana","return_normal","Past",2020-05-01,"daily_deaths",37,37,37,42,41,49,49,49,0.656302239498934,0.0130182226552041
"Indiana","return_normal","Past",2020-05-01,"daily_hosps",62,62,62,79,80,91,91,91,0.656302239498934,0.0130182226552041
"Indiana","return_normal","Past",2020-05-02,"cumulative_all_infections",72797,72797,72797,89179,91714,100490,100490,100490,0.66460886167077,0.012638775881963
"Indiana","return_normal","Past",2020-05-02,"cumulative_cases",16272,16272,16272,20039,20550,22724,22724,22724,0.66460886167077,0.012638775881963
"Indiana","return_normal","Past",2020-05-02,"cumulative_deaths",866,866,866,1033,1024,1174,1174,1174,0.66460886167077,0.012638775881963
"Indiana","return_normal","Past",2020-05-02,"cumulative_hosps",1653,1653,1653,2033,2087,2259,2259,2259,0.66460886167077,0.012638775881963
"Indiana","return_normal","Past",2020-05-02,"daily_cases",543,543,543,659,658,774,774,774,0.66460886167077,0.012638775881963
"Indiana","return_normal","Past",2020-05-02,"daily_deaths",37,37,37,43,42,50,50,50,0.66460886167077,0.012638775881963
"Indiana","return_normal","Past",2020-05-02,"daily_hosps",64,64,64,79,80,92,92,92,0.66460886167077,0.012638775881963
"Indiana","return_normal","Past",2020-05-03,"cumulative_all_infections",74255,74255,74255,90949,93537,102465,102465,102465,0.674611118129568,0.012342630669691
"Indiana","return_normal","Past",2020-05-03,"cumulative_cases",16809,16809,16809,20687,21205,23468,23468,23468,0.674611118129568,0.012342630669691
"Indiana","return_normal","Past",2020-05-03,"cumulative_deaths",907,907,907,1081,1072,1229,1229,1229,0.674611118129568,0.012342630669691
"Indiana","return_normal","Past",2020-05-03,"cumulative_hosps",1717,1717,1717,2112,2168,2349,2349,2349,0.674611118129568,0.012342630669691
"Indiana","return_normal","Past",2020-05-03,"daily_cases",537,537,537,648,655,744,744,744,0.674611118129568,0.012342630669691
"Indiana","return_normal","Past",2020-05-03,"daily_deaths",41,41,41,48,48,55,55,55,0.674611118129568,0.012342630669691
"Indiana","return_normal","Past",2020-05-03,"daily_hosps",64,64,64,79,81,90,90,90,0.674611118129568,0.012342630669691
"Indiana","return_normal","Past",2020-05-04,"cumulative_all_infections",75667,75667,75667,92670,95315,104382,104382,104382,0.686342274197195,0.0121181834860264
"Indiana","return_normal","Past",2020-05-04,"cumulative_cases",17337,17337,17337,21315,21840,24179,24179,24179,0.686342274197195,0.0121181834860264
"Indiana","return_normal","Past",2020-05-04,"cumulative_deaths",947,947,947,1126,1116,1281,1281,1281,0.686342274197195,0.0121181834860264
"Indiana","return_normal","Past",2020-05-04,"cumulative_hosps",1782,1782,1782,2192,2249,2440,2440,2440,0.686342274197195,0.0121181834860264
"Indiana","return_normal","Past",2020-05-04,"daily_cases",528,528,528,628,635,711,711,711,0.686342274197195,0.0121181834860264
"Indiana","return_normal","Past",2020-05-04,"daily_deaths",40,40,40,45,44,52,52,52,0.686342274197195,0.0121181834860264
"Indiana","return_normal","Past",2020-05-04,"daily_hosps",65,65,65,80,81,91,91,91,0.686342274197195,0.0121181834860264
"Indiana","return_normal","Past",2020-05-05,"cumulative_all_infections",77040,77040,77040,94350,97055,106251,106251,106251,0.699071490865475,0.0119555968242508
"Indiana","return_normal","Past",2020-05-05,"cumulative_cases",17843,17843,17843,21927,22459,24881,24881,24881,0.699071490865475,0.0119555968242508
"Indiana","return_normal","Past",2020-05-05,"cumulative_deaths",987,987,987,1173,1163,1334,1334,1334,0.699071490865475,0.0119555968242508
"Indiana","return_normal","Past",2020-05-05,"cumulative_hosps",1846,1846,1846,2272,2330,2531,2531,2531,0.699071490865475,0.0119555968242508
"Indiana","return_normal","Past",2020-05-05,"daily_cases",506,506,506,612,619,702,702,702,0.699071490865475,0.0119555968242508
"Indiana","return_normal","Past",2020-05-05,"daily_deaths",40,40,40,47,47,53,53,53,0.699071490865475,0.0119555968242508
"Indiana","return_normal","Past",2020-05-05,"daily_hosps",64,64,64,80,81,91,91,91,0.699071490865475,0.0119555968242508
"Indiana","return_normal","Past",2020-05-06,"cumulative_all_infections",78381,78381,78381,95999,98763,108088,108088,108088,0.711951701121707,0.0118463681941917
"Indiana","return_normal","Past",2020-05-06,"cumulative_cases",18359,18359,18359,22539,23083,25564,25564,25564,0.711951701121707,0.0118463681941917
"Indiana","return_normal","Past",2020-05-06,"cumulative_deaths",1030,1030,1030,1222,1210,1391,1391,1391,0.711951701121707,0.0118463681941917
"Indiana","return_normal","Past",2020-05-06,"cumulative_hosps",1911,1911,1911,2351,2409,2622,2622,2622,0.711951701121707,0.0118463681941917
"Indiana","return_normal","Past",2020-05-06,"daily_cases",516,516,516,612,624,683,683,683,0.711951701121707,0.0118463681941917
"Indiana","return_normal","Past",2020-05-06,"daily_deaths",43,43,43,49,47,57,57,57,0.711951701121707,0.0118463681941917
"Indiana","return_normal","Past",2020-05-06,"daily_hosps",65,65,65,79,79,91,91,91,0.711951701121707,0.0118463681941917
"Indiana","return_normal","Past",2020-05-07,"cumulative_all_infections",79690,79690,79690,97605,100423,109882,109882,109882,0.724435030265136,0.0117829833240759
"Indiana","return_normal","Past",2020-05-07,"cumulative_cases",18846,18846,18846,23125,23690,26204,26204,26204,0.724435030265136,0.0117829833240759
"Indiana","return_normal","Past",2020-05-07,"cumulative_deaths",1069,1069,1069,1269,1257,1444,1444,1444,0.724435030265136,0.0117829833240759
"Indiana","return_normal","Past",2020-05-07,"cumulative_hosps",1974,1974,1974,2428,2488,2709,2709,2709,0.724435030265136,0.0117829833240759
"Indiana","return_normal","Past",2020-05-07,"daily_cases",487,487,487,586,607,640,640,640,0.724435030265136,0.0117829833240759
"Indiana","return_normal","Past",2020-05-07,"daily_deaths",39,39,39,47,47,53,53,53,0.724435030265136,0.0117829833240759
"Indiana","return_normal","Past",2020-05-07,"daily_hosps",63,63,63,77,79,87,87,87,0.724435030265136,0.0117829833240759
"Indiana","return_normal","Past",2020-05-08,"cumulative_all_infections",80967,80967,80967,99184,102059,111650,111650,111650,0.736144292310094,0.0117586346657013
"Indiana","return_normal","Past",2020-05-08,"cumulative_cases",19319,19319,19319,23699,24290,26825,26825,26825,0.736144292310094,0.0117586346657013
"Indiana","return_normal","Past",2020-05-08,"cumulative_deaths",1112,1112,1112,1317,1304,1499,1499,1499,0.736144292310094,0.0117586346657013
"Indiana","return_normal","Past",2020-05-08,"cumulative_hosps",2036,2036,2036,2505,2566,2796,2796,2796,0.736144292310094,0.0117586346657013
"Indiana","return_normal","Past",2020-05-08,"daily_cases",473,473,473,574,600,621,621,621,0.736144292310094,0.0117586346657013
"Indiana","return_normal","Past",2020-05-08,"daily_deaths",43,43,43,48,47,55,55,55,0.736144292310094,0.0117586346657013
"Indiana","return_normal","Past",2020-05-08,"daily_hosps",62,62,62,77,78,87,87,87,0.736144292310094,0.0117586346657013
"Indiana","return_normal","Past",2020-05-09,"cumulative_all_infections",82215,82215,82215,100736,103667,113393,113393,113393,0.747085863819301,0.0117669916306899
"Indiana","return_normal","Past",2020-05-09,"cumulative_cases",19764,19764,19764,24244,24858,27423,27423,27423,0.747085863819301,0.0117669916306899
"Indiana","return_normal","Past",2020-05-09,"cumulative_deaths",1156,1156,1156,1367,1354,1553,1553,1553,0.747085863819301,0.0117669916306899
"Indiana","return_normal","Past",2020-05-09,"cumulative_hosps",2097,2097,2097,2580,2642,2881,2881,2881,0.747085863819301,0.0117669916306899
"Indiana","return_normal","Past",2020-05-09,"daily_cases",445,445,445,545,568,598,598,598,0.747085863819301,0.0117669916306899
"Indiana","return_normal","Past",2020-05-09,"daily_deaths",44,44,44,50,50,54,54,54,0.747085863819301,0.0117669916306899
"Indiana","return_normal","Past",2020-05-09,"daily_hosps",61,61,61,75,76,85,85,85,0.747085863819301,0.0117669916306899
"Indiana","return_normal","Past",2020-05-10,"cumulative_all_infections",83445,83445,83445,102269,105256,115116,115116,115116,0.757344569998409,0.0118020130696179
"Indiana","return_normal","Past",2020-05-10,"cumulative_cases",20195,20195,20195,24784,25422,28022,28022,28022,0.757344569998409,0.0118020130696179
"Indiana","return_normal","Past",2020-05-10,"cumulative_deaths",1199,1199,1199,1418,1404,1613,1613,1613,0.757344569998409,0.0118020130696179
"Indiana","return_normal","Past",2020-05-10,"cumulative_hosps",2158,2158,2158,2654,2717,2963,2963,2963,0.757344569998409,0.0118020130696179
"Indiana","return_normal","Past",2020-05-10,"daily_cases",431,431,431,540,564,599,599,599,0.757344569998409,0.0118020130696179
"Indiana","return_normal","Past",2020-05-10,"daily_deaths",43,43,43,51,50,60,60,60,0.757344569998409,0.0118020130696179
"Indiana","return_normal","Past",2020-05-10,"daily_hosps",61,61,61,74,75,82,82,82,0.757344569998409,0.0118020130696179
"Indiana","return_normal","Past",2020-05-11,"cumulative_all_infections",84652,84652,84652,103780,106819,116828,116828,116828,0.766935468076402,0.0118577956689154
"Indiana","return_normal","Past",2020-05-11,"cumulative_cases",20617,20617,20617,25307,25963,28609,28609,28609,0.766935468076402,0.0118577956689154
