"location","sim_type","period","date","variable","lower_95","lower_90","lower_80","mean_value","median_value","upper_80","upper_90","upper_95","mobility_trend","latent_trend"
"Michigan","linear_increase_sd","Past",2020-05-15,"daily_cases",453,453,453,494,497,526,526,526,0.724485685567932,0.476206306783184
"Michigan","linear_increase_sd","Past",2020-05-15,"daily_deaths",56,56,56,60,58,66,66,66,0.724485685567932,0.476206306783184
"Michigan","linear_increase_sd","Past",2020-05-15,"daily_hosps",60,60,60,64,63,70,70,70,0.724485685567932,0.476206306783184
"Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_all_infections",202294,202294,202294,213339,211643,227775,227775,227775,0.734608442623079,0.480540679791112
"Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_cases",49172,49172,49172,53567,53192,58640,58640,58640,0.734608442623079,0.480540679791112
"Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_deaths",4049,4049,4049,4488,4423,4977,4977,4977,0.734608442623079,0.480540679791112
"Michigan","linear_increase_sd","Past",2020-05-16,"cumulative_hosps",5771,5771,5771,6133,6066,6563,6563,6563,0.734608442623079,0.480540679791112
"Michigan","linear_increase_sd","Past",2020-05-16,"daily_cases",456,456,456,489,464,570,570,570,0.734608442623079,0.480540679791112
"Michigan","linear_increase_sd","Past",2020-05-16,"daily_deaths",50,50,50,55,54,59,59,59,0.734608442623079,0.480540679791112
"Michigan","linear_increase_sd","Past",2020-05-16,"daily_hosps",60,60,60,64,63,70,70,70,0.734608442623079,0.480540679791112
"Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_all_infections",203528,203528,203528,214669,212917,229311,229311,229311,0.745687489323134,0.487347727883868
"Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_cases",49634,49634,49634,54069,53683,59203,59203,59203,0.745687489323134,0.487347727883868
"Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_deaths",4098,4098,4098,4543,4478,5038,5038,5038,0.745687489323134,0.487347727883868
"Michigan","linear_increase_sd","Past",2020-05-17,"cumulative_hosps",5830,5830,5830,6195,6126,6632,6632,6632,0.745687489323134,0.487347727883868
"Michigan","linear_increase_sd","Past",2020-05-17,"daily_cases",462,462,462,502,491,563,563,563,0.745687489323134,0.487347727883868
"Michigan","linear_increase_sd","Past",2020-05-17,"daily_deaths",49,49,49,55,55,61,61,61,0.745687489323134,0.487347727883868
"Michigan","linear_increase_sd","Past",2020-05-17,"daily_hosps",59,59,59,62,60,69,69,69,0.745687489323134,0.487347727883868
"Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_all_infections",204711,204711,204711,215961,214174,230784,230784,230784,0.75775278722051,0.496387839796772
"Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_cases",50059,50059,50059,54541,54144,59742,59742,59742,0.75775278722051,0.496387839796772
"Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_deaths",4150,4150,4150,4597,4531,5094,5094,5094,0.75775278722051,0.496387839796772
"Michigan","linear_increase_sd","Past",2020-05-18,"cumulative_hosps",5888,5888,5888,6257,6186,6700,6700,6700,0.75775278722051,0.496387839796772
"Michigan","linear_increase_sd","Past",2020-05-18,"daily_cases",425,425,425,472,461,539,539,539,0.75775278722051,0.496387839796772
"Michigan","linear_increase_sd","Past",2020-05-18,"daily_deaths",52,52,52,54,53,56,56,56,0.75775278722051,0.496387839796772
"Michigan","linear_increase_sd","Past",2020-05-18,"daily_hosps",58,58,58,62,60,68,68,68,0.75775278722051,0.496387839796772
"Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_all_infections",205864,205864,205864,217228,215415,232215,232215,232215,0.770591680968083,0.507415468775355
"Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_cases",50501,50501,50501,55028,54609,60318,60318,60318,0.770591680968083,0.507415468775355
"Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_deaths",4194,4194,4194,4648,4582,5150,5150,5150,0.770591680968083,0.507415468775355
"Michigan","linear_increase_sd","Past",2020-05-19,"cumulative_hosps",5946,5946,5946,6319,6245,6769,6769,6769,0.770591680968083,0.507415468775355
"Michigan","linear_increase_sd","Past",2020-05-19,"daily_cases",442,442,442,487,465,576,576,576,0.770591680968083,0.507415468775355
"Michigan","linear_increase_sd","Past",2020-05-19,"daily_deaths",44,44,44,51,51,56,56,56,0.770591680968083,0.507415468775355
"Michigan","linear_increase_sd","Past",2020-05-19,"daily_hosps",58,58,58,62,59,69,69,69,0.770591680968083,0.507415468775355
"Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_all_infections",206996,206996,206996,218476,216654,233599,233599,233599,0.783252700055063,0.520175686769379
"Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_cases",50909,50909,50909,55489,55054,60862,60862,60862,0.783252700055063,0.520175686769379
"Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_deaths",4240,4240,4240,4701,4636,5206,5206,5206,0.783252700055063,0.520175686769379
"Michigan","linear_increase_sd","Past",2020-05-20,"cumulative_hosps",6003,6003,6003,6380,6303,6838,6838,6838,0.783252700055063,0.520175686769379
"Michigan","linear_increase_sd","Past",2020-05-20,"daily_cases",408,408,408,461,445,544,544,544,0.783252700055063,0.520175686769379
"Michigan","linear_increase_sd","Past",2020-05-20,"daily_deaths",46,46,46,53,54,56,56,56,0.783252700055063,0.520175686769379
"Michigan","linear_increase_sd","Past",2020-05-20,"daily_hosps",57,57,57,61,58,69,69,69,0.783252700055063,0.520175686769379
"Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_all_infections",208103,208103,208103,219702,217892,234921,234921,234921,0.794647140937373,0.534402155408407
"Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_cases",51315,51315,51315,55932,55473,61388,61388,61388,0.794647140937373,0.534402155408407
"Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_deaths",4285,4285,4285,4753,4688,5265,5265,5265,0.794647140937373,0.534402155408407
"Michigan","linear_increase_sd","Past",2020-05-21,"cumulative_hosps",6059,6059,6059,6440,6361,6906,6906,6906,0.794647140937373,0.534402155408407
"Michigan","linear_increase_sd","Past",2020-05-21,"daily_cases",406,406,406,443,419,526,526,526,0.794647140937373,0.534402155408407
"Michigan","linear_increase_sd","Past",2020-05-21,"daily_deaths",45,45,45,52,52,59,59,59,0.794647140937373,0.534402155408407
"Michigan","linear_increase_sd","Past",2020-05-21,"daily_hosps",56,56,56,60,58,68,68,68,0.794647140937373,0.534402155408407
"Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_all_infections",209211,209211,209211,220935,219145,236239,236239,236239,0.804035322745229,0.549816943685284
"Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_cases",51721,51721,51721,56379,55888,61937,61937,61937,0.804035322745229,0.549816943685284
"Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_deaths",4327,4327,4327,4803,4737,5322,5322,5322,0.804035322745229,0.549816943685284
"Michigan","linear_increase_sd","Past",2020-05-22,"cumulative_hosps",6113,6113,6113,6500,6419,6974,6974,6974,0.804035322745229,0.549816943685284
"Michigan","linear_increase_sd","Past",2020-05-22,"daily_cases",406,406,406,447,415,549,549,549,0.804035322745229,0.549816943685284
"Michigan","linear_increase_sd","Past",2020-05-22,"daily_deaths",42,42,42,50,49,57,57,57,0.804035322745229,0.549816943685284
"Michigan","linear_increase_sd","Past",2020-05-22,"daily_hosps",54,54,54,60,58,68,68,68,0.804035322745229,0.549816943685284
"Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_all_infections",210326,210326,210326,222177,220417,237549,237549,237549,0.811361593941482,0.566132359042887
"Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_cases",52130,52130,52130,56820,56310,62447,62447,62447,0.811361593941482,0.566132359042887
"Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_deaths",4370,4370,4370,4850,4784,5373,5373,5373,0.811361593941482,0.566132359042887
"Michigan","linear_increase_sd","Past",2020-05-23,"cumulative_hosps",6166,6166,6166,6558,6474,7040,7040,7040,0.811361593941482,0.566132359042887
"Michigan","linear_increase_sd","Past",2020-05-23,"daily_cases",409,409,409,441,422,510,510,510,0.811361593941482,0.566132359042887
"Michigan","linear_increase_sd","Past",2020-05-23,"daily_deaths",43,43,43,47,47,51,51,51,0.811361593941482,0.566132359042887
"Michigan","linear_increase_sd","Past",2020-05-23,"daily_hosps",53,53,53,58,55,66,66,66,0.811361593941482,0.566132359042887
"Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_all_infections",211446,211446,211446,223444,221733,238864,238864,238864,0.81676477068382,0.583054684909727
"Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_cases",52534,52534,52534,57258,56747,62920,62920,62920,0.81676477068382,0.583054684909727
"Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_deaths",4410,4410,4410,4896,4829,5424,5424,5424,0.81676477068382,0.583054684909727
"Michigan","linear_increase_sd","Past",2020-05-24,"cumulative_hosps",6218,6218,6218,6615,6528,7105,7105,7105,0.81676477068382,0.583054684909727
"Michigan","linear_increase_sd","Past",2020-05-24,"daily_cases",404,404,404,438,437,473,473,473,0.81676477068382,0.583054684909727
"Michigan","linear_increase_sd","Past",2020-05-24,"daily_deaths",40,40,40,46,45,51,51,51,0.81676477068382,0.583054684909727
"Michigan","linear_increase_sd","Past",2020-05-24,"daily_hosps",52,52,52,57,54,65,65,65,0.81676477068382,0.583054684909727
"Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_all_infections",212608,212608,212608,224765,223102,240246,240246,240246,0.82052498133429,0.600289455023344
"Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_cases",52904,52904,52904,57682,57166,63408,63408,63408,0.82052498133429,0.600289455023344
"Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_deaths",4450,4450,4450,4939,4872,5469,5469,5469,0.82052498133429,0.600289455023344
"Michigan","linear_increase_sd","Past",2020-05-25,"cumulative_hosps",6269,6269,6269,6670,6581,7169,7169,7169,0.82052498133429,0.600289455023344
"Michigan","linear_increase_sd","Past",2020-05-25,"daily_cases",370,370,370,424,419,488,488,488,0.82052498133429,0.600289455023344
"Michigan","linear_increase_sd","Past",2020-05-25,"daily_deaths",40,40,40,43,43,45,45,45,0.82052498133429,0.600289455023344
"Michigan","linear_increase_sd","Past",2020-05-25,"daily_hosps",51,51,51,55,53,64,64,64,0.82052498133429,0.600289455023344
"Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_all_infections",213830,213830,213830,226154,224536,241712,241712,241712,0.822950531151908,0.617547676890177
"Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_cases",53292,53292,53292,58118,57607,63880,63880,63880,0.822950531151908,0.617547676890177
"Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_deaths",4490,4490,4490,4984,4916,5520,5520,5520,0.822950531151908,0.617547676890177
"Michigan","linear_increase_sd","Past",2020-05-26,"cumulative_hosps",6321,6321,6321,6726,6634,7233,7233,7233,0.822950531151908,0.617547676890177
"Michigan","linear_increase_sd","Past",2020-05-26,"daily_cases",388,388,388,436,441,472,472,472,0.822950531151908,0.617547676890177
"Michigan","linear_increase_sd","Past",2020-05-26,"daily_deaths",40,40,40,45,44,51,51,51,0.822950531151908,0.617547676890177
"Michigan","linear_increase_sd","Past",2020-05-26,"daily_hosps",52,52,52,56,53,64,64,64,0.822950531151908,0.617547676890177
"Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_all_infections",215133,215133,215133,227637,226062,243290,243290,243290,0.824321120779226,0.634552278613504
"Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_cases",53675,53675,53675,58553,58017,64417,64417,64417,0.824321120779226,0.634552278613504
"Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_deaths",4529,4529,4529,5029,4959,5575,5575,5575,0.824321120779226,0.634552278613504
"Michigan","linear_increase_sd","Past",2020-05-27,"cumulative_hosps",6372,6372,6372,6781,6686,7296,7296,7296,0.824321120779226,0.634552278613504
"Michigan","linear_increase_sd","Past",2020-05-27,"daily_cases",383,383,383,435,410,537,537,537,0.824321120779226,0.634552278613504
"Michigan","linear_increase_sd","Past",2020-05-27,"daily_deaths",39,39,39,45,43,55,55,55,0.824321120779226,0.634552278613504
"Michigan","linear_increase_sd","Past",2020-05-27,"daily_hosps",51,51,51,55,52,63,63,63,0.824321120779226,0.634552278613504
"Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_all_infections",216551,216551,216551,229245,227696,245037,245037,245037,0.824898884618326,0.651051115359363
"Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_cases",54038,54038,54038,58964,58423,64883,64883,64883,0.824898884618326,0.651051115359363
"Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_deaths",4577,4577,4577,5079,5008,5627,5627,5627,0.824898884618326,0.651051115359363
"Michigan","linear_increase_sd","Past",2020-05-28,"cumulative_hosps",6421,6421,6421,6834,6737,7357,7357,7357,0.824898884618326,0.651051115359363
"Michigan","linear_increase_sd","Past",2020-05-28,"daily_cases",363,363,363,411,406,466,466,466,0.824898884618326,0.651051115359363
"Michigan","linear_increase_sd","Past",2020-05-28,"daily_deaths",48,48,48,50,49,52,52,52,0.824898884618326,0.651051115359363
"Michigan","linear_increase_sd","Past",2020-05-28,"daily_hosps",49,49,49,53,51,61,61,61,0.824898884618326,0.651051115359363
"Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_all_infections",218105,218105,218105,231001,229464,246969,246969,246969,0.824904296725872,0.667043156323942
"Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_cases",54417,54417,54417,59400,58854,65384,65384,65384,0.824904296725872,0.667043156323942
"Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_deaths",4614,4614,4614,5125,5051,5687,5687,5687,0.824904296725872,0.667043156323942
"Michigan","linear_increase_sd","Past",2020-05-29,"cumulative_hosps",6468,6468,6468,6886,6788,7416,7416,7416,0.824904296725872,0.667043156323942
"Michigan","linear_increase_sd","Past",2020-05-29,"daily_cases",379,379,379,436,431,501,501,501,0.824904296725872,0.667043156323942
"Michigan","linear_increase_sd","Past",2020-05-29,"daily_deaths",37,37,37,46,43,60,60,60,0.824904296725872,0.667043156323942
"Michigan","linear_increase_sd","Past",2020-05-29,"daily_hosps",47,47,47,52,51,59,59,59,0.824904296725872,0.667043156323942
"Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_all_infections",219820,219820,219820,232925,231368,249142,249142,249142,0.824533854057587,0.682799737144887
"Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_cases",54829,54829,54829,59871,59335,65892,65892,65892,0.824533854057587,0.682799737144887
"Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_deaths",4655,4655,4655,5170,5095,5735,5735,5735,0.824533854057587,0.682799737144887
"Michigan","linear_increase_sd","Past",2020-05-30,"cumulative_hosps",6515,6515,6515,6938,6839,7474,7474,7474,0.824533854057587,0.682799737144887
"Michigan","linear_increase_sd","Past",2020-05-30,"daily_cases",412,412,412,471,481,508,508,508,0.824533854057587,0.682799737144887
"Michigan","linear_increase_sd","Past",2020-05-30,"daily_deaths",41,41,41,45,44,48,48,48,0.824533854057587,0.682799737144887
"Michigan","linear_increase_sd","Past",2020-05-30,"daily_hosps",47,47,47,52,51,58,58,58,0.824533854057587,0.682799737144887
"Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_all_infections",221688,221688,221688,235028,233439,251547,251547,251547,0.82392980551084,0.69858112418968
"Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_cases",55224,55224,55224,60340,59802,66439,66439,66439,0.82392980551084,0.69858112418968
"Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_deaths",4695,4695,4695,5216,5140,5789,5789,5789,0.82392980551084,0.69858112418968
"Michigan","linear_increase_sd","Past",2020-05-31,"cumulative_hosps",6562,6562,6562,6990,6890,7531,7531,7531,0.82392980551084,0.69858112418968
"Michigan","linear_increase_sd","Past",2020-05-31,"daily_cases",395,395,395,469,467,547,547,547,0.82392980551084,0.69858112418968
"Michigan","linear_increase_sd","Past",2020-05-31,"daily_deaths",40,40,40,46,45,54,54,54,0.82392980551084,0.69858112418968
"Michigan","linear_increase_sd","Past",2020-05-31,"daily_hosps",47,47,47,52,51,57,57,57,0.82392980551084,0.69858112418968
"Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_all_infections",223735,223735,223735,237315,235676,254174,254174,254174,0.823212647863361,0.714613334396704
"Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_cases",55688,55688,55688,60863,60319,67033,67033,67033,0.823212647863361,0.714613334396704
"Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_deaths",4733,4733,4733,5257,5181,5833,5833,5833,0.823212647863361,0.714613334396704
"Michigan","linear_increase_sd","Past",2020-06-01,"cumulative_hosps",6608,6608,6608,7041,6941,7586,7586,7586,0.823212647863361,0.714613334396704
"Michigan","linear_increase_sd","Past",2020-06-01,"daily_cases",464,464,464,523,517,594,594,594,0.823212647863361,0.714613334396704
"Michigan","linear_increase_sd","Past",2020-06-01,"daily_deaths",38,38,38,41,41,44,44,44,0.823212647863361,0.714613334396704
"Michigan","linear_increase_sd","Past",2020-06-01,"daily_hosps",46,46,46,51,51,55,55,55,0.823212647863361,0.714613334396704
"Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_all_infections",225992,225992,225992,239809,238080,257084,257084,257084,0.822464242672562,0.731081261691407
"Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_cases",56159,56159,56159,61379,60819,67626,67626,67626,0.822464242672562,0.731081261691407
"Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_deaths",4774,4774,4774,5301,5223,5881,5881,5881,0.822464242672562,0.731081261691407
"Michigan","linear_increase_sd","Past",2020-06-02,"cumulative_hosps",6654,6654,6654,7093,6993,7642,7642,7642,0.822464242672562,0.731081261691407
"Michigan","linear_increase_sd","Past",2020-06-02,"daily_cases",471,471,471,516,500,593,593,593,0.822464242672562,0.731081261691407
"Michigan","linear_increase_sd","Past",2020-06-02,"daily_deaths",41,41,41,44,42,48,48,48,0.822464242672562,0.731081261691407
"Michigan","linear_increase_sd","Past",2020-06-02,"daily_hosps",46,46,46,52,52,56,56,56,0.822464242672562,0.731081261691407
"Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_all_infections",228459,228459,228459,242520,240693,260236,260236,260236,0.821734762190311,0.748120840410172
"Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_cases",56602,56602,56602,61925,61365,68275,68275,68275,0.821734762190311,0.748120840410172
"Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_deaths",4809,4809,4809,5343,5265,5929,5929,5929,0.821734762190311,0.748120840410172
"Michigan","linear_increase_sd","Past",2020-06-03,"cumulative_hosps",6701,6701,6701,7145,7045,7699,7699,7699,0.821734762190311,0.748120840410172
"Michigan","linear_increase_sd","Past",2020-06-03,"daily_cases",443,443,443,546,546,649,649,649,0.821734762190311,0.748120840410172
"Michigan","linear_increase_sd","Past",2020-06-03,"daily_deaths",35,35,35,42,42,48,48,48,0.821734762190311,0.748120840410172
"Michigan","linear_increase_sd","Past",2020-06-03,"daily_hosps",47,47,47,52,52,57,57,57,0.821734762190311,0.748120840410172
"Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_all_infections",231141,231141,231141,245479,243528,263717,263717,263717,0.821062115459141,0.765810499695953
"Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_cases",57117,57117,57117,62503,61939,68924,68924,68924,0.821062115459141,0.765810499695953
"Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_deaths",4847,4847,4847,5386,5306,5982,5982,5982,0.821062115459141,0.765810499695953
"Michigan","linear_increase_sd","Past",2020-06-04,"cumulative_hosps",6748,6748,6748,7199,7099,7760,7760,7760,0.821062115459141,0.765810499695953
"Michigan","linear_increase_sd","Past",2020-06-04,"daily_cases",515,515,515,578,574,649,649,649,0.821062115459141,0.765810499695953
"Michigan","linear_increase_sd","Past",2020-06-04,"daily_deaths",38,38,38,43,41,53,53,53,0.821062115459141,0.765810499695953
"Michigan","linear_increase_sd","Past",2020-06-04,"daily_hosps",47,47,47,54,54,61,61,61,0.821062115459141,0.765810499695953
"Michigan","linear_increase_sd","Past",2020-06-05,"cumulative_all_infections",234083,234083,234083,248692,246604,267476,267476,267476,0.820458657884739,0.784162588014594
"Michigan","linear_increase_sd","Past",2020-06-05,"cumulative_cases",57734,57734,57734,63185,62616,69680,69680,69680,0.820458657884739,0.784162588014594
"Michigan","linear_increase_sd","Past",2020-06-05,"cumulative_deaths",4883,4883,4883,5428,5347,6029,6029,6029,0.820458657884739,0.784162588014594
"Michigan","linear_increase_sd","Past",2020-06-05,"cumulative_hosps",6798,6798,6798,7255,7154,7823,7823,7823,0.820458657884739,0.784162588014594
"Michigan","linear_increase_sd","Past",2020-06-05,"daily_cases",617,617,617,682,677,756,756,756,0.820458657884739,0.784162588014594
"Michigan","linear_increase_sd","Past",2020-06-05,"daily_deaths",36,36,36,42,41,47,47,47,0.820458657884739,0.784162588014594
"Michigan","linear_increase_sd","Past",2020-06-05,"daily_hosps",50,50,50,56,55,63,63,63,0.820458657884739,0.784162588014594
"Michigan","linear_increase_sd","Past",2020-06-06,"cumulative_all_infections",237302,237302,237302,252209,249959,271617,271617,271617,0.819927475704906,0.803115935646594
"Michigan","linear_increase_sd","Past",2020-06-06,"cumulative_cases",58364,58364,58364,63898,63334,70465,70465,70465,0.819927475704906,0.803115935646594
"Michigan","linear_increase_sd","Past",2020-06-06,"cumulative_deaths",4920,4920,4920,5472,5389,6084,6084,6084,0.819927475704906,0.803115935646594
"Michigan","linear_increase_sd","Past",2020-06-06,"cumulative_hosps",6852,6852,6852,7315,7214,7890,7890,7890,0.819927475704906,0.803115935646594
"Michigan","linear_increase_sd","Past",2020-06-06,"daily_cases",630,630,630,713,718,785,785,785,0.819927475704906,0.803115935646594
"Michigan","linear_increase_sd","Past",2020-06-06,"daily_deaths",37,37,37,44,42,55,55,55,0.819927475704906,0.803115935646594
"Michigan","linear_increase_sd","Past",2020-06-06,"daily_hosps",54,54,54,60,60,67,67,67,0.819927475704906,0.803115935646594
"Michigan","linear_increase_sd","Past",2020-06-07,"cumulative_all_infections",240805,240805,240805,256077,253622,276258,276258,276258,0.81946013212274,0.822531216348948
"Michigan","linear_increase_sd","Past",2020-06-07,"cumulative_cases",59082,59082,59082,64684,64088,71384,71384,71384,0.81946013212274,0.822531216348948
"Michigan","linear_increase_sd","Past",2020-06-07,"cumulative_deaths",4957,4957,4957,5515,5432,6133,6133,6133,0.81946013212274,0.822531216348948
"Michigan","linear_increase_sd","Past",2020-06-07,"cumulative_hosps",6908,6908,6908,7378,7277,7959,7959,7959,0.81946013212274,0.822531216348948
"Michigan","linear_increase_sd","Past",2020-06-07,"daily_cases",718,718,718,786,754,919,919,919,0.81946013212274,0.822531216348948
"Michigan","linear_increase_sd","Past",2020-06-07,"daily_deaths",37,37,37,43,43,49,49,49,0.81946013212274,0.822531216348948
"Michigan","linear_increase_sd","Past",2020-06-07,"daily_hosps",56,56,56,63,63,69,69,69,0.81946013212274,0.822531216348948
"Michigan","linear_increase_sd","Past",2020-06-08,"cumulative_all_infections",244638,244638,244638,260287,257624,281260,281260,281260,0.819044442645276,0.84219113811353
"Michigan","linear_increase_sd","Past",2020-06-08,"cumulative_cases",59889,59889,59889,65564,64910,72452,72452,72452,0.819044442645276,0.84219113811353
"Michigan","linear_increase_sd","Past",2020-06-08,"cumulative_deaths",4991,4991,4991,5555,5472,6179,6179,6179,0.819044442645276,0.84219113811353
"Michigan","linear_increase_sd","Past",2020-06-08,"cumulative_hosps",6969,6969,6969,7446,7345,8035,8035,8035,0.819044442645276,0.84219113811353
"Michigan","linear_increase_sd","Past",2020-06-08,"daily_cases",807,807,807,880,822,1068,1068,1068,0.819044442645276,0.84219113811353
"Michigan","linear_increase_sd","Past",2020-06-08,"daily_deaths",34,34,34,40,40,46,46,46,0.819044442645276,0.84219113811353
"Michigan","linear_increase_sd","Past",2020-06-08,"daily_hosps",61,61,61,68,68,76,76,76,0.819044442645276,0.84219113811353
"Michigan","linear_increase_sd","Past",2020-06-09,"cumulative_all_infections",248848,248848,248848,264900,262008,286737,286737,286737,0.818664755029971,0.861807538351795
"Michigan","linear_increase_sd","Past",2020-06-09,"cumulative_cases",60803,60803,60803,66530,65834,73552,73552,73552,0.818664755029971,0.861807538351795
"Michigan","linear_increase_sd","Past",2020-06-09,"cumulative_deaths",5026,5026,5026,5596,5514,6224,6224,6224,0.818664755029971,0.861807538351795
"Michigan","linear_increase_sd","Past",2020-06-09,"cumulative_hosps",7033,7033,7033,7519,7417,8117,8117,8117,0.818664755029971,0.861807538351795
"Michigan","linear_increase_sd","Past",2020-06-09,"daily_cases",914,914,914,966,924,1100,1100,1100,0.818664755029971,0.861807538351795
"Michigan","linear_increase_sd","Past",2020-06-09,"daily_deaths",35,35,35,41,42,45,45,45,0.818664755029971,0.861807538351795
"Michigan","linear_increase_sd","Past",2020-06-09,"daily_hosps",64,64,64,73,72,82,82,82,0.818664755029971,0.861807538351795
"Michigan","linear_increase_sd","Past",2020-06-10,"cumulative_all_infections",253414,253414,253414,269934,266802,292716,292716,292716,0.818305549363218,0.881036954933958
"Michigan","linear_increase_sd","Past",2020-06-10,"cumulative_cases",61687,61687,61687,67565,66884,74707,74707,74707,0.818305549363218,0.881036954933958
"Michigan","linear_increase_sd","Past",2020-06-10,"cumulative_deaths",5066,5066,5066,5640,5557,6273,6273,6273,0.818305549363218,0.881036954933958
"Michigan","linear_increase_sd","Past",2020-06-10,"cumulative_hosps",7103,7103,7103,7599,7497,8206,8206,8206,0.818305549363218,0.881036954933958
"Michigan","linear_increase_sd","Past",2020-06-10,"daily_cases",884,884,884,1035,1050,1155,1155,1155,0.818305549363218,0.881036954933958
"Michigan","linear_increase_sd","Past",2020-06-10,"daily_deaths",40,40,40,44,43,49,49,49,0.818305549363218,0.881036954933958
"Michigan","linear_increase_sd","Past",2020-06-10,"daily_hosps",70,70,70,80,80,89,89,89,0.818305549363218,0.881036954933958
"Michigan","linear_increase_sd","Future",2020-06-11,"cumulative_all_infections",259665,259735,259816,281386,279722,306379,306628,306793,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-11,"cumulative_cases",61893,61970,62080,68823,67961,76938,77337,77940,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-11,"cumulative_deaths",5070,5073,5080,5701,5603,6389,6447,6477,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-11,"cumulative_hosps",7196,7200,7203,7717,7613,8344,8348,8353,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-11,"daily_cases",206,283,393,1258,1077,2231,2630,3233,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-11,"daily_deaths",4,7,14,61,46,116,174,204,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-11,"daily_hosps",93,97,100,118,116,138,142,147,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-12,"cumulative_all_infections",264905,264978,265084,287083,284993,313297,313581,313928,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-12,"cumulative_cases",62204,62368,62568,70288,69263,79529,80411,81405,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-12,"cumulative_deaths",5075,5081,5092,5762,5651,6515,6605,6664,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-12,"cumulative_hosps",7291,7297,7304,7835,7730,8481,8491,8502,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-12,"daily_cases",311,398,488,1465,1302,2591,3074,3465,0.818305549363218,NA
"Michigan","linear_increase_sd","Future",2020-06-12,"daily_deaths",5,8,12,61,48,126,158,187,0.818305549363218,NA
